-1.454937696456909180e+00,-1.741352081298828125e+00,-1.621577143669128418e+00,-1.827566027641296387e+00,-1.290300846099853516e+00,-1.455833435058593750e+00,-1.099652051925659180e+00,-1.112354040145874023e+00,-7.714679837226867676e-01,-7.479183673858642578e-01,-4.920313954353332520e-01,-7.691987156867980957e-01,-3.539703786373138428e-02,-3.218702673912048340e-01,-1.575250029563903809e-01,1.622919291257858276e-01,-1.056097894906997681e-01,9.440698474645614624e-02,1.089089438319206238e-01,2.884010970592498779e-01,1.686108857393264771e-01,2.370919287204742432e-01,1.217464208602905273e-01,2.312225401401519775e-01,2.035409212112426758e-03,1.958817541599273682e-01,-2.302167117595672607e-01,1.853922903537750244e-01,-3.042455911636352539e-01,-2.091784924268722534e-01,-3.262692093849182129e-01,-3.007440268993377686e-02,-4.671012163162231445e-01,-2.431505024433135986e-01,-2.802711427211761475e-01,-4.028396308422088623e-01,-2.102752923965454102e-01,-3.407972455024719238e-01,-9.009568393230438232e-02,-2.561287283897399902e-01,3.950867801904678345e-02,5.498740077018737793e-02,2.876197695732116699e-01,-2.345609664916992188e-01,7.134098410606384277e-01,-6.367425620555877686e-02,5.607475042343139648e-01,-1.037755683064460754e-01,5.584387183189392090e-01,-1.471227407455444336e-01,4.148139655590057373e-01,-3.031095862388610840e-01,2.473313808441162109e-01,-2.059420198202133179e-01,-4.568919539451599121e-03,-4.458354711532592773e-01,-1.368874013423919678e-01,-3.161390125751495361e-02,-4.222878813743591309e-01,-4.202842712402343750e-02,-3.392678499221801758e-01,-2.017860263586044312e-01,-9.255203604698181152e-02,6.208422780036926270e-02,1.910772919654846191e-02,5.507792532444000244e-02,3.221103847026824951e-01,2.267146110534667969e-01,4.783542454242706299e-01,4.622101187705993652e-01,4.116355180740356445e-01,6.495938301086425781e-01,5.607367157936096191e-01,7.183350920677185059e-01,7.129615545272827148e-01,8.420237898826599121e-01,6.830028891563415527e-01,9.115284681320190430e-01,6.345647573471069336e-01,7.418127059936523438e-01,4.674939513206481934e-01,4.490635395050048828e-01,3.507022261619567871e-01,4.085501432418823242e-01,1.960198432207107544e-01,-2.587568014860153198e-02,1.087600588798522949e-01,-4.242542088031768799e-01,-3.271418809890747070e-01,-4.186995029449462891e-01,-7.276123166084289551e-01,-7.399755716323852539e-01,-7.393033504486083984e-01,-7.552883625030517578e-01,-6.469324231147766113e-01,-7.531562447547912598e-01,-6.760008335113525391e-01,-5.981926918029785156e-01,-6.618707180023193359e-01,-3.949050307273864746e-01
-5.246024131774902344e-01,-1.185632824897766113e+00,-9.306365847587585449e-01,-1.326035261154174805e+00,-8.671377897262573242e-01,-1.036865115165710449e+00,-6.718766689300537109e-01,-9.562827348709106445e-01,-3.826160430908203125e-01,-5.002624392509460449e-01,-2.674815356731414795e-01,-4.835505187511444092e-01,5.784457921981811523e-02,-1.731611639261245728e-01,1.118867695331573486e-01,1.049930155277252197e-01,1.544077098369598389e-01,1.837616115808486938e-01,1.519186496734619141e-01,2.616557776927947998e-01,1.629881262779235840e-01,1.895434409379959106e-01,1.230275779962539673e-01,1.835043877363204956e-01,4.718671739101409912e-02,1.728912889957427979e-01,-2.200984954833984375e-01,2.867726087570190430e-01,-3.185496032238006592e-01,1.467399299144744873e-01,-5.321312546730041504e-01,4.114516675472259521e-01,-5.595574378967285156e-01,-2.055080235004425049e-02,-3.436460196971893311e-01,1.044945418834686279e-01,-3.454513847827911377e-01,-1.263961344957351685e-01,-4.850658476352691650e-01,3.628919720649719238e-01,-4.136584699153900146e-01,3.562726974487304688e-01,-1.635426282882690430e-01,5.261326432228088379e-01,5.982699245214462280e-02,3.329942226409912109e-01,3.922272622585296631e-01,4.666782617568969727e-01,5.279329419136047363e-01,3.741450309753417969e-01,5.338220596313476562e-01,2.867825031280517578e-01,5.091927647590637207e-01,3.587180674076080322e-01,4.322389960289001465e-01,1.408831328153610229e-01,5.878958702087402344e-01,2.160228192806243896e-01,4.663683176040649414e-01,1.094442903995513916e-01,4.770905971527099609e-01,1.844976991415023804e-01,5.920567512512207031e-01,-3.299346566200256348e-02,8.714576959609985352e-01,3.688705265522003174e-01,8.603664040565490723e-01,2.166956812143325806e-01,1.142759084701538086e+00,4.845702946186065674e-01,1.109160184860229492e+00,5.873530507087707520e-01,1.196103453636169434e+00,7.314326167106628418e-01,1.157198786735534668e+00,6.139583587646484375e-01,1.076223492622375488e+00,7.107743024826049805e-01,7.198075056076049805e-01,6.325477361679077148e-01,5.329937338829040527e-01,5.343080759048461914e-01,4.571009576320648193e-01,3.350173234939575195e-01,2.386465817689895630e-01,1.312037855386734009e-01,-3.849003836512565613e-02,-2.460076101124286652e-02,-2.625682651996612549e-01,-2.479204237461090088e-01,-3.614589571952819824e-01,-3.774595260620117188e-01,-5.266967415809631348e-01,-3.304360210895538330e-01,-6.657892465591430664e-01,-3.622347116470336914e-01,-5.613564848899841309e-01,-3.392137885093688965e-01,-3.171406984329223633e-01,-1.257565021514892578e-01
-4.419319927692413330e-01,-4.002497196197509766e-01,-2.654629349708557129e-01,-6.683693528175354004e-01,-4.697990417480468750e-02,-1.640792638063430786e-01,-1.083871871232986450e-01,3.755362331867218018e-01,1.808655858039855957e-01,3.844509124755859375e-01,6.973361968994140625e-01,5.430638194084167480e-01,9.059050679206848145e-01,6.610419750213623047e-01,7.837789654731750488e-01,8.469251394271850586e-01,6.001212596893310547e-01,5.796545147895812988e-01,3.969888091087341309e-01,4.486503601074218750e-01,4.003465175628662109e-03,-1.123507171869277954e-01,-3.120037913322448730e-01,-3.573573231697082520e-01,-7.748922705650329590e-01,-7.947565317153930664e-01,-1.017620086669921875e+00,-9.891784191131591797e-01,-1.270683288574218750e+00,-1.339698076248168945e+00,-1.226739406585693359e+00,-1.349900007247924805e+00,-1.315794944763183594e+00,-1.400775194168090820e+00,-1.147530555725097656e+00,-1.529606342315673828e+00,-6.905773282051086426e-01,-1.101737737655639648e+00,-6.870924234390258789e-01,-6.555466651916503906e-01,-5.598346590995788574e-01,-2.356633841991424561e-01,-1.760625541210174561e-01,-2.620298862457275391e-01,2.852293848991394043e-01,5.673542618751525879e-03,3.524730801582336426e-01,1.215147897601127625e-01,5.257844924926757812e-01,3.941537439823150635e-01,5.578023195266723633e-01,6.587167978286743164e-01,5.777068138122558594e-01,8.012572526931762695e-01,6.290019750595092773e-01,8.548362851142883301e-01,6.819511055946350098e-01,7.814604043960571289e-01,6.691023111343383789e-01,8.276113271713256836e-01,6.766679883003234863e-01,7.057676315307617188e-01,7.065933942794799805e-01,5.967450737953186035e-01,7.090700864791870117e-01,5.583792924880981445e-01,6.576792001724243164e-01,5.596244335174560547e-01,6.397223472595214844e-01,4.800119400024414062e-01,5.509176254272460938e-01,6.363786458969116211e-01,5.212985873222351074e-01,7.291333675384521484e-01,4.997714757919311523e-01,5.018016099929809570e-01,4.627760052680969238e-01,3.739699423313140869e-01,2.860773205757141113e-01,2.697326838970184326e-01,1.079261675477027893e-02,-2.616617083549499512e-01,-9.697354584932327271e-02,-4.929872751235961914e-01,-4.444154500961303711e-01,-7.296531200408935547e-01,-8.070897459983825684e-01,-1.229583978652954102e+00,-9.549603462219238281e-01,-1.243798851966857910e+00,-1.284251928329467773e+00,-1.292992711067199707e+00,-1.452311992645263672e+00,-1.308919191360473633e+00,-1.321015238761901855e+00,-1.264638900756835938e+00,-1.022228002548217773e+00,-1.026720762252807617e+00,-8.654127717018127441e-01,-5.285161733627319336e-01
1.032396078109741211e+00,1.278704404830932617e+00,1.293252944946289062e+00,1.101819992065429688e+00,1.088250994682312012e+00,9.839923381805419922e-01,8.607439994812011719e-01,1.061058878898620605e+00,7.677024006843566895e-01,7.931276559829711914e-01,8.968031406402587891e-01,3.503914773464202881e-01,6.178088784217834473e-01,2.670010328292846680e-01,2.759783864021301270e-01,-3.659246116876602173e-02,1.006324812769889832e-01,-1.177658438682556152e-01,-2.842103540897369385e-01,-3.179486691951751709e-01,-5.445691347122192383e-01,-6.027430295944213867e-01,-7.703843116760253906e-01,-7.014338970184326172e-01,-9.228525161743164062e-01,-9.249106645584106445e-01,-9.997799396514892578e-01,-1.167004942893981934e+00,-1.025804281234741211e+00,-1.181532144546508789e+00,-1.289242506027221680e+00,-9.332027435302734375e-01,-1.457266807556152344e+00,-1.102349281311035156e+00,-1.206233739852905273e+00,-1.280903458595275879e+00,-9.474695920944213867e-01,-1.074564456939697266e+00,-1.040078163146972656e+00,-5.819698572158813477e-01,-8.388299942016601562e-01,-3.414718210697174072e-01,-5.059540271759033203e-01,-1.223650574684143066e-02,-2.206020057201385498e-01,2.090326696634292603e-02,1.814473122358322144e-01,5.054287612438201904e-04,4.381790161132812500e-01,1.739638000726699829e-01,3.190486431121826172e-01,3.264429271221160889e-01,3.034973144531250000e-01,3.389889895915985107e-01,1.818688362836837769e-01,4.709039330482482910e-01,1.596072316169738770e-01,2.967992722988128662e-01,1.915687620639801025e-01,1.933322250843048096e-01,1.386971175670623779e-01,1.963172256946563721e-01,9.270939230918884277e-02,2.689497172832489014e-01,1.973200738430023193e-01,2.517652213573455811e-01,2.508980631828308105e-01,2.757503688335418701e-01,2.961898446083068848e-01,3.212321996688842773e-01,2.393811941146850586e-01,5.475990772247314453e-01,2.935504317283630371e-01,5.128008127212524414e-01,4.897195398807525635e-01,3.440078496932983398e-01,6.282548308372497559e-01,3.661812543869018555e-01,5.054008960723876953e-01,3.389134407043457031e-01,4.126469492912292480e-01,2.644211053848266602e-01,2.617642283439636230e-01,1.202616840600967407e-01,1.584093421697616577e-01,-9.080481529235839844e-02,-2.536921203136444092e-02,-4.130603671073913574e-01,-2.276534438133239746e-01,-4.632400274276733398e-01,-4.035195708274841309e-01,-5.980615615844726562e-01,-5.496732592582702637e-01,-4.429389536380767822e-01,-7.247558832168579102e-01,-3.867774605751037598e-01,-5.467795133590698242e-01,-3.043282330036163330e-01,-1.343933194875717163e-01,7.344128191471099854e-02
-2.462444826960563660e-02,-2.778708003461360931e-03,-4.761501774191856384e-02,9.681897610425949097e-02,2.815875411033630371e-01,2.419535815715789795e-01,4.915920197963714600e-01,3.493732213973999023e-01,4.738757312297821045e-01,3.891597688198089600e-01,4.137516021728515625e-01,4.386480450630187988e-01,3.523345887660980225e-01,3.825131058692932129e-01,1.393804848194122314e-01,3.946177363395690918e-01,1.297777742147445679e-01,2.161565124988555908e-01,8.752228319644927979e-02,1.642230302095413208e-01,8.341811597347259521e-02,1.058767139911651611e-01,-1.775053143501281738e-02,7.049211859703063965e-02,-1.457128524780273438e-01,-2.341881394386291504e-02,-2.179696410894393921e-01,-2.076041847467422485e-01,-2.884161472320556641e-01,-3.729492723941802979e-01,-5.901996493339538574e-01,-9.736157208681106567e-02,-7.163392901420593262e-01,-2.902473807334899902e-01,-4.307741522789001465e-01,-5.518817901611328125e-01,-3.102023601531982422e-01,-3.812415003776550293e-01,-3.533200025558471680e-01,-9.278263151645660400e-02,-3.768473267555236816e-01,5.809244513511657715e-02,-8.414903283119201660e-02,-2.696152031421661377e-02,1.756533384323120117e-01,-1.392113268375396729e-01,3.116852045059204102e-01,-2.960908114910125732e-01,2.796144485473632812e-01,-1.980993151664733887e-01,8.302903175354003906e-02,-1.832672804594039917e-01,-6.810864806175231934e-02,-1.445174962282180786e-01,-2.241655737161636353e-01,-1.413553804159164429e-01,-2.661125659942626953e-01,-1.906593292951583862e-01,-8.716720342636108398e-02,-4.562007784843444824e-01,1.503319144248962402e-01,-2.557514905929565430e-01,7.259096205234527588e-02,-6.872695684432983398e-02,1.262149959802627563e-01,1.400541961193084717e-01,3.145066201686859131e-01,3.087477684020996094e-01,5.275606513023376465e-01,3.819703459739685059e-01,6.626626849174499512e-01,4.050899446010589600e-01,8.032737970352172852e-01,5.879898667335510254e-01,8.144325017929077148e-01,6.165771484375000000e-01,7.805870771408081055e-01,7.088662385940551758e-01,5.742933154106140137e-01,6.711810827255249023e-01,4.044737517833709717e-01,4.699892401695251465e-01,4.033100008964538574e-01,2.671147584915161133e-01,2.258999049663543701e-01,1.704259216785430908e-02,-1.292865723371505737e-02,-1.967965215444564819e-01,-2.570795714855194092e-01,-3.089185357093811035e-01,-3.740606009960174561e-01,-5.034992098808288574e-01,-4.820229411125183105e-01,-4.144059717655181885e-01,-5.733376145362854004e-01,-4.045814573764801025e-01,-4.906252622604370117e-01,-3.246980905532836914e-01,-3.173315525054931641e-01,-1.514099240303039551e-01
-2.973523139953613281e-01,-1.653893440961837769e-01,7.230862975120544434e-04,-3.993084430694580078e-01,-1.660753227770328522e-02,2.082555741071701050e-02,-4.925169050693511963e-02,2.758069336414337158e-01,3.162662684917449951e-01,4.055444300174713135e-01,6.778308153152465820e-01,7.819510698318481445e-01,7.062647342681884766e-01,6.875669360160827637e-01,7.426000237464904785e-01,6.732659935951232910e-01,6.433162689208984375e-01,5.807573795318603516e-01,4.541969895362854004e-01,4.090149402618408203e-01,2.062806636095046997e-01,1.590861752629280090e-02,7.356000691652297974e-02,-3.924701809883117676e-01,-2.863306999206542969e-01,-6.060178875923156738e-01,-6.247963309288024902e-01,-7.855698466300964355e-01,-8.378500938415527344e-01,-1.046664237976074219e+00,-7.961717247962951660e-01,-8.239214420318603516e-01,-9.887833595275878906e-01,-8.474085330963134766e-01,-5.794732570648193359e-01,-1.313302636146545410e+00,1.398534476757049561e-01,-6.888829469680786133e-01,1.291607320308685303e-01,-5.347160100936889648e-01,3.987644314765930176e-01,4.928961396217346191e-03,3.900199234485626221e-01,2.184055000543594360e-01,6.162561774253845215e-01,4.320140779018402100e-01,5.186793804168701172e-01,4.202984273433685303e-01,5.356357097625732422e-01,5.311142802238464355e-01,4.842046499252319336e-01,5.538564324378967285e-01,4.720982313156127930e-01,3.826222121715545654e-01,3.814705014228820801e-01,3.163559138774871826e-01,2.265490591526031494e-01,3.155141174793243408e-01,-3.496425747871398926e-01,6.091616153717041016e-01,-3.729272484779357910e-01,1.206187605857849121e-01,-4.377499967813491821e-02,-8.813215047121047974e-02,-5.356743931770324707e-02,1.047943308949470520e-01,-2.328900098800659180e-01,4.358960390090942383e-01,-1.027334779500961304e-01,2.880218327045440674e-01,9.930661320686340332e-02,6.390953063964843750e-01,2.576103806495666504e-01,6.038788557052612305e-01,3.917250037193298340e-01,6.855641603469848633e-01,4.019024074077606201e-01,4.388479590415954590e-01,3.335435390472412109e-01,3.110906779766082764e-01,3.290224075317382812e-02,1.751463115215301514e-02,-1.062421649694442749e-01,-2.409318983554840088e-01,-2.651274800300598145e-01,-5.095095634460449219e-01,-5.202760696411132812e-01,-8.187428712844848633e-01,-8.136142492294311523e-01,-9.704296588897705078e-01,-1.050394058227539062e+00,-1.159262657165527344e+00,-1.056069374084472656e+00,-1.143491029739379883e+00,-9.078325033187866211e-01,-1.075654029846191406e+00,-8.399274349212646484e-01,-7.764458656311035156e-01,-8.015949726104736328e-01,-4.839289784431457520e-01
-7.259547114372253418e-01,-5.153367519378662109e-01,-8.754060864448547363e-01,-2.474980652332305908e-01,-6.201234459877014160e-01,-4.154232442378997803e-01,-7.850590348243713379e-02,-1.815593987703323364e-01,9.623290598392486572e-02,4.263128340244293213e-02,3.299944996833801270e-01,3.339326679706573486e-01,5.180109143257141113e-01,5.065786838531494141e-01,4.966708421707153320e-01,4.963664114475250244e-01,5.861143469810485840e-01,4.835488498210906982e-01,6.003979444503784180e-01,3.533914685249328613e-01,4.293856620788574219e-01,1.734908521175384521e-01,1.754602640867233276e-01,2.204698622226715088e-01,-6.121805310249328613e-02,-8.085699379444122314e-02,-2.841228060424327850e-02,-3.617242574691772461e-01,-8.386747539043426514e-02,-3.938908278942108154e-01,-1.774704456329345703e-02,-6.027528047561645508e-01,4.467856884002685547e-02,-3.422029316425323486e-01,1.921228617429733276e-01,-8.784518837928771973e-01,5.760184526443481445e-01,-4.568490386009216309e-01,5.934361368417739868e-02,1.112511679530143738e-01,-1.025733202695846558e-01,2.092470526695251465e-01,1.307012885808944702e-01,2.895056009292602539e-01,3.285588026046752930e-01,3.282465040683746338e-01,2.365973293781280518e-01,1.136356145143508911e-01,2.214882671833038330e-01,1.023889407515525818e-01,9.134039282798767090e-02,1.291515678167343140e-01,-7.817077636718750000e-02,-8.829277008771896362e-02,-3.609527945518493652e-01,-1.246658414602279663e-01,-4.602260291576385498e-01,-3.135229647159576416e-01,-7.572861909866333008e-01,-2.716763019561767578e-01,-7.944713830947875977e-01,-3.714136481285095215e-01,-8.116341829299926758e-01,-1.851828396320343018e-01,-6.287786960601806641e-01,-3.626271188259124756e-01,-1.578683257102966309e-01,-1.764440089464187622e-01,5.429583787918090820e-02,3.815362602472305298e-02,1.659435629844665527e-01,2.474491149187088013e-01,3.666995763778686523e-01,5.156262516975402832e-01,5.326675772666931152e-01,6.458033323287963867e-01,6.387991905212402344e-01,7.099856734275817871e-01,6.657240390777587891e-01,6.701687574386596680e-01,5.368826985359191895e-01,5.113366246223449707e-01,5.061657428741455078e-01,3.138586580753326416e-01,3.265715539455413818e-01,8.486343920230865479e-02,7.867139577865600586e-02,-1.086352542042732239e-01,-1.400099992752075195e-01,-2.743192017078399658e-01,-1.595145612955093384e-01,-6.264228224754333496e-01,-2.556076049804687500e-01,-4.753481149673461914e-01,-3.791962862014770508e-01,-4.949053525924682617e-01,-4.256843030452728271e-01,-3.569450378417968750e-01,-4.086726605892181396e-01,-2.609118521213531494e-01
4.205467998981475830e-01,1.922650784254074097e-01,4.111093580722808838e-01,-4.377390444278717041e-02,6.112906932830810547e-01,4.722119569778442383e-01,6.438059806823730469e-01,7.221931219100952148e-01,7.743728160858154297e-01,8.168800473213195801e-01,9.179635047912597656e-01,8.711802959442138672e-01,9.956094026565551758e-01,9.210000038146972656e-01,9.383927583694458008e-01,8.154303431510925293e-01,8.101195096969604492e-01,5.962988734245300293e-01,4.522959887981414795e-01,6.211952567100524902e-01,1.918035447597503662e-01,1.898178458213806152e-01,3.517714887857437134e-02,-1.526458263397216797e-01,-3.198568820953369141e-01,-4.751168489456176758e-01,-4.756831526756286621e-01,-8.173803091049194336e-01,-6.334068775177001953e-01,-1.005792498588562012e+00,-8.697160482406616211e-01,-1.132486462593078613e+00,-1.216806650161743164e+00,-1.369713306427001953e+00,-1.352385520935058594e+00,-1.638494729995727539e+00,-1.224802136421203613e+00,-1.464866399765014648e+00,-1.304085016250610352e+00,-1.246347904205322266e+00,-1.084296226501464844e+00,-9.622571468353271484e-01,-8.195164203643798828e-01,-8.887621164321899414e-01,-5.473475456237792969e-01,-6.256841421127319336e-01,-3.916895687580108643e-01,-5.881237983703613281e-01,-2.264451682567596436e-01,-4.277185201644897461e-01,-2.936468124389648438e-01,-2.290630787611007690e-01,-3.816252052783966064e-01,-3.372792899608612061e-01,-6.154205799102783203e-01,-3.634160757064819336e-02,-7.019683122634887695e-01,-1.188796535134315491e-01,-3.505299687385559082e-01,-1.587188988924026489e-01,-1.966104358434677124e-01,1.485585421323776245e-02,-2.306257933378219604e-01,3.619090914726257324e-01,-5.917736887931823730e-02,3.751175403594970703e-01,5.276840925216674805e-02,6.431769132614135742e-01,2.012711018323898315e-01,4.547083675861358643e-01,4.747642874717712402e-01,4.299130439758300781e-01,5.519484281539916992e-01,5.638386011123657227e-01,5.809971094131469727e-01,4.792419672012329102e-01,6.090590357780456543e-01,5.543607473373413086e-01,4.303554296493530273e-01,5.608834028244018555e-01,3.847979903221130371e-01,4.425517618656158447e-01,4.505829811096191406e-01,2.715225517749786377e-01,3.098225295543670654e-01,2.551966905593872070e-01,7.618893682956695557e-02,2.275745421648025513e-01,1.002909243106842041e-02,1.091750189661979675e-01,1.020941138267517090e-01,2.865190431475639343e-02,3.152423352003097534e-02,1.109805852174758911e-01,-2.135449945926666260e-01,1.856648027896881104e-01,-1.616696417331695557e-01,1.717791855335235596e-01,2.136064320802688599e-01,3.463385999202728271e-01
3.602333068847656250e-01,8.887038230895996094e-01,8.298479914665222168e-01,8.977880477905273438e-01,7.672127485275268555e-01,6.970800161361694336e-01,8.287979364395141602e-01,9.549540877342224121e-01,8.705502152442932129e-01,9.526634216308593750e-01,9.240463972091674805e-01,8.049985766410827637e-01,8.702246546745300293e-01,7.337437868118286133e-01,5.900791287422180176e-01,5.417288541793823242e-01,4.294698536396026611e-01,2.447465658187866211e-01,3.136456608772277832e-01,-1.436697244644165039e-01,-1.108230203390121460e-01,-4.009396731853485107e-01,-5.721961855888366699e-01,-5.453484654426574707e-01,-8.370470404624938965e-01,-1.031786561012268066e+00,-7.454698681831359863e-01,-1.469854354858398438e+00,-9.666144847869873047e-01,-1.393164992332458496e+00,-1.068706870079040527e+00,-1.496484041213989258e+00,-7.771507501602172852e-01,-1.045856595039367676e+00,-5.078117251396179199e-01,-1.124374389648437500e+00,-1.723992675542831421e-01,-3.856024146080017090e-01,-1.999271214008331299e-01,-5.102960020303726196e-02,9.710150957107543945e-02,1.730530709028244019e-01,5.739075541496276855e-01,2.801201343536376953e-01,9.915547370910644531e-01,4.888242185115814209e-01,9.000334739685058594e-01,4.769908189773559570e-01,9.751973152160644531e-01,6.175618767738342285e-01,6.277545094490051270e-01,6.827987432479858398e-01,3.362475037574768066e-01,3.710845708847045898e-01,-6.460933387279510498e-02,2.169932723045349121e-01,-2.274019420146942139e-01,-2.043759673833847046e-01,-4.041247367858886719e-01,-3.226303458213806152e-01,-5.823272466659545898e-01,-4.540990293025970459e-01,-8.534579873085021973e-01,-4.493330121040344238e-01,-7.704747319221496582e-01,-5.535780787467956543e-01,-6.544922590255737305e-01,-3.922171294689178467e-01,-5.650162696838378906e-01,-1.983291059732437134e-01,-4.749203622341156006e-01,5.580854415893554688e-02,-2.645509541034698486e-01,9.316302835941314697e-02,1.752741932868957520e-01,4.858353734016418457e-01,3.924827575683593750e-01,4.607241451740264893e-01,4.855000376701354980e-01,3.943522274494171143e-01,3.523570001125335693e-01,3.724956810474395752e-01,3.185347020626068115e-01,2.436532378196716309e-01,3.195500969886779785e-01,1.254488825798034668e-01,2.641277313232421875e-01,-1.836125254631042480e-01,7.781153172254562378e-02,-2.240319103002548218e-01,-4.615616053342819214e-02,-3.503721356391906738e-01,-9.223714470863342285e-02,-1.964771449565887451e-01,-5.493084341287612915e-02,-2.250563353300094604e-01,-6.715008616447448730e-02,-6.367558240890502930e-02,-4.968581348657608032e-02,2.989760041236877441e-02
-1.054633378982543945e+00,-1.472754716873168945e+00,-1.341879725456237793e+00,-1.498265624046325684e+00,-9.727504849433898926e-01,-1.055809736251831055e+00,-9.001526236534118652e-01,-9.006849527359008789e-01,-5.662443637847900391e-01,-6.201249957084655762e-01,-3.434051871299743652e-01,-2.540587782859802246e-01,-8.641081303358078003e-02,7.756298780441284180e-02,8.750379085540771484e-03,3.025126457214355469e-01,3.190518617630004883e-01,3.797832429409027100e-01,5.688762068748474121e-01,4.485280215740203857e-01,6.094314455986022949e-01,5.567396283149719238e-01,5.185207128524780273e-01,5.537009239196777344e-01,4.106130301952362061e-01,2.518492639064788818e-01,2.083921730518341064e-01,2.167131304740905762e-01,8.236438035964965820e-03,3.341451287269592285e-02,3.623351454734802246e-02,3.756758570671081543e-02,-1.101651489734649658e-01,8.604174852371215820e-02,1.229061633348464966e-01,-3.460560441017150879e-01,5.321562886238098145e-01,6.795915961265563965e-02,6.123843193054199219e-01,2.376813292503356934e-01,6.805591583251953125e-01,4.692300558090209961e-01,6.149356365203857422e-01,5.156783461570739746e-01,6.360052824020385742e-01,3.791049420833587646e-01,4.483950734138488770e-01,2.871568202972412109e-01,2.072730958461761475e-01,9.178037941455841064e-02,1.821868121623992920e-02,-1.369586884975433350e-01,-2.818997502326965332e-01,-6.162241101264953613e-02,-6.927754878997802734e-01,-1.012769043445587158e-01,-8.072090148925781250e-01,-4.966872334480285645e-01,-8.483856916427612305e-01,-1.475238800048828125e-01,-8.671932220458984375e-01,-3.947929441928863525e-01,-5.272749066352844238e-01,-4.684831500053405762e-01,-3.165879845619201660e-01,-3.065834343433380127e-01,-1.149241924285888672e-01,-2.748893201351165771e-02,1.360749304294586182e-01,1.352909505367279053e-01,2.747776806354522705e-01,3.589825332164764404e-01,3.923603594303131104e-01,5.096865892410278320e-01,5.430282354354858398e-01,5.765018463134765625e-01,5.893366336822509766e-01,6.697645783424377441e-01,4.791654348373413086e-01,6.883827447891235352e-01,3.364911377429962158e-01,4.216979444026947021e-01,4.169533848762512207e-01,1.972202956676483154e-01,2.165307104587554932e-01,6.728187203407287598e-03,-6.472308188676834106e-02,-1.843615323305130005e-01,-2.405302524566650391e-01,-3.287234306335449219e-01,-3.121632039546966553e-01,-5.480926036834716797e-01,-4.605240225791931152e-01,-4.306775331497192383e-01,-5.817191600799560547e-01,-4.236065745353698730e-01,-5.177255868911743164e-01,-3.394323885440826416e-01,-3.511165976524353027e-01,-1.775034666061401367e-01
