-1.373968601226806641e+00,-1.581148624420166016e+00,-1.459291219711303711e+00,-1.597430706024169922e+00,-1.026590943336486816e+00,-1.237878441810607910e+00,-8.790782690048217773e-01,-1.047857284545898438e+00,-4.737935066223144531e-01,-5.621055364608764648e-01,-2.945954203605651855e-01,-1.706669032573699951e-01,1.096961423754692078e-01,8.124338090419769287e-02,3.406488597393035889e-01,2.134894579648971558e-01,4.508739113807678223e-01,2.694001197814941406e-01,4.875125885009765625e-01,3.420960605144500732e-01,3.317751884460449219e-01,2.415732443332672119e-01,2.448375821113586426e-01,1.428696066141128540e-01,2.189215123653411865e-01,-1.905977725982666016e-03,3.163199424743652344e-01,-2.652182579040527344e-01,3.381259441375732422e-01,-1.952281147241592407e-01,3.147061765193939209e-01,-7.406499981880187988e-01,6.845216751098632812e-01,-2.257926166057586670e-01,5.380297303199768066e-01,-1.237840950489044189e-02,4.125045537948608398e-01,2.208081781864166260e-01,5.251740813255310059e-01,8.210173249244689941e-02,9.297563433647155762e-01,4.843102991580963135e-01,9.893667697906494141e-01,4.950266480445861816e-01,1.164329409599304199e+00,5.930708646774291992e-01,9.095035791397094727e-01,4.680920243263244629e-01,8.192225694656372070e-01,4.408285915851593018e-01,5.181031227111816406e-01,2.406385242938995361e-01,2.654761970043182373e-01,-3.372168540954589844e-02,-2.415105402469635010e-01,-2.081761360168457031e-01,-4.438932538032531738e-01,-4.836153388023376465e-01,-6.966662406921386719e-01,-6.068008542060852051e-01,-8.648744821548461914e-01,-6.352338194847106934e-01,-1.215201616287231445e+00,-3.838526606559753418e-01,-1.010191202163696289e+00,-6.298003792762756348e-01,-3.808436989784240723e-01,-5.440112352371215820e-01,-3.663888573646545410e-02,-9.382368624210357666e-02,-6.910205632448196411e-02,3.937444686889648438e-01,1.086311340332031250e-01,5.307931900024414062e-01,4.295069575309753418e-01,8.488060235977172852e-01,5.918802022933959961e-01,7.636489272117614746e-01,7.195212841033935547e-01,6.563839316368103027e-01,5.639758110046386719e-01,5.030705332756042480e-01,5.564076900482177734e-01,1.881045401096343994e-01,4.170271158218383789e-01,2.900339663028717041e-02,6.912250816822052002e-02,-1.659915298223495483e-01,-2.181479781866073608e-01,-2.733177542686462402e-01,-3.231905102729797363e-01,-4.543567895889282227e-01,-4.552312791347503662e-01,-3.514793813228607178e-01,-5.033606290817260742e-01,-3.948968648910522461e-01,-4.569785594940185547e-01,-3.148024678230285645e-01,-3.167213201522827148e-01,-1.507747769355773926e-01
-2.580117583274841309e-01,3.981792926788330078e-01,-9.196770191192626953e-02,6.819828748703002930e-01,1.853418350219726562e-02,4.073887169361114502e-01,2.738307416439056396e-01,7.493393421173095703e-01,3.991595208644866943e-01,6.551089882850646973e-01,6.041486859321594238e-01,7.486157417297363281e-01,6.863173842430114746e-01,5.375485420227050781e-01,7.131284475326538086e-01,3.859067559242248535e-01,5.429350137710571289e-01,3.573402762413024902e-01,2.922565937042236328e-01,1.522906422615051270e-01,8.919906616210937500e-02,-4.327480494976043701e-02,-1.469125449657440186e-01,-2.359987050294876099e-01,-3.182349801063537598e-01,-4.919436872005462646e-01,-1.570629179477691650e-01,-9.170354604721069336e-01,-5.148026347160339355e-02,-7.406452894210815430e-01,-1.431664824485778809e-01,-1.118335723876953125e+00,1.652981042861938477e-01,-5.936428904533386230e-01,1.499589830636978149e-01,-5.707635879516601562e-01,3.219685554504394531e-01,-1.900548785924911499e-01,3.233439028263092041e-01,-2.543024718761444092e-01,5.333712697029113770e-01,2.436055988073348999e-01,5.546070933341979980e-01,3.117833137512207031e-01,8.479732871055603027e-01,4.784884750843048096e-01,8.415821790695190430e-01,1.796397566795349121e-01,9.510321617126464844e-01,2.265113890171051025e-01,5.359583497047424316e-01,4.083307385444641113e-01,1.687918305397033691e-01,2.556988596916198730e-01,-2.767943143844604492e-01,7.187791168689727783e-02,-4.578965008258819580e-01,-2.674452960491180420e-01,-9.160621166229248047e-01,-6.516122817993164062e-02,-1.042913675308227539e+00,-4.699431061744689941e-01,-1.089918375015258789e+00,-2.493005692958831787e-01,-9.513263702392578125e-01,-5.610996484756469727e-01,-4.047859013080596924e-01,-5.472260713577270508e-01,6.567239761352539062e-03,-2.421891391277313232e-01,1.264224499464035034e-01,1.011869087815284729e-01,2.586096227169036865e-01,4.883934855461120605e-01,2.908653914928436279e-01,6.834429502487182617e-01,3.907580971717834473e-01,6.837227940559387207e-01,5.597298145294189453e-01,6.494952440261840820e-01,4.429786503314971924e-01,3.999933004379272461e-01,4.291106462478637695e-01,2.779181897640228271e-01,2.503003180027008057e-01,9.894414991140365601e-02,2.844394743442535400e-02,-1.002880632877349854e-01,-1.269829422235488892e-01,-2.108762264251708984e-01,-1.344922333955764771e-01,-5.456082224845886230e-01,-2.506040632724761963e-01,-3.990736901760101318e-01,-4.098270833492279053e-01,-3.367737531661987305e-01,-4.183751940727233887e-01,-2.460033297538757324e-01,-3.014353215694427490e-01,-1.511632502079010010e-01
-1.196577847003936768e-01,4.392386078834533691e-01,3.471791744232177734e-01,6.655582189559936523e-01,4.742951393127441406e-01,6.445800662040710449e-01,6.150710582733154297e-01,8.235011696815490723e-01,7.939227223396301270e-01,8.122761249542236328e-01,1.005667090415954590e+00,6.636259555816650391e-01,1.097990155220031738e+00,7.722618579864501953e-01,8.894411325454711914e-01,7.900542020797729492e-01,7.732253074645996094e-01,5.835345983505249023e-01,5.354195237159729004e-01,1.737044453620910645e-01,2.486168295145034790e-01,-1.693015098571777344e-01,-2.136981785297393799e-01,-5.872259140014648438e-01,-7.212594747543334961e-01,-9.415818452835083008e-01,-1.093092441558837891e+00,-1.148303627967834473e+00,-1.342899560928344727e+00,-1.410251379013061523e+00,-1.275263428688049316e+00,-1.425651788711547852e+00,-1.369541645050048828e+00,-1.463164806365966797e+00,-1.094872355461120605e+00,-1.891534090042114258e+00,-4.305432438850402832e-01,-1.089103937149047852e+00,-6.925475597381591797e-01,-6.323000192642211914e-01,-6.095297336578369141e-01,-1.412052810192108154e-01,-1.803287565708160400e-01,7.024028897285461426e-02,1.113860905170440674e-01,7.107378542423248291e-02,3.203340768814086914e-01,3.557683527469635010e-01,3.827013969421386719e-01,3.568027913570404053e-01,4.971610605716705322e-01,3.383870720863342285e-01,3.745487034320831299e-01,4.857824146747589111e-01,2.360425144433975220e-02,6.283850669860839844e-01,1.215508207678794861e-01,4.880252182483673096e-01,4.509359002113342285e-01,2.776266336441040039e-01,6.794867515563964844e-01,4.025153517723083496e-01,4.982688128948211670e-01,7.447729110717773438e-01,5.375040769577026367e-01,7.980368733406066895e-01,6.251261234283447266e-01,8.898569941520690918e-01,6.968424320220947266e-01,8.278183341026306152e-01,8.330527544021606445e-01,8.627522587776184082e-01,9.415348768234252930e-01,9.510546922683715820e-01,1.055319666862487793e+00,8.565176725387573242e-01,1.013906955718994141e+00,9.241825342178344727e-01,8.122548460960388184e-01,8.478624224662780762e-01,6.995636224746704102e-01,6.835451722145080566e-01,6.966227293014526367e-01,4.096211194992065430e-01,5.287535190582275391e-01,7.427849620580673218e-02,3.107847869396209717e-01,-3.897364139556884766e-01,-6.561048328876495361e-03,-5.305999517440795898e-01,-4.510836005210876465e-01,-5.292915701866149902e-01,-6.931433677673339844e-01,-3.987255990505218506e-01,-7.158118486404418945e-01,-6.537482738494873047e-01,-6.190191507339477539e-01,-5.764626860618591309e-01,-4.740862846374511719e-01,-2.891626358032226562e-01
-7.165300250053405762e-01,-6.416835188865661621e-01,-8.215527534484863281e-01,-4.545271396636962891e-01,-6.596998572349548340e-01,-4.977606236934661865e-01,-3.413425087928771973e-01,-4.717894792556762695e-01,-7.810325920581817627e-02,-2.102484554052352905e-01,4.065056145191192627e-02,-1.314140707254409790e-01,1.040443927049636841e-01,1.974562555551528931e-02,7.483689486980438232e-02,4.939722269773483276e-02,2.563994228839874268e-01,2.000336945056915283e-01,2.692917585372924805e-01,1.542311459779739380e-01,3.755967319011688232e-01,2.163309603929519653e-01,3.932623565196990967e-01,5.294670164585113525e-02,3.922932744026184082e-01,8.315986394882202148e-02,2.206510901451110840e-01,1.693096756935119629e-02,9.152319282293319702e-02,-6.912180781364440918e-02,4.020962864160537720e-02,-4.037803113460540771e-01,9.651682525873184204e-02,-2.683005332946777344e-01,-5.766973644495010376e-02,-5.074250102043151855e-01,-6.271326541900634766e-02,-4.074072539806365967e-01,-2.332556843757629395e-01,-2.933190166950225830e-01,-2.933954596519470215e-01,-2.398853302001953125e-01,-2.047945857048034668e-01,-3.159509897232055664e-01,-1.585263013839721680e-01,-1.579655259847640991e-01,-4.446918964385986328e-01,7.258340716361999512e-02,-4.721509814262390137e-01,-2.809138894081115723e-01,-1.974802613258361816e-01,-3.591059744358062744e-01,-2.713081240653991699e-01,-3.959151506423950195e-01,-3.733007907867431641e-01,-3.852433860301971436e-01,-3.933408260345458984e-01,-3.386934995651245117e-01,-3.558298945426940918e-01,-4.132212102413177490e-01,-1.979420334100723267e-01,-3.904000222682952881e-01,-1.595785021781921387e-01,-3.000089526176452637e-01,-2.386963367462158203e-01,8.457260578870773315e-02,-2.589082121849060059e-01,1.900387853384017944e-01,7.065221667289733887e-03,1.454850137233734131e-01,3.858446478843688965e-01,2.045871317386627197e-01,5.282534360885620117e-01,3.217293024063110352e-01,5.212100744247436523e-01,5.786374807357788086e-01,5.848789215087890625e-01,6.270408034324645996e-01,5.198385715484619141e-01,6.033848524093627930e-01,4.528684020042419434e-01,6.267601847648620605e-01,3.614358901977539062e-01,5.008127689361572266e-01,2.494995445013046265e-01,2.287471145391464233e-01,1.879945695400238037e-01,2.031254619359970093e-01,8.709639310836791992e-03,1.200997158885002136e-01,-5.704069137573242188e-02,5.392221361398696899e-02,-2.550518512725830078e-02,6.405901908874511719e-02,1.376055181026458740e-02,5.513378977775573730e-02,7.586151361465454102e-02,1.761831790208816528e-01,2.027270346879959106e-01,2.796450555324554443e-01
-4.299907684326171875e-01,1.439473778009414673e-01,-1.659266650676727295e-01,4.654077291488647461e-01,-7.133820652961730957e-02,3.359923362731933594e-01,-1.322418451309204102e-01,6.712542176246643066e-01,8.199745416641235352e-02,4.915385246276855469e-01,3.596737384796142578e-01,6.005637645721435547e-01,3.771864771842956543e-01,4.625492691993713379e-01,3.821250200271606445e-01,5.386800765991210938e-01,4.335946738719940186e-01,4.375900030136108398e-01,4.254881143569946289e-01,3.010480999946594238e-01,3.955926895141601562e-01,2.009321749210357666e-01,3.172227144241333008e-01,-1.871011257171630859e-01,3.318535387516021729e-01,-7.333466410636901855e-02,3.011119067668914795e-01,-4.123593568801879883e-01,1.572084724903106689e-01,-2.286235541105270386e-01,-1.480379700660705566e-02,-4.702134728431701660e-01,3.483054935932159424e-01,-1.477155089378356934e-01,5.504606366157531738e-01,-3.505960702896118164e-01,5.627477169036865234e-01,2.528594061732292175e-02,4.055222868919372559e-01,3.125217556953430176e-01,4.982395172119140625e-01,5.113313198089599609e-01,5.926451683044433594e-01,3.815205395221710205e-01,7.871851921081542969e-01,4.001367390155792236e-01,5.690578222274780273e-01,2.734553515911102295e-01,3.978104591369628906e-01,2.452107369899749756e-01,1.338565051555633545e-01,1.808071285486221313e-01,-1.244078725576400757e-01,-1.380706727504730225e-01,-4.097416400909423828e-01,-2.926619946956634521e-01,-5.862883925437927246e-01,-6.578112840652465820e-01,-9.277753829956054688e-01,-6.493643522262573242e-01,-1.156169891357421875e+00,-6.821448802947998047e-01,-1.325798630714416504e+00,-5.586851835250854492e-01,-1.185295939445495605e+00,-8.201752901077270508e-01,-7.602212429046630859e-01,-3.959369063377380371e-01,-5.391726493835449219e-01,-1.972555518150329590e-01,-1.779007166624069214e-01,-2.787108160555362701e-02,1.684500128030776978e-01,2.950091361999511719e-01,3.206726908683776855e-01,6.262023448944091797e-01,4.277808070182800293e-01,6.502140760421752930e-01,4.655303955078125000e-01,7.060576081275939941e-01,3.340910375118255615e-01,3.884857594966888428e-01,3.440483510494232178e-01,1.406378895044326782e-01,1.799459159374237061e-01,-1.327831596136093140e-01,-5.420707166194915771e-03,-4.648704826831817627e-01,-2.947033941745758057e-01,-4.665988683700561523e-01,-5.405681729316711426e-01,-7.204078435897827148e-01,-6.238883733749389648e-01,-6.105236411094665527e-01,-6.277772188186645508e-01,-5.980390310287475586e-01,-5.875827074050903320e-01,-4.863767027854919434e-01,-4.781724810600280762e-01,-2.595720291137695312e-01
-6.149063110351562500e-01,-3.627116084098815918e-01,-5.245499610900878906e-01,-2.905603349208831787e-01,-3.994481563568115234e-01,-3.492830097675323486e-01,-3.897508382797241211e-01,9.757337719202041626e-02,-1.615258902311325073e-01,9.688590466976165771e-02,5.676493048667907715e-02,2.277125567197799683e-01,2.004070878028869629e-01,2.374498397111892700e-01,2.888016402721405029e-01,2.602529525756835938e-01,3.427371978759765625e-01,2.867768406867980957e-01,2.933106124401092529e-01,3.109722733497619629e-01,2.098716646432876587e-01,1.770285516977310181e-01,2.165418118238449097e-01,-1.508782804012298584e-02,1.571764647960662842e-01,-5.842596292495727539e-03,1.722362637519836426e-01,-1.952704489231109619e-01,2.230579555034637451e-01,-9.055159986019134521e-02,2.144621610641479492e-01,-2.437530905008316040e-01,3.903125524520874023e-01,1.039286702871322632e-01,4.819906651973724365e-01,2.894494235515594482e-01,4.971550703048706055e-01,3.792117834091186523e-01,6.154147982597351074e-01,1.681158542633056641e-01,9.371418952941894531e-01,5.325500965118408203e-01,9.005579352378845215e-01,7.097390890121459961e-01,1.003783464431762695e+00,7.294937372207641602e-01,9.182859659194946289e-01,3.225536048412322998e-01,9.483640789985656738e-01,3.328286707401275635e-01,5.105816721916198730e-01,3.091388046741485596e-01,1.927632838487625122e-01,3.356070816516876221e-02,-1.872431039810180664e-01,-2.113731056451797485e-01,-3.761537075042724609e-01,-4.692695736885070801e-01,-8.256265521049499512e-01,-4.272452592849731445e-01,-1.030832648277282715e+00,-6.090199351310729980e-01,-1.219202280044555664e+00,-4.255402088165283203e-01,-1.059327483177185059e+00,-6.851592063903808594e-01,-5.305792689323425293e-01,-5.638233423233032227e-01,-1.740117371082305908e-01,-2.265238463878631592e-01,-2.500046417117118835e-02,1.556165516376495361e-01,2.121597826480865479e-01,4.807506203651428223e-01,4.077039361000061035e-01,7.006056308746337891e-01,5.002183914184570312e-01,7.484188675880432129e-01,5.083637237548828125e-01,7.696623802185058594e-01,3.788031041622161865e-01,3.247576951980590820e-01,5.115814208984375000e-01,7.467262446880340576e-02,2.081439048051834106e-01,-1.947791874408721924e-02,-1.037987619638442993e-01,-3.011355996131896973e-01,-1.560439467430114746e-01,-3.061190843582153320e-01,-1.882716119289398193e-01,-5.968746542930603027e-01,-3.200459480285644531e-01,-4.518683254718780518e-01,-4.179196953773498535e-01,-3.680922091007232666e-01,-3.769787549972534180e-01,-2.404813766479492188e-01,-2.664434015750885010e-01,-1.320304423570632935e-01
-9.913257360458374023e-01,-9.734361171722412109e-01,-9.345520734786987305e-01,-9.302228689193725586e-01,-7.417700290679931641e-01,-7.184218168258666992e-01,-6.689432859420776367e-01,-3.239300251007080078e-01,-3.168347775936126709e-01,-2.292513251304626465e-01,1.024437248706817627e-01,-8.311408758163452148e-02,4.086411893367767334e-01,2.279055118560791016e-01,4.339616000652313232e-01,4.109944105148315430e-01,5.242683291435241699e-01,4.102852940559387207e-01,5.700126290321350098e-01,2.621209025382995605e-01,3.629440069198608398e-01,8.414863049983978271e-02,6.499951332807540894e-02,8.949297666549682617e-02,-1.718952506780624390e-01,-2.019419372081756592e-01,-1.519428789615631104e-01,-4.271126985549926758e-01,-2.844335436820983887e-01,-4.394302964210510254e-01,-3.435941934585571289e-01,-5.222966670989990234e-01,-3.252115547657012939e-01,-3.029195070266723633e-01,-1.846188008785247803e-01,-2.928902208805084229e-01,1.602262258529663086e-03,-8.580552786588668823e-02,7.720260322093963623e-02,2.544347047805786133e-01,1.779720783233642578e-01,4.407445490360260010e-01,3.189848065376281738e-01,5.533851981163024902e-01,5.365489721298217773e-01,5.681607723236083984e-01,5.728983879089355469e-01,4.283254146575927734e-01,6.601957082748413086e-01,4.621275663375854492e-01,6.424835920333862305e-01,2.964780032634735107e-01,5.280821919441223145e-01,1.226952001452445984e-01,1.274116337299346924e-01,1.346623748540878296e-01,-1.403068900108337402e-01,-1.446331888437271118e-01,-4.002714157104492188e-01,-2.910230159759521484e-01,-5.485218763351440430e-01,-4.791539013385772705e-01,-7.116829752922058105e-01,-6.318509578704833984e-01,-6.086701750755310059e-01,-9.051381349563598633e-01,-4.838277697563171387e-01,-1.034143924713134766e+00,-6.031193137168884277e-01,-6.671739816665649414e-01,-7.945896983146667480e-01,-5.498554110527038574e-01,-7.407621741294860840e-01,-4.106739163398742676e-01,-6.050059795379638672e-01,-4.326982051134109497e-02,-4.921017885208129883e-01,-2.295375466346740723e-01,-3.594012856483459473e-01,-3.866762667894363403e-02,-3.559349775314331055e-01,-2.317217737436294556e-01,-3.066084682941436768e-01,-2.081574201583862305e-01,-2.604644298553466797e-01,-3.825473189353942871e-01,-2.828257977962493896e-01,-5.513952970504760742e-01,-3.931058943271636963e-01,-4.864605069160461426e-01,-5.132113695144653320e-01,-6.113814115524291992e-01,-4.231536388397216797e-01,-4.282081127166748047e-01,-3.199683725833892822e-01,-2.657074630260467529e-01,-1.490058153867721558e-01,-5.150966346263885498e-02,5.306129157543182373e-02,1.853191256523132324e-01
7.309003472328186035e-01,8.923412561416625977e-01,8.474878072738647461e-01,6.913912892341613770e-01,6.304588913917541504e-01,5.529375076293945312e-01,5.742053985595703125e-01,5.690722465515136719e-01,4.156275391578674316e-01,5.030482411384582520e-01,3.302477002143859863e-01,2.879449725151062012e-01,7.734075188636779785e-02,-2.051174640655517578e-02,-1.208787262439727783e-01,1.067972183227539062e-02,-2.035228759050369263e-01,-1.798436045646667480e-03,-3.364337682723999023e-01,-1.718121767044067383e-01,-3.439490199089050293e-01,-2.979539036750793457e-01,-3.973223567008972168e-01,-3.228179216384887695e-01,-3.441695570945739746e-01,-5.043945312500000000e-01,-3.450717926025390625e-01,-5.850562453269958496e-01,-4.982600212097167969e-01,-6.386747360229492188e-01,-7.071875333786010742e-01,-6.657171845436096191e-01,-8.943932056427001953e-01,-6.405876874923706055e-01,-9.016832113265991211e-01,-9.039734005928039551e-01,-7.315711975097656250e-01,-1.022012233734130859e+00,-6.995686888694763184e-01,-5.742816329002380371e-01,-6.220787763595581055e-01,-3.789110481739044189e-01,-3.995227217674255371e-01,-1.989008486270904541e-01,-1.718584299087524414e-01,-6.011556833982467651e-02,-9.501671791076660156e-02,1.990972459316253662e-02,4.354598373174667358e-02,-2.632425166666507721e-02,9.417359530925750732e-02,5.972563475370407104e-02,6.336377561092376709e-02,5.565842986106872559e-02,9.449183940887451172e-03,1.638574004173278809e-01,-3.019142150878906250e-02,1.016456037759780884e-01,-2.926406264305114746e-02,5.422767996788024902e-02,-1.307895779609680176e-02,-1.731431484222412109e-02,5.843916535377502441e-02,8.057433366775512695e-02,1.501875519752502441e-01,1.431683003902435303e-01,2.833360135555267334e-01,8.873033523559570312e-02,4.978359937667846680e-01,1.375681459903717041e-01,5.769652128219604492e-01,1.889489293098449707e-01,6.933623552322387695e-01,4.510042071342468262e-01,7.212467193603515625e-01,3.040868043899536133e-01,7.474111318588256836e-01,5.864550471305847168e-01,5.327818393707275391e-01,5.122228264808654785e-01,4.844862818717956543e-01,4.162131845951080322e-01,4.827119112014770508e-01,3.603996038436889648e-01,3.280352652072906494e-01,6.270702928304672241e-02,-8.483676612377166748e-02,-1.653592288494110107e-02,-3.495275080204010010e-01,-2.367083430290222168e-01,-5.682217478752136230e-01,-4.361755251884460449e-01,-7.448911070823669434e-01,-5.361275672912597656e-01,-8.097678422927856445e-01,-5.873640179634094238e-01,-6.821637749671936035e-01,-5.224985480308532715e-01,-4.790967106819152832e-01,-2.577618360519409180e-01
-8.248114585876464844e-01,-1.290168046951293945e+00,-1.156316995620727539e+00,-1.436182260513305664e+00,-9.408537745475769043e-01,-9.354755282402038574e-01,-1.050873279571533203e+00,-4.445165991783142090e-01,-6.367366313934326172e-01,-6.988478899002075195e-01,1.970711350440979004e-02,-6.363199949264526367e-01,4.763999208807945251e-02,-9.344672411680221558e-02,-5.461858212947845459e-02,1.005685180425643921e-01,1.519182473421096802e-01,1.352264434099197388e-01,1.740779578685760498e-01,3.739825487136840820e-01,7.881452143192291260e-02,7.669106125831604004e-02,2.510929107666015625e-01,-1.754714548587799072e-01,4.099513590335845947e-02,-9.624347090721130371e-02,-4.230401813983917236e-01,-1.508764922618865967e-02,-4.297456741333007812e-01,-4.026938676834106445e-01,-1.739818900823593140e-01,-2.277771681547164917e-01,-3.162746727466583252e-01,-2.515801191329956055e-01,-8.823662996292114258e-03,-7.508825063705444336e-01,4.918304085731506348e-01,-2.176150083541870117e-01,3.121516406536102295e-01,1.682559698820114136e-01,2.800006270408630371e-01,5.866600275039672852e-01,3.315787911415100098e-01,6.457301974296569824e-01,4.462601542472839355e-01,6.248506903648376465e-01,3.678113222122192383e-01,9.168585538864135742e-01,3.039433360099792480e-01,5.034021139144897461e-01,6.504768729209899902e-01,3.969236016273498535e-01,4.846358299255371094e-01,3.456910550594329834e-01,4.300962388515472412e-01,7.253251969814300537e-02,4.277077615261077881e-01,1.200412139296531677e-01,1.945232003927230835e-01,-1.217939481139183044e-01,1.774661242961883545e-01,-1.749605238437652588e-01,1.076219975948333740e-02,-3.274387717247009277e-01,3.206321597099304199e-02,-3.592404723167419434e-01,7.892415672540664673e-02,-1.823567748069763184e-01,5.488086491823196411e-02,-6.361458450555801392e-02,1.419975161552429199e-01,-2.604724764823913574e-01,4.183456599712371826e-01,1.141141802072525024e-01,3.535377383232116699e-01,2.309407889842987061e-01,3.429560959339141846e-01,3.369173109531402588e-01,2.692870795726776123e-01,3.833653926849365234e-01,6.615003943443298340e-02,2.569561004638671875e-01,-3.235751762986183167e-02,2.163283228874206543e-01,-1.587295234203338623e-01,-1.015558168292045593e-01,-3.600151538848876953e-01,-2.015762180089950562e-01,-5.461115241050720215e-01,-5.797633528709411621e-01,-7.424859404563903809e-01,-6.633883714675903320e-01,-9.501202106475830078e-01,-6.157003045082092285e-01,-1.017146110534667969e+00,-6.843951344490051270e-01,-7.878847122192382812e-01,-5.892084240913391113e-01,-5.054011940956115723e-01,-2.544203996658325195e-01
-1.946885585784912109e-01,1.663940548896789551e-01,3.055898249149322510e-01,3.534077703952789307e-01,6.128652691841125488e-01,5.055073499679565430e-01,6.003870964050292969e-01,6.613769531250000000e-01,5.947423577308654785e-01,6.799945235252380371e-01,5.294474959373474121e-01,6.622700095176696777e-01,4.483987092971801758e-01,4.969486892223358154e-01,3.293959796428680420e-01,4.131888747215270996e-01,3.405439257621765137e-01,3.451325297355651855e-01,2.380119413137435913e-01,3.251400887966156006e-01,2.478764802217483521e-01,3.169202208518981934e-01,1.428709030151367188e-01,3.033598661422729492e-01,4.743415117263793945e-02,1.127231121063232422e-01,-5.610162019729614258e-02,-2.722144126892089844e-03,-2.039120942354202271e-01,-1.976947337388992310e-01,-4.851861298084259033e-01,-2.212189137935638428e-01,-7.642958164215087891e-01,-4.318358302116394043e-01,-8.911736607551574707e-01,-5.554754137992858887e-01,-9.203084707260131836e-01,-8.111191987991333008e-01,-9.078677892684936523e-01,-6.071656346321105957e-01,-1.037971258163452148e+00,-5.269458293914794922e-01,-1.041141510009765625e+00,-4.894818067550659180e-01,-9.607619047164916992e-01,-6.836491227149963379e-01,-7.670502662658691406e-01,-4.228557348251342773e-01,-8.149230480194091797e-01,-6.344994902610778809e-01,-6.361495256423950195e-01,-6.650647521018981934e-01,-6.268231868743896484e-01,-4.676278829574584961e-01,-5.030784606933593750e-01,-3.794911503791809082e-01,-3.825194239616394043e-01,-1.486647725105285645e-01,-1.759219318628311157e-01,-7.165709137916564941e-02,2.512697875499725342e-02,9.869053214788436890e-02,1.677259355783462524e-01,3.711128830909729004e-01,3.393247127532958984e-01,4.517563283443450928e-01,6.212638616561889648e-01,6.403375864028930664e-01,6.961419582366943359e-01,7.975537776947021484e-01,6.921498775482177734e-01,8.998295068740844727e-01,8.439942598342895508e-01,9.339672327041625977e-01,9.950108528137207031e-01,9.499320983886718750e-01,9.584760665893554688e-01,8.974067568778991699e-01,8.099110722541809082e-01,7.808939218521118164e-01,6.417113542556762695e-01,5.848485231399536133e-01,4.105673730373382568e-01,4.708978533744812012e-01,1.566904485225677490e-01,1.124707385897636414e-01,-5.202963575720787048e-02,-2.249497473239898682e-01,-3.309154510498046875e-01,-4.680904150009155273e-01,-5.241480469703674316e-01,-6.537787914276123047e-01,-6.368170380592346191e-01,-6.176643371582031250e-01,-5.929690599441528320e-01,-8.028728961944580078e-01,-5.381088852882385254e-01,-6.129894256591796875e-01,-5.458956956863403320e-01,-3.699786663055419922e-01
