-1.946355104446411133e-01,-7.502115964889526367e-01,-5.707534551620483398e-01,-1.093661427497863770e+00,-3.701160848140716553e-01,-6.328686475753784180e-01,-2.743393480777740479e-01,-2.721930146217346191e-01,-2.001371979713439941e-02,-1.379790902137756348e-01,1.778855621814727783e-01,-2.256618738174438477e-01,4.199404120445251465e-01,1.324193328619003296e-01,2.997323870658874512e-01,2.584972381591796875e-01,3.333857059478759766e-01,2.844737172126770020e-01,2.471463382244110107e-01,4.179594516754150391e-01,2.150035500526428223e-01,2.870948910713195801e-01,2.318362593650817871e-01,3.915125131607055664e-02,7.792896032333374023e-02,6.630405783653259277e-02,-3.540063798427581787e-01,1.919285804033279419e-01,-4.650061726570129395e-01,-4.618827998638153076e-01,-2.569438219070434570e-01,-4.450571238994598389e-01,-7.184472084045410156e-01,-4.279817342758178711e-01,-1.009256362915039062e+00,-5.560314655303955078e-01,-9.401223659515380859e-01,-7.963076829910278320e-01,-7.032222151756286621e-01,-5.768021941184997559e-01,-5.346823930740356445e-01,-4.255321025848388672e-01,-3.714099526405334473e-01,-1.550838351249694824e-01,-1.666574180126190186e-01,-5.185307562351226807e-02,9.452015161514282227e-03,-1.935783028602600098e-02,2.045492976903915405e-01,3.521371632814407349e-02,3.105743825435638428e-01,-1.414823532104492188e-01,3.930856585502624512e-01,-8.519936352968215942e-02,6.018596515059471130e-02,6.768693774938583374e-02,-6.881560385227203369e-02,5.683649703860282898e-02,-1.581646949052810669e-01,1.582437753677368164e-01,-2.748897671699523926e-01,2.248470485210418701e-02,-1.542137712240219116e-01,-4.351589083671569824e-02,6.739680469036102295e-02,-1.623011827468872070e-01,1.793316900730133057e-01,-2.222610414028167725e-01,1.876361519098281860e-01,5.310535430908203125e-02,8.636778593063354492e-02,3.325945138931274414e-02,4.957854747772216797e-02,3.765205442905426025e-01,-1.004316210746765137e-01,4.604886174201965332e-01,-2.126339077949523926e-02,1.667322069406509399e-01,2.385114878416061401e-01,3.413575291633605957e-01,2.973989546298980713e-01,2.642408311367034912e-01,2.972143292427062988e-01,1.789108663797378540e-01,2.619279623031616211e-01,2.210224866867065430e-01,1.315355300903320312e-01,1.124713048338890076e-01,1.100693643093109131e-02,2.058575451374053955e-01,-4.701784253120422363e-02,1.408325433731079102e-01,-5.250744521617889404e-03,1.224207282066345215e-01,2.733126282691955566e-03,3.430212736129760742e-01,1.418402642011642456e-01,3.843731880187988281e-01,4.018611311912536621e-01,4.869394004344940186e-01
-1.468044996261596680e+00,-1.648873090744018555e+00,-1.504205226898193359e+00,-1.434557557106018066e+00,-9.767324328422546387e-01,-1.036124229431152344e+00,-6.610881686210632324e-01,-1.119454979896545410e+00,-1.888778060674667358e-01,-5.154700279235839844e-01,-1.312312930822372437e-01,-2.130690217018127441e-01,1.665581464767456055e-01,3.438916802406311035e-02,2.611631751060485840e-01,1.135078221559524536e-01,3.178619742393493652e-01,2.379790246486663818e-01,6.623154878616333008e-02,4.627997875213623047e-01,3.833198547363281250e-02,2.114451229572296143e-01,2.536311745643615723e-02,3.555090129375457764e-01,-7.221698760986328125e-02,1.101893782615661621e-01,-7.989147305488586426e-02,-1.046077609062194824e-01,-1.807543933391571045e-01,-2.187552750110626221e-01,-4.658651351928710938e-01,-1.493198424577713013e-01,-5.966385006904602051e-01,-4.931493997573852539e-01,-5.657889842987060547e-01,-6.925619244575500488e-01,-7.265990972518920898e-01,-5.464953184127807617e-01,-9.468340873718261719e-01,-3.685448765754699707e-01,-8.898378014564514160e-01,-6.360939145088195801e-01,-6.084013581275939941e-01,-3.978765606880187988e-01,-5.452636480331420898e-01,-5.080437064170837402e-01,-3.936339020729064941e-01,-4.574427604675292969e-01,-3.745951652526855469e-01,-3.447715342044830322e-01,-2.906187772750854492e-01,-3.639221489429473877e-01,-1.998124569654464722e-01,-1.541818231344223022e-01,-4.546535015106201172e-02,-1.298314332962036133e-01,6.924644112586975098e-02,1.147784292697906494e-03,2.304602116346359253e-01,2.418031729757785797e-02,3.830072283744812012e-01,6.155175715684890747e-02,4.720167517662048340e-01,-3.369206190109252930e-02,5.503779649734497070e-01,2.297436445951461792e-01,6.165292263031005859e-01,2.515599131584167480e-01,6.923138499259948730e-01,5.095345973968505859e-01,6.727666258811950684e-01,5.335572957992553711e-01,8.431385159492492676e-01,6.429785490036010742e-01,8.864198923110961914e-01,6.489604115486145020e-01,8.071739673614501953e-01,6.456752419471740723e-01,5.415025353431701660e-01,6.374403238296508789e-01,3.823439776897430420e-01,4.095935523509979248e-01,3.032995462417602539e-01,1.997087597846984863e-01,6.155015155673027039e-02,-2.125295624136924744e-02,-2.789597511291503906e-01,-2.441181540489196777e-01,-4.861097335815429688e-01,-5.468136668205261230e-01,-6.525701880455017090e-01,-6.908837556838989258e-01,-8.578525781631469727e-01,-6.986305117607116699e-01,-9.825797080993652344e-01,-7.014229893684387207e-01,-8.137797117233276367e-01,-6.194465756416320801e-01,-5.838326215744018555e-01,-3.299285173416137695e-01
9.138908982276916504e-02,7.486072778701782227e-01,8.339647054672241211e-01,8.988738059997558594e-01,9.535810947418212891e-01,9.362331628799438477e-01,8.738225698471069336e-01,1.273633003234863281e+00,9.764952659606933594e-01,1.173393011093139648e+00,1.108350396156311035e+00,9.651868343353271484e-01,1.021996736526489258e+00,7.666389942169189453e-01,7.989882826805114746e-01,5.751911997795104980e-01,5.197955369949340820e-01,3.316594362258911133e-01,1.245567351579666138e-01,-1.004523783922195435e-02,-2.338641732931137085e-01,-4.669506549835205078e-01,-6.219289898872375488e-01,-7.469882369041442871e-01,-1.052455306053161621e+00,-1.219012260437011719e+00,-1.189619779586791992e+00,-1.471414327621459961e+00,-1.447907209396362305e+00,-1.557175993919372559e+00,-1.532786846160888672e+00,-1.552439451217651367e+00,-1.362619638442993164e+00,-1.427867650985717773e+00,-1.010017156600952148e+00,-1.575663685798645020e+00,-5.832856893539428711e-01,-8.187093138694763184e-01,-6.172391176223754883e-01,-3.890452086925506592e-01,-3.402040004730224609e-01,-1.087875887751579285e-01,6.796476244926452637e-02,1.861917078495025635e-01,2.996265590190887451e-01,2.770304977893829346e-01,4.685955345630645752e-01,2.681217491626739502e-01,6.488416790962219238e-01,5.875992178916931152e-01,7.458610534667968750e-01,5.739158391952514648e-01,7.306518554687500000e-01,7.951307892799377441e-01,3.719852566719055176e-01,1.164237976074218750e+00,2.556227743625640869e-01,7.438367605209350586e-01,4.835996925830841064e-01,7.891675829887390137e-01,3.929883539676666260e-01,6.088219285011291504e-01,2.354168891906738281e-01,6.224952340126037598e-01,1.395882666110992432e-01,2.075503915548324585e-01,1.880279481410980225e-01,3.527364134788513184e-02,-2.802419662475585938e-02,-8.027452230453491211e-02,-2.367203831672668457e-01,-8.842540532350540161e-02,-3.178626000881195068e-01,-1.852018237113952637e-01,-3.824440240859985352e-01,-3.406806588172912598e-01,-3.560264706611633301e-01,-4.430514872074127197e-01,-4.900849163532257080e-01,-3.873912096023559570e-01,-5.116755366325378418e-01,-5.247015357017517090e-01,-4.380827546119689941e-01,-6.949992179870605469e-01,-4.292860627174377441e-01,-7.937557697296142578e-01,-6.738433241844177246e-01,-6.771091222763061523e-01,-7.882237434387207031e-01,-7.582838535308837891e-01,-8.199024200439453125e-01,-7.595533728599548340e-01,-6.902239322662353516e-01,-7.272745966911315918e-01,-6.193820238113403320e-01,-5.697583556175231934e-01,-4.954128861427307129e-01,-3.132832646369934082e-01,-2.985144257545471191e-01,-5.586404353380203247e-02
-1.054243564605712891e+00,-1.053225636482238770e+00,-1.018069148063659668e+00,-7.688565254211425781e-01,-5.343390703201293945e-01,-3.572908043861389160e-01,-1.865982860326766968e-01,-1.150203049182891846e-01,3.150622844696044922e-01,1.326847672462463379e-01,6.282463073730468750e-01,7.297805547714233398e-01,7.416846156120300293e-01,8.177111148834228516e-01,7.487705945968627930e-01,8.781141042709350586e-01,7.595363259315490723e-01,7.691230773925781250e-01,5.927017331123352051e-01,6.953185200691223145e-01,4.939817786216735840e-01,3.618409037590026855e-01,4.911817610263824463e-01,-7.666411995887756348e-02,2.075250446796417236e-01,-1.977707743644714355e-01,-1.533484458923339844e-01,-3.375145792961120605e-01,-3.317624330520629883e-01,-4.245671033859252930e-01,-4.276893138885498047e-01,-4.573237299919128418e-01,-5.540995001792907715e-01,-6.318224668502807617e-01,-2.499135136604309082e-01,-1.098061084747314453e+00,1.669472306966781616e-01,-6.899892687797546387e-01,4.757493734359741211e-02,-3.880301117897033691e-01,-5.952930450439453125e-02,1.482214927673339844e-01,-1.554319858551025391e-01,1.702055633068084717e-01,7.459217309951782227e-02,-7.082409411668777466e-02,3.154280185699462891e-01,-4.003230929374694824e-01,2.421941906213760376e-01,-4.112009406089782715e-01,-3.812052011489868164e-01,-2.574238181114196777e-02,-7.581154108047485352e-01,-3.223882913589477539e-01,-8.256673812866210938e-01,-4.708720445632934570e-01,-9.467440843582153320e-01,-7.056293487548828125e-01,-1.206855416297912598e+00,-5.795763731002807617e-01,-1.233575344085693359e+00,-7.480674982070922852e-01,-1.279285669326782227e+00,-3.651030063629150391e-01,-1.169165849685668945e+00,-6.409099102020263672e-01,-6.769542098045349121e-01,-3.716713190078735352e-01,-2.866179347038269043e-01,-3.276529908180236816e-01,1.279302686452865601e-01,-2.482340484857559204e-01,3.305441141128540039e-01,2.823943197727203369e-01,3.736200332641601562e-01,4.350507855415344238e-01,5.922788381576538086e-01,6.478149890899658203e-01,7.378449440002441406e-01,6.056740880012512207e-01,6.497510075569152832e-01,4.962970912456512451e-01,4.934375286102294922e-01,4.923820793628692627e-01,3.153900802135467529e-01,2.386756241321563721e-01,1.527688056230545044e-01,3.357134759426116943e-02,-6.771634519100189209e-02,-9.596590697765350342e-02,-9.195742011070251465e-02,-4.185837209224700928e-01,-1.651732176542282104e-01,-2.627077996730804443e-01,-2.380337268114089966e-01,-2.888513803482055664e-01,-2.304736673831939697e-01,-1.827257722616195679e-01,-1.710419654846191406e-01,-8.002670109272003174e-02
-1.164974093437194824e+00,-1.554026484489440918e+00,-1.385459303855895996e+00,-1.557848095893859863e+00,-1.259478807449340820e+00,-1.371830701828002930e+00,-1.060936331748962402e+00,-1.522272586822509766e+00,-5.227206945419311523e-01,-8.431847691535949707e-01,-4.401915669441223145e-01,-5.449463129043579102e-01,-1.251996457576751709e-01,-1.895839869976043701e-01,-4.259228706359863281e-03,7.339118421077728271e-02,1.180539652705192566e-01,1.358419507741928101e-01,1.620997786521911621e-01,3.171304166316986084e-01,1.348352134227752686e-01,2.125800848007202148e-01,8.597937226295471191e-02,3.352043628692626953e-01,-1.230111718177795410e-02,2.127535492181777954e-01,-1.443945467472076416e-01,2.092479318380355835e-01,-2.232852578163146973e-01,2.322212755680084229e-01,-5.032460689544677734e-01,6.072878241539001465e-01,-4.340389966964721680e-01,2.038923054933547974e-01,3.792542219161987305e-02,4.380839169025421143e-01,2.115069478750228882e-01,2.968549728393554688e-01,4.336640834808349609e-01,5.071171522140502930e-01,3.176078200340270996e-01,8.829855918884277344e-01,3.329253792762756348e-01,9.142740368843078613e-01,4.603700041770935059e-01,6.285394430160522461e-01,7.826390266418457031e-01,5.423262119293212891e-01,8.219383955001831055e-01,4.027363657951354980e-01,6.057764887809753418e-01,3.541485965251922607e-01,4.264703989028930664e-01,2.359426319599151611e-01,1.958379000425338745e-01,1.154430806636810303e-01,9.962944686412811279e-02,-6.027418747544288635e-02,8.050163835287094116e-02,-5.490037202835083008e-01,1.844455748796463013e-01,-4.641012847423553467e-01,-3.918111324310302734e-03,-6.207670569419860840e-01,1.339706033468246460e-01,-3.761321306228637695e-01,2.211801260709762573e-01,-4.112017750740051270e-01,3.977692127227783203e-01,-5.401969701051712036e-02,2.660413384437561035e-01,9.853459894657135010e-02,4.599813818931579590e-01,2.993086576461791992e-01,6.269332170486450195e-01,3.747743070125579834e-01,6.313881278038024902e-01,4.823045730590820312e-01,4.700136482715606689e-01,4.659451246261596680e-01,2.960728704929351807e-01,3.210608065128326416e-01,2.773036658763885498e-01,1.314438879489898682e-01,1.397450119256973267e-01,-2.524332702159881592e-02,-8.038625121116638184e-02,-2.334250807762145996e-01,-3.390239477157592773e-01,-2.930656969547271729e-01,-5.944929122924804688e-01,-3.533134162425994873e-01,-6.602311730384826660e-01,-4.851617217063903809e-01,-5.157222747802734375e-01,-5.047559142112731934e-01,-4.572830200195312500e-01,-3.798399269580841064e-01,-4.079459607601165771e-01,-2.160373479127883911e-01
-5.377443432807922363e-01,-1.250140815973281860e-01,-2.803528606891632080e-01,-5.245387554168701172e-02,-3.546835780143737793e-01,-2.185430675745010376e-01,-3.745490908622741699e-01,3.587591648101806641e-02,-3.143411278724670410e-01,1.290524005889892578e-02,-2.238000929355621338e-01,1.404592692852020264e-01,-2.460103332996368408e-01,-3.609815239906311035e-02,-1.801702082157135010e-01,-1.887073218822479248e-01,-1.958901584148406982e-01,-2.978392243385314941e-01,-2.965014576911926270e-01,-3.008228540420532227e-01,-3.376572728157043457e-01,-2.909292578697204590e-01,-4.961208999156951904e-01,-1.602313965559005737e-01,-4.799983501434326172e-01,-4.069997966289520264e-01,-2.933078408241271973e-01,-7.551920413970947266e-01,-2.630996108055114746e-01,-5.481547713279724121e-01,-6.143261194229125977e-01,-1.623834222555160522e-01,-5.709818601608276367e-01,-1.112227886915206909e-01,-2.119439393281936646e-01,-9.446677565574645996e-02,-6.580342352390289307e-02,-5.346807837486267090e-02,5.107152462005615234e-02,2.114280164241790771e-01,2.395446896553039551e-01,5.458214282989501953e-01,4.517099857330322266e-01,6.381526589393615723e-01,6.715227961540222168e-01,5.883978009223937988e-01,6.549720168113708496e-01,6.375768780708312988e-01,6.175112724304199219e-01,3.112794458866119385e-01,5.545980334281921387e-01,-1.262732744216918945e-01,2.884923815727233887e-01,-2.703597843647003174e-01,-4.214463829994201660e-01,-3.517546057701110840e-01,-6.827940344810485840e-01,-7.047004699707031250e-01,-8.351519107818603516e-01,-9.017177820205688477e-01,-9.149709939956665039e-01,-1.003249049186706543e+00,-1.101052641868591309e+00,-9.195467233657836914e-01,-9.733783006668090820e-01,-1.011463165283203125e+00,-7.136051058769226074e-01,-8.966071009635925293e-01,-5.012020468711853027e-01,-6.170064806938171387e-01,-5.719142556190490723e-01,-1.327266842126846313e-01,-3.666869401931762695e-01,1.333034038543701172e-02,5.328473448753356934e-02,7.291385531425476074e-02,2.977347671985626221e-01,3.703832030296325684e-01,3.298577070236206055e-01,4.538781940937042236e-01,3.279445767402648926e-01,4.100521802902221680e-01,3.490416109561920166e-01,5.133811235427856445e-01,2.752902805805206299e-01,2.678754031658172607e-01,1.630816906690597534e-01,5.825017392635345459e-02,4.012823104858398438e-03,-1.033350452780723572e-01,-2.888081967830657959e-02,-3.436629772186279297e-01,-1.473976671695709229e-01,-2.223026901483535767e-01,-1.887807250022888184e-01,-4.654083251953125000e-01,-1.772754043340682983e-01,-3.272243142127990723e-01,-2.386681437492370605e-01,-1.881233900785446167e-01
3.588266372680664062e-01,6.055854558944702148e-01,4.161907434463500977e-01,6.045215129852294922e-01,3.357203602790832520e-01,5.091082453727722168e-01,4.910982847213745117e-01,6.481581926345825195e-01,6.948213577270507812e-01,6.215947866439819336e-01,8.781921863555908203e-01,5.999747514724731445e-01,7.481108903884887695e-01,5.856087803840637207e-01,5.588284730911254883e-01,4.431491196155548096e-01,5.028612613677978516e-01,3.513095080852508545e-01,4.040000438690185547e-01,5.060912668704986572e-02,1.742923110723495483e-01,-1.160574555397033691e-01,-6.238496303558349609e-02,-2.106624543666839600e-01,-2.648557424545288086e-01,-4.557138085365295410e-01,-2.070406973361968994e-01,-8.921856880187988281e-01,-2.320936620235443115e-01,-7.111220359802246094e-01,-3.898291289806365967e-01,-4.728942513465881348e-01,-3.703272640705108643e-01,-3.032906055450439453e-01,-1.195684075355529785e-02,-5.603014230728149414e-01,4.298369288444519043e-01,-1.216802299022674561e-01,3.778181672096252441e-01,3.486288338899612427e-02,5.337184071540832520e-01,3.208670020103454590e-01,6.267597675323486328e-01,4.523707926273345947e-01,7.470691800117492676e-01,6.909698843955993652e-01,4.174986481666564941e-01,6.681481599807739258e-01,4.295175671577453613e-01,4.011337459087371826e-01,5.718477964401245117e-01,1.486586779356002808e-01,3.073634505271911621e-01,1.239630728960037231e-01,-5.018079876899719238e-01,3.006729781627655029e-01,-6.611400246620178223e-01,-3.653684854507446289e-01,-6.126308441162109375e-01,-4.773907661437988281e-01,-8.190217614173889160e-01,-4.296351075172424316e-01,-1.119486570358276367e+00,-1.854677051305770874e-01,-9.144827127456665039e-01,-5.000380873680114746e-01,-4.052890539169311523e-01,-3.507038652896881104e-01,-8.193410933017730713e-02,-2.413235306739807129e-01,5.692533403635025024e-02,9.031148254871368408e-02,2.232471555471420288e-01,3.539187014102935791e-01,4.326769411563873291e-01,3.419373929500579834e-01,5.840644240379333496e-01,5.195943117141723633e-01,5.468457937240600586e-01,3.840018510818481445e-01,3.628610372543334961e-01,2.728094160556793213e-01,2.723213434219360352e-01,1.968903392553329468e-01,1.491920650005340576e-01,-2.427834644913673401e-02,-3.554763272404670715e-03,-2.161894291639328003e-01,-2.211520969867706299e-01,-3.207455575466156006e-01,-2.888555526733398438e-01,-6.137781739234924316e-01,-3.271134495735168457e-01,-5.155557394027709961e-01,-3.820231556892395020e-01,-5.029919147491455078e-01,-4.442620873451232910e-01,-3.554559350013732910e-01,-4.356369376182556152e-01,-2.668700814247131348e-01
-4.838681221008300781e-01,-2.549917697906494141e-01,-2.176938056945800781e-01,-3.452572524547576904e-01,-5.618326738476753235e-02,-2.507994174957275391e-01,-2.763828635215759277e-02,-2.469559758901596069e-01,7.430900633335113525e-02,-4.710980504751205444e-02,9.328110516071319580e-02,3.933472931385040283e-02,3.121925890445709229e-02,-3.641049563884735107e-02,-6.622268259525299072e-02,-2.189915180206298828e-01,-1.989143788814544678e-01,-3.149023056030273438e-01,-4.309545159339904785e-01,-4.773772954940795898e-01,-5.175735354423522949e-01,-5.585345029830932617e-01,-6.920742392539978027e-01,-4.623623788356781006e-01,-7.428520917892456055e-01,-7.673568725585937500e-01,-6.905468106269836426e-01,-8.984632492065429688e-01,-7.842922210693359375e-01,-9.307418465614318848e-01,-8.469007015228271484e-01,-7.956768274307250977e-01,-8.191387653350830078e-01,-6.035087108612060547e-01,-5.237181782722473145e-01,-8.224313855171203613e-01,-1.562085151672363281e-01,-4.459884464740753174e-01,-2.029073238372802734e-01,-1.172050833702087402e-03,-1.396243870258331299e-01,1.964951157569885254e-01,1.178000345826148987e-01,3.436665534973144531e-01,3.251240849494934082e-01,3.258164525032043457e-01,4.969927072525024414e-01,3.891493976116180420e-01,5.633845329284667969e-01,4.630875587463378906e-01,4.937427937984466553e-01,4.819558262825012207e-01,4.418943226337432861e-01,3.065213561058044434e-01,4.447421133518218994e-01,5.235776305198669434e-02,3.698551058769226074e-01,4.079657793045043945e-02,1.112758517265319824e-01,1.958790421485900879e-02,1.885265111923217773e-03,-5.046430230140686035e-02,-3.824800252914428711e-02,-2.343356311321258545e-01,-6.896649301052093506e-02,-2.294511198997497559e-01,-1.951800286769866943e-01,-2.334730625152587891e-01,-1.576229333877563477e-01,-2.493842095136642456e-01,-1.356605291366577148e-01,-1.953851282596588135e-01,-1.076457500457763672e-01,-4.729668051004409790e-02,-1.470045447349548340e-01,-2.653792500495910645e-03,-5.941337719559669495e-02,-9.891723841428756714e-02,-1.149351820349693298e-01,-5.188390612602233887e-03,-2.138493210077285767e-01,-2.062092125415802002e-01,-1.985916495323181152e-01,-3.739717304706573486e-01,-2.689823210239410400e-01,-4.374372363090515137e-01,-4.749082028865814209e-01,-5.072770118713378906e-01,-5.414296388626098633e-01,-5.848097205162048340e-01,-5.569075345993041992e-01,-5.861259698867797852e-01,-4.868019223213195801e-01,-4.682409167289733887e-01,-4.897488057613372803e-01,-2.712017893791198730e-01,-3.066694438457489014e-01,-8.019723743200302124e-02,-2.304233610630035400e-02,1.530123353004455566e-01
-1.559710144996643066e+00,-1.994684815406799316e+00,-1.944609642028808594e+00,-2.089122533798217773e+00,-1.622394084930419922e+00,-1.744401574134826660e+00,-1.459761500358581543e+00,-1.424188256263732910e+00,-1.053841590881347656e+00,-1.056623458862304688e+00,-7.185507416725158691e-01,-8.052697777748107910e-01,-3.313805162906646729e-01,-3.484504818916320801e-01,-2.258287072181701660e-01,-1.120513007044792175e-01,1.012154016643762589e-02,9.826608002185821533e-03,1.110905259847640991e-01,2.601982057094573975e-01,9.372672438621520996e-02,1.658766269683837891e-01,4.873904585838317871e-02,3.414782285690307617e-01,-5.269616842269897461e-02,2.722050845623016357e-01,-2.403253018856048584e-01,3.196917474269866943e-01,-2.823846042156219482e-01,2.275095432996749878e-01,-3.693293035030364990e-01,6.191412210464477539e-01,-2.137086391448974609e-01,2.823444604873657227e-01,2.530993819236755371e-01,4.570601284503936768e-01,3.009789586067199707e-01,6.352443695068359375e-01,2.818788886070251465e-01,9.336166381835937500e-01,3.950597643852233887e-01,9.897107481956481934e-01,4.991301894187927246e-01,1.168079853057861328e+00,5.613393187522888184e-01,8.508401513099670410e-01,8.347198963165283203e-01,6.655166149139404297e-01,8.493363857269287109e-01,3.850061893463134766e-01,5.708785057067871094e-01,3.133963346481323242e-01,1.931289136409759521e-01,9.458005428314208984e-02,-1.309053450822830200e-01,-2.414459586143493652e-01,-3.300605416297912598e-01,-4.598735868930816650e-01,-6.785426139831542969e-01,-5.305280685424804688e-01,-7.465794086456298828e-01,-7.792704701423645020e-01,-6.251142024993896484e-01,-8.748127222061157227e-01,-5.116660594940185547e-01,-6.819162964820861816e-01,-2.785300612449645996e-01,-7.379125356674194336e-01,1.487494260072708130e-01,-3.971155881881713867e-01,1.679473221302032471e-01,-2.284945547580718994e-01,4.432813823223114014e-01,7.996410131454467773e-03,6.151589751243591309e-01,8.131441473960876465e-02,5.426735281944274902e-01,5.185340642929077148e-01,3.345915377140045166e-01,3.294133245944976807e-01,2.745903730392456055e-01,2.572828233242034912e-01,3.068560957908630371e-01,3.106328845024108887e-01,1.364491730928421021e-01,4.452088847756385803e-02,-7.618170231580734253e-02,-3.950972110033035278e-02,-2.248983234167098999e-01,-1.739061772823333740e-01,-2.572142183780670166e-01,-3.879895806312561035e-01,-3.164070248603820801e-01,-3.382338285446166992e-01,-2.617466449737548828e-01,-5.311851501464843750e-01,-2.327408045530319214e-01,-3.753598928451538086e-01,-2.868810296058654785e-01,-2.100128978490829468e-01
-2.560528814792633057e-01,-5.674195289611816406e-01,-3.855521678924560547e-01,-8.483387827873229980e-01,-1.811956167221069336e-01,-2.801171243190765381e-01,-2.623070776462554932e-01,7.990705966949462891e-02,1.360267698764801025e-01,9.818342328071594238e-02,4.781849980354309082e-01,3.472422659397125244e-01,5.519288182258605957e-01,4.302379488945007324e-01,5.184445381164550781e-01,5.920891761779785156e-01,4.948958158493041992e-01,5.348041057586669922e-01,3.672398924827575684e-01,3.895092010498046875e-01,1.488945484161376953e-01,3.656306862831115723e-02,-1.550790667533874512e-02,-3.473696112632751465e-02,-3.262361884117126465e-01,-2.935802340507507324e-01,-4.375363886356353760e-01,-4.632367789745330811e-01,-5.172646045684814453e-01,-6.022318601608276367e-01,-6.566269397735595703e-01,-4.500070810317993164e-01,-6.981249451637268066e-01,-5.538957715034484863e-01,-4.042103886604309082e-01,-6.258617043495178223e-01,-2.595385313034057617e-01,-4.733434915542602539e-01,-2.426890134811401367e-01,-1.255974918603897095e-01,-4.143878817558288574e-02,1.710879355669021606e-01,2.889527976512908936e-01,8.609887957572937012e-02,6.618226170539855957e-01,2.952410578727722168e-01,5.276906490325927734e-01,3.369844257831573486e-01,5.782546401023864746e-01,3.440414369106292725e-01,5.483927130699157715e-01,2.586017251014709473e-01,4.768339991569519043e-01,1.987395435571670532e-01,1.312571316957473755e-01,1.585816591978073120e-01,4.631259292364120483e-02,4.280922561883926392e-02,-2.050642669200897217e-02,-1.809836030006408691e-01,4.431208968162536621e-02,-1.047626957297325134e-01,-1.201016083359718323e-01,-7.327650487422943115e-02,-2.752047777175903320e-02,-1.444403678178787231e-01,1.559395045042037964e-01,-8.947659283876419067e-03,2.381354719400405884e-01,8.788004517555236816e-02,2.847382128238677979e-01,1.095282062888145447e-01,4.342135787010192871e-01,4.286895394325256348e-01,4.658715128898620605e-01,4.912207126617431641e-01,5.297609567642211914e-01,5.497621893882751465e-01,6.012772917747497559e-01,3.934587538242340088e-01,4.257455468177795410e-01,7.918784767389297485e-02,2.225047945976257324e-01,5.428859218955039978e-02,-7.926011085510253906e-02,-1.230484470725059509e-01,-3.598460555076599121e-01,-4.934231042861938477e-01,-4.898362457752227783e-01,-6.052228212356567383e-01,-5.676016807556152344e-01,-7.581679224967956543e-01,-7.867692112922668457e-01,-5.544901490211486816e-01,-8.668869137763977051e-01,-5.609534978866577148e-01,-5.845744013786315918e-01,-4.149356186389923096e-01,-2.273929864168167114e-01,-4.100680351257324219e-02
