2.537938356399536133e-01,7.202196121215820312e-01,5.574800968170166016e-01,8.106024861335754395e-01,5.867763757705688477e-01,6.187816858291625977e-01,6.955469250679016113e-01,7.179690003395080566e-01,7.630149126052856445e-01,7.760386466979980469e-01,8.037022948265075684e-01,6.386767625808715820e-01,7.616972327232360840e-01,6.475739479064941406e-01,4.540201425552368164e-01,4.990459978580474854e-01,2.399446964263916016e-01,1.057738363742828369e-01,5.529620870947837830e-02,-1.529921144247055054e-01,-3.389760255813598633e-01,-4.693560898303985596e-01,-7.057405710220336914e-01,-6.183605790138244629e-01,-1.044867157936096191e+00,-9.951997399330139160e-01,-1.223355054855346680e+00,-1.146800398826599121e+00,-1.361059546470642090e+00,-1.296633720397949219e+00,-1.404333233833312988e+00,-1.107135295867919922e+00,-1.374102830886840820e+00,-9.760111570358276367e-01,-1.124154448509216309e+00,-8.131682872772216797e-01,-8.903083801269531250e-01,-4.907888174057006836e-01,-8.425335288047790527e-01,2.040013670921325684e-03,-5.224376320838928223e-01,9.905934333801269531e-03,1.211121976375579834e-01,2.999396324157714844e-01,3.936123549938201904e-01,4.346385002136230469e-01,4.456421136856079102e-01,4.973969459533691406e-01,5.659961700439453125e-01,5.365153551101684570e-01,6.288374066352844238e-01,4.316800236701965332e-01,5.960247516632080078e-01,4.412149488925933838e-01,3.725845813751220703e-01,4.232812821865081787e-01,3.281253576278686523e-01,3.391498625278472900e-01,3.295069336891174316e-01,1.417179405689239502e-01,4.332743287086486816e-01,1.788511872291564941e-01,3.045206069946289062e-01,1.695910543203353882e-01,2.929859757423400879e-01,2.357668876647949219e-01,2.994258999824523926e-01,3.482440412044525146e-01,3.856348097324371338e-01,3.501033782958984375e-01,4.593311548233032227e-01,4.251126348972320557e-01,5.945208072662353516e-01,5.415748953819274902e-01,5.348446369171142578e-01,6.074733138084411621e-01,4.616169035434722900e-01,5.549039244651794434e-01,3.545514345169067383e-01,4.235041737556457520e-01,1.008938550949096680e-01,1.011932641267776489e-01,1.656074449419975281e-02,-7.263774424791336060e-02,-1.561376154422760010e-01,-3.367466032505035400e-01,-4.266167283058166504e-01,-5.899195671081542969e-01,-6.520290374755859375e-01,-8.359761238098144531e-01,-8.687551021575927734e-01,-1.032479047775268555e+00,-1.018660783767700195e+00,-1.032200098037719727e+00,-9.887992143630981445e-01,-1.051521182060241699e+00,-9.083701968193054199e-01,-8.277423381805419922e-01,-8.456825017929077148e-01,-5.461161136627197266e-01
-1.173076272010803223e+00,-1.304938197135925293e+00,-1.142453193664550781e+00,-1.190212488174438477e+00,-1.027044534683227539e+00,-8.713838458061218262e-01,-1.003245472908020020e+00,-6.812803149223327637e-01,-4.363420009613037109e-01,-4.278514981269836426e-01,-1.108770444989204407e-01,9.261067211627960205e-02,1.258179843425750732e-01,2.391890436410903931e-01,2.805235385894775391e-01,3.469702005386352539e-01,3.187362551689147949e-01,3.117925524711608887e-01,2.531945705413818359e-01,2.923675477504730225e-01,5.146073549985885620e-02,-1.085473895072937012e-01,-7.050539553165435791e-02,-3.822611272335052490e-02,-4.271080493927001953e-01,-3.250533342361450195e-01,-4.748907387256622314e-01,-6.256629228591918945e-01,-3.463720381259918213e-01,-6.412283182144165039e-01,-3.318054378032684326e-01,-3.306720852851867676e-01,-3.159716129302978516e-01,-2.670713067054748535e-01,1.595872193574905396e-01,-7.136411070823669434e-01,9.231259822845458984e-01,-1.215084195137023926e-01,7.753823995590209961e-01,4.360978901386260986e-01,6.752534508705139160e-01,6.889180541038513184e-01,8.573313355445861816e-01,4.457355737686157227e-01,1.082089424133300781e+00,7.359824180603027344e-01,8.539280295372009277e-01,6.918538808822631836e-01,8.969221115112304688e-01,5.526398420333862305e-01,8.925567269325256348e-01,4.658736586570739746e-01,5.549147129058837891e-01,5.913274288177490234e-01,1.008670032024383545e-02,6.428213119506835938e-01,-1.082010418176651001e-01,6.993912160396575928e-02,1.308809369802474976e-01,-1.470156461000442505e-01,6.886093318462371826e-02,-1.607658416032791138e-01,-1.306107640266418457e-02,-4.015629291534423828e-01,-6.371733546257019043e-02,-1.881409138441085815e-01,-3.919402658939361572e-01,-2.618516683578491211e-01,-2.962980270385742188e-01,-4.960969686508178711e-01,1.128234267234802246e-01,-8.357737660408020020e-01,1.176768541336059570e-02,-3.595314323902130127e-01,-3.449324965476989746e-01,-3.662467002868652344e-03,-3.373303413391113281e-01,-3.032724857330322266e-01,-3.069942593574523926e-01,-1.741532981395721436e-01,-5.193028450012207031e-01,-2.260112017393112183e-01,-6.086800098419189453e-01,-1.787657886743545532e-01,-5.699729919433593750e-01,-3.490051031112670898e-01,-5.584932565689086914e-01,-4.868502914905548096e-01,-5.033850669860839844e-01,-6.418914794921875000e-01,-5.332138538360595703e-01,-3.735297918319702148e-01,-4.302355349063873291e-01,-1.796198189258575439e-01,-2.168280184268951416e-01,-2.760354876518249512e-01,8.822351694107055664e-02,4.183112084865570068e-02,2.280472368001937866e-01,2.814744710922241211e-01
6.502897739410400391e-01,5.359855294227600098e-01,8.792164325714111328e-01,2.346601784229278564e-01,1.114039063453674316e+00,7.323770523071289062e-01,1.091764092445373535e+00,7.025542259216308594e-01,1.215423822402954102e+00,8.334718346595764160e-01,1.256323337554931641e+00,8.330087661743164062e-01,1.101876020431518555e+00,8.949294686317443848e-01,7.652331590652465820e-01,7.963938713073730469e-01,5.940605998039245605e-01,4.351080060005187988e-01,3.326707482337951660e-01,2.248342931270599365e-01,-6.739921122789382935e-02,-2.058562040328979492e-01,-4.208850562572479248e-01,-4.920848608016967773e-01,-8.223843574523925781e-01,-9.407601356506347656e-01,-1.007580161094665527e+00,-1.390220284461975098e+00,-1.294858217239379883e+00,-1.618745326995849609e+00,-1.487498760223388672e+00,-1.658717989921569824e+00,-1.759214162826538086e+00,-1.770728588104248047e+00,-1.883821010589599609e+00,-1.694153308868408203e+00,-1.659754991531372070e+00,-1.640644550323486328e+00,-1.314998507499694824e+00,-1.491920590400695801e+00,-9.109391570091247559e-01,-8.874683976173400879e-01,-5.311872363090515137e-01,-8.454966545104980469e-01,3.903210163116455078e-02,-3.417183160781860352e-01,9.736634790897369385e-02,-9.137019515037536621e-04,2.175924181938171387e-01,2.833659946918487549e-01,2.523334324359893799e-01,4.583932459354400635e-01,3.302199840545654297e-01,4.399117827415466309e-01,2.194260060787200928e-01,6.990666985511779785e-01,2.930463552474975586e-01,6.432384252548217773e-01,4.246986508369445801e-01,5.878235101699829102e-01,5.701401233673095703e-01,6.523171067237854004e-01,6.000999212265014648e-01,8.260399699211120605e-01,7.892982363700866699e-01,8.765039443969726562e-01,9.668295383453369141e-01,8.242409229278564453e-01,9.948709607124328613e-01,1.085231542587280273e+00,8.394131064414978027e-01,1.228716135025024414e+00,9.134297966957092285e-01,1.096398830413818359e+00,1.126300811767578125e+00,1.081632256507873535e+00,1.034474015235900879e+00,8.823632001876831055e-01,8.397473692893981934e-01,8.122199773788452148e-01,6.344568133354187012e-01,6.522112488746643066e-01,4.525157809257507324e-01,2.958926856517791748e-01,2.561084330081939697e-01,2.047623693943023682e-02,3.817053139209747314e-02,-2.399369627237319946e-01,-2.531725168228149414e-01,-3.590005040168762207e-01,-3.706297874450683594e-01,-6.475431919097900391e-01,-4.024984538555145264e-01,-5.680925250053405762e-01,-4.868853688240051270e-01,-5.868308544158935547e-01,-5.252598524093627930e-01,-4.748673439025878906e-01,-5.094951987266540527e-01,-3.313292860984802246e-01
-7.297617197036743164e-02,4.132379591464996338e-01,3.464651405811309814e-01,5.209689140319824219e-01,4.027400612831115723e-01,4.823666214942932129e-01,4.255738258361816406e-01,5.911366939544677734e-01,5.675727128982543945e-01,7.088074684143066406e-01,5.703107714653015137e-01,7.640514373779296875e-01,5.731699466705322266e-01,6.052786111831665039e-01,5.430414080619812012e-01,5.911924242973327637e-01,3.788973391056060791e-01,2.884072065353393555e-01,2.303281724452972412e-01,1.044064760208129883e-03,-8.460259437561035156e-02,-2.447716891765594482e-01,-4.134679138660430908e-01,-5.458289384841918945e-01,-7.271543145179748535e-01,-8.495637774467468262e-01,-1.051137089729309082e+00,-7.993344664573669434e-01,-1.282621622085571289e+00,-9.486402273178100586e-01,-1.276216268539428711e+00,-8.308745026588439941e-01,-1.161155700683593750e+00,-8.646990060806274414e-01,-7.336269617080688477e-01,-7.946282625198364258e-01,-3.954447209835052490e-01,-4.556921720504760742e-01,-3.392727971076965332e-01,-5.935604870319366455e-02,-1.588515341281890869e-01,2.296299189329147339e-01,2.024285197257995605e-01,2.603596150875091553e-01,5.824319124221801758e-01,3.662651777267456055e-01,4.492116272449493408e-01,6.601558923721313477e-01,4.234738647937774658e-01,5.220887064933776855e-01,6.243833303451538086e-01,1.038267016410827637e-01,6.536916494369506836e-01,1.894155144691467285e-02,3.353506326675415039e-04,1.785547733306884766e-01,-2.519264817237854004e-01,2.926532644778490067e-03,-4.349196553230285645e-01,5.045429617166519165e-02,-4.747186899185180664e-01,-1.651837527751922607e-01,-2.629713416099548340e-01,-4.178092479705810547e-01,2.153433859348297119e-02,-2.630158066749572754e-01,9.167014062404632568e-02,-2.191063761711120605e-02,2.883359193801879883e-01,6.919820606708526611e-02,2.803787589073181152e-01,3.748318552970886230e-01,3.234949111938476562e-01,5.752810239791870117e-01,4.605813026428222656e-01,4.788184762001037598e-01,5.652984380722045898e-01,6.078526973724365234e-01,4.769597649574279785e-01,6.593623161315917969e-01,2.620687186717987061e-01,4.885130524635314941e-01,2.565114200115203857e-01,3.922661542892456055e-01,1.669605672359466553e-01,3.036556532606482506e-03,-6.668984889984130859e-03,-1.577079743146896362e-01,-2.658401429653167725e-01,-3.707460761070251465e-01,-4.494585394859313965e-01,-6.020249128341674805e-01,-6.116445660591125488e-01,-5.437192916870117188e-01,-6.782345771789550781e-01,-6.853067874908447266e-01,-6.615003347396850586e-01,-5.606725215911865234e-01,-5.655157566070556641e-01,-3.454973101615905762e-01
-1.371125221252441406e+00,-1.579887866973876953e+00,-1.454066514968872070e+00,-1.546691536903381348e+00,-9.609637260437011719e-01,-1.108192205429077148e+00,-8.272368907928466797e-01,-8.542102575302124023e-01,-5.041043162345886230e-01,-5.883126854896545410e-01,-2.998952269554138184e-01,-2.829419374465942383e-01,-2.011842280626296997e-02,-7.395102083683013916e-02,7.078573852777481079e-02,5.695080757141113281e-02,1.993856728076934814e-01,1.267264038324356079e-01,2.091442346572875977e-01,1.102816164493560791e-01,2.285958826541900635e-01,1.615591198205947876e-01,6.814154982566833496e-02,1.747545748949050903e-01,-9.712544083595275879e-02,1.173999011516571045e-01,-3.283889293670654297e-01,2.024154961109161377e-01,-4.067329764366149902e-01,-3.006983995437622070e-01,-3.494977355003356934e-01,-1.310033053159713745e-01,-6.692931056022644043e-01,-1.639833897352218628e-01,-5.367732048034667969e-01,-3.184662759304046631e-01,-3.356479704380035400e-01,-2.138108313083648682e-01,-2.140774875879287720e-01,1.135964840650558472e-01,-1.284422278404235840e-01,1.964893639087677002e-01,4.076246917247772217e-02,3.320935964584350586e-01,9.732479602098464966e-02,2.742404937744140625e-01,7.607678323984146118e-02,3.305069208145141602e-01,1.402091681957244873e-01,1.482408046722412109e-01,4.540670514106750488e-01,-2.710207551717758179e-02,3.482254445552825928e-01,2.161983847618103027e-01,3.247053623199462891e-01,-2.618484199047088623e-02,5.493658781051635742e-01,4.740156605839729309e-02,4.878627359867095947e-01,4.744232445955276489e-02,4.384549260139465332e-01,5.718879029154777527e-02,3.683079481124877930e-01,-1.183944121003150940e-01,3.908468484878540039e-01,1.222725436091423035e-01,3.684488236904144287e-01,1.587539762258529663e-01,4.516795873641967773e-01,2.478201389312744141e-01,4.991847276687622070e-01,3.313868343830108643e-01,6.658203005790710449e-01,4.534707367420196533e-01,7.090856432914733887e-01,3.799465000629425049e-01,6.187274456024169922e-01,5.491107106208801270e-01,2.889755666255950928e-01,5.125650167465209961e-01,9.759409725666046143e-02,9.644489735364913940e-02,1.625510007143020630e-01,-8.129324764013290405e-02,-6.872705370187759399e-02,-2.978247106075286865e-01,-3.718200325965881348e-01,-5.599817037582397461e-01,-5.452499389648437500e-01,-6.302416324615478516e-01,-7.837561368942260742e-01,-8.088454604148864746e-01,-9.856187105178833008e-01,-7.759198546409606934e-01,-1.086181998252868652e+00,-6.799281239509582520e-01,-8.515418171882629395e-01,-5.968196392059326172e-01,-4.981934428215026855e-01,-2.256614118814468384e-01
-6.439241170883178711e-01,-6.352710723876953125e-01,-5.708302259445190430e-01,-6.330854296684265137e-01,-4.680739343166351318e-01,-3.553288877010345459e-01,-2.768578231334686279e-01,-7.343478500843048096e-02,1.930604875087738037e-01,1.217055320739746094e-01,6.290654540061950684e-01,1.762952208518981934e-01,8.800297975540161133e-01,5.410491824150085449e-01,6.670150756835937500e-01,7.563339471817016602e-01,5.957282781600952148e-01,5.051668882369995117e-01,6.007304191589355469e-01,3.343896269798278809e-01,2.460121810436248779e-01,-4.733923077583312988e-02,-6.325334310531616211e-02,-1.649053841829299927e-01,-4.474931061267852783e-01,-4.652348756790161133e-01,-5.115070343017578125e-01,-9.125558137893676758e-01,-4.687515497207641602e-01,-1.015079259872436523e+00,-5.929096341133117676e-01,-7.057172060012817383e-01,-9.102444648742675781e-01,-5.871875286102294922e-01,-6.290198564529418945e-01,-8.762633800506591797e-01,-2.899837493896484375e-01,-5.853229761123657227e-01,-3.441148102283477783e-01,-1.955094784498214722e-01,-2.027796506881713867e-01,3.472102060914039612e-02,7.045072317123413086e-02,2.310380935668945312e-01,3.528272211551666260e-01,3.121319413185119629e-01,2.385272234678268433e-01,2.836136817932128906e-01,2.106921672821044922e-01,2.141133099794387817e-01,2.356156706809997559e-01,2.287732437252998352e-02,1.170625314116477966e-01,-1.756289154291152954e-01,-5.382455587387084961e-01,8.136473596096038818e-02,-7.600164413452148438e-01,-4.305296838283538818e-01,-8.123543858528137207e-01,-6.236608028411865234e-01,-9.508236646652221680e-01,-5.888973474502563477e-01,-1.248877406120300293e+00,-3.157891035079956055e-01,-1.089654803276062012e+00,-6.385164260864257812e-01,-5.695129632949829102e-01,-3.437554836273193359e-01,-3.551792800426483154e-01,-1.599787175655364990e-01,-4.339414536952972412e-01,3.928374648094177246e-01,-1.785240471363067627e-01,3.692367076873779297e-01,3.392664492130279541e-01,3.636415004730224609e-01,5.978643298149108887e-01,5.240088105201721191e-01,5.928862094879150391e-01,6.049457788467407227e-01,5.172625780105590820e-01,5.212001800537109375e-01,4.767057895660400391e-01,4.299910962581634521e-01,3.179950118064880371e-01,2.086135447025299072e-01,1.249738633632659912e-01,-1.365939676761627197e-01,-7.921917736530303955e-02,-2.625606954097747803e-01,-1.598610579967498779e-01,-4.058393836021423340e-01,-2.599337697029113770e-01,-2.813128530979156494e-01,-2.514596283435821533e-01,-5.112634897232055664e-01,-1.939048916101455688e-01,-3.532386720180511475e-01,-2.406663000583648682e-01,-1.865977346897125244e-01
-9.646741151809692383e-01,-1.044638395309448242e+00,-8.971102237701416016e-01,-1.108982086181640625e+00,-4.999132156372070312e-01,-6.008185744285583496e-01,-5.492106080055236816e-01,-6.861717253923416138e-02,-2.397184967994689941e-01,-1.021105945110321045e-01,2.634957134723663330e-01,-4.308184981346130371e-02,5.620903968811035156e-01,3.117106556892395020e-01,4.353986978530883789e-01,5.469970703125000000e-01,5.387997031211853027e-01,5.497142076492309570e-01,6.160454750061035156e-01,5.799044370651245117e-01,5.968371033668518066e-01,4.779773056507110596e-01,5.523948669433593750e-01,1.723689138889312744e-01,4.917982816696166992e-01,9.424021840095520020e-02,4.202299416065216064e-01,-3.980939090251922607e-01,4.787271022796630859e-01,-1.975304931402206421e-01,2.843621373176574707e-01,-1.256944537162780762e-01,2.092724442481994629e-01,4.215066134929656982e-02,3.945556282997131348e-01,-4.432805180549621582e-01,7.870003581047058105e-01,1.426272094249725342e-02,7.326624393463134766e-01,7.034684717655181885e-02,7.035909891128540039e-01,4.389083385467529297e-01,4.387071132659912109e-01,5.413517951965332031e-01,4.609204530715942383e-01,2.739353179931640625e-01,3.509335219860076904e-01,1.654649674892425537e-01,3.613463416695594788e-02,1.174119263887405396e-01,-2.108825147151947021e-01,9.042516350746154785e-03,-4.937001466751098633e-01,-3.161657154560089111e-01,-8.745903968811035156e-01,-2.222881913185119629e-01,-1.118258476257324219e+00,-6.804805994033813477e-01,-1.178400158882141113e+00,-7.715085744857788086e-01,-1.206284523010253906e+00,-1.018360495567321777e+00,-1.333452105522155762e+00,-6.929132342338562012e-01,-1.344682097434997559e+00,-8.423316478729248047e-01,-1.127114772796630859e+00,-7.353386282920837402e-01,-9.416464567184448242e-01,-7.103105783462524414e-01,-6.383191943168640137e-01,-4.670881032943725586e-01,-4.481077492237091064e-01,-3.183338046073913574e-01,-1.433543860912322998e-01,1.767865568399429321e-02,7.314202189445495605e-02,2.074998021125793457e-01,1.061156764626502991e-01,3.381932973861694336e-01,1.479336470365524292e-01,4.385170340538024902e-01,2.757951319217681885e-01,4.538168013095855713e-01,2.920105159282684326e-01,3.452957272529602051e-01,1.814364045858383179e-01,4.586337208747863770e-01,1.316324919462203979e-01,2.597752809524536133e-01,2.308923602104187012e-01,1.723637729883193970e-01,2.023435086011886597e-01,2.501746714115142822e-01,1.642142981290817261e-01,2.797792851924896240e-01,2.182384133338928223e-01,3.822825253009796143e-01,3.665410280227661133e-01,3.842290937900543213e-01
-4.202188253402709961e-01,-3.031571805477142334e-01,-2.411175072193145752e-01,-4.747289717197418213e-01,-4.512739181518554688e-02,-8.654290437698364258e-02,2.101634442806243896e-02,2.816682457923889160e-01,2.996083796024322510e-01,4.120118618011474609e-01,6.349363327026367188e-01,7.021238207817077637e-01,7.615658044815063477e-01,7.076630592346191406e-01,7.401310205459594727e-01,6.639613509178161621e-01,5.570288896560668945e-01,4.517542719841003418e-01,2.296753078699111938e-01,3.054285049438476562e-01,-1.918474882841110229e-01,-2.256983965635299683e-01,-5.740249752998352051e-01,-1.846963316202163696e-01,-9.754785895347595215e-01,-8.576793670654296875e-01,-9.817882776260375977e-01,-1.146875143051147461e+00,-1.283841609954833984e+00,-1.384187698364257812e+00,-1.328628063201904297e+00,-1.424986839294433594e+00,-1.343468666076660156e+00,-1.444364786148071289e+00,-1.166175127029418945e+00,-1.419831514358520508e+00,-6.893616914749145508e-01,-9.595246315002441406e-01,-4.305335283279418945e-01,-7.664572596549987793e-01,-2.110376656055450439e-01,-3.376008570194244385e-02,-1.387785524129867554e-01,2.023762464523315430e-01,2.113911360502243042e-01,2.095231413841247559e-01,5.415503978729248047e-01,3.797706961631774902e-01,6.430295705795288086e-01,6.727715730667114258e-01,6.987012624740600586e-01,8.680729866027832031e-01,7.227878570556640625e-01,9.710063934326171875e-01,7.930605411529541016e-01,1.084765553474426270e+00,8.239329457283020020e-01,9.560749530792236328e-01,8.595925569534301758e-01,9.802552461624145508e-01,7.704632878303527832e-01,1.015651822090148926e+00,6.298369765281677246e-01,1.001788139343261719e+00,5.719582438468933105e-01,7.896530032157897949e-01,5.664899945259094238e-01,7.697762846946716309e-01,4.286192357540130615e-01,4.236052632331848145e-01,2.574483156204223633e-01,3.092841506004333496e-01,7.688847184181213379e-02,8.351677656173706055e-02,-2.091808021068572998e-01,-2.219572663307189941e-01,-4.477483034133911133e-01,-6.118149757385253906e-01,-9.616456627845764160e-01,-4.221962988376617432e-01,-1.114394307136535645e+00,-8.090435266494750977e-01,-1.015499830245971680e+00,-1.118834257125854492e+00,-1.077803015708923340e+00,-1.274572372436523438e+00,-1.099113702774047852e+00,-1.257802009582519531e+00,-1.081791043281555176e+00,-1.208822965621948242e+00,-1.211860775947570801e+00,-9.580922722816467285e-01,-1.002782940864562988e+00,-8.251353502273559570e-01,-7.468129396438598633e-01,-6.505922675132751465e-01,-4.259557723999023438e-01,-3.338582515716552734e-01,-1.921816170215606689e-01,4.474036395549774170e-02
-5.683610439300537109e-01,-3.890202343463897705e-01,-3.432240486145019531e-01,-4.375454783439636230e-01,-2.348659932613372803e-01,-3.772272169589996338e-01,-2.098390609025955200e-01,-2.896201014518737793e-01,-4.620598256587982178e-02,-5.845268070697784424e-02,6.977900862693786621e-03,-2.327799797058105469e-02,-4.300490021705627441e-03,-4.725819826126098633e-02,-7.686236500740051270e-02,-5.148844420909881592e-02,-8.665472269058227539e-02,-9.784114360809326172e-02,-5.163258314132690430e-02,-2.756684422492980957e-01,3.240004181861877441e-02,-1.462653279304504395e-01,-2.809740602970123291e-02,-1.611148267984390259e-01,4.246830940246582031e-05,-2.363764047622680664e-01,5.529823899269104004e-02,-4.843646883964538574e-01,4.566312581300735474e-02,-3.574521541595458984e-01,-6.377629935741424561e-03,-4.040712416172027588e-01,1.200086176395416260e-01,1.668590307235717773e-02,3.046399950981140137e-01,-1.746062338352203369e-01,6.178878545761108398e-01,2.869036197662353516e-01,7.018045186996459961e-01,4.571336507797241211e-01,9.336653947830200195e-01,7.920275926589965820e-01,1.006627917289733887e+00,9.489588737487792969e-01,1.143786549568176270e+00,9.325920343399047852e-01,1.117904901504516602e+00,7.816710472106933594e-01,1.113897085189819336e+00,6.567009091377258301e-01,8.737554550170898438e-01,3.088158369064331055e-01,6.661646366119384766e-01,2.930663526058197021e-03,1.648761332035064697e-01,-2.158392369747161865e-01,-2.537198960781097412e-01,-4.382260143756866455e-01,-6.872938275337219238e-01,-6.084241867065429688e-01,-8.819780349731445312e-01,-8.431466817855834961e-01,-9.519859552383422852e-01,-1.054546952247619629e+00,-8.920977115631103516e-01,-1.088128209114074707e+00,-9.466693401336669922e-01,-1.048301458358764648e+00,-8.039863705635070801e-01,-8.610267639160156250e-01,-7.108000516891479492e-01,-5.336991548538208008e-01,-7.049517631530761719e-01,-2.587929069995880127e-01,-4.541891515254974365e-01,-6.896428763866424561e-03,-1.581948995590209961e-01,-6.267684698104858398e-02,1.712235808372497559e-02,2.045232057571411133e-01,1.525372266769409180e-02,1.363310217857360840e-01,1.287150681018829346e-01,8.919484168291091919e-02,1.405619829893112183e-01,7.376527041196823120e-02,-6.957530975341796875e-03,-3.991076350212097168e-02,-1.011295467615127563e-01,-4.499707370996475220e-02,-9.715498238801956177e-02,-9.044395387172698975e-02,-3.654912859201431274e-02,4.398319870233535767e-02,1.028305143117904663e-01,1.151089370250701904e-01,2.663689255714416504e-01,2.956837117671966553e-01,4.127458930015563965e-01,4.206014275550842285e-01
-3.686011433601379395e-01,1.159390807151794434e-02,-1.571385860443115234e-01,1.387986391782760620e-01,6.507594883441925049e-02,1.019508987665176392e-01,2.449667304754257202e-01,3.810579776763916016e-01,3.760332465171813965e-01,4.354315698146820068e-01,4.707499146461486816e-01,5.635433793067932129e-01,5.123731493949890137e-01,5.291751027107238770e-01,4.637341499328613281e-01,3.436468541622161865e-01,4.036139845848083496e-01,1.867976039648056030e-01,1.759150326251983643e-01,4.509223625063896179e-02,-1.511276066303253174e-01,-2.359329611063003540e-01,-4.994345903396606445e-01,-2.974357306957244873e-01,-8.160489797592163086e-01,-6.390149593353271484e-01,-9.312560558319091797e-01,-6.816480159759521484e-01,-1.071222782135009766e+00,-8.229128718376159668e-01,-1.061421871185302734e+00,-5.959151983261108398e-01,-9.268670082092285156e-01,-6.948157548904418945e-01,-3.456317782402038574e-01,-8.619682788848876953e-01,1.271899193525314331e-01,-4.383474588394165039e-01,-8.041984587907791138e-02,1.530933976173400879e-01,-1.211335882544517517e-01,4.871802330017089844e-01,-5.418837070465087891e-03,5.946961045265197754e-01,2.238505035638809204e-01,3.207204937934875488e-01,5.380556583404541016e-01,9.173068404197692871e-02,6.087129116058349609e-01,8.623787760734558105e-02,4.388809502124786377e-01,-2.277755737304687500e-02,2.044456601142883301e-01,-9.373620152473449707e-02,-1.707327216863632202e-01,-2.412306070327758789e-01,-3.570110797882080078e-01,-3.318367600440979004e-01,-5.785829424858093262e-01,-4.457672834396362305e-01,-5.755963921546936035e-01,-6.285899877548217773e-01,-6.794388294219970703e-01,-5.724763870239257812e-01,-5.364525914192199707e-01,-7.274723052978515625e-01,-2.851341068744659424e-01,-7.212686538696289062e-01,-3.095497488975524902e-01,-2.673689126968383789e-01,-3.996101319789886475e-01,-2.172015011310577393e-01,-2.150668650865554810e-01,-7.359237410128116608e-03,1.109500974416732788e-02,3.511283397674560547e-01,1.323564797639846802e-01,2.371843606233596802e-01,2.296925485134124756e-01,3.614718914031982422e-01,1.609441787004470825e-01,2.842275798320770264e-01,2.216444313526153564e-01,1.590654551982879639e-01,2.314467728137969971e-01,3.464398160576820374e-02,1.086866781115531921e-01,-2.799938321113586426e-01,-7.997179031372070312e-02,-3.664659857749938965e-01,-2.873700857162475586e-01,-4.009392559528350830e-01,-3.690509200096130371e-01,-3.128869235515594482e-01,-2.825449705123901367e-01,-3.771543800830841064e-01,-2.113474905490875244e-01,-1.926666200160980225e-01,-1.293133944272994995e-01,-9.926334023475646973e-03
