-5.300196409225463867e-01,-4.509718418121337891e-01,-4.785676598548889160e-01,-5.027842521667480469e-01,-4.602597653865814209e-01,-1.798824965953826904e-01,-5.238522887229919434e-01,2.473381459712982178e-01,-1.234907209873199463e-01,1.475022584199905396e-01,5.366401672363281250e-01,5.191794633865356445e-01,6.487392187118530273e-01,5.730758905410766602e-01,5.913549065589904785e-01,7.176558971405029297e-01,5.266697406768798828e-01,5.637547969818115234e-01,3.549037575721740723e-01,3.856366276741027832e-01,3.309325128793716431e-02,-1.272945404052734375e-01,-2.680782079696655273e-01,-2.063611149787902832e-01,-7.017086148262023926e-01,-6.716533303260803223e-01,-7.421435117721557617e-01,-9.878616333007812500e-01,-8.440257310867309570e-01,-1.119398951530456543e+00,-9.123718142509460449e-01,-9.753504991531372070e-01,-1.006290435791015625e+00,-9.111742973327636719e-01,-6.478966474533081055e-01,-1.134196519851684570e+00,-1.839327514171600342e-01,-7.399950027465820312e-01,-7.887089997529983521e-02,-7.708976268768310547e-01,2.901099622249603271e-01,-2.082025259733200073e-02,-6.148899346590042114e-02,5.509976148605346680e-01,6.115040183067321777e-02,2.579255104064941406e-01,5.084488391876220703e-01,-8.402995020151138306e-02,6.265231370925903320e-01,6.354180723428726196e-02,2.634940147399902344e-01,3.076416850090026855e-01,4.904209822416305542e-02,1.597560942173004150e-01,-8.663231879472732544e-02,3.078003227710723877e-02,-1.402402967214584351e-01,-9.864006936550140381e-02,-3.286028504371643066e-01,-1.578296720981597900e-01,-3.081627786159515381e-01,-1.335111409425735474e-01,-2.980254292488098145e-01,-8.644188940525054932e-02,-9.628601372241973877e-02,-7.102517783641815186e-02,2.185527682304382324e-01,1.287869513034820557e-01,3.668526709079742432e-01,3.123529255390167236e-01,3.180080652236938477e-01,5.062875747680664062e-01,4.565435647964477539e-01,6.035789251327514648e-01,6.396476030349731445e-01,6.956567764282226562e-01,6.581606864929199219e-01,7.002320885658264160e-01,5.600831508636474609e-01,6.769792437553405762e-01,3.882504999637603760e-01,4.910144209861755371e-01,4.461182355880737305e-01,1.865010112524032593e-01,3.314130008220672607e-01,-3.115763515233993530e-02,-3.120393306016921997e-02,-1.388616263866424561e-01,-2.961879372596740723e-01,-3.548959195613861084e-01,-3.971312642097473145e-01,-5.559858679771423340e-01,-5.548367500305175781e-01,-4.812554419040679932e-01,-5.730404257774353027e-01,-6.481853723526000977e-01,-5.163240432739257812e-01,-4.963893890380859375e-01,-4.445570707321166992e-01,-2.748972773551940918e-01
-1.488073110580444336e+00,-1.832345485687255859e+00,-1.679620981216430664e+00,-1.833488941192626953e+00,-1.110038518905639648e+00,-1.308279991149902344e+00,-9.654239416122436523e-01,-1.131203770637512207e+00,-5.403444766998291016e-01,-7.547649145126342773e-01,-2.790260910987854004e-01,-3.473530709743499756e-01,5.129784345626831055e-03,-9.881764650344848633e-03,6.964363157749176025e-02,1.077597588300704956e-01,2.467902600765228271e-01,2.259460687637329102e-01,3.594044446945190430e-01,2.150146663188934326e-01,3.499273061752319336e-01,2.517633438110351562e-01,2.839309871196746826e-01,3.582359552383422852e-01,2.057479619979858398e-01,2.632682323455810547e-01,1.114979088306427002e-01,3.280490934848785400e-01,9.958262741565704346e-02,3.135961294174194336e-01,1.793253570795059204e-01,3.918155431747436523e-01,2.897363603115081787e-01,4.220836460590362549e-01,4.122658371925354004e-01,5.063074827194213867e-01,4.897629320621490479e-01,5.493316650390625000e-01,5.061256289482116699e-01,7.982265949249267578e-01,5.432353615760803223e-01,8.113903999328613281e-01,5.691532492637634277e-01,8.664556145668029785e-01,5.466204881668090820e-01,7.068904042243957520e-01,5.151575803756713867e-01,5.507904887199401855e-01,4.800826311111450195e-01,3.843775391578674316e-01,3.103574514389038086e-01,3.494142293930053711e-01,1.753768473863601685e-01,7.466989010572433472e-02,1.057069748640060425e-03,-1.521134972572326660e-01,-9.841080754995346069e-02,-3.157529234886169434e-01,-3.408564627170562744e-01,-5.792971253395080566e-01,-2.802170217037200928e-01,-7.484565377235412598e-01,-4.377554357051849365e-01,-8.060269355773925781e-01,-5.053417086601257324e-01,-7.468287348747253418e-01,-4.409096240997314453e-01,-7.745207548141479492e-01,-3.442912995815277100e-01,-4.603664577007293701e-01,-4.752602279186248779e-01,-1.416490077972412109e-01,-3.036106824874877930e-01,-9.174589812755584717e-02,1.330292671918869019e-01,-5.744567513465881348e-02,4.322943985462188721e-01,2.526127696037292480e-01,4.417163133621215820e-01,2.947969734668731689e-01,3.307235836982727051e-01,2.881003618240356445e-01,2.025255262851715088e-01,3.321703672409057617e-01,9.881144762039184570e-02,2.131349220871925354e-02,-6.359766423702239990e-02,-1.827121227979660034e-01,-3.087319433689117432e-01,-2.589602470397949219e-01,-3.941476047039031982e-01,-5.050163865089416504e-01,-4.921810030937194824e-01,-3.633191585540771484e-01,-5.038834810256958008e-01,-3.829292058944702148e-01,-3.215594291687011719e-01,-2.718051671981811523e-01,-1.424489617347717285e-01,-1.921090483665466309e-02
7.774054408073425293e-01,8.510159254074096680e-01,9.200592637062072754e-01,8.302716016769409180e-01,1.057878971099853516e+00,9.437025189399719238e-01,1.149929404258728027e+00,1.061880588531494141e+00,1.113634467124938965e+00,1.003984570503234863e+00,1.087170600891113281e+00,6.648901700973510742e-01,1.014190435409545898e+00,7.640066742897033691e-01,6.308113336563110352e-01,6.833879947662353516e-01,4.699986875057220459e-01,4.168433248996734619e-01,2.410652637481689453e-01,3.585509359836578369e-01,4.001857340335845947e-02,1.049340963363647461e-01,-1.317981481552124023e-01,-1.960985362529754639e-01,-4.077595472335815430e-01,-3.942863941192626953e-01,-6.958150267601013184e-01,-5.025369524955749512e-01,-8.653376102447509766e-01,-7.627769112586975098e-01,-9.967641830444335938e-01,-6.791771054267883301e-01,-1.247051239013671875e+00,-1.016162276268005371e+00,-1.170842409133911133e+00,-1.284313321113586426e+00,-9.854582548141479492e-01,-1.118329286575317383e+00,-1.060688018798828125e+00,-8.144420981407165527e-01,-9.130255579948425293e-01,-4.656890034675598145e-01,-7.225291728973388672e-01,-2.758560776710510254e-01,-4.918684363365173340e-01,-2.231318652629852295e-01,-1.963514685630798340e-01,-1.230126023292541504e-01,-5.005738139152526855e-02,-2.058363407850265503e-01,8.268287777900695801e-02,-2.756169140338897705e-01,8.420974016189575195e-03,-2.299205809831619263e-01,-3.168406486511230469e-01,-5.101983249187469482e-02,-3.934600055217742920e-01,-2.058016210794448853e-01,-2.433100789785385132e-01,-3.336647152900695801e-01,-2.452366948127746582e-01,-2.382866591215133667e-01,-4.161247313022613525e-01,6.766496598720550537e-02,-2.979833185672760010e-01,-2.833187580108642578e-02,8.269816637039184570e-03,-6.804540753364562988e-02,1.811594665050506592e-01,4.113948345184326172e-02,2.145485281944274902e-01,2.407178878784179688e-01,4.088159501552581787e-01,4.448040723800659180e-01,6.202695965766906738e-01,2.894738018512725830e-01,7.455935478210449219e-01,5.155891776084899902e-01,5.185037255287170410e-01,6.167613267898559570e-01,5.070839524269104004e-01,5.199317336082458496e-01,5.869833827018737793e-01,4.802344441413879395e-01,4.687995314598083496e-01,3.597209453582763672e-01,2.965745329856872559e-01,1.367956101894378662e-01,1.735044419765472412e-01,9.622354060411453247e-02,1.006690114736557007e-01,-2.186373621225357056e-02,-3.233471512794494629e-02,1.071450635790824890e-01,-1.266472637653350830e-01,9.006225317716598511e-02,-4.256052523851394653e-02,1.232192739844322205e-01,2.089847326278686523e-01,2.914137542247772217e-01
-1.468531608581542969e+00,-1.586211681365966797e+00,-1.619929790496826172e+00,-1.436903238296508789e+00,-1.340635299682617188e+00,-1.200595736503601074e+00,-1.222439289093017578e+00,-8.270387649536132812e-01,-7.461668252944946289e-01,-7.704763412475585938e-01,-2.431818246841430664e-01,-4.812163412570953369e-01,2.291676849126815796e-01,-5.503983050584793091e-02,3.027041256427764893e-01,1.817762702703475952e-01,4.175027310848236084e-01,4.118073880672454834e-01,3.892012834548950195e-01,4.713851213455200195e-01,3.609866499900817871e-01,2.762736380100250244e-01,4.081345200538635254e-01,1.169015616178512573e-01,3.217733502388000488e-01,5.178101733326911926e-02,3.054805696010589600e-01,-1.880186647176742554e-01,3.061464428901672363e-01,6.018413603305816650e-02,1.872067153453826904e-01,9.440591186285018921e-02,2.212853431701660156e-01,4.042052030563354492e-01,5.017529726028442383e-01,3.548282384872436523e-01,7.034732103347778320e-01,4.088270068168640137e-01,8.751741647720336914e-01,5.252476930618286133e-01,9.924219846725463867e-01,7.209683656692504883e-01,8.013436198234558105e-01,1.047392487525939941e+00,7.506428360939025879e-01,8.204454779624938965e-01,5.921611785888671875e-01,5.813488960266113281e-01,3.934298157691955566e-01,3.174113333225250244e-01,2.882628440856933594e-01,-1.288126558065414429e-01,8.942566812038421631e-02,-3.687639832496643066e-01,-4.833591580390930176e-01,-5.220546722412109375e-01,-6.874511241912841797e-01,-9.160091876983642578e-01,-9.997510910034179688e-01,-1.003967046737670898e+00,-1.200293779373168945e+00,-1.126677870750427246e+00,-1.300061941146850586e+00,-1.158233165740966797e+00,-1.167789697647094727e+00,-1.090067386627197266e+00,-9.084011912345886230e-01,-8.918180465698242188e-01,-5.614150762557983398e-01,-6.488878726959228516e-01,-2.368163466453552246e-01,-3.436521887779235840e-01,8.347576856613159180e-02,4.531353712081909180e-03,3.003880679607391357e-01,1.670736819505691528e-01,4.931721687316894531e-01,4.995150864124298096e-01,4.858170747756958008e-01,5.189222097396850586e-01,4.338659346103668213e-01,4.412621557712554932e-01,4.737910628318786621e-01,3.793030381202697754e-01,2.843120396137237549e-01,2.966301441192626953e-01,-7.821023464202880859e-04,1.671029180288314819e-01,-1.704692840576171875e-01,-1.397302746772766113e-01,-1.603549867868423462e-01,-2.109875231981277466e-01,-2.877096533775329590e-01,-1.619618088006973267e-01,-3.422825336456298828e-01,-2.397081851959228516e-01,-3.220971822738647461e-01,-1.735007762908935547e-01,-2.649596929550170898e-01,-1.307313740253448486e-01
-6.598975062370300293e-01,-6.071628928184509277e-01,-8.293479681015014648e-01,-6.504024267196655273e-01,-6.736372709274291992e-01,-6.568496227264404297e-01,-4.559225738048553467e-01,-2.430976033210754395e-01,-2.369794100522994995e-01,-1.632191240787506104e-01,5.098655819892883301e-03,-1.284214854240417480e-02,6.454247236251831055e-02,6.782205402851104736e-02,-1.769733428955078125e-02,-2.760654687881469727e-02,-7.963094860315322876e-02,-1.302960813045501709e-01,-2.788271307945251465e-01,-1.432791054248809814e-01,-4.422619342803955078e-01,-3.754960000514984131e-01,-5.346352458000183105e-01,-2.836530208587646484e-01,-6.434251070022583008e-01,-4.233846664428710938e-01,-7.106456160545349121e-01,-3.480745553970336914e-01,-7.633513212203979492e-01,-3.807920813560485840e-01,-8.305885195732116699e-01,6.257571280002593994e-03,-5.826064348220825195e-01,-1.753269135951995850e-01,8.671723306179046631e-02,-2.345891743898391724e-01,3.868356645107269287e-01,5.478668212890625000e-02,3.230556845664978027e-01,5.032529830932617188e-01,4.026939868927001953e-01,6.845532655715942383e-01,6.172676086425781250e-01,5.874431729316711426e-01,6.946320533752441406e-01,7.088454961776733398e-01,6.956710815429687500e-01,5.319847464561462402e-01,8.822341561317443848e-01,3.723262846469879150e-01,7.168992757797241211e-01,4.540454745292663574e-01,3.136881887912750244e-01,4.369517564773559570e-01,-7.237251102924346924e-02,3.343905806541442871e-01,-1.540174186229705811e-01,-9.589978307485580444e-02,-2.385419309139251709e-01,-6.615149974822998047e-02,-5.262554883956909180e-01,-7.209655642509460449e-02,-6.916020512580871582e-01,-2.172615081071853638e-01,-6.058964133262634277e-01,-5.912748575210571289e-01,-4.907778501510620117e-01,-4.747383296489715576e-01,-5.188428163528442383e-01,-4.855374693870544434e-01,-5.538263320922851562e-01,-2.724458575248718262e-01,-4.952081441879272461e-01,-2.668716609477996826e-01,-2.821675539016723633e-01,-1.927869617938995361e-01,-2.027349770069122314e-01,-1.366597414016723633e-01,-2.190436273813247681e-01,-1.565354168415069580e-01,-2.406051158905029297e-01,-2.382664382457733154e-01,-1.911883056163787842e-01,-1.764099597930908203e-01,-1.500279158353805542e-01,-2.595563530921936035e-01,-2.090712487697601318e-01,-3.377918601036071777e-01,-3.063941001892089844e-01,-3.454959988594055176e-01,-3.716144561767578125e-01,-4.267422258853912354e-01,-2.470528632402420044e-01,-3.305874466896057129e-01,-1.376500129699707031e-01,-2.141039967536926270e-01,-8.438894897699356079e-02,-1.224532723426818848e-03,1.086832582950592041e-02,1.333443224430084229e-01
-1.301460266113281250e-01,5.207355618476867676e-01,1.260318160057067871e-01,7.209293842315673828e-01,2.483155727386474609e-01,4.751388132572174072e-01,5.428240299224853516e-01,8.426969051361083984e-01,6.311897039413452148e-01,8.635873794555664062e-01,6.472380757331848145e-01,9.603543281555175781e-01,6.089223027229309082e-01,7.070508003234863281e-01,5.093552470207214355e-01,6.542985439300537109e-01,3.290856480598449707e-01,2.881067991256713867e-01,2.131193876266479492e-01,-8.415523171424865723e-02,-1.180894300341606140e-01,-3.231862187385559082e-01,-4.769672751426696777e-01,-6.189082860946655273e-01,-7.599037289619445801e-01,-1.003935337066650391e+00,-8.990086317062377930e-01,-1.009321689605712891e+00,-1.136135339736938477e+00,-1.154648184776306152e+00,-9.166998863220214844e-01,-1.627397298812866211e+00,-5.655637979507446289e-01,-1.163666367530822754e+00,-6.023950576782226562e-01,-1.098755359649658203e+00,-1.933889836072921753e-01,-6.625071167945861816e-01,-4.025372862815856934e-02,-6.453515291213989258e-01,7.398675382137298584e-02,4.069456458091735840e-02,-1.154360249638557434e-01,2.930429875850677490e-01,1.351045966148376465e-01,2.077404558658599854e-01,3.952828645706176758e-01,2.988038659095764160e-01,3.759622275829315186e-01,3.930481672286987305e-01,3.283171653747558594e-01,4.253450036048889160e-01,3.012530803680419922e-01,3.396409153938293457e-01,8.963841199874877930e-02,4.469780325889587402e-01,-4.061394929885864258e-02,2.984447479248046875e-01,-2.439139783382415771e-01,3.666692972183227539e-01,-2.482355237007141113e-01,5.845094472169876099e-02,-2.964479625225067139e-01,1.702827960252761841e-01,-3.737501800060272217e-01,1.020878553390502930e-02,-2.971425354480743408e-01,1.089620962738990784e-01,-1.923418045043945312e-01,-1.341378986835479736e-01,-1.939000785350799561e-01,1.752773821353912354e-01,-1.701293587684631348e-01,1.944087445735931396e-01,-2.216152846813201904e-02,2.104160785675048828e-01,3.485829383134841919e-02,2.185300886631011963e-01,2.008896321058273315e-02,1.002813950181007385e-01,-3.977877646684646606e-02,-1.704374551773071289e-01,5.724698305130004883e-03,-2.199077308177947998e-01,-4.282961785793304443e-02,-3.717516064643859863e-01,-1.651656925678253174e-01,-6.340141892433166504e-01,-3.339947164058685303e-01,-5.685988664627075195e-01,-5.596884489059448242e-01,-7.822630405426025391e-01,-5.186189413070678711e-01,-6.209773421287536621e-01,-3.950998485088348389e-01,-5.713059902191162109e-01,-2.778367400169372559e-01,-3.393633961677551270e-01,-1.772021204233169556e-01,-3.745869174599647522e-02
-5.904406309127807617e-01,-7.499796152114868164e-01,-5.885342359542846680e-01,-7.996881008148193359e-01,-3.292398154735565186e-01,-5.395534634590148926e-01,-2.046860456466674805e-01,-6.761966347694396973e-01,2.675755023956298828e-01,-2.232525348663330078e-01,2.524918317794799805e-01,-2.378679811954498291e-03,3.243595063686370850e-01,1.301885992288589478e-01,3.060356080532073975e-01,1.230345368385314941e-01,2.658072710037231445e-01,9.994498640298843384e-02,6.848005950450897217e-02,-4.482335597276687622e-02,-1.366713345050811768e-01,-2.608034014701843262e-01,-4.586062133312225342e-01,-1.313200742006301880e-01,-7.341166734695434570e-01,-4.683105647563934326e-01,-7.735006213188171387e-01,-4.969780147075653076e-01,-8.597063422203063965e-01,-6.906968355178833008e-01,-8.750518560409545898e-01,-5.253764390945434570e-01,-8.857349157333374023e-01,-5.008378028869628906e-01,-5.410777926445007324e-01,-4.776202440261840820e-01,-1.980230063199996948e-01,-2.702764272689819336e-01,-1.672061532735824585e-02,1.637665033340454102e-01,1.136282235383987427e-01,3.721881508827209473e-01,3.119784891605377197e-01,4.715979993343353271e-01,4.662581086158752441e-01,4.101275205612182617e-01,5.596034526824951172e-01,2.314196676015853882e-01,5.868775844573974609e-01,3.619665801525115967e-01,5.934327840805053711e-01,2.133233696222305298e-01,6.682788729667663574e-01,3.309262990951538086e-01,6.616011261940002441e-01,1.861975491046905518e-01,6.709755659103393555e-01,2.680518925189971924e-01,5.039412975311279297e-01,1.265074312686920166e-01,5.840365886688232422e-01,1.199526190757751465e-01,5.290036201477050781e-01,-5.554211139678955078e-02,4.778399467468261719e-01,1.133805066347122192e-01,4.082321822643280029e-01,3.285662829875946045e-02,5.666975378990173340e-01,2.344591915607452393e-01,5.206278562545776367e-01,4.196526408195495605e-01,5.318040251731872559e-01,6.306465864181518555e-01,4.200482964515686035e-01,7.431647777557373047e-01,4.816592931747436523e-01,4.967849552631378174e-01,6.716876029968261719e-01,1.020834445953369141e-01,4.222081303596496582e-01,-8.757659047842025757e-02,4.409286379814147949e-02,-3.555248677730560303e-02,-1.748276203870773315e-01,-2.749224603176116943e-01,-5.423992276191711426e-01,-5.622724294662475586e-01,-8.051319122314453125e-01,-8.992432951927185059e-01,-1.028251171112060547e+00,-1.032362818717956543e+00,-1.252188444137573242e+00,-1.043362736701965332e+00,-1.174046874046325684e+00,-1.156804084777832031e+00,-9.182916879653930664e-01,-9.347668290138244629e-01,-7.748859524726867676e-01,-4.855327606201171875e-01
3.574514389038085938e-01,5.667365193367004395e-01,3.338019847869873047e-01,8.381571769714355469e-01,3.601725697517395020e-01,6.381725072860717773e-01,4.514716863632202148e-01,7.005934715270996094e-01,4.875329136848449707e-01,5.689486861228942871e-01,6.251776218414306641e-01,2.368199527263641357e-01,7.235739827156066895e-01,3.529717922210693359e-01,5.329998731613159180e-01,4.489519298076629639e-01,5.275311470031738281e-01,4.316704869270324707e-01,4.238307774066925049e-01,2.754386663436889648e-01,3.802020549774169922e-01,1.742883175611495972e-01,2.368665933609008789e-01,-2.337502390146255493e-01,6.481980532407760620e-02,-1.439958363771438599e-01,-2.678743600845336914e-01,-1.215186193585395813e-01,-4.121506810188293457e-01,-2.851153612136840820e-01,-3.347730040550231934e-01,-5.332132577896118164e-01,-3.138343691825866699e-01,-4.843871593475341797e-01,-3.702362477779388428e-01,-6.375547647476196289e-01,-2.575382590293884277e-01,-5.096191167831420898e-01,-3.581772744655609131e-01,-3.273603320121765137e-01,-3.862220942974090576e-01,-1.060961484909057617e-01,-4.864813387393951416e-01,4.386737942695617676e-02,-4.432664811611175537e-01,-1.490172147750854492e-01,-2.391258180141448975e-01,-1.992830634117126465e-01,-2.662201821804046631e-01,-4.081590771675109863e-01,-2.484393715858459473e-01,-6.265814304351806641e-01,-3.503512144088745117e-01,-6.459975242614746094e-01,-6.627687215805053711e-01,-4.959812164306640625e-01,-7.834829092025756836e-01,-6.280550956726074219e-01,-7.194715738296508789e-01,-7.107664942741394043e-01,-6.466736793518066406e-01,-7.148490548133850098e-01,-6.824781894683837891e-01,-4.425780177116394043e-01,-5.636491775512695312e-01,-3.910758495330810547e-01,-2.846283614635467529e-01,-2.432639598846435547e-01,-1.492986977100372314e-01,1.286542415618896484e-02,-1.405906677246093750e-01,3.956351280212402344e-01,9.148144721984863281e-02,4.800462126731872559e-01,4.757591485977172852e-01,5.134102702140808105e-01,7.673233151435852051e-01,6.079661846160888672e-01,7.872098684310913086e-01,7.460065484046936035e-01,7.571218609809875488e-01,7.506401538848876953e-01,6.251769661903381348e-01,6.940597295761108398e-01,4.478797018527984619e-01,4.800493717193603516e-01,2.493775784969329834e-01,1.942731738090515137e-01,7.007396966218948364e-02,5.365726351737976074e-02,1.268334984779357910e-01,-1.739371120929718018e-01,4.832220077514648438e-02,-3.947412967681884766e-02,-9.507979452610015869e-02,-1.072769314050674438e-01,-9.763208031654357910e-02,-8.036555349826812744e-02,-6.476515531539916992e-02,-1.620015501976013184e-02
-1.298794031143188477e+00,-1.597633123397827148e+00,-1.483250856399536133e+00,-1.664228796958923340e+00,-1.123852133750915527e+00,-1.057740330696105957e+00,-1.341150403022766113e+00,-4.436277747154235840e-01,-8.565676212310791016e-01,-5.987393856048583984e-01,-2.340313792228698730e-02,-2.593644261360168457e-01,3.232863843441009521e-01,1.382237821817398071e-01,3.675448894500732422e-01,5.068609714508056641e-01,5.182737708091735840e-01,6.039220094680786133e-01,5.645866394042968750e-01,4.702181220054626465e-01,4.316110014915466309e-01,2.517430782318115234e-01,1.026759445667266846e-01,3.936730325222015381e-01,-1.103584766387939453e-01,-6.233048439025878906e-02,-5.336712300777435303e-02,-3.589391112327575684e-01,-1.757260710000991821e-01,-4.173630475997924805e-01,-3.688582181930541992e-01,-4.151282310485839844e-01,-4.705159068107604980e-01,-3.813154697418212891e-01,-3.257275223731994629e-01,-5.376471877098083496e-01,-1.208200901746749878e-01,-3.792972564697265625e-01,-1.211499869823455811e-01,-6.960630416870117188e-03,-1.401491761207580566e-01,3.829224407672882080e-01,5.714297294616699219e-04,4.561853408813476562e-01,2.475618869066238403e-01,3.202056884765625000e-01,3.880071640014648438e-01,5.572850108146667480e-01,3.409170210361480713e-01,3.693079948425292969e-01,3.927247524261474609e-01,3.783735036849975586e-01,2.615002989768981934e-01,1.548212468624114990e-01,2.050865292549133301e-01,-3.554767668247222900e-01,2.483903765678405762e-01,-3.468703031539916992e-01,-3.400099277496337891e-01,-1.023444086313247681e-01,-5.665732026100158691e-01,-3.184782266616821289e-01,-3.890289664268493652e-01,-6.512038707733154297e-01,-1.580409556627273560e-01,-5.628738403320312500e-01,-1.373625546693801880e-01,-2.451112866401672363e-01,-1.007386296987533569e-01,-8.622257411479949951e-02,5.973921343684196472e-02,-9.039247035980224609e-02,3.545902669429779053e-01,2.004782408475875854e-01,4.651626944541931152e-01,2.896556258201599121e-01,5.292386412620544434e-01,4.620293676853179932e-01,4.673984050750732422e-01,4.125620722770690918e-01,2.973352670669555664e-01,2.019076347351074219e-01,1.563920676708221436e-01,1.850253343582153320e-01,-4.791403934359550476e-02,-4.202056676149368286e-02,-2.413916587829589844e-01,-3.182066380977630615e-01,-4.279050230979919434e-01,-4.928860664367675781e-01,-5.928359031677246094e-01,-6.257607340812683105e-01,-7.286075353622436523e-01,-6.062374711036682129e-01,-7.396674156188964844e-01,-5.853930711746215820e-01,-6.344985961914062500e-01,-4.721097350120544434e-01,-4.846036732196807861e-01,-2.646285593509674072e-01
-5.810979008674621582e-01,-3.378198742866516113e-01,-2.440133690834045410e-01,-2.160595357418060303e-01,-5.441646277904510498e-02,4.052132368087768555e-03,-1.211736574769020081e-01,3.866155445575714111e-01,2.072036862373352051e-01,3.294279575347900391e-01,5.962922573089599609e-01,1.597752869129180908e-01,6.569190025329589844e-01,3.716471195220947266e-01,4.794781804084777832e-01,4.044011533260345459e-01,5.844622254371643066e-01,4.706191420555114746e-01,5.545280575752258301e-01,3.104021549224853516e-01,5.468376278877258301e-01,2.478371858596801758e-01,3.389566242694854736e-01,1.148456931114196777e-01,1.061652451753616333e-01,4.478733241558074951e-02,-9.014652669429779053e-02,-9.748132526874542236e-02,-2.424773424863815308e-01,-2.598955631256103516e-01,-4.370635151863098145e-01,-1.531128138303756714e-01,-4.957643449306488037e-01,-2.338901013135910034e-01,-1.817079335451126099e-01,-4.104689359664916992e-01,-1.178309172391891479e-01,-2.332651317119598389e-01,-1.374805420637130737e-01,8.593246340751647949e-03,8.954599499702453613e-03,5.190727114677429199e-02,9.545907378196716309e-02,1.553666442632675171e-01,1.415990889072418213e-01,1.514642238616943359e-01,2.105692028999328613e-02,-3.399785608053207397e-02,-1.246787607669830322e-02,-9.354553371667861938e-02,-8.189069479703903198e-02,-1.773059070110321045e-01,-2.200683951377868652e-01,-3.601812720298767090e-01,-4.495877325534820557e-01,-3.944438397884368896e-01,-5.431807637214660645e-01,-5.897723436355590820e-01,-6.438469290733337402e-01,-6.711884737014770508e-01,-6.228218674659729004e-01,-6.111715435981750488e-01,-5.168551802635192871e-01,-7.798215746879577637e-01,-2.278669476509094238e-01,-5.311890840530395508e-01,-1.235789656639099121e-01,-1.876051276922225952e-01,6.753998994827270508e-02,-6.237034499645233154e-02,2.379259467124938965e-01,8.521068841218948364e-02,3.418304324150085449e-01,2.938804924488067627e-01,4.346591234207153320e-01,2.889415621757507324e-01,4.847629368305206299e-01,4.473576545715332031e-01,3.592318296432495117e-01,4.600971341133117676e-01,2.190289050340652466e-01,1.867743432521820068e-01,3.189384341239929199e-01,-7.550884783267974854e-02,1.256622374057769775e-01,-2.527065873146057129e-01,-1.534636616706848145e-01,-5.311339497566223145e-01,-3.751488924026489258e-01,-5.630549192428588867e-01,-6.601747870445251465e-01,-6.412604451179504395e-01,-8.212088942527770996e-01,-5.965280532836914062e-01,-7.578010559082031250e-01,-6.007143259048461914e-01,-6.171343922615051270e-01,-4.986573755741119385e-01,-4.613089859485626221e-01,-2.271254658699035645e-01
