-6.837836503982543945e-01,-1.415950894355773926e+00,-1.229879498481750488e+00,-1.285480618476867676e+00,-9.891161322593688965e-01,-9.689344167709350586e-01,-7.718883752822875977e-01,-9.538873434066772461e-01,-3.719570636749267578e-01,-6.069137454032897949e-01,-1.928881108760833740e-01,-3.820149600505828857e-01,1.021191850304603577e-01,2.547080069780349731e-02,1.550997495651245117e-01,1.999359875917434692e-01,2.962347567081451416e-01,3.795490860939025879e-01,1.806146353483200073e-01,6.217830181121826172e-01,2.150396555662155151e-01,4.806893765926361084e-01,2.736926972866058350e-01,6.074109673500061035e-01,1.891570985317230225e-01,3.784428834915161133e-01,1.073824465274810791e-01,3.855251073837280273e-01,6.345286965370178223e-02,1.874381601810455322e-01,-1.120042800903320312e-02,3.397144973278045654e-01,-1.342521011829376221e-01,2.524776756763458252e-01,7.059317827224731445e-02,4.801794886589050293e-02,2.921150326728820801e-01,1.873103678226470947e-01,4.169226586818695068e-01,2.926831841468811035e-01,4.166975319385528564e-01,3.967090249061584473e-01,3.965714573860168457e-01,4.273318052291870117e-01,3.513060808181762695e-01,3.174859881401062012e-01,2.318365871906280518e-01,2.164778560400009155e-01,1.643939465284347534e-01,1.183581873774528503e-01,2.112781107425689697e-01,-6.478160619735717773e-03,9.392355382442474365e-02,-2.545987814664840698e-02,4.803521186113357544e-02,-1.089786961674690247e-01,4.701493680477142334e-02,-2.562795579433441162e-01,8.057406544685363770e-02,-4.953755438327789307e-01,5.426180362701416016e-02,-3.875861763954162598e-01,-1.908270716667175293e-01,-4.598191678524017334e-01,-3.404176831245422363e-01,-2.033694237470626831e-01,-2.842566967010498047e-01,-7.970498502254486084e-02,-3.061625361442565918e-02,-2.433389574289321899e-01,3.567752838134765625e-01,-2.599803209304809570e-01,3.373568952083587646e-01,5.576076358556747437e-02,1.441416889429092407e-01,2.143934667110443115e-01,2.165812253952026367e-01,2.866820991039276123e-01,1.399895548820495605e-01,3.508621454238891602e-01,-9.529557079076766968e-03,1.079557836055755615e-01,3.528057038784027100e-02,-1.061935350298881531e-02,-2.789042145013809204e-02,-2.506452798843383789e-01,-2.852678298950195312e-01,-2.958596348762512207e-01,-4.793560802936553955e-01,-4.568828046321868896e-01,-5.261206626892089844e-01,-7.416083216667175293e-01,-5.193406939506530762e-01,-6.410093903541564941e-01,-4.836236238479614258e-01,-5.656767487525939941e-01,-3.726150393486022949e-01,-3.288303017616271973e-01,-2.487846314907073975e-01,-8.272531628608703613e-02
3.185076266527175903e-02,8.477434515953063965e-02,1.503698974847793579e-01,-9.369596838951110840e-02,2.249672710895538330e-01,2.831401526927947998e-01,3.263091146945953369e-01,5.121477246284484863e-01,6.241139769554138184e-01,6.280019283294677734e-01,8.483803272247314453e-01,9.342431426048278809e-01,8.443540334701538086e-01,8.941849470138549805e-01,8.151859045028686523e-01,8.315389156341552734e-01,6.741662025451660156e-01,5.818225741386413574e-01,3.983848094940185547e-01,3.984993398189544678e-01,2.422075718641281128e-03,-6.784235686063766479e-02,-3.547098338603973389e-01,-1.714688092470169067e-01,-7.439169883728027344e-01,-7.704240083694458008e-01,-8.511683940887451172e-01,-1.176768064498901367e+00,-1.242394566535949707e+00,-1.458729028701782227e+00,-1.388299942016601562e+00,-1.516779303550720215e+00,-1.521684885025024414e+00,-1.601970434188842773e+00,-1.458191394805908203e+00,-1.601611256599426270e+00,-1.131525754928588867e+00,-1.295876264572143555e+00,-9.840971231460571289e-01,-1.026788353919982910e+00,-7.344602346420288086e-01,-5.276108980178833008e-01,-3.657106757164001465e-01,-4.593125283718109131e-01,8.417540788650512695e-02,-1.502922326326370239e-01,1.546882987022399902e-01,8.429033309221267700e-02,3.256349265575408936e-01,3.014633059501647949e-01,4.183630049228668213e-01,4.764934182167053223e-01,5.276832580566406250e-01,5.365663766860961914e-01,4.805271029472351074e-01,6.433370709419250488e-01,4.714907407760620117e-01,7.376171350479125977e-01,4.734703302383422852e-01,6.811114549636840820e-01,6.451759338378906250e-01,5.996135473251342773e-01,8.375347256660461426e-01,5.216134786605834961e-01,9.354875087738037109e-01,6.013333797454833984e-01,8.384917974472045898e-01,8.048268556594848633e-01,7.624959945678710938e-01,9.913657903671264648e-01,6.561995744705200195e-01,1.117736577987670898e+00,8.112567663192749023e-01,9.304884672164916992e-01,1.156425952911376953e+00,6.382631659507751465e-01,1.086486101150512695e+00,6.327645778656005859e-01,7.991836071014404297e-01,5.604281425476074219e-01,5.412291288375854492e-01,3.607280254364013672e-01,2.427158951759338379e-01,1.162115484476089478e-01,-2.893023192882537842e-03,-2.636073231697082520e-01,-2.766284644603729248e-01,-6.723513603210449219e-01,-6.518338918685913086e-01,-8.454353809356689453e-01,-9.338903427124023438e-01,-1.116374850273132324e+00,-1.060869693756103516e+00,-1.137697815895080566e+00,-1.099970698356628418e+00,-1.078574538230895996e+00,-1.050878286361694336e+00,-9.112602472305297852e-01,-9.687066078186035156e-01,-6.324543952941894531e-01
-1.454078912734985352e+00,-1.882896780967712402e+00,-1.733628988265991211e+00,-1.934463500976562500e+00,-1.267337799072265625e+00,-1.453189253807067871e+00,-1.078469514846801758e+00,-1.070355892181396484e+00,-7.747061848640441895e-01,-6.801680326461791992e-01,-4.675453603267669678e-01,-4.815049171447753906e-01,1.299753785133361816e-01,-9.445679187774658203e-02,2.486906498670578003e-01,3.439755439758300781e-01,2.014981508255004883e-01,2.516822218894958496e-01,2.736979722976684570e-01,4.035814404487609863e-01,1.487197875976562500e-01,1.539467424154281616e-01,-8.201360702514648438e-02,2.731524705886840820e-01,-2.976727783679962158e-01,8.637249469757080078e-02,-4.461830556392669678e-01,7.413971424102783203e-02,-4.757297635078430176e-01,-1.906283050775527954e-01,-4.451754093170166016e-01,1.372259855270385742e-01,-3.563456833362579346e-01,-5.413545668125152588e-02,1.372910290956497192e-01,-1.985604315996170044e-01,4.931243658065795898e-01,1.778509169816970825e-01,5.410675406455993652e-01,3.315511941909790039e-01,6.527069211006164551e-01,6.086761951446533203e-01,5.339649915695190430e-01,7.639552354812622070e-01,5.175222754478454590e-01,6.207413077354431152e-01,5.455166697502136230e-01,5.669972896575927734e-01,5.358157157897949219e-01,4.904236197471618652e-01,6.370365619659423828e-01,3.561840057373046875e-01,6.042423248291015625e-01,4.240651726722717285e-01,6.030061841011047363e-01,2.437040656805038452e-01,6.653488874435424805e-01,2.534158527851104736e-01,5.454864501953125000e-01,1.901022791862487793e-01,4.343999624252319336e-01,2.198741137981414795e-01,2.819400429725646973e-01,1.162700355052947998e-02,3.465524911880493164e-01,2.764721214771270752e-02,4.506309032440185547e-01,-2.589288353919982910e-02,4.977110624313354492e-01,6.846299767494201660e-02,3.696214258670806885e-01,2.266663610935211182e-01,4.860009253025054932e-01,3.399853110313415527e-01,5.052122473716735840e-01,2.010941207408905029e-01,4.954876899719238281e-01,3.293727934360504150e-01,2.845149636268615723e-01,2.242191731929779053e-01,3.622409328818321228e-02,9.031545370817184448e-02,-1.001642197370529175e-01,5.982737243175506592e-02,-2.415689677000045776e-01,-3.581164479255676270e-01,-4.935192167758941650e-01,-4.893531203269958496e-01,-7.380799055099487305e-01,-7.649497389793395996e-01,-1.009593248367309570e+00,-8.445846438407897949e-01,-1.178479075431823730e+00,-8.991315364837646484e-01,-1.153864383697509766e+00,-1.002354860305786133e+00,-9.230455756187438965e-01,-8.414736390113830566e-01,-7.108973264694213867e-01,-4.131020307540893555e-01
9.084315896034240723e-01,8.970461487770080566e-01,1.139344215393066406e+00,4.411639273166656494e-01,1.008023858070373535e+00,6.545134186744689941e-01,8.248400688171386719e-01,6.244710683822631836e-01,9.003441333770751953e-01,7.098672986030578613e-01,8.696072101593017578e-01,5.545354485511779785e-01,6.809635162353515625e-01,5.073239207267761230e-01,3.216280937194824219e-01,3.947498500347137451e-01,9.376148134469985962e-02,9.254872798919677734e-02,-1.508590579032897949e-01,-1.151381656527519226e-01,-4.625978469848632812e-01,-4.578217864036560059e-01,-8.104354739189147949e-01,-4.117585122585296631e-01,-1.013526916503906250e+00,-7.042982578277587891e-01,-1.090766906738281250e+00,-8.806467056274414062e-01,-1.191617250442504883e+00,-1.235654830932617188e+00,-1.380118489265441895e+00,-1.037956953048706055e+00,-1.509868621826171875e+00,-1.397443532943725586e+00,-1.243134021759033203e+00,-1.398372411727905273e+00,-1.343955874443054199e+00,-1.112312316894531250e+00,-1.155284762382507324e+00,-1.232308626174926758e+00,-5.041918754577636719e-01,-7.739508748054504395e-01,-2.167723178863525391e-01,-2.939417064189910889e-01,3.221774101257324219e-02,-5.735619366168975830e-02,2.780116796493530273e-01,1.046952009201049805e-01,4.846492409706115723e-01,3.477197885513305664e-01,4.816180765628814697e-01,3.489971458911895752e-01,5.403721928596496582e-01,4.674333930015563965e-01,4.191262125968933105e-01,7.494255304336547852e-01,3.791483044624328613e-01,6.608586311340332031e-01,5.887687206268310547e-01,4.288537800312042236e-01,7.053948044776916504e-01,4.654055237770080566e-01,6.658833026885986328e-01,6.200549602508544922e-01,6.969519853591918945e-01,6.498972177505493164e-01,8.190662860870361328e-01,3.784051835536956787e-01,8.999637365341186523e-01,5.544418096542358398e-01,7.526095509529113770e-01,5.697680711746215820e-01,7.876416444778442383e-01,6.050713658332824707e-01,7.270991802215576172e-01,5.036167502403259277e-01,6.782749891281127930e-01,4.325207471847534180e-01,4.853161573410034180e-01,2.136420309543609619e-01,3.264403939247131348e-01,6.688646972179412842e-02,5.969740450382232666e-02,-1.406809836626052856e-01,-1.196312159299850464e-01,-4.033859670162200928e-01,-3.911961019039154053e-01,-6.722421646118164062e-01,-6.379411220550537109e-01,-7.337960004806518555e-01,-8.513500094413757324e-01,-7.552518844604492188e-01,-9.758495092391967773e-01,-7.395065426826477051e-01,-1.060990571975708008e+00,-6.848180294036865234e-01,-7.682532668113708496e-01,-5.547063350677490234e-01,-3.248005509376525879e-01,-4.288184642791748047e-02
-9.287437796592712402e-02,4.248264431953430176e-01,2.517872452735900879e-01,5.559837222099304199e-01,2.594645023345947266e-01,4.132401943206787109e-01,3.818908929824829102e-01,6.422477960586547852e-01,5.171236991882324219e-01,6.403216719627380371e-01,6.492382884025573730e-01,6.774834394454956055e-01,6.580553650856018066e-01,5.957072377204895020e-01,5.597262978553771973e-01,4.731292426586151123e-01,4.663711488246917725e-01,3.412264287471771240e-01,2.711749672889709473e-01,1.930647492408752441e-01,-1.521438360214233398e-03,-1.221954226493835449e-01,-1.683910191059112549e-01,-4.882139563560485840e-01,-3.796603679656982422e-01,-6.859813928604125977e-01,-5.209149122238159180e-01,-6.148014664649963379e-01,-7.200450897216796875e-01,-7.411465048789978027e-01,-4.866994619369506836e-01,-1.199291467666625977e+00,-1.322543025016784668e-01,-7.259916663169860840e-01,-2.468607127666473389e-01,-5.492298603057861328e-01,-9.408585727214813232e-02,-2.431314736604690552e-01,-1.111807897686958313e-01,1.066735908389091492e-01,-1.150705516338348389e-01,3.684552609920501709e-01,2.826951444149017334e-03,5.002241730690002441e-01,3.080078661441802979e-01,4.054140150547027588e-01,4.443720281124114990e-01,3.938243389129638672e-01,4.148714244365692139e-01,5.327752828598022461e-01,2.429655492305755615e-01,5.360043644905090332e-01,1.255026161670684814e-01,1.630767583847045898e-01,-3.465394079685211182e-01,4.431066513061523438e-01,-5.172552466392517090e-01,8.950003981590270996e-02,-5.652313232421875000e-01,2.117788791656494141e-02,-4.919386506080627441e-01,-2.137053906917572021e-01,-4.987230002880096436e-01,-5.089251697063446045e-02,-3.872671127319335938e-01,-8.113911747932434082e-02,-2.982667684555053711e-01,3.015297353267669678e-01,-1.126995608210563660e-01,2.946817874908447266e-01,2.207190394401550293e-01,4.187401533126831055e-01,4.639505147933959961e-01,6.574312448501586914e-01,6.055078506469726562e-01,8.608601093292236328e-01,7.050040960311889648e-01,8.637466430664062500e-01,7.394967079162597656e-01,8.534253835678100586e-01,5.915083885192871094e-01,5.540493130683898926e-01,5.423692464828491211e-01,2.654303312301635742e-01,3.026968240737915039e-01,4.343218356370925903e-02,3.530352935194969177e-02,-2.043205499649047852e-01,-2.070505470037460327e-01,-2.951282858848571777e-01,-3.003599643707275391e-01,-5.718935728073120117e-01,-3.132183551788330078e-01,-4.607666134834289551e-01,-2.406892627477645874e-01,-6.876840591430664062e-01,-2.597762942314147949e-01,-4.898327291011810303e-01,-3.765189945697784424e-01,-2.922377288341522217e-01
-2.950242757797241211e-01,-2.645790576934814453e-01,-1.586496829986572266e-03,-5.423043966293334961e-01,4.318311810493469238e-01,4.653930664062500000e-02,3.218972086906433105e-01,3.776636123657226562e-01,4.227349162101745605e-01,4.130770564079284668e-01,6.168235540390014648e-01,5.640541911125183105e-01,6.068733334541320801e-01,6.181800365447998047e-01,5.210062265396118164e-01,4.641044437885284424e-01,5.177080035209655762e-01,2.748564183712005615e-01,2.894348502159118652e-01,2.610015273094177246e-01,-7.373690605163574219e-03,-7.498962432146072388e-02,-2.046193480491638184e-01,-3.578970432281494141e-01,-5.620235204696655273e-01,-6.005444526672363281e-01,-7.753185033798217773e-01,-8.248133659362792969e-01,-8.942215442657470703e-01,-1.195458650588989258e+00,-8.687303662300109863e-01,-1.384785413742065430e+00,-1.129516720771789551e+00,-1.419812917709350586e+00,-1.286585807800292969e+00,-1.517394065856933594e+00,-1.086313486099243164e+00,-1.255545377731323242e+00,-1.002290487289428711e+00,-1.249668836593627930e+00,-7.297334671020507812e-01,-7.207493782043457031e-01,-5.703691840171813965e-01,-5.174949765205383301e-01,-3.185789585113525391e-01,-3.352341949939727783e-01,-1.173531934618949890e-01,-2.618965208530426025e-01,1.204336285591125488e-01,-3.676059842109680176e-02,1.485156118869781494e-01,1.862810254096984863e-01,7.359977066516876221e-02,4.312120079994201660e-01,-1.315580308437347412e-02,5.576753616333007812e-01,1.424905061721801758e-01,2.539223730564117432e-01,4.306123852729797363e-01,3.156231641769409180e-01,3.869108557701110840e-01,4.676139354705810547e-01,3.799188137054443359e-01,4.744532704353332520e-01,5.136172771453857422e-01,6.164752244949340820e-01,5.385173559188842773e-01,8.075857162475585938e-01,6.054463386535644531e-01,8.138607740402221680e-01,7.834897041320800781e-01,8.917206525802612305e-01,8.918414115905761719e-01,1.085356712341308594e+00,8.880754709243774414e-01,1.153690218925476074e+00,8.268876671791076660e-01,9.656282663345336914e-01,7.586125731468200684e-01,9.745362997055053711e-01,6.159923672676086426e-01,4.652599096298217773e-01,5.905351638793945312e-01,1.007829457521438599e-01,1.822916120290756226e-01,-4.294905811548233032e-02,-2.747726440429687500e-01,-4.211136996746063232e-01,-4.313513040542602539e-01,-5.950565934181213379e-01,-5.524809956550598145e-01,-8.658397793769836426e-01,-7.745481133460998535e-01,-7.987958788871765137e-01,-8.827158212661743164e-01,-7.348045706748962402e-01,-7.477856874465942383e-01,-5.904639363288879395e-01,-5.828162431716918945e-01,-3.547442257404327393e-01
1.281965672969818115e-01,6.832326650619506836e-01,6.641404628753662109e-01,7.388713359832763672e-01,7.292227745056152344e-01,7.421593070030212402e-01,6.796213388442993164e-01,1.009090423583984375e+00,7.861699461936950684e-01,1.019768595695495605e+00,8.658718466758728027e-01,1.026633739471435547e+00,8.206065297126770020e-01,8.309104442596435547e-01,6.720521450042724609e-01,6.500384211540222168e-01,3.716245293617248535e-01,2.109271287918090820e-01,8.922567963600158691e-02,1.647812873125076294e-02,-2.805007398128509521e-01,-4.122864305973052979e-01,-4.424140155315399170e-01,-7.919248342514038086e-01,-7.676990628242492676e-01,-9.773644804954528809e-01,-9.085814952850341797e-01,-1.301656484603881836e+00,-8.158506155014038086e-01,-1.243566274642944336e+00,-6.721159219741821289e-01,-1.608624935150146484e+00,-3.448637127876281738e-01,-1.177803993225097656e+00,-4.308184683322906494e-01,-1.227418661117553711e+00,-5.418801307678222656e-02,-6.811620593070983887e-01,-8.430469036102294922e-02,-5.261604785919189453e-01,6.372022628784179688e-02,-5.230988562107086182e-02,2.417925298213958740e-01,-8.059930801391601562e-02,5.774607658386230469e-01,3.040055036544799805e-01,5.999060869216918945e-01,2.683140635490417480e-01,8.233684301376342773e-01,4.117821753025054932e-01,7.700712680816650391e-01,6.213216781616210938e-01,6.459966897964477539e-01,7.398045063018798828e-01,4.288461804389953613e-01,8.038260936737060547e-01,3.398823142051696777e-01,6.016827821731567383e-01,1.226161718368530273e-01,7.360978126525878906e-01,-1.871216297149658203e-02,3.938944339752197266e-01,-1.711963415145874023e-01,6.591970324516296387e-01,-2.112599313259124756e-01,3.100732862949371338e-01,1.614243835210800171e-01,2.312856614589691162e-01,3.015815615653991699e-01,3.378352522850036621e-01,3.407343626022338867e-01,5.220842361450195312e-01,5.446945428848266602e-01,6.133698821067810059e-01,4.668945968151092529e-01,8.143447041511535645e-01,4.321125149726867676e-01,5.850517749786376953e-01,4.940256476402282715e-01,2.809536755084991455e-01,2.476634085178375244e-01,-7.411338388919830322e-03,-1.161187887191772461e-03,-1.995626688003540039e-01,-2.136121839284896851e-01,-4.533658623695373535e-01,-5.263055562973022461e-01,-7.376958131790161133e-01,-7.758235335350036621e-01,-9.152081012725830078e-01,-9.374888539314270020e-01,-1.124188423156738281e+00,-1.043715834617614746e+00,-1.093258380889892578e+00,-1.054600119590759277e+00,-1.033141255378723145e+00,-9.059587121009826660e-01,-8.247029781341552734e-01,-7.684778571128845215e-01,-4.787502586841583252e-01
-2.887121438980102539e-01,-1.373766660690307617e-01,3.255559504032135010e-02,-3.354591131210327148e-01,1.458031684160232544e-01,-4.967069625854492188e-02,2.128002643585205078e-01,1.551705598831176758e-02,5.481905937194824219e-01,3.610694110393524170e-01,6.442718505859375000e-01,4.487525522708892822e-01,6.323833465576171875e-01,5.323352813720703125e-01,4.661476314067840576e-01,5.856501460075378418e-01,4.025781750679016113e-01,1.977497190237045288e-01,4.265407621860504150e-01,-2.140639275312423706e-01,-2.019606158137321472e-02,-3.616371750831604004e-01,-5.329869985580444336e-01,-3.854146599769592285e-01,-8.967229127883911133e-01,-6.733450889587402344e-01,-1.106731891632080078e+00,-6.538740396499633789e-01,-1.239090442657470703e+00,-1.064975857734680176e+00,-1.054886698722839355e+00,-8.784843683242797852e-01,-1.048839330673217773e+00,-9.414111971855163574e-01,-6.057094931602478027e-01,-1.111512899398803711e+00,-8.815434575080871582e-02,-5.982317328453063965e-01,-6.491899490356445312e-02,-3.107103109359741211e-01,1.060597300529479980e-01,2.591376304626464844e-01,3.194521665573120117e-01,2.221606522798538208e-01,7.420067787170410156e-01,3.472946882247924805e-01,7.546386718750000000e-01,3.271896839141845703e-01,7.981810569763183594e-01,2.925251424312591553e-01,6.243143081665039062e-01,3.647850155830383301e-01,2.742528021335601807e-01,4.468614459037780762e-01,-2.271735668182373047e-01,3.919332623481750488e-01,-3.237255513668060303e-01,8.797098696231842041e-02,-4.183606207370758057e-01,2.732135057449340820e-01,-4.071581959724426270e-01,-1.988691836595535278e-02,-3.786133527755737305e-01,5.309508740901947021e-02,-3.310087025165557861e-01,-1.140876114368438721e-02,-3.000019192695617676e-01,2.108384668827056885e-01,-2.189886569976806641e-01,1.406802386045455933e-01,-1.583836376667022705e-01,3.672829568386077881e-01,-8.881433866918087006e-03,1.939507722854614258e-01,3.678597211837768555e-01,2.497639060020446777e-01,3.836563825607299805e-01,3.785100579261779785e-01,2.038384079933166504e-01,3.472649753093719482e-01,9.224504232406616211e-02,2.182719111442565918e-01,1.479813754558563232e-01,9.538961946964263916e-02,1.263116598129272461e-01,-9.280044585466384888e-02,4.032330960035324097e-02,-3.066833019256591797e-01,-1.451497673988342285e-01,-3.557790815830230713e-01,-2.949188947677612305e-01,-4.999307990074157715e-01,-3.195019066333770752e-01,-3.791527450084686279e-01,-2.722561359405517578e-01,-3.705257475376129150e-01,-2.205365449190139771e-01,-1.863745898008346558e-01,-1.358635425567626953e-01,-1.318194344639778137e-02
-7.178464531898498535e-01,-4.120807647705078125e-01,-5.404847860336303711e-01,-1.588401198387145996e-01,-1.645448207855224609e-01,-5.776736140251159668e-02,1.011413335800170898e-02,1.770988702774047852e-01,1.202366203069686890e-01,2.257614880800247192e-01,2.131756097078323364e-01,3.491018414497375488e-01,2.605432569980621338e-01,3.439086973667144775e-01,2.620678544044494629e-01,3.388759493827819824e-01,3.783132433891296387e-01,3.269832432270050049e-01,3.152975440025329590e-01,3.114621341228485107e-01,3.123556971549987793e-01,3.502813577651977539e-01,1.495647579431533813e-01,3.761704862117767334e-01,5.224037170410156250e-02,1.511881798505783081e-01,2.347415685653686523e-02,-4.584835469722747803e-02,-6.955793499946594238e-02,-2.287041097879409790e-01,-2.820895910263061523e-01,-1.172694861888885498e-01,-4.790931940078735352e-01,-1.898424029350280762e-01,-2.805534899234771729e-01,-6.943702697753906250e-01,-3.542008996009826660e-02,-5.510460138320922852e-01,-2.251051962375640869e-01,-1.636946797370910645e-01,-3.563624620437622070e-01,-3.028174042701721191e-01,-6.971764564514160156e-02,-7.609375715255737305e-01,1.687325239181518555e-01,-4.569104611873626709e-01,-1.000035405158996582e-01,-5.554385781288146973e-01,-6.076860427856445312e-02,-4.804715514183044434e-01,-1.605011820793151855e-01,-5.118467807769775391e-01,-2.707100510597229004e-01,-4.557600021362304688e-01,-4.267061948776245117e-01,-3.879419267177581787e-01,-4.607824683189392090e-01,-3.291081488132476807e-01,-2.099306881427764893e-01,-4.777150750160217285e-01,-5.487404763698577881e-02,-3.263755440711975098e-01,-1.920885741710662842e-01,-8.541828393936157227e-02,-2.164468765258789062e-01,-1.926466077566146851e-02,-2.926959283649921417e-02,-3.854557499289512634e-02,1.085415408015251160e-01,-8.163824677467346191e-04,9.065768867731094360e-02,3.983352333307266235e-02,1.107343286275863647e-01,1.471338123083114624e-01,1.326505541801452637e-01,3.105010390281677246e-01,1.743066459894180298e-01,3.214187324047088623e-01,1.892510950565338135e-01,3.416193127632141113e-01,2.516567111015319824e-01,3.308945894241333008e-01,3.696730434894561768e-01,2.234846204519271851e-01,3.354023098945617676e-01,1.586403548717498779e-01,1.697403788566589355e-01,1.561124771833419800e-01,5.046182870864868164e-02,3.476265072822570801e-02,-9.081512689590454102e-04,-4.767484962940216064e-02,-6.605345010757446289e-02,7.975354790687561035e-03,-7.375535368919372559e-02,-6.983995437622070312e-03,-1.121416687965393066e-02,1.064182668924331665e-01,1.318285614252090454e-01,2.289001494646072388e-01
-6.937617659568786621e-01,-7.391839027404785156e-01,-6.474304795265197754e-01,-8.455419540405273438e-01,-3.989263176918029785e-01,-5.088418722152709961e-01,-3.138678371906280518e-01,-2.426973283290863037e-01,-4.320785403251647949e-03,-5.549421906471252441e-02,2.249467372894287109e-01,1.795403659343719482e-01,3.078213930130004883e-01,3.689144849777221680e-01,2.062591016292572021e-01,4.924144148826599121e-01,2.995463907718658447e-01,3.489168882369995117e-01,4.055170118808746338e-01,2.814061045646667480e-01,1.609142273664474487e-01,-5.204923450946807861e-02,-1.188483685255050659e-01,3.527043759822845459e-02,-4.553031623363494873e-01,-2.555544674396514893e-01,-5.186983346939086914e-01,-4.833269715309143066e-01,-6.905983090400695801e-01,-4.467115402221679688e-01,-1.056305408477783203e+00,-1.570781469345092773e-01,-1.030652046203613281e+00,-3.937816023826599121e-01,-4.723223745822906494e-01,-1.760693937540054321e-01,-2.726126313209533691e-01,-4.483865201473236084e-02,-2.531802654266357422e-01,5.031096339225769043e-01,-8.780057728290557861e-02,6.101545691490173340e-01,3.357806205749511719e-01,6.398569345474243164e-01,6.314780712127685547e-01,4.670754075050354004e-01,7.051365971565246582e-01,2.600035071372985840e-01,6.716251969337463379e-01,2.780097126960754395e-01,5.330487489700317383e-01,2.375485599040985107e-01,2.850164175033569336e-01,1.142372116446495056e-01,-2.182471007108688354e-02,-1.708999872207641602e-01,-8.723209798336029053e-02,-3.791377544403076172e-01,-1.720248460769653320e-01,-7.802031040191650391e-01,-6.576439738273620605e-02,-6.603871583938598633e-01,-3.641490638256072998e-01,-6.138475537300109863e-01,-3.561218976974487305e-01,-4.393973946571350098e-01,-2.694132626056671143e-01,-2.314271628856658936e-01,-1.353478729724884033e-01,-8.370062708854675293e-02,4.782981425523757935e-02,-9.944736957550048828e-04,3.314037919044494629e-01,2.525762915611267090e-01,5.019567012786865234e-01,4.394423961639404297e-01,5.743657946586608887e-01,5.556666851043701172e-01,4.734581112861633301e-01,5.802041292190551758e-01,3.005960285663604736e-01,3.913291692733764648e-01,3.000149428844451904e-01,2.002270072698593140e-01,1.504159569740295410e-01,3.973059356212615967e-04,-9.686746448278427124e-02,-1.797929555177688599e-01,-3.119160532951354980e-01,-3.354843556880950928e-01,-4.236304163932800293e-01,-4.880000054836273193e-01,-5.342538952827453613e-01,-4.611872434616088867e-01,-5.852255821228027344e-01,-4.603775441646575928e-01,-5.367279052734375000e-01,-3.650275766849517822e-01,-4.063195884227752686e-01,-2.153194695711135864e-01
