-3.818852901458740234e-01,-7.865201234817504883e-01,-5.977234244346618652e-01,-1.107098698616027832e+00,-4.458585977554321289e-01,-7.609799504280090332e-01,-4.029348492622375488e-01,-6.589770317077636719e-01,-1.294406503438949585e-01,-3.386339247226715088e-01,-6.258091330528259277e-02,-2.439254224300384521e-01,1.251106560230255127e-01,-1.941463351249694824e-02,1.438384950160980225e-01,-1.220171898603439331e-02,1.755407750606536865e-01,-1.926369965076446533e-02,6.854398548603057861e-02,6.738223135471343994e-03,-4.358299076557159424e-02,-1.797204017639160156e-01,-1.046671271324157715e-01,-3.056783080101013184e-01,-3.688334822654724121e-01,-2.678144872188568115e-01,-6.494716405868530273e-01,-3.559149801731109619e-01,-6.940002441406250000e-01,-7.302839756011962891e-01,-6.814727187156677246e-01,-3.835349678993225098e-01,-7.576520442962646484e-01,-5.408252477645874023e-01,-3.227335810661315918e-01,-8.276371955871582031e-01,-1.600748300552368164e-01,-3.695420920848846436e-01,-2.947195172309875488e-01,-1.706775575876235962e-01,2.096121385693550110e-02,1.699583530426025391e-01,4.155159592628479004e-01,1.627991199493408203e-01,6.347129940986633301e-01,2.134071290493011475e-01,5.065959095954895020e-01,3.946831226348876953e-01,5.101257562637329102e-01,2.273150533437728882e-01,5.888320207595825195e-01,9.349760413169860840e-02,2.504039406776428223e-01,2.510105073451995850e-01,-3.285253793001174927e-02,-2.563972026109695435e-02,1.313391625881195068e-01,-9.762059152126312256e-02,2.848154902458190918e-01,-3.945057988166809082e-01,5.413191318511962891e-01,-2.869338691234588623e-01,2.972556054592132568e-01,-2.064455002546310425e-01,2.342433035373687744e-01,4.903715848922729492e-02,1.882810592651367188e-01,1.712729036808013916e-01,2.779037356376647949e-01,3.381080031394958496e-01,3.512733578681945801e-01,4.210057556629180908e-01,5.383942127227783203e-01,5.600546002388000488e-01,6.775191426277160645e-01,6.992427706718444824e-01,6.576452255249023438e-01,6.502870321273803711e-01,5.151532292366027832e-01,6.063134670257568359e-01,3.505703806877136230e-01,3.126371502876281738e-01,4.177436232566833496e-01,-6.474007666110992432e-02,1.112018451094627380e-01,1.102674659341573715e-02,-3.603455126285552979e-01,-2.034399658441543579e-01,-5.058426260948181152e-01,-5.181415081024169922e-01,-4.634377062320709229e-01,-5.544474124908447266e-01,-6.360880732536315918e-01,-4.584872126579284668e-01,-7.574046254158020020e-01,-4.541515707969665527e-01,-5.440654754638671875e-01,-3.474472463130950928e-01,-3.191340267658233643e-01,-1.509454846382141113e-01
-4.619482159614562988e-01,-1.774724274873733521e-01,-7.165485024452209473e-01,-8.596456050872802734e-02,-8.149078488349914551e-01,-4.203947484493255615e-01,-7.403196096420288086e-01,-1.791149973869323730e-01,-6.801711320877075195e-01,-2.437028437852859497e-01,-4.347283542156219482e-01,-8.495098352432250977e-02,-3.815679848194122314e-01,-1.664932072162628174e-01,-2.493130266666412354e-01,-1.544452458620071411e-01,-1.656316965818405151e-01,-1.205906718969345093e-01,-3.499110043048858643e-01,4.879549145698547363e-02,-3.758645355701446533e-01,-2.073579281568527222e-01,-4.136077761650085449e-01,-1.104024499654769897e-01,-4.676581919193267822e-01,-3.307261168956756592e-01,-4.334537386894226074e-01,-4.666732847690582275e-01,-5.512858629226684570e-01,-4.410962462425231934e-01,-7.153347730636596680e-01,-4.168796539306640625e-01,-6.145153045654296875e-01,-4.605840742588043213e-01,-4.015816450119018555e-01,-4.259089231491088867e-01,-2.818317413330078125e-01,-3.853213191032409668e-01,-2.781066894531250000e-01,-1.313408166170120239e-01,-1.805856823921203613e-01,1.283889859914779663e-01,1.107895150780677795e-01,1.423801779747009277e-01,3.661338686943054199e-01,2.473973035812377930e-01,4.587468504905700684e-01,1.499996483325958252e-01,6.043302416801452637e-01,9.260825067758560181e-02,3.500936627388000488e-01,1.620499342679977417e-01,9.287278354167938232e-02,1.018445007503032684e-03,-1.412688493728637695e-01,-1.360380351543426514e-01,-1.609759032726287842e-01,-2.892543971538543701e-01,-2.276753932237625122e-01,-3.054367303848266602e-01,-2.912603020668029785e-01,-3.375845253467559814e-01,-7.750283181667327881e-02,-7.763834595680236816e-01,3.657811582088470459e-01,-3.363927602767944336e-01,2.612891793251037598e-01,-6.253939867019653320e-02,3.813768625259399414e-01,1.518096476793289185e-01,4.661375284194946289e-01,3.257837593555450439e-01,6.633827686309814453e-01,5.701497197151184082e-01,8.020188808441162109e-01,5.441265702247619629e-01,8.492671251296997070e-01,7.675101757049560547e-01,6.825560927391052246e-01,7.677527666091918945e-01,5.532329082489013672e-01,6.675416231155395508e-01,4.997901022434234619e-01,6.332632303237915039e-01,3.412435054779052734e-01,2.854807674884796143e-01,1.991670876741409302e-01,1.152078136801719666e-01,-2.633721381425857544e-02,-1.830906420946121216e-02,-9.154261648654937744e-02,-2.745129168033599854e-01,-1.969346106052398682e-01,-1.993538439273834229e-01,-4.176054000854492188e-01,-2.035121917724609375e-01,-4.368687272071838379e-01,-1.941568553447723389e-01,-2.496407479047775269e-01,-1.001703813672065735e-01
-4.983164072036743164e-01,-3.842074275016784668e-01,-4.838265180587768555e-01,-3.900769948959350586e-01,-3.209657073020935059e-01,-3.577956557273864746e-01,-1.971971541643142700e-01,-1.271669417619705200e-01,3.120343387126922607e-02,3.135833516716957092e-02,1.625588834285736084e-01,1.587470024824142456e-01,2.199478149414062500e-01,2.101980447769165039e-01,1.590051800012588501e-01,1.650879979133605957e-01,1.390906423330307007e-01,6.754525005817413330e-02,7.804019004106521606e-02,-1.129156053066253662e-01,-7.334114611148834229e-02,-2.131647765636444092e-01,-2.602038383483886719e-01,-2.232397049665451050e-01,-4.070432484149932861e-01,-3.719447851181030273e-01,-4.887181520462036133e-01,-2.466359585523605347e-01,-5.605105161666870117e-01,-4.217358231544494629e-01,-2.640247941017150879e-01,-7.326567173004150391e-01,1.073426753282546997e-01,-2.076414525508880615e-01,1.132791191339492798e-01,-3.457904607057571411e-02,2.758439779281616211e-01,1.774722337722778320e-01,3.410831987857818604e-01,5.087761282920837402e-01,4.086080789566040039e-01,4.818939864635467529e-01,6.267176866531372070e-01,2.309577465057373047e-01,6.874515414237976074e-01,4.411819875240325928e-01,4.476355314254760742e-01,3.718823790550231934e-01,5.445138216018676758e-01,2.320253849029541016e-01,5.323017835617065430e-01,-2.315810322761535645e-02,2.971861660480499268e-01,-1.719616651535034180e-01,-1.024033501744270325e-01,-3.351366221904754639e-01,-3.025820255279541016e-01,-4.945521652698516846e-01,-5.883716344833374023e-01,-4.824787378311157227e-01,-6.944854855537414551e-01,-6.479745507240295410e-01,-6.809356212615966797e-01,-8.557213544845581055e-01,-5.994057655334472656e-01,-8.754713535308837891e-01,-7.704998850822448730e-01,-1.054880857467651367e+00,-6.790919303894042969e-01,-8.919164538383483887e-01,-6.146042346954345703e-01,-7.314348816871643066e-01,-5.653593540191650391e-01,-4.271215796470642090e-01,-4.827658236026763916e-01,-1.029637753963470459e-01,-2.984035015106201172e-01,-1.623643487691879272e-01,-5.218295753002166748e-02,-1.061067655682563782e-01,-1.952970027923583984e-02,-9.071396291255950928e-02,1.189502328634262085e-02,-1.172057539224624634e-01,3.940195590257644653e-02,-1.033171117305755615e-01,-9.131596982479095459e-02,-1.916646361351013184e-01,-2.105728238821029663e-01,-3.330901563167572021e-01,-3.604551255702972412e-01,-2.628518640995025635e-01,-3.858146965503692627e-01,-2.116048783063888550e-01,-2.909818887710571289e-01,-1.659356653690338135e-01,-1.423345804214477539e-01,3.604853153228759766e-02,5.514803528785705566e-02,2.147422730922698975e-01
4.732993245124816895e-02,7.629882693290710449e-01,5.186120271682739258e-01,9.823307394981384277e-01,5.200628638267517090e-01,7.772247791290283203e-01,6.414783000946044922e-01,1.031907439231872559e+00,7.697499394416809082e-01,8.814952373504638672e-01,9.442132115364074707e-01,7.806443572044372559e-01,8.416991233825683594e-01,6.992636919021606445e-01,6.140767931938171387e-01,4.799058139324188232e-01,4.753860235214233398e-01,2.651674151420593262e-01,2.080612480640411377e-01,-1.434692144393920898e-01,-1.370130926370620728e-01,-4.886252880096435547e-01,-4.878367781639099121e-01,-8.973928689956665039e-01,-8.293874859809875488e-01,-1.271633863449096680e+00,-1.069101214408874512e+00,-1.407358288764953613e+00,-1.404869794845581055e+00,-1.440770626068115234e+00,-1.435603618621826172e+00,-1.503093242645263672e+00,-1.245265364646911621e+00,-1.495583057403564453e+00,-8.548877239227294922e-01,-1.747612714767456055e+00,-1.932049691677093506e-01,-1.008535385131835938e+00,-2.371133118867874146e-01,-5.450032949447631836e-01,-1.885088980197906494e-01,8.207526803016662598e-02,7.974512875080108643e-02,2.330590784549713135e-02,6.374028921127319336e-01,1.340996176004409790e-01,7.859207391738891602e-01,1.492001414299011230e-01,8.521866798400878906e-01,3.444722592830657959e-01,5.291934609413146973e-01,5.992127656936645508e-01,2.601957619190216064e-01,6.090680956840515137e-01,-2.659440338611602783e-01,7.264206409454345703e-01,-2.578280568122863770e-01,1.974261850118637085e-01,8.825810253620147705e-02,4.358628392219543457e-02,1.740319430828094482e-01,9.398546814918518066e-02,-2.024888992309570312e-03,1.849558353424072266e-01,7.557816803455352783e-02,1.902995705604553223e-01,4.002685844898223877e-02,5.345997214317321777e-01,9.882161766290664673e-02,4.173393845558166504e-01,3.239766955375671387e-01,4.108146131038665771e-01,5.111076831817626953e-01,5.328335165977478027e-01,6.553865075111389160e-01,5.828253030776977539e-01,6.652528047561645508e-01,6.776184439659118652e-01,4.583874940872192383e-01,6.248048543930053711e-01,2.178574204444885254e-01,2.464735656976699829e-01,1.905452311038970947e-01,6.504154205322265625e-02,-2.127142250537872314e-02,-2.171990722417831421e-01,-2.038441747426986694e-01,-5.573816299438476562e-01,-4.243224263191223145e-01,-6.301057934761047363e-01,-6.505533456802368164e-01,-8.361719250679016113e-01,-7.555733323097229004e-01,-7.434197068214416504e-01,-7.475045919418334961e-01,-7.309023141860961914e-01,-6.824764013290405273e-01,-5.886855721473693848e-01,-5.896953344345092773e-01,-3.512806296348571777e-01
-7.855193018913269043e-01,-1.267844676971435547e+00,-1.123200416564941406e+00,-1.545417785644531250e+00,-9.038009047508239746e-01,-1.164800643920898438e+00,-7.451626658439636230e-01,-9.161983728408813477e-01,-4.173215031623840332e-01,-5.406247377395629883e-01,-2.144141495227813721e-01,-5.650497674942016602e-01,2.378712743520736694e-01,-7.920346409082412720e-02,1.714924871921539307e-01,2.853514850139617920e-01,2.135493159294128418e-01,2.750625610351562500e-01,4.247843325138092041e-01,3.367143869400024414e-01,4.229679107666015625e-01,3.394820690155029297e-01,3.023858368396759033e-01,2.990639209747314453e-01,1.329608112573623657e-01,1.286185383796691895e-01,-2.006562352180480957e-01,2.855903804302215576e-01,-3.292402625083923340e-01,-1.160097122192382812e-02,-2.520563006401062012e-01,8.184939622879028320e-02,-3.415576219558715820e-01,9.520896524190902710e-02,2.087533473968505859e-03,-6.935118138790130615e-02,3.020920753479003906e-01,8.652731776237487793e-03,4.284434616565704346e-01,3.910462856292724609e-01,4.973738193511962891e-01,7.124972939491271973e-01,5.767422914505004883e-01,7.656573057174682617e-01,6.975336074829101562e-01,7.195600271224975586e-01,6.662542819976806641e-01,5.288238525390625000e-01,6.660420894622802734e-01,2.336181104183197021e-01,5.425584316253662109e-01,-1.137361079454421997e-01,3.111931085586547852e-01,-3.191894292831420898e-01,-2.789023220539093018e-01,-4.454653263092041016e-01,-5.946878194808959961e-01,-7.325785756111145020e-01,-8.435323238372802734e-01,-1.044565796852111816e+00,-8.256428241729736328e-01,-1.071525812149047852e+00,-9.732966423034667969e-01,-7.569246292114257812e-01,-9.253420233726501465e-01,-7.507388591766357422e-01,-3.604406714439392090e-01,-1.074060916900634766e+00,4.074145853519439697e-01,-5.458298921585083008e-01,3.142212927341461182e-01,8.810420520603656769e-03,3.207916319370269775e-01,3.764795064926147461e-01,4.209960103034973145e-01,6.266038417816162109e-01,5.867108106613159180e-01,7.666217088699340820e-01,6.268990039825439453e-01,6.665741205215454102e-01,5.092492103576660156e-01,5.437526106834411621e-01,6.058866977691650391e-01,3.758735358715057373e-01,4.557762145996093750e-01,2.991073429584503174e-01,6.511703878641128540e-02,2.974761724472045898e-01,-8.689250051975250244e-02,-5.734188109636306763e-02,1.168286353349685669e-01,-5.730336904525756836e-01,2.730846405029296875e-03,-5.532635450363159180e-01,-2.934114038944244385e-01,-2.820702195167541504e-01,-3.693525195121765137e-01,-1.359468698501586914e-01,-4.100226759910583496e-01,-2.737834155559539795e-01
-5.650057196617126465e-01,-4.129981994628906250e-01,-3.992355465888977051e-01,-4.605813026428222656e-01,-2.544292211532592773e-01,-2.137713432312011719e-01,-6.832987070083618164e-02,5.524796247482299805e-02,3.235816359519958496e-01,2.414389103651046753e-01,6.627888679504394531e-01,3.910846710205078125e-01,7.394192218780517578e-01,6.076940298080444336e-01,5.513633489608764648e-01,7.050359249114990234e-01,5.368179678916931152e-01,4.912114739418029785e-01,5.467509031295776367e-01,2.669851183891296387e-01,2.153090238571166992e-01,-1.135276407003402710e-01,-6.266260892152786255e-02,-4.789669215679168701e-01,-4.294656515121459961e-01,-8.122742772102355957e-01,-7.303949594497680664e-01,-1.024232625961303711e+00,-1.072088956832885742e+00,-1.200143098831176758e+00,-1.120776176452636719e+00,-1.189164876937866211e+00,-1.156470298767089844e+00,-1.151562929153442383e+00,-8.649622201919555664e-01,-1.286663770675659180e+00,-4.185318052768707275e-01,-7.817651629447937012e-01,-3.921853303909301758e-01,-4.544861018657684326e-01,-2.245500236749649048e-01,1.629275083541870117e-02,-6.830996274948120117e-02,3.012840151786804199e-01,3.225661516189575195e-01,2.208604961633682251e-01,6.326823830604553223e-01,-6.340280175209045410e-03,7.608285546302795410e-01,2.664484381675720215e-01,3.559523522853851318e-01,4.161109030246734619e-01,1.422901153564453125e-01,2.294065356254577637e-01,-2.896775305271148682e-01,2.647422850131988525e-01,-4.515112936496734619e-01,-1.855185329914093018e-01,-7.319689393043518066e-01,-1.693046092987060547e-02,-8.733606934547424316e-01,-2.449693232774734497e-01,-9.651563167572021484e-01,-2.220925688743591309e-02,-7.799117565155029297e-01,-2.943504452705383301e-01,-2.390790432691574097e-01,-1.847748309373855591e-01,1.256012171506881714e-01,3.608742356300354004e-02,2.299833148717880249e-01,3.677737116813659668e-01,4.571569561958312988e-01,6.724684834480285645e-01,5.832434892654418945e-01,8.283379077911376953e-01,6.075038909912109375e-01,7.314922213554382324e-01,5.193356275558471680e-01,6.958413124084472656e-01,3.147993087768554688e-01,2.362752854824066162e-01,3.839912414550781250e-01,-1.349600255489349365e-01,1.247013285756111145e-01,-2.377689182758331299e-01,-1.640875935554504395e-01,-6.233184337615966797e-01,-3.331034183502197266e-01,-5.636473894119262695e-01,-5.483155846595764160e-01,-6.847156882286071777e-01,-6.239682435989379883e-01,-5.906204581260681152e-01,-5.001419186592102051e-01,-6.569032073020935059e-01,-3.704296052455902100e-01,-4.557312726974487305e-01,-3.336376547813415527e-01,-1.980459094047546387e-01
9.535668790340423584e-02,8.188584446907043457e-02,2.635269165039062500e-01,-6.375202536582946777e-02,2.671818733215332031e-01,6.909357011318206787e-02,2.025173157453536987e-01,-1.046565473079681396e-01,5.484410524368286133e-01,1.662967950105667114e-01,5.323479771614074707e-01,2.165962457656860352e-01,3.122648000717163086e-01,2.214781343936920166e-01,7.769795507192611694e-02,1.953837275505065918e-01,1.708073914051055908e-02,-4.845039173960685730e-02,-1.028316169977188110e-01,-1.809138804674148560e-01,-3.402621746063232422e-01,-3.722758889198303223e-01,-4.995796680450439453e-01,-4.464851021766662598e-01,-6.211980581283569336e-01,-6.924129724502563477e-01,-6.646203994750976562e-01,-8.748973011970520020e-01,-8.591817021369934082e-01,-8.475390076637268066e-01,-1.052155494689941406e+00,-7.409983873367309570e-01,-9.084801673889160156e-01,-7.664238214492797852e-01,-5.157272815704345703e-01,-7.348130941390991211e-01,-4.176567792892456055e-01,-3.687316775321960449e-01,-4.602308571338653564e-01,-5.312420800328254700e-02,-1.525354683399200439e-01,1.983903497457504272e-01,2.005034238100051880e-01,4.755522012710571289e-01,4.537482261657714844e-01,4.561207294464111328e-01,5.947005152702331543e-01,3.553401529788970947e-01,6.641932725906372070e-01,3.738287687301635742e-01,5.108855366706848145e-01,2.749211192131042480e-01,4.397134482860565186e-01,1.294066607952117920e-01,2.026602625846862793e-01,1.368835568428039551e-03,4.875196889042854309e-02,-8.962549269199371338e-02,-6.548664718866348267e-02,-5.271923542022705078e-01,1.734043359756469727e-01,-4.789412021636962891e-01,-9.288488328456878662e-02,-3.126509487628936768e-01,-2.361197471618652344e-01,-2.610123157501220703e-01,-1.027509272098541260e-01,-3.582077026367187500e-01,1.295169591903686523e-01,-1.981281787157058716e-01,-1.086568832397460938e-01,2.501123547554016113e-01,-1.516892611980438232e-01,3.906105458736419678e-01,6.275865435600280762e-02,4.203828275203704834e-01,2.764722108840942383e-01,4.145934581756591797e-01,4.842678904533386230e-01,3.741705715656280518e-01,3.535816967487335205e-01,1.614293456077575684e-01,1.513129323720932007e-01,2.191965430974960327e-01,-6.870649755001068115e-03,-6.583457812666893005e-03,-1.676197350025177002e-01,-3.389337658882141113e-01,-3.651033639907836914e-01,-4.456365406513214111e-01,-4.520318806171417236e-01,-7.376728057861328125e-01,-4.946656525135040283e-01,-6.066325902938842773e-01,-4.421074986457824707e-01,-6.740411520004272461e-01,-3.446199297904968262e-01,-4.895935058593750000e-01,-3.708872795104980469e-01,-2.640299201011657715e-01
-5.343910306692123413e-02,-1.951271593570709229e-01,-5.173650570213794708e-03,-3.311563134193420410e-01,1.739819794893264771e-01,1.516783833503723145e-01,2.684340178966522217e-01,3.590788245201110840e-01,5.530276894569396973e-01,4.826014339923858643e-01,7.656658887863159180e-01,8.079065084457397461e-01,7.816728353500366211e-01,7.724214792251586914e-01,7.840126156806945801e-01,6.972595453262329102e-01,6.485531330108642578e-01,5.269587039947509766e-01,2.745773792266845703e-01,4.667694866657257080e-01,5.876168608665466309e-03,-1.014471054077148438e-02,-1.248368397355079651e-01,-2.919529676437377930e-01,-5.148947834968566895e-01,-6.725935339927673340e-01,-7.081422805786132812e-01,-9.121180176734924316e-01,-9.341484308242797852e-01,-1.131189823150634766e+00,-1.074010729789733887e+00,-1.195824623107910156e+00,-1.296338081359863281e+00,-1.441334486007690430e+00,-1.240131616592407227e+00,-1.734695911407470703e+00,-8.457258343696594238e-01,-1.347855567932128906e+00,-9.246817231178283691e-01,-8.785753250122070312e-01,-8.566321134567260742e-01,-4.818593859672546387e-01,-4.350854754447937012e-01,-5.963702797889709473e-01,-2.184267342090606689e-02,-3.060617148876190186e-01,2.979826554656028748e-02,-9.926693141460418701e-02,1.662314832210540771e-01,1.529897004365921021e-01,3.613561391830444336e-01,3.658001422882080078e-01,4.579105377197265625e-01,5.086715817451477051e-01,5.957630872726440430e-01,5.669212937355041504e-01,6.851568222045898438e-01,5.764537453651428223e-01,7.875241041183471680e-01,3.900035023689270020e-01,8.242286443710327148e-01,5.944577455520629883e-01,5.394486188888549805e-01,6.730296611785888672e-01,5.305853486061096191e-01,5.275900363922119141e-01,7.384516000747680664e-01,5.555197000503540039e-01,6.317655444145202637e-01,6.344269514083862305e-01,5.916600823402404785e-01,6.395782828330993652e-01,7.472255825996398926e-01,6.492918729782104492e-01,7.547956705093383789e-01,6.382113695144653320e-01,6.315788030624389648e-01,5.930022001266479492e-01,4.872779250144958496e-01,2.981935441493988037e-01,3.361710906028747559e-01,-4.940852522850036621e-05,2.056135982275009155e-02,-4.195920750498771667e-02,-2.768608033657073975e-01,-3.831848800182342529e-01,-5.606230497360229492e-01,-7.612454295158386230e-01,-8.175660967826843262e-01,-9.543803930282592773e-01,-1.149418234825134277e+00,-1.063130617141723633e+00,-1.344195246696472168e+00,-1.121770381927490234e+00,-1.282689929008483887e+00,-1.120916485786437988e+00,-9.963294863700866699e-01,-9.456965923309326172e-01,-8.054310083389282227e-01,-4.829273223876953125e-01
-1.376226663589477539e+00,-1.678374409675598145e+00,-1.591035246849060059e+00,-1.578279495239257812e+00,-1.280095219612121582e+00,-1.242692947387695312e+00,-1.183894991874694824e+00,-1.040565848350524902e+00,-7.322907447814941406e-01,-7.990072965621948242e-01,-4.416180849075317383e-01,-4.237054288387298584e-01,-1.558811068534851074e-01,-8.662018924951553345e-02,-4.508890211582183838e-02,2.393363416194915771e-01,2.273456454277038574e-01,3.300411999225616455e-01,5.129948258399963379e-01,2.884926795959472656e-01,5.799113512039184570e-01,3.999093770980834961e-01,4.860614836215972900e-01,3.831889629364013672e-01,4.000918865203857422e-01,3.076832294464111328e-01,1.977050453424453735e-01,4.410529434680938721e-01,1.754677295684814453e-01,1.496454477310180664e-01,4.254814386367797852e-01,-2.577640414237976074e-01,3.210614323616027832e-01,1.287520378828048706e-01,1.525035798549652100e-01,-1.898974180221557617e-03,2.317370176315307617e-01,6.519100069999694824e-02,3.046856522560119629e-01,2.766095697879791260e-01,3.824605345726013184e-01,4.703647494316101074e-01,4.260098636150360107e-01,5.873018503189086914e-01,5.347455739974975586e-01,5.425078272819519043e-01,3.796721100807189941e-01,4.545477628707885742e-01,2.612248063087463379e-01,2.598510384559631348e-01,1.406274884939193726e-01,9.925844520330429077e-02,-1.464967057108879089e-02,-2.864258587360382080e-01,-3.763305842876434326e-01,-4.382844269275665283e-01,-5.526993870735168457e-01,-7.325010299682617188e-01,-8.095949292182922363e-01,-9.341584444046020508e-01,-9.550307989120483398e-01,-9.335356950759887695e-01,-1.171833395957946777e+00,-8.730202913284301758e-01,-1.018242597579956055e+00,-9.542166590690612793e-01,-6.867651939392089844e-01,-6.894983053207397461e-01,-4.700559973716735840e-01,-4.270072877407073975e-01,-2.199363410472869873e-01,-1.903778761625289917e-01,1.272276043891906738e-01,1.694233119487762451e-01,3.961722850799560547e-01,3.685801327228546143e-01,6.541340351104736328e-01,6.558058261871337891e-01,8.142920732498168945e-01,5.311398506164550781e-01,8.449500799179077148e-01,4.858384728431701660e-01,7.048155069351196289e-01,5.660116672515869141e-01,4.757971763610839844e-01,3.898677825927734375e-01,2.633585333824157715e-01,1.073971837759017944e-01,8.206681162118911743e-02,2.938175946474075317e-02,-3.941323608160018921e-03,-1.589506864547729492e-01,-1.064895689487457275e-01,-6.837058067321777344e-02,-6.833777576684951782e-02,-2.289565950632095337e-01,-4.199437797069549561e-02,-1.329044103622436523e-01,-7.080820202827453613e-02,-4.083573818206787109e-02
-9.139273762702941895e-01,-9.020682573318481445e-01,-8.341755270957946777e-01,-9.878184795379638672e-01,-6.485798954963684082e-01,-7.578067779541015625e-01,-5.120393633842468262e-01,-3.673643171787261963e-01,-1.761671453714370728e-01,-1.078035235404968262e-01,1.530644148588180542e-01,-2.775338292121887207e-02,4.408027231693267822e-01,2.612126469612121582e-01,3.664472699165344238e-01,5.400722622871398926e-01,4.000576734542846680e-01,3.789338767528533936e-01,6.024119853973388672e-01,2.910098135471343994e-01,4.236659407615661621e-01,1.511233299970626831e-01,2.735877633094787598e-01,-9.283073991537094116e-02,1.499805301427841187e-01,-9.987844526767730713e-02,5.516265332698822021e-02,-2.674925625324249268e-01,-5.512824654579162598e-02,-7.532739639282226562e-02,-2.256313860416412354e-01,4.757165908813476562e-02,-1.069829761981964111e-01,1.705549955368041992e-01,3.111405968666076660e-01,2.678386867046356201e-01,4.913259446620941162e-01,5.321139693260192871e-01,4.485870003700256348e-01,9.552023410797119141e-01,5.371490120887756348e-01,1.028335571289062500e+00,7.408470511436462402e-01,1.101963520050048828e+00,9.116299152374267578e-01,8.329435586929321289e-01,9.888873696327209473e-01,4.667384624481201172e-01,9.637115001678466797e-01,4.232727289199829102e-01,5.907770395278930664e-01,3.564313650131225586e-01,1.751471012830734253e-01,-3.650534898042678833e-02,-2.674012780189514160e-01,-1.917023807764053345e-01,-6.500996351242065430e-01,-5.356135368347167969e-01,-8.262692689895629883e-01,-8.454630374908447266e-01,-9.570007324218750000e-01,-1.014258027076721191e+00,-1.261015772819519043e+00,-1.025651812553405762e+00,-1.084510564804077148e+00,-1.302938222885131836e+00,-8.826397061347961426e-01,-1.237537503242492676e+00,-1.011496305465698242e+00,-8.077917098999023438e-01,-9.636852741241455078e-01,-8.184250593185424805e-01,-6.991931200027465820e-01,-6.363503932952880859e-01,-4.311401247978210449e-01,-1.032303571701049805e-01,-3.080239295959472656e-01,-7.845284789800643921e-02,-2.091070115566253662e-01,-1.111030578613281250e-04,-1.369748860597610474e-01,-5.018885433673858643e-02,-7.169320434331893921e-02,6.545309722423553467e-02,-5.141196772456169128e-02,3.234538063406944275e-02,-1.815080828964710236e-02,-2.118490450084209442e-02,-3.059831447899341583e-03,-1.018777210265398026e-02,1.075433343648910522e-01,-2.653827667236328125e-01,3.083057999610900879e-01,-1.879875957965850830e-01,1.360153406858444214e-01,2.131244242191314697e-01,1.209224164485931396e-01,4.063227474689483643e-01,2.174680531024932861e-01,2.873614430427551270e-01
