-1.610466003417968750e+00,-1.880823731422424316e+00,-1.805489778518676758e+00,-1.819776058197021484e+00,-1.403749823570251465e+00,-1.398787379264831543e+00,-1.220010757446289062e+00,-1.164868593215942383e+00,-6.285851001739501953e-01,-8.051137924194335938e-01,-2.842512130737304688e-01,-3.979792296886444092e-01,-8.774045854806900024e-02,4.609999060630798340e-02,-1.367413699626922607e-01,3.836500346660614014e-01,9.227206557989120483e-02,2.935744524002075195e-01,4.171927273273468018e-01,4.148071408271789551e-01,4.046555161476135254e-01,3.720179200172424316e-01,4.437006711959838867e-01,2.886456847190856934e-01,3.661620914936065674e-01,2.873464226722717285e-01,1.049752682447433472e-01,2.717663645744323730e-01,2.124947309494018555e-02,8.837710320949554443e-02,-4.158350825309753418e-02,3.575616478919982910e-01,-9.645941853523254395e-02,2.048008739948272705e-01,3.718427717685699463e-01,-2.453494668006896973e-01,7.514306902885437012e-01,2.195033729076385498e-01,6.616140007972717285e-01,4.045599102973937988e-01,8.502839803695678711e-01,5.578708052635192871e-01,8.512895107269287109e-01,6.438334584236145020e-01,7.768948078155517578e-01,6.082805395126342773e-01,6.285676956176757812e-01,3.023037016391754150e-01,5.846503376960754395e-01,3.214038610458374023e-01,4.732940793037414551e-01,1.413255631923675537e-01,4.059050679206848145e-01,9.465996176004409790e-02,2.773097753524780273e-01,-8.550254255533218384e-02,2.713423371315002441e-01,-1.064084917306900024e-01,7.825818657875061035e-02,-2.149166762828826904e-01,5.694451928138732910e-02,-1.539900004863739014e-01,-1.333787590265274048e-01,-2.133837789297103882e-01,-1.038418561220169067e-01,-2.202257215976715088e-01,-3.647887706756591797e-02,8.519993722438812256e-02,3.408582508563995361e-02,7.597164064645767212e-02,2.292264103889465332e-01,3.789073228836059570e-02,4.093949198722839355e-01,3.167839050292968750e-01,3.855827748775482178e-01,3.986190855503082275e-01,3.996569514274597168e-01,4.639413356781005859e-01,3.042299449443817139e-01,4.630230665206909180e-01,5.959196761250495911e-02,1.275233626365661621e-01,1.307940203696489334e-02,2.338843420147895813e-02,-1.076732948422431946e-01,-3.387553691864013672e-01,-2.851358354091644287e-01,-6.969594955444335938e-01,-5.948705077171325684e-01,-8.168319463729858398e-01,-9.774935841560363770e-01,-1.004466414451599121e+00,-1.132563233375549316e+00,-1.021363973617553711e+00,-1.023178815841674805e+00,-1.030644178390502930e+00,-8.893245458602905273e-01,-8.337610363960266113e-01,-7.907661199569702148e-01,-4.810580313205718994e-01
-8.942809104919433594e-01,-8.277021050453186035e-01,-8.977726101875305176e-01,-8.235081434249877930e-01,-8.597792387008666992e-01,-6.912578344345092773e-01,-7.620464563369750977e-01,-3.343901932239532471e-01,-3.038197755813598633e-01,-2.499392777681350708e-01,1.640677005052566528e-01,3.349614143371582031e-02,3.371140658855438232e-01,2.861829698085784912e-01,2.927005290985107422e-01,4.965478777885437012e-01,3.991466164588928223e-01,3.794663548469543457e-01,5.230736732482910156e-01,3.257002234458923340e-01,2.833079993724822998e-01,8.278651535511016846e-02,1.748618483543395996e-01,-2.584170997142791748e-01,2.890941500663757324e-02,-3.368861079216003418e-01,-8.448804914951324463e-02,-6.169211864471435547e-01,-5.878397822380065918e-02,-5.326809883117675781e-01,5.950659513473510742e-03,-6.718891859054565430e-01,1.737990975379943848e-02,-2.783015668392181396e-01,6.294803321361541748e-02,-4.836676418781280518e-01,4.449877440929412842e-01,-5.753095448017120361e-02,3.957174122333526611e-01,3.123739659786224365e-01,4.103467464447021484e-01,5.532910823822021484e-01,6.581927537918090820e-01,5.538685321807861328e-01,1.027540445327758789e+00,6.301299333572387695e-01,9.746950864791870117e-01,2.804112136363983154e-01,1.036686897277832031e+00,3.080032169818878174e-01,5.878326892852783203e-01,4.767012000083923340e-01,2.220188081264495850e-01,1.840545982122421265e-01,-1.076370999217033386e-01,-1.095495969057083130e-01,-2.469607889652252197e-01,-3.710002303123474121e-01,-6.149498224258422852e-01,-3.842750191688537598e-01,-7.874512672424316406e-01,-5.184634923934936523e-01,-7.753953933715820312e-01,-6.357289552688598633e-01,-5.858192443847656250e-01,-6.591935157775878906e-01,-5.191302299499511719e-01,-3.131365180015563965e-01,-4.200391769409179688e-01,-1.512219011783599854e-01,-4.847784638404846191e-01,3.125008940696716309e-01,-2.854856252670288086e-01,2.755789160728454590e-01,2.137094736099243164e-01,3.081586956977844238e-01,4.695754051208496094e-01,4.656263887882232666e-01,4.585478901863098145e-01,5.790839791297912598e-01,3.452870249748229980e-01,3.132337033748626709e-01,3.355438113212585449e-01,1.688819229602813721e-01,1.528632193803787231e-01,-7.491855323314666748e-02,-7.804065942764282227e-02,-3.894120454788208008e-01,-3.135569393634796143e-01,-4.151320159435272217e-01,-4.327942728996276855e-01,-7.176965475082397461e-01,-4.648105800151824951e-01,-5.548092126846313477e-01,-4.018764197826385498e-01,-6.575213074684143066e-01,-3.049297034740447998e-01,-4.692124724388122559e-01,-3.180097937583923340e-01,-2.230018526315689087e-01
-3.485709428787231445e-01,-6.895754486322402954e-03,-1.820916384458541870e-01,-7.279209792613983154e-03,-1.332737505435943604e-01,-7.528701424598693848e-02,-1.303645372390747070e-01,2.050717920064926147e-01,-3.163775801658630371e-02,2.307747602462768555e-01,1.386663913726806641e-01,3.345260322093963623e-01,7.892657816410064697e-02,1.939111202955245972e-01,-5.002722144126892090e-03,9.405738115310668945e-02,-1.141287088394165039e-01,-1.495905965566635132e-01,-1.874954998493194580e-01,-2.940053343772888184e-01,-2.498353272676467896e-01,-4.300178289413452148e-01,-3.056125044822692871e-01,-7.598495483398437500e-01,-3.984756469726562500e-01,-7.708846330642700195e-01,-6.818782091140747070e-01,-7.621788978576660156e-01,-7.789095640182495117e-01,-8.056862354278564453e-01,-7.214111089706420898e-01,-7.774286270141601562e-01,-7.194236516952514648e-01,-4.619438648223876953e-01,-5.702122449874877930e-01,-4.307562708854675293e-01,-3.129040896892547607e-01,-3.718323707580566406e-01,-1.103372424840927124e-01,-9.365871548652648926e-03,5.640971660614013672e-02,3.285591602325439453e-01,2.255796492099761963e-01,5.571519136428833008e-01,4.615537822246551514e-01,4.978860914707183838e-01,5.736905932426452637e-01,4.620188772678375244e-01,5.644950270652770996e-01,4.008052647113800049e-01,3.855644166469573975e-01,2.529777884483337402e-01,3.437293171882629395e-01,-1.866669952869415283e-02,1.795921623706817627e-01,-2.471766024827957153e-01,-2.045029774308204651e-02,-1.496942192316055298e-01,-2.882028818130493164e-01,-3.405019640922546387e-01,-1.106192171573638916e-01,-3.841554522514343262e-01,-1.923784613609313965e-03,-6.004158258438110352e-01,1.932783722877502441e-01,-3.416733145713806152e-01,9.802965819835662842e-02,-1.107854768633842468e-01,2.967589497566223145e-01,4.769042879343032837e-02,4.293391406536102295e-01,8.351773768663406372e-02,6.195788979530334473e-01,3.119283914566040039e-01,6.725992560386657715e-01,2.398923486471176147e-01,6.977273821830749512e-01,4.325849115848541260e-01,4.108772873878479004e-01,5.044622421264648438e-01,1.649620085954666138e-01,2.143495529890060425e-01,2.334802001714706421e-01,-4.121313244104385376e-02,5.250277370214462280e-02,-2.395758330821990967e-01,-2.367334514856338501e-01,-4.961022734642028809e-01,-4.762876629829406738e-01,-6.706825494766235352e-01,-7.334038019180297852e-01,-7.623085975646972656e-01,-9.163172841072082520e-01,-7.108225822448730469e-01,-8.540785312652587891e-01,-7.780060768127441406e-01,-7.353515625000000000e-01,-6.407024264335632324e-01,-6.118865013122558594e-01,-3.518792390823364258e-01
-1.629410147666931152e+00,-1.965342879295349121e+00,-1.972771883010864258e+00,-1.875630497932434082e+00,-1.627561092376708984e+00,-1.545898199081420898e+00,-1.400394082069396973e+00,-1.188466429710388184e+00,-8.893235921859741211e-01,-9.120075106620788574e-01,-4.199714362621307373e-01,-7.224926948547363281e-01,1.056995242834091187e-01,-1.973469555377960205e-01,1.358077377080917358e-01,1.469540894031524658e-01,2.460309863090515137e-01,2.650231420993804932e-01,3.221043050289154053e-01,5.199693441390991211e-01,3.760090768337249756e-01,5.196835398674011230e-01,5.695239901542663574e-01,2.260433584451675415e-01,6.937390565872192383e-01,4.214047193527221680e-01,3.641704618930816650e-01,6.294402480125427246e-01,2.448907792568206787e-01,4.547989070415496826e-01,7.402092218399047852e-02,9.294333457946777344e-01,9.357815980911254883e-02,7.285635471343994141e-01,5.472924113273620605e-01,4.940328598022460938e-01,6.984275579452514648e-01,8.199779987335205078e-01,5.533947944641113281e-01,1.163962721824645996e+00,6.407871246337890625e-01,9.574100971221923828e-01,9.644141197204589844e-01,1.085837125778198242e+00,8.898874521255493164e-01,9.045587778091430664e-01,8.314402103424072266e-01,5.451900959014892578e-01,7.296798229217529297e-01,4.478856325149536133e-01,3.624326884746551514e-01,3.041653931140899658e-01,9.743845462799072266e-02,-6.063073500990867615e-02,-2.552998661994934082e-01,-2.743238806724548340e-01,-5.638709068298339844e-01,-6.007337570190429688e-01,-8.838735818862915039e-01,-7.567675113677978516e-01,-9.564666748046875000e-01,-1.148881196975708008e+00,-1.062232971191406250e+00,-1.153885602951049805e+00,-1.135351896286010742e+00,-1.157571315765380859e+00,-9.811210036277770996e-01,-1.138599395751953125e+00,-8.443807363510131836e-01,-7.803363800048828125e-01,-6.500976085662841797e-01,-7.126300334930419922e-01,-3.895998001098632812e-01,-3.471848964691162109e-01,-1.864854991436004639e-01,1.053994596004486084e-01,6.197845935821533203e-02,2.317780554294586182e-01,2.620744705200195312e-01,4.255721569061279297e-01,2.987718582153320312e-01,3.986692428588867188e-01,3.726625442504882812e-01,4.081683754920959473e-01,3.456605374813079834e-01,3.168389499187469482e-01,2.189868092536926270e-01,1.580400764942169189e-01,9.763337671756744385e-02,6.188857927918434143e-02,6.980220973491668701e-02,-8.969384431838989258e-02,-1.113787293434143066e-03,-2.546114660799503326e-02,-6.732614710927009583e-03,-6.480234675109386444e-03,3.478488419204950333e-03,1.032007634639739990e-01,8.962991833686828613e-02,1.524488925933837891e-01
-2.060912847518920898e-01,-3.165072202682495117e-01,-5.357190966606140137e-01,-3.680201768875122070e-01,-5.692847967147827148e-01,-5.383612513542175293e-01,-3.049883246421813965e-01,-6.342124938964843750e-01,-3.817119896411895752e-01,-3.166677355766296387e-01,-5.341755151748657227e-01,-3.077992498874664307e-01,-5.178649425506591797e-01,-3.943132758140563965e-01,-4.642441272735595703e-01,-1.669627428054809570e-01,-4.141943454742431641e-01,-2.169627398252487183e-01,-3.360533118247985840e-01,-2.249257415533065796e-01,-2.940557599067687988e-01,-2.625238895416259766e-01,-3.644257783889770508e-01,-9.501619637012481689e-02,-2.238710671663284302e-01,-1.941505372524261475e-01,-4.440355300903320312e-02,-2.079367935657501221e-01,-2.137814760208129883e-01,9.996798634529113770e-02,-6.791520118713378906e-01,2.486565709114074707e-01,-5.584888458251953125e-01,3.864511847496032715e-02,-2.746698856353759766e-01,4.832466542720794678e-01,-1.578001677989959717e-01,3.684483170509338379e-01,1.111015677452087402e-02,8.222820162773132324e-01,1.247739940881729126e-01,5.904147028923034668e-01,3.216103315353393555e-01,8.177022933959960938e-01,3.636602461338043213e-01,4.714324772357940674e-01,4.964925646781921387e-01,2.774695456027984619e-01,4.447818696498870850e-01,3.034033179283142090e-01,4.486267864704132080e-01,1.972647011280059814e-01,4.061980545520782471e-01,3.074822723865509033e-01,4.526472687721252441e-01,1.611813902854919434e-01,4.852682352066040039e-01,1.726792752742767334e-01,4.925395250320434570e-01,-4.351913928985595703e-03,5.466325283050537109e-01,8.011966943740844727e-03,3.988673388957977295e-01,-2.682726979255676270e-01,3.837872147560119629e-01,-1.136439740657806396e-01,4.206391870975494385e-01,-2.089000344276428223e-01,5.957523584365844727e-01,4.494488239288330078e-04,5.468528866767883301e-01,1.083601117134094238e-01,5.896471142768859863e-01,3.720924854278564453e-01,4.712365269660949707e-01,2.756204903125762939e-01,5.388532876968383789e-01,3.638317286968231201e-01,4.310899972915649414e-01,3.534015119075775146e-01,1.939080357551574707e-01,2.117646485567092896e-01,-8.174384944140911102e-03,2.165749669075012207e-01,-1.132746189832687378e-01,-1.252436637878417969e-01,-2.949345707893371582e-01,-2.518486976623535156e-01,-4.774917662143707275e-01,-4.984908103942871094e-01,-4.841508269309997559e-01,-9.186232089996337891e-01,-5.884853601455688477e-01,-8.882302045822143555e-01,-9.377542138099670410e-01,-6.791648864746093750e-01,-8.515656590461730957e-01,-5.694479942321777344e-01,-5.757108330726623535e-01,-3.154626190662384033e-01
-1.515248060226440430e+00,-1.717426300048828125e+00,-1.713044762611389160e+00,-1.620373249053955078e+00,-1.378015041351318359e+00,-1.255258798599243164e+00,-1.260015249252319336e+00,-9.098271727561950684e-01,-8.181172013282775879e-01,-7.025920748710632324e-01,-4.628949761390686035e-01,-2.110670208930969238e-01,-1.092872768640518188e-01,1.623728871345520020e-02,7.437402009963989258e-02,1.292395591735839844e-01,1.301434636116027832e-01,1.372101455926895142e-01,-4.361125826835632324e-02,3.956195116043090820e-01,-1.338546723127365112e-01,1.093044131994247437e-01,-1.371134817600250244e-01,1.212447136640548706e-01,-3.017138540744781494e-01,-1.816050410270690918e-01,-4.237738549709320068e-01,-1.401024162769317627e-01,-4.189322888851165771e-01,-4.235665202140808105e-01,-2.921941876411437988e-01,-3.455143868923187256e-01,-4.184091985225677490e-01,-1.568895280361175537e-01,-3.462908565998077393e-01,-2.420751154422760010e-01,-6.927978992462158203e-02,-1.205111145973205566e-01,6.855505704879760742e-02,2.382668703794479370e-01,6.932911276817321777e-02,3.103963732719421387e-01,1.234844326972961426e-01,5.262362360954284668e-01,2.170432657003402710e-01,3.389618098735809326e-01,4.485507607460021973e-01,1.249883621931076050e-01,5.227993726730346680e-01,2.623740732669830322e-01,4.555160999298095703e-01,1.758133471012115479e-01,4.853206872940063477e-01,1.735843718051910400e-01,4.465840756893157959e-01,7.567140460014343262e-02,3.800155520439147949e-01,2.160608768463134766e-02,2.550842761993408203e-01,-1.709018200635910034e-01,1.448564082384109497e-01,-7.203567028045654297e-02,-1.421830058097839355e-01,-9.532152861356735229e-02,-1.728442609310150146e-01,-1.675426065921783447e-01,3.722962737083435059e-02,-1.519491374492645264e-01,1.718848794698715210e-01,-1.450793892145156860e-01,1.457835733890533447e-01,4.876598715782165527e-02,2.454426139593124390e-01,1.675361841917037964e-01,2.709088027477264404e-01,7.858254015445709229e-02,2.728163599967956543e-01,1.723573356866836548e-01,5.932724848389625549e-02,1.021216809749603271e-01,-1.479961276054382324e-01,-8.680120110511779785e-02,-2.019834667444229126e-01,-1.022546291351318359e-01,-3.058112561702728271e-01,-3.676509559154510498e-01,-5.520690679550170898e-01,-4.881645143032073975e-01,-7.308782935142517090e-01,-7.645852565765380859e-01,-9.358812570571899414e-01,-8.227156996726989746e-01,-1.082168579101562500e+00,-8.462678194046020508e-01,-1.066243052482604980e+00,-8.386517763137817383e-01,-8.700831532478332520e-01,-7.026506662368774414e-01,-6.416906118392944336e-01,-3.361184000968933105e-01
3.334361314773559570e-01,4.790530204772949219e-01,7.209927439689636230e-01,3.333269357681274414e-01,8.182034492492675781e-01,6.954259872436523438e-01,7.098278999328613281e-01,8.198844194412231445e-01,9.247092008590698242e-01,8.811790347099304199e-01,1.106842756271362305e+00,7.530483007431030273e-01,1.089550971984863281e+00,8.223567008972167969e-01,8.823580145835876465e-01,7.552911639213562012e-01,7.435829043388366699e-01,5.227783918380737305e-01,4.373099207878112793e-01,3.639218509197235107e-01,7.293634116649627686e-02,1.018656790256500244e-02,-3.585204780101776123e-01,-2.217338681221008301e-01,-7.250932455062866211e-01,-6.169614791870117188e-01,-9.261352419853210449e-01,-8.705074787139892578e-01,-1.137843608856201172e+00,-1.057935476303100586e+00,-1.285907745361328125e+00,-9.296027421951293945e-01,-1.436761975288391113e+00,-1.206455349922180176e+00,-1.140318870544433594e+00,-1.480558156967163086e+00,-7.938229441642761230e-01,-1.006369113922119141e+00,-1.133565545082092285e+00,-4.518137276172637939e-01,-9.781131744384765625e-01,-2.062909305095672607e-01,-5.557016134262084961e-01,1.073805391788482666e-01,-3.253304660320281982e-01,1.594579815864562988e-01,-1.283588409423828125e-01,4.574320018291473389e-01,4.034744575619697571e-03,1.942774951457977295e-01,2.894613444805145264e-01,1.576001495122909546e-01,2.467064857482910156e-01,4.606071859598159790e-02,1.471649259328842163e-01,-2.258598804473876953e-02,1.530837267637252808e-01,-2.099753916263580322e-02,5.555135011672973633e-02,-2.445198893547058105e-01,5.755798518657684326e-02,-4.976487159729003906e-02,5.591535568237304688e-02,-3.652811050415039062e-02,2.950749993324279785e-01,1.949988901615142822e-01,4.436147212982177734e-01,2.021619379520416260e-01,6.736449003219604492e-01,4.773241877555847168e-01,7.478085756301879883e-01,6.945576667785644531e-01,9.200235605239868164e-01,9.621703624725341797e-01,9.771475195884704590e-01,1.013261437416076660e+00,9.833891391754150391e-01,9.670703411102294922e-01,8.948730230331420898e-01,9.859746694564819336e-01,7.825791239738464355e-01,7.717174291610717773e-01,7.114951610565185547e-01,5.364334583282470703e-01,4.627279341220855713e-01,3.354366421699523926e-01,1.862820237874984741e-01,7.457293570041656494e-02,-1.894631236791610718e-02,-7.475441694259643555e-02,-1.069116145372390747e-01,-2.194167673587799072e-01,-2.319722622632980347e-01,-1.489844918251037598e-01,-2.759688496589660645e-01,-3.087936043739318848e-01,-2.011938244104385376e-01,-2.394068092107772827e-01,-1.708153188228607178e-01,-1.042765378952026367e-01
-4.235920608043670654e-01,-3.741677999496459961e-01,-2.338357716798782349e-01,-4.922270178794860840e-01,4.503065347671508789e-02,-7.516139745712280273e-02,5.868279933929443359e-02,1.610890030860900879e-01,2.425480931997299194e-01,2.191914618015289307e-01,4.241483211517333984e-01,4.485410451889038086e-01,4.371525049209594727e-01,4.984090924263000488e-01,4.102239012718200684e-01,4.067980945110321045e-01,4.628959596157073975e-01,2.534701228141784668e-01,2.747475206851959229e-01,2.642723023891448975e-01,1.279732584953308105e-02,-6.037312000989913940e-02,-1.678392887115478516e-01,-3.072085976600646973e-01,-4.880042672157287598e-01,-6.857973337173461914e-01,-6.197764277458190918e-01,-1.050844669342041016e+00,-8.106586337089538574e-01,-1.195938587188720703e+00,-1.055744886398315430e+00,-1.184110879898071289e+00,-1.313318014144897461e+00,-1.350836277008056641e+00,-1.264431595802307129e+00,-1.547156095504760742e+00,-9.884768724441528320e-01,-1.275272488594055176e+00,-9.432556629180908203e-01,-1.168710589408874512e+00,-7.515906095504760742e-01,-5.353193283081054688e-01,-7.469589710235595703e-01,-2.007895261049270630e-01,-5.437866449356079102e-01,-3.282214999198913574e-01,-2.041126787662506104e-01,-1.442522704601287842e-01,-1.525406837463378906e-01,-4.096158593893051147e-02,1.564273424446582794e-02,-7.456338405609130859e-02,1.613625138998031616e-01,-4.576589539647102356e-02,7.961005717515945435e-02,1.458806097507476807e-01,2.989934012293815613e-02,1.623387485742568970e-01,1.315056383609771729e-01,-8.166810125112533569e-02,2.876480221748352051e-01,1.896092593669891357e-01,1.611308455467224121e-01,3.472234308719635010e-01,2.936837077140808105e-01,3.583458960056304932e-01,5.744856595993041992e-01,5.553723573684692383e-01,6.228351593017578125e-01,6.802755594253540039e-01,5.954535603523254395e-01,7.897591590881347656e-01,7.458304762840270996e-01,7.976818084716796875e-01,8.569729328155517578e-01,8.385095000267028809e-01,7.573261260986328125e-01,8.068922162055969238e-01,6.296371817588806152e-01,5.977803468704223633e-01,4.876768589019775391e-01,3.209539055824279785e-01,3.098244071006774902e-01,1.836138218641281128e-01,1.339840888977050781e-02,-7.107057422399520874e-02,-2.389334291219711304e-01,-4.274338483810424805e-01,-4.359428286552429199e-01,-6.660120487213134766e-01,-6.372222900390625000e-01,-8.557912111282348633e-01,-8.154501318931579590e-01,-8.063104152679443359e-01,-8.424985408782958984e-01,-8.549854755401611328e-01,-7.782506942749023438e-01,-6.932263374328613281e-01,-7.144798636436462402e-01,-4.615898728370666504e-01
-1.304911851882934570e+00,-1.667031764984130859e+00,-1.658277511596679688e+00,-1.572810649871826172e+00,-1.379307866096496582e+00,-1.288538694381713867e+00,-1.217822194099426270e+00,-9.893226027488708496e-01,-7.514628767967224121e-01,-7.451025843620300293e-01,-3.306452035903930664e-01,-5.609521865844726562e-01,1.247890740633010864e-01,-2.865751460194587708e-02,1.037100404500961304e-01,3.086997568607330322e-01,2.185696363449096680e-01,2.460899055004119873e-01,3.821083605289459229e-01,3.101278245449066162e-01,2.462055832147598267e-01,2.919978499412536621e-01,1.737961173057556152e-02,4.261357784271240234e-01,-7.337993383407592773e-02,2.003864496946334839e-01,-9.668505191802978516e-02,1.838981509208679199e-01,-1.195969879627227783e-01,-6.345272064208984375e-03,-1.860378086566925049e-01,2.556802630424499512e-01,-2.355882525444030762e-01,1.370540559291839600e-01,-1.906663179397583008e-03,1.002819985151290894e-01,7.536153495311737061e-02,1.480043977499008179e-01,1.857051849365234375e-01,3.191742599010467529e-01,3.215279579162597656e-01,4.939528405666351318e-01,4.395033121109008789e-01,5.145371556282043457e-01,5.649279952049255371e-01,4.866784811019897461e-01,4.901958703994750977e-01,4.335890412330627441e-01,4.505681097507476807e-01,2.869608998298645020e-01,3.478659987449645996e-01,1.472229659557342529e-01,1.591460108757019043e-01,-5.037998035550117493e-02,-1.254724860191345215e-01,-2.521921992301940918e-01,-1.869985461235046387e-01,-4.480056762695312500e-01,-3.586614727973937988e-01,-4.380000233650207520e-01,-5.277945399284362793e-01,-4.117841124534606934e-01,-4.937635064125061035e-01,-7.201151847839355469e-01,-1.673120856285095215e-01,-5.924074649810791016e-01,-7.772192358970642090e-03,-3.580911755561828613e-01,1.089052632451057434e-01,-1.630042791366577148e-01,1.525653749704360962e-01,-3.282736241817474365e-02,3.853986859321594238e-01,2.516892552375793457e-01,4.902472794055938721e-01,2.579991221427917480e-01,5.380181074142456055e-01,4.537562429904937744e-01,4.462159872055053711e-01,3.736872673034667969e-01,2.704810202121734619e-01,1.876878589391708374e-01,1.411305367946624756e-01,2.159425020217895508e-01,-5.078218132257461548e-02,1.212938316166400909e-02,-2.556694746017456055e-01,-2.042365670204162598e-01,-4.108999967575073242e-01,-4.278001189231872559e-01,-5.109651088714599609e-01,-5.306947827339172363e-01,-6.398518085479736328e-01,-4.810665845870971680e-01,-5.949603915214538574e-01,-5.576781630516052246e-01,-4.377884864807128906e-01,-3.983826637268066406e-01,-3.180784285068511963e-01,-1.691865324974060059e-01
-1.545519232749938965e-01,4.303346574306488037e-01,1.045371294021606445e-01,6.056640148162841797e-01,1.531515717506408691e-01,3.563358485698699951e-01,2.032145261764526367e-01,6.579914093017578125e-01,3.211033642292022705e-01,5.182659029960632324e-01,5.517839193344116211e-01,3.987207710742950439e-01,4.531048536300659180e-01,4.279644489288330078e-01,2.143046259880065918e-01,3.339752852916717529e-01,1.395197212696075439e-01,6.162909045815467834e-02,4.074092209339141846e-02,-1.466543078422546387e-01,-1.812097877264022827e-01,-3.656128048896789551e-01,-3.207591772079467773e-01,-7.316986918449401855e-01,-4.715417325496673584e-01,-8.746522068977355957e-01,-6.875383257865905762e-01,-1.365299820899963379e+00,-7.092318534851074219e-01,-1.344250679016113281e+00,-1.006983160972595215e+00,-1.045640110969543457e+00,-1.290179610252380371e+00,-1.013152718544006348e+00,-1.052787542343139648e+00,-1.351556062698364258e+00,-6.713995933532714844e-01,-9.357303977012634277e-01,-7.399488091468811035e-01,-5.813632011413574219e-01,-5.931730866432189941e-01,-1.754719316959381104e-01,-3.382057845592498779e-01,2.262901365756988525e-01,-5.444092676043510437e-02,2.007039189338684082e-01,4.511383771896362305e-01,1.198814362287521362e-01,7.679141759872436523e-01,3.680956065654754639e-01,5.802796483039855957e-01,5.160013437271118164e-01,4.958817064762115479e-01,4.798612594604492188e-01,2.155307233333587646e-01,5.939289331436157227e-01,9.864777326583862305e-02,2.868846356868743896e-01,-9.072571992874145508e-03,3.165843188762664795e-01,-1.609097272157669067e-01,1.484872102737426758e-01,-1.225522905588150024e-01,-4.838810861110687256e-02,-3.143897652626037598e-02,-8.191761374473571777e-02,-4.083494842052459717e-02,-6.981953978538513184e-03,-2.513599395751953125e-02,1.255878061056137085e-01,-1.762841641902923584e-01,3.824876546859741211e-01,-1.151526868343353271e-01,3.299978375434875488e-01,1.806236058473587036e-01,4.024996757507324219e-01,3.226380944252014160e-01,2.437101900577545166e-01,2.359303832054138184e-01,4.247858226299285889e-01,1.589013636112213135e-01,2.693881988525390625e-01,1.322930753231048584e-01,1.314340233802795410e-01,4.138690233230590820e-02,-3.386759757995605469e-02,-1.115010380744934082e-01,-2.495844960212707520e-01,-2.455996572971343994e-01,-3.325939774513244629e-01,-2.855196595191955566e-01,-4.899033308029174805e-01,-2.471323460340499878e-01,-3.691782951354980469e-01,-2.192459553480148315e-01,-2.848129272460937500e-01,-1.525051742792129517e-01,-8.549002557992935181e-02,-4.449614882469177246e-02,8.200391381978988647e-02
