0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
19.272797,19.573029,20.641521,21.12107,22.062647,22.64606,23.650362,24.210348,24.858276,25.14242,25.209915,25.580914,25.660366,25.706406,25.736252,25.796598,25.960394,26.403711,26.75649,26.639904,26.407852,26.540533,26.613396,26.716446
24.147156,25.462769,27.13363,27.170164,28.068687,28.744917,29.509054,30.122059,30.852219,31.059675,31.274261,31.856682,31.768955,31.739986,31.42214,30.959997,31.03448,31.748901,31.889572,31.84474,31.69923,31.918907,31.673466,31.758953
21.247469,20.836258,21.741596,22.001862,22.73722,23.105885,23.944008,23.872156,24.524593,24.433308,24.964855,24.898304,25.238348,25.22322,25.260162,25.070984,25.009193,25.24199,25.489151,25.570133,25.693993,25.892776,25.79163,25.711254
23.221836,23.622765,24.648144,25.485027,26.795631,27.297602,28.183765,28.590603,29.304428,29.472084,29.692097,30.249958,30.376463,30.283966,30.175463,30.108528,29.960073,30.649998,30.823616,30.585861,30.36214,30.678074,30.69314,30.739172
22.519894,23.399689,24.4788,24.902313,25.9161,26.456333,27.246677,27.8736,28.48669,28.669954,28.784716,29.077545,29.172215,29.108803,29.123615,28.88401,28.97371,29.59243,29.783415,29.796577,29.577393,29.58095,29.70263,29.493488
23.653656,24.8471,26.495287,26.598316,27.34559,27.948711,28.690422,29.235842,30.33607,30.438286,30.769985,30.96999,30.815647,30.609463,30.495148,30.048471,30.401365,31.139412,31.08758,31.144238,31.0312,31.028904,30.784632,30.97689
24.12873,25.262701,27.001217,27.08893,27.793413,28.32189,29.08258,29.545553,30.786959,30.878923,31.125446,31.609747,31.589806,31.454113,31.283707,30.862997,30.971664,31.779427,31.758108,31.756304,31.623352,31.683693,31.756016,31.946342
21.274784,21.232454,22.169554,22.719252,23.819798,24.243813,25.091045,25.320524,25.774357,25.67524,26.08976,25.991402,26.386284,26.445896,26.577646,26.468512,26.467037,26.698534,26.93241,26.892464,26.883327,27.109856,27.103626,26.922417
23.148392,23.127754,24.169632,24.713734,25.795418,26.39207,27.329994,27.536928,28.19838,28.069035,28.331314,28.192308,28.711239,28.674612,28.848923,28.685055,28.695108,29.198189,29.20709,28.98981,29.050978,29.351938,29.315649,29.24006
23.766651,24.937561,26.615936,26.64475,27.481907,28.203894,29.06419,29.681581,30.414162,30.5854,30.936102,31.268406,31.2154,31.011332,30.821852,30.441576,30.705036,31.431854,31.577522,31.513191,31.216803,31.346806,31.311613,31.498354
23.632755,24.938385,26.490993,26.429668,27.15696,27.847204,28.643696,29.299541,30.060856,30.111744,30.453362,30.992928,30.973976,30.93708,30.572771,30.15366,30.22316,30.93475,31.17622,31.120514,31.089275,31.238632,30.950092,31.091011
