0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
23.464924,23.210268,24.132866,24.80698,25.81967,26.367378,27.237015,27.469444,28.111084,28.04104,28.457169,28.300032,28.748898,28.647297,28.889343,28.753962,28.838573,29.262325,29.409391,29.230236,29.246328,29.412989,29.515884,29.370495
19.272797,19.573029,20.641521,21.12107,22.062647,22.64606,23.650362,24.210348,24.858276,25.14242,25.209915,25.580914,25.660366,25.706406,25.736252,25.796598,25.960394,26.403711,26.75649,26.639904,26.407852,26.540533,26.613396,26.716446
23.434818,23.172667,24.12776,24.800076,25.810202,26.36113,27.236832,27.437428,28.05674,28.09739,28.478783,28.40554,28.748362,28.634762,28.880453,28.742496,28.83416,29.287788,29.42839,29.28682,29.267612,29.422998,29.519669,29.356163
23.523651,24.760342,26.418797,26.44088,27.232555,27.94345,28.753235,29.387012,30.05101,30.306217,30.654148,31.045916,30.840096,30.610367,30.367384,29.951584,30.22328,30.948122,31.171778,31.179543,30.939552,30.98754,30.739998,30.832357
21.48349,21.073395,21.95527,22.208328,22.932713,23.26152,24.063639,24.029213,24.700762,24.626225,25.113634,25.002354,25.376442,25.363031,25.42349,25.281475,25.270508,25.611614,25.697006,25.623585,25.739765,25.792862,26.106663,26.091558
23.41983,23.180569,24.137829,24.805157,25.815002,26.3466,27.220573,27.466526,28.083206,28.007572,28.458525,28.373842,28.82282,28.6409,28.876448,28.718885,28.838543,29.273115,29.446865,29.284271,29.28076,29.437626,29.510761,29.357353
22.650663,23.061737,24.05959,24.764019,25.889156,26.34193,27.212753,27.745754,28.290623,28.493992,28.654179,28.987087,29.038279,28.970871,28.946991,28.842628,28.8463,29.434559,29.699776,29.635845,29.460323,29.545502,29.560383,29.361622
24.760498,25.832449,27.45017,27.49015,28.346077,29.013227,29.773699,30.388718,31.053698,31.266361,31.4851,32.084835,31.954357,31.924744,31.574429,31.116364,31.249264,31.968994,32.162624,32.115513,31.885914,32.12817,31.894094,31.955746
22.545387,23.004997,24.028831,24.760529,26.028482,26.423643,27.248169,27.643776,28.323708,28.48518,28.635422,29.22498,29.310452,29.243895,29.137135,29.044357,28.983665,29.63903,29.83754,29.642305,29.386532,29.656748,29.708298,29.738083
20.404993,20.299255,21.185612,21.695856,22.796505,23.272255,24.09201,24.33637,24.792807,24.731106,25.175297,25.157803,25.559904,25.638462,25.738117,25.672186,25.65245,25.929546,26.174805,26.181793,26.169292,26.398117,26.379122,26.243488
23.632755,24.938385,26.490993,26.429668,27.15696,27.847204,28.643696,29.299541,30.060856,30.111744,30.453362,30.992928,30.973976,30.93708,30.572771,30.15366,30.22316,30.93475,31.17622,31.120514,31.089275,31.238632,30.950092,31.091011
20.342758,20.219503,21.12493,21.654366,22.791306,23.313908,24.163334,24.388018,24.843054,24.752213,25.159897,25.132889,25.558323,25.632696,25.749811,25.657425,25.648026,25.91634,26.149836,26.134106,26.129124,26.351303,26.344923,26.185514
23.739433,24.983788,26.557108,26.52924,27.316862,28.026596,28.828323,29.434597,30.179808,30.22869,30.557453,31.114048,31.09097,31.03373,30.655909,30.250689,30.295057,31.00446,31.235258,31.153675,31.159866,31.36649,30.953176,31.136307
21.276733,20.875576,21.749699,21.981773,22.673756,22.986668,23.764927,23.741234,24.400429,24.309391,24.792538,24.690151,25.009491,24.969969,25.027657,24.891205,24.881102,25.170614,25.340847,25.377262,25.427048,25.500156,25.666992,25.587364
23.507504,23.480646,24.490295,24.946674,25.88333,26.49488,27.32388,27.611797,28.279436,28.188332,28.573887,28.406048,28.86792,28.766891,29.031984,28.810345,28.94725,29.38658,29.49192,29.355782,29.365566,29.523964,29.597866,29.49964
20.342758,20.219503,21.12493,21.654366,22.791306,23.313908,24.163334,24.388018,24.843054,24.752213,25.159897,25.132889,25.558323,25.632696,25.749811,25.657425,25.648026,25.91634,26.149836,26.134106,26.129124,26.351303,26.344923,26.185514
23.434818,23.172667,24.12776,24.800076,25.810202,26.36113,27.236832,27.437428,28.05674,28.09739,28.478783,28.40554,28.748362,28.634762,28.880453,28.742496,28.83416,29.287788,29.42839,29.28682,29.267612,29.422998,29.519669,29.356163
20.342758,20.219503,21.12493,21.654366,22.791306,23.313908,24.163334,24.388018,24.843054,24.752213,25.159897,25.132889,25.558323,25.632696,25.749811,25.657425,25.648026,25.91634,26.149836,26.134106,26.129124,26.351303,26.344923,26.185514
24.142548,25.458294,27.159697,27.192875,28.097588,28.75351,29.528275,30.158434,30.874895,31.094482,31.293016,31.885317,31.761538,31.735405,31.4001,30.905193,31.064596,31.782677,31.938858,31.904072,31.69654,31.899729,31.666569,31.733145
23.007679,23.558697,24.736715,25.387562,26.641464,27.143627,28.02621,28.490145,29.161085,29.26219,29.483229,30.143204,30.210926,30.22688,29.944542,29.792658,29.727695,30.387775,30.654694,30.424374,30.173243,30.478981,30.488361,30.51839
21.403923,22.330704,23.513271,24.178024,25.3847,25.823116,26.733082,27.316874,27.94046,28.17838,28.273043,28.595585,28.625822,28.564114,28.569895,28.351435,28.503778,29.0963,29.283592,29.255983,29.072489,29.063631,29.08731,28.889282
23.521482,24.75903,26.44948,26.467535,27.265465,27.953693,28.774374,29.42418,30.07385,30.341969,30.677868,31.084301,30.837368,30.609898,30.34695,29.898691,30.26181,30.990679,31.226028,31.246017,30.940994,30.971714,30.738146,30.812283
22.664288,23.004862,24.252075,24.53725,25.602352,26.1835,27.109173,27.718834,28.127693,28.34808,28.457981,28.814425,28.832241,28.77737,28.819187,28.611168,28.727072,29.341444,29.566032,29.496696,29.391235,29.506691,29.43359,29.318521
23.62399,24.904028,26.428305,26.466396,27.167042,27.911615,28.713943,29.32265,30.102448,30.417307,30.760391,31.024956,30.801445,30.584938,30.491474,30.076527,30.340979,31.11911,31.089052,31.181358,31.036724,31.097534,30.819088,31.014505
19.272797,19.573029,20.641521,21.12107,22.062647,22.64606,23.650362,24.210348,24.858276,25.14242,25.209915,25.580914,25.660366,25.706406,25.736252,25.796598,25.960394,26.403711,26.75649,26.639904,26.407852,26.540533,26.613396,26.716446
19.272797,19.573029,20.641521,21.12107,22.062647,22.64606,23.650362,24.210348,24.858276,25.14242,25.209915,25.580914,25.660366,25.706406,25.736252,25.796598,25.960394,26.403711,26.75649,26.639904,26.407852,26.540533,26.613396,26.716446
21.276733,20.875576,21.749699,21.981773,22.673756,22.986668,23.764927,23.741234,24.400429,24.309391,24.792538,24.690151,25.009491,24.969969,25.027657,24.891205,24.881102,25.170614,25.340847,25.377262,25.427048,25.500156,25.666992,25.587364
23.121529,23.732655,24.848751,25.467772,26.669422,27.241081,28.081812,28.52741,29.267673,29.413292,29.624771,30.165676,30.30105,30.205158,30.076408,29.919313,29.799805,30.50106,30.64562,30.456985,30.251097,30.559048,30.550995,30.63903
20.342758,20.219503,21.12493,21.654366,22.791306,23.313908,24.163334,24.388018,24.843054,24.752213,25.159897,25.132889,25.558323,25.632696,25.749811,25.657425,25.648026,25.91634,26.149836,26.134106,26.129124,26.351303,26.344923,26.185514
