0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
24.102222,25.442753,27.106573,27.119724,28.018766,28.638973,29.408628,30.028725,30.814693,31.010231,31.224516,31.811806,31.710838,31.68779,31.377235,30.913805,30.991203,31.705742,31.853619,31.824293,31.676697,31.888126,31.640041,31.73753
20.342758,20.219503,21.12493,21.654366,22.791306,23.313908,24.163334,24.388018,24.843054,24.752213,25.159897,25.132889,25.558323,25.632696,25.749811,25.657425,25.648026,25.91634,26.149836,26.134106,26.129124,26.351303,26.344923,26.185514
21.325459,20.931793,21.803545,22.031185,22.722012,23.032005,23.804043,23.77776,24.42086,24.32661,24.781155,24.679972,24.994102,24.957645,25.007088,24.858038,24.83483,25.125944,25.28968,25.329105,25.376976,25.443638,25.606556,25.521759
23.799198,25.012608,26.59821,26.525734,27.306252,28.042358,28.934986,29.580162,30.338545,30.503056,30.875004,31.201647,31.071375,31.048126,30.86009,30.446636,30.740261,31.499691,31.51312,31.40634,31.333261,31.431808,31.390663,31.618233
19.269272,19.569918,20.6073,21.089022,22.025566,22.630226,23.62511,24.166367,24.828339,25.09821,25.18216,25.540411,25.661158,25.707794,25.749897,25.845669,25.91764,26.354649,26.697805,26.567966,26.40406,26.555483,26.61148,26.732944
19.272797,19.573029,20.641521,21.12107,22.062647,22.64606,23.650362,24.210348,24.858276,25.14242,25.209915,25.580914,25.660366,25.706406,25.736252,25.796598,25.960394,26.403711,26.75649,26.639904,26.407852,26.540533,26.613396,26.716446
23.62399,24.904028,26.428305,26.466396,27.167042,27.911615,28.713943,29.32265,30.102448,30.417307,30.760391,31.024956,30.801445,30.584938,30.491474,30.076527,30.340979,31.11911,31.089052,31.181358,31.036724,31.097534,30.819088,31.014505
23.579502,24.819904,26.416954,26.468304,27.241209,27.976854,28.76712,29.407803,30.136993,30.346638,30.714567,30.931086,30.852617,30.53614,30.410843,29.982107,30.261387,30.988571,31.134418,31.141365,30.926613,30.971882,30.732246,30.8658
20.31406,19.90205,20.697474,21.051014,21.805134,22.306093,23.115965,23.198185,23.708698,23.674103,24.104568,24.03619,24.366302,24.33506,24.423035,24.311386,24.313086,24.582136,24.815226,24.802576,24.853949,24.950375,25.104664,24.995863
23.427013,24.503685,26.146818,26.066525,26.88718,27.606247,28.406906,28.926292,29.61979,29.804873,30.076006,30.706333,30.658382,30.635162,30.304071,29.92359,29.880236,30.588303,30.729916,30.687601,30.571087,30.834312,30.707901,30.910986
