0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
21.325459,20.931793,21.803545,22.031185,22.722012,23.032005,23.804043,23.77776,24.42086,24.32661,24.781155,24.679972,24.994102,24.957645,25.007088,24.858038,24.83483,25.125944,25.28968,25.329105,25.376976,25.443638,25.606556,25.521759
21.276733,20.875576,21.749699,21.981773,22.673756,22.986668,23.764927,23.741234,24.400429,24.309391,24.792538,24.690151,25.009491,24.969969,25.027657,24.891205,24.881102,25.170614,25.340847,25.377262,25.427048,25.500156,25.666992,25.587364
22.71492,23.186146,24.186127,24.830296,25.933022,26.4021,27.25519,27.80449,28.358164,28.554256,28.70677,29.036983,29.092428,29.023544,29.004208,28.879833,28.894428,29.488235,29.74543,29.694748,29.512966,29.598866,29.606977,29.418737
19.272797,19.573029,20.641521,21.12107,22.062647,22.64606,23.650362,24.210348,24.858276,25.14242,25.209915,25.580914,25.660366,25.706406,25.736252,25.796598,25.960394,26.403711,26.75649,26.639904,26.407852,26.540533,26.613396,26.716446
21.337532,20.981655,21.964725,22.138435,22.708101,22.877659,23.789238,24.02501,24.758572,24.624252,24.776558,24.752205,25.086426,25.065704,25.15646,24.875658,24.986359,25.271778,25.535566,25.52441,25.556433,25.61338,25.728664,25.703001
20.677704,20.548475,21.437523,21.898584,23.009384,23.516592,24.36383,24.463478,24.979023,24.96415,25.351826,25.21476,25.656511,25.61353,25.876022,25.754358,25.754822,26.069849,26.181921,26.230976,26.208042,26.40662,26.417402,26.273094
22.19751,22.442715,23.562992,24.19056,25.291431,25.832767,26.740753,26.97308,27.68705,27.744795,28.084816,27.99622,28.356152,28.250935,28.529375,28.311375,28.46038,28.911308,28.97816,28.865738,28.88813,28.968859,29.06343,28.912834
20.342758,20.219503,21.12493,21.654366,22.791306,23.313908,24.163334,24.388018,24.843054,24.752213,25.159897,25.132889,25.558323,25.632696,25.749811,25.657425,25.648026,25.91634,26.149836,26.134106,26.129124,26.351303,26.344923,26.185514
22.883038,23.849981,24.913898,25.190132,26.07701,26.61493,27.449287,28.058683,28.684444,28.827839,28.900736,29.32216,29.344349,29.207882,29.227356,28.884382,29.110306,29.765484,29.892567,29.920198,29.68115,29.886845,29.69492,29.643179
21.33451,20.945133,21.813442,22.044266,22.743183,23.080032,23.886288,23.842659,24.521446,24.406216,24.922363,24.847776,25.151693,25.11124,25.164898,25.005787,24.957169,25.161613,25.437798,25.528057,25.648865,25.82523,25.71898,25.6326
23.233902,23.169252,24.19277,24.774517,25.827497,26.445261,27.298431,27.539948,28.208363,28.126972,28.5361,28.35356,28.847273,28.739471,29.023829,28.867632,28.89473,29.31591,29.415833,29.232996,29.320335,29.484344,29.560886,29.444258
19.272797,19.573029,20.641521,21.12107,22.062647,22.64606,23.650362,24.210348,24.858276,25.14242,25.209915,25.580914,25.660366,25.706406,25.736252,25.796598,25.960394,26.403711,26.75649,26.639904,26.407852,26.540533,26.613396,26.716446
22.970016,23.482346,24.593437,25.296833,26.496046,27.083223,27.89237,28.438972,29.08553,29.267193,29.432367,29.706383,29.719393,29.561083,29.585438,29.463196,29.574404,30.246704,30.394386,30.248077,29.840672,30.022785,30.09152,30.137238
23.144947,23.759285,24.879093,25.505596,26.710087,27.272812,28.110489,28.565487,29.295835,29.45369,29.671516,30.19264,30.344534,30.250685,30.132164,29.96619,29.853256,30.567524,30.703613,30.526114,30.284657,30.53732,30.66985,30.682943
20.342758,20.219503,21.12493,21.654366,22.791306,23.313908,24.163334,24.388018,24.843054,24.752213,25.159897,25.132889,25.558323,25.632696,25.749811,25.657425,25.648026,25.91634,26.149836,26.134106,26.129124,26.351303,26.344923,26.185514
20.342758,20.219503,21.12493,21.654366,22.791306,23.313908,24.163334,24.388018,24.843054,24.752213,25.159897,25.132889,25.558323,25.632696,25.749811,25.657425,25.648026,25.91634,26.149836,26.134106,26.129124,26.351303,26.344923,26.185514
23.391127,23.144375,24.133533,24.799206,25.806236,26.341396,27.222012,27.437159,28.033192,28.068329,28.482544,28.477968,28.822683,28.628998,28.869637,28.709015,28.835203,29.30002,29.46672,29.341759,29.302494,29.44833,29.515347,29.344383
23.10567,23.72271,24.905712,25.497364,26.730877,27.242498,28.10431,28.593302,29.262062,29.368568,29.587774,30.225174,30.31418,30.330423,30.063362,29.881165,29.834068,30.513344,30.763554,30.558687,30.264751,30.51663,30.659386,30.62503
