0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
23.41983,23.180569,24.137829,24.805157,25.815002,26.3466,27.220573,27.466526,28.083206,28.007572,28.458525,28.373842,28.82282,28.6409,28.876448,28.718885,28.838543,29.273115,29.446865,29.284271,29.28076,29.437626,29.510761,29.357353
22.46435,23.353357,24.490608,24.904148,25.918217,26.434685,27.243895,27.891571,28.480083,28.662504,28.786926,29.181282,29.214071,29.064583,29.060982,28.771967,28.97704,29.604143,29.830122,29.865742,29.608242,29.638603,29.594416,29.435425
22.235023,23.389214,24.68026,25.159126,26.085445,26.761368,27.585196,28.131243,28.925686,29.14899,29.493269,30.144909,30.04537,29.995657,29.54839,29.30497,29.283836,30.001854,30.28178,30.211279,30.158161,30.263515,30.071823,30.061556
23.208794,23.43445,24.708473,25.232458,26.457008,27.062899,27.975191,28.411156,29.016983,29.190468,29.422703,29.983982,30.100937,30.018295,29.918686,29.783981,29.657692,30.351982,30.53683,30.314402,30.130556,30.483578,30.448694,30.558098
19.218876,19.534836,20.638561,21.11209,22.050333,22.620089,23.627434,24.198496,24.825417,25.101917,25.208956,25.653553,25.7282,25.693825,25.717957,25.754993,25.949902,26.403627,26.786575,26.68946,26.43952,26.562115,26.599463,26.69418
20.342758,20.219503,21.12493,21.654366,22.791306,23.313908,24.163334,24.388018,24.843054,24.752213,25.159897,25.132889,25.558323,25.632696,25.749811,25.657425,25.648026,25.91634,26.149836,26.134106,26.129124,26.351303,26.344923,26.185514
19.272797,19.573029,20.641521,21.12107,22.062647,22.64606,23.650362,24.210348,24.858276,25.14242,25.209915,25.580914,25.660366,25.706406,25.736252,25.796598,25.960394,26.403711,26.75649,26.639904,26.407852,26.540533,26.613396,26.716446
19.272797,19.573029,20.641521,21.12107,22.062647,22.64606,23.650362,24.210348,24.858276,25.14242,25.209915,25.580914,25.660366,25.706406,25.736252,25.796598,25.960394,26.403711,26.75649,26.639904,26.407852,26.540533,26.613396,26.716446
19.218876,19.534836,20.638561,21.11209,22.050333,22.620089,23.627434,24.198496,24.825417,25.101917,25.208956,25.653553,25.7282,25.693825,25.717957,25.754993,25.949902,26.403627,26.786575,26.68946,26.43952,26.562115,26.599463,26.69418
22.458744,22.629654,23.513725,24.633114,25.901731,26.312304,27.223623,27.421482,28.183205,28.133389,28.537996,28.419418,28.915253,28.800404,28.88583,28.785862,28.819935,29.274212,29.415377,29.16461,29.1504,29.15618,29.49015,29.144196
20.342758,20.219503,21.12493,21.654366,22.791306,23.313908,24.163334,24.388018,24.843054,24.752213,25.159897,25.132889,25.558323,25.632696,25.749811,25.657425,25.648026,25.91634,26.149836,26.134106,26.129124,26.351303,26.344923,26.185514
20.342758,20.219503,21.12493,21.654366,22.791306,23.313908,24.163334,24.388018,24.843054,24.752213,25.159897,25.132889,25.558323,25.632696,25.749811,25.657425,25.648026,25.91634,26.149836,26.134106,26.129124,26.351303,26.344923,26.185514
23.451067,23.393354,24.65914,25.587513,26.67204,27.267782,28.264368,28.76995,29.361195,29.670979,30.016071,30.01368,29.985794,29.777615,29.982513,29.730759,29.795872,30.322023,30.52862,30.443674,30.315668,30.507175,30.514896,30.377405
19.272797,19.573029,20.641521,21.12107,22.062647,22.64606,23.650362,24.210348,24.858276,25.14242,25.209915,25.580914,25.660366,25.706406,25.736252,25.796598,25.960394,26.403711,26.75649,26.639904,26.407852,26.540533,26.613396,26.716446
23.434818,23.172667,24.12776,24.800076,25.810202,26.36113,27.236832,27.437428,28.05674,28.09739,28.478783,28.40554,28.748362,28.634762,28.880453,28.742496,28.83416,29.287788,29.42839,29.28682,29.267612,29.422998,29.519669,29.356163
21.685188,23.064728,24.28621,24.614368,25.624775,26.162354,26.994602,27.670408,28.367903,28.55366,28.595238,28.893719,28.95813,28.902096,28.92468,28.560667,28.80553,29.419024,29.545906,29.599852,29.388855,29.365412,29.34396,29.226707
23.649101,24.910894,26.57401,26.517921,27.243261,27.97186,28.700218,29.40031,30.109144,30.331772,30.663723,31.183193,31.15025,30.890945,30.597883,30.158518,30.28303,31.010199,31.437557,31.46377,31.239256,31.190655,31.016405,31.045614
19.272797,19.573029,20.641521,21.12107,22.062647,22.64606,23.650362,24.210348,24.858276,25.14242,25.209915,25.580914,25.660366,25.706406,25.736252,25.796598,25.960394,26.403711,26.75649,26.639904,26.407852,26.540533,26.613396,26.716446
23.118813,23.730186,24.875933,25.492718,26.700031,27.250963,28.102339,28.56527,29.291908,29.450972,29.645824,30.19718,30.294203,30.199284,30.055742,29.865963,29.833588,30.540415,30.695086,30.516869,30.250017,30.540298,30.54547,30.615795
22.256823,22.943161,24.082212,24.66498,25.763515,26.191906,27.03281,27.622215,28.271212,28.460764,28.578556,28.905437,28.92023,28.856487,28.854973,28.652916,28.79208,29.393263,29.60055,29.585268,29.38219,29.40751,29.417385,29.252079
20.342758,20.219503,21.12493,21.654366,22.791306,23.313908,24.163334,24.388018,24.843054,24.752213,25.159897,25.132889,25.558323,25.632696,25.749811,25.657425,25.648026,25.91634,26.149836,26.134106,26.129124,26.351303,26.344923,26.185514
20.404993,20.299255,21.185612,21.695856,22.796505,23.272255,24.09201,24.33637,24.792807,24.731106,25.175297,25.157803,25.559904,25.638462,25.738117,25.672186,25.65245,25.929546,26.174805,26.181793,26.169292,26.398117,26.379122,26.243488
22.519293,23.392895,24.470057,24.886993,25.900583,26.449724,27.245998,27.864473,28.487701,28.659668,28.769232,29.082222,29.161528,29.09555,29.0999,28.868364,28.953432,29.56084,29.759344,29.766285,29.58112,29.641396,29.618282,29.48275
20.21064,19.96513,20.952568,21.625566,22.908995,23.361263,24.152489,24.38897,24.87141,24.777718,25.187927,25.168213,25.557407,25.601303,25.726398,25.671608,25.618858,25.904728,26.109177,26.068031,26.080093,26.281836,26.304592,26.11023
23.996822,25.175043,26.377457,26.706871,27.508368,28.201754,28.980608,29.517239,30.255161,30.503796,30.877987,31.272446,31.029469,30.889013,30.581882,30.306194,30.459732,31.182339,31.306698,31.310066,31.169289,31.320068,30.96151,31.088852
22.71492,23.186146,24.186127,24.830296,25.933022,26.4021,27.25519,27.80449,28.358164,28.554256,28.70677,29.036983,29.092428,29.023544,29.004208,28.879833,28.894428,29.488235,29.74543,29.694748,29.512966,29.598866,29.606977,29.418737
21.325459,20.931793,21.803545,22.031185,22.722012,23.032005,23.804043,23.77776,24.42086,24.32661,24.781155,24.679972,24.994102,24.957645,25.007088,24.858038,24.83483,25.125944,25.28968,25.329105,25.376976,25.443638,25.606556,25.521759
23.599625,24.891796,26.455807,26.45462,27.189995,27.8678,28.689861,29.36255,30.08935,30.24557,30.639523,30.96955,30.75957,30.671638,30.411839,29.983627,30.317812,31.028244,31.130512,31.164299,30.992294,31.059757,30.798368,30.959194
23.682407,24.133831,25.802269,26.68215,27.941895,28.509869,29.430382,29.445349,30.457813,30.720385,31.421627,31.651329,31.439981,31.12253,31.007874,30.829678,30.886063,31.642775,31.621119,31.546192,31.614378,31.696798,31.47154,31.361176
