0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
22.68029,23.154358,24.187824,24.80362,25.926376,26.365734,27.22971,27.791862,28.304546,28.444155,28.618374,29.062763,29.071678,29.103125,28.961636,28.851452,28.85366,29.415861,29.7589,29.679356,29.504505,29.60114,29.605988,29.391665
23.121529,23.732655,24.848751,25.467772,26.669422,27.241081,28.081812,28.52741,29.267673,29.413292,29.624771,30.165676,30.30105,30.205158,30.076408,29.919313,29.799805,30.50106,30.64562,30.456985,30.251097,30.559048,30.550995,30.63903
20.342758,20.219503,21.12493,21.654366,22.791306,23.313908,24.163334,24.388018,24.843054,24.752213,25.159897,25.132889,25.558323,25.632696,25.749811,25.657425,25.648026,25.91634,26.149836,26.134106,26.129124,26.351303,26.344923,26.185514
23.434818,23.172667,24.12776,24.800076,25.810202,26.36113,27.236832,27.437428,28.05674,28.09739,28.478783,28.40554,28.748362,28.634762,28.880453,28.742496,28.83416,29.287788,29.42839,29.28682,29.267612,29.422998,29.519669,29.356163
23.434818,23.172667,24.12776,24.800076,25.810202,26.36113,27.236832,27.437428,28.05674,28.09739,28.478783,28.40554,28.748362,28.634762,28.880453,28.742496,28.83416,29.287788,29.42839,29.28682,29.267612,29.422998,29.519669,29.356163
21.605246,21.088861,21.705704,21.966824,22.677975,23.128372,23.846699,23.698029,24.513126,24.41905,24.73086,24.181942,24.56023,25.097939,25.164856,25.23865,24.827896,25.01331,25.059105,24.983206,25.212498,25.387972,25.7556,25.731243
20.342758,20.219503,21.12493,21.654366,22.791306,23.313908,24.163334,24.388018,24.843054,24.752213,25.159897,25.132889,25.558323,25.632696,25.749811,25.657425,25.648026,25.91634,26.149836,26.134106,26.129124,26.351303,26.344923,26.185514
22.31755,22.996685,23.960407,24.59523,25.671349,26.156504,27.038946,27.544785,28.179047,28.361828,28.46219,28.819717,28.863844,28.808992,28.819126,28.66284,28.69467,29.303925,29.445528,29.373188,29.242928,29.470987,29.344418,29.24059
20.714222,20.673018,21.564804,22.079388,23.183384,23.691021,24.512394,24.763853,25.226223,25.124094,25.53386,25.479862,25.900705,25.96873,26.087746,25.980743,25.980158,26.240276,26.471798,26.456123,26.441315,26.66944,26.658466,26.49641
23.391127,23.144375,24.133533,24.799206,25.806236,26.341396,27.222012,27.437159,28.033192,28.068329,28.482544,28.477968,28.822683,28.628998,28.869637,28.709015,28.835203,29.30002,29.46672,29.341759,29.302494,29.44833,29.515347,29.344383
22.680916,22.91922,23.854767,24.720818,25.902939,26.288387,27.19311,27.704525,28.217281,28.45098,28.609707,28.956535,28.958727,28.885105,28.841064,28.770426,28.820478,29.407553,29.703144,29.616089,29.390356,29.464926,29.515184,29.265335
22.519293,23.392895,24.470057,24.886993,25.900583,26.449724,27.245998,27.864473,28.487701,28.659668,28.769232,29.082222,29.161528,29.09555,29.0999,28.868364,28.953432,29.56084,29.759344,29.766285,29.58112,29.641396,29.618282,29.48275
24.760498,25.832449,27.45017,27.49015,28.346077,29.013227,29.773699,30.388718,31.053698,31.266361,31.4851,32.084835,31.954357,31.924744,31.574429,31.116364,31.249264,31.968994,32.162624,32.115513,31.885914,32.12817,31.894094,31.955746
24.198479,25.487612,27.16753,27.22931,28.150229,28.800156,29.580032,30.214771,30.907185,31.179249,31.358248,31.797405,31.635809,31.63388,31.324823,30.882551,31.129097,31.85104,31.911495,31.892403,31.627056,31.792257,31.625786,31.696854
24.765108,25.836922,27.424107,27.467442,28.317179,29.004633,29.754478,30.35234,31.031021,31.231554,31.466345,32.0562,31.961773,31.929329,31.59647,31.171167,31.219147,31.935219,32.11334,32.056183,31.888603,32.147346,31.900993,31.981556
20.56112,20.462492,21.3511,21.801453,22.89088,23.363205,24.193691,24.4099,24.86549,24.805515,25.25769,25.236856,25.639288,25.717417,25.819557,25.741875,25.72168,26.004963,26.242414,26.26358,26.244015,26.475658,26.456013,26.323383
20.342758,20.219503,21.12493,21.654366,22.791306,23.313908,24.163334,24.388018,24.843054,24.752213,25.159897,25.132889,25.558323,25.632696,25.749811,25.657425,25.648026,25.91634,26.149836,26.134106,26.129124,26.351303,26.344923,26.185514
20.404993,20.299255,21.185612,21.695856,22.796505,23.272255,24.09201,24.33637,24.792807,24.731106,25.175297,25.157803,25.559904,25.638462,25.738117,25.672186,25.65245,25.929546,26.174805,26.181793,26.169292,26.398117,26.379122,26.243488
23.118813,23.730186,24.875933,25.492718,26.700031,27.250963,28.102339,28.56527,29.291908,29.450972,29.645824,30.19718,30.294203,30.199284,30.055742,29.865963,29.833588,30.540415,30.695086,30.516869,30.250017,30.540298,30.54547,30.615795
19.218876,19.534836,20.638561,21.11209,22.050333,22.620089,23.627434,24.198496,24.825417,25.101917,25.208956,25.653553,25.7282,25.693825,25.717957,25.754993,25.949902,26.403627,26.786575,26.68946,26.43952,26.562115,26.599463,26.69418
21.276733,20.875576,21.749699,21.981773,22.673756,22.986668,23.764927,23.741234,24.400429,24.309391,24.792538,24.690151,25.009491,24.969969,25.027657,24.891205,24.881102,25.170614,25.340847,25.377262,25.427048,25.500156,25.666992,25.587364
23.391127,23.144375,24.133533,24.799206,25.806236,26.341396,27.222012,27.437159,28.033192,28.068329,28.482544,28.477968,28.822683,28.628998,28.869637,28.709015,28.835203,29.30002,29.46672,29.341759,29.302494,29.44833,29.515347,29.344383
23.632755,24.938385,26.490993,26.429668,27.15696,27.847204,28.643696,29.299541,30.060856,30.111744,30.453362,30.992928,30.973976,30.93708,30.572771,30.15366,30.22316,30.93475,31.17622,31.120514,31.089275,31.238632,30.950092,31.091011
23.084717,24.005356,25.037615,25.316795,26.214842,26.787136,27.562874,28.201952,28.825254,28.968302,29.06627,29.372398,29.46349,29.399506,29.398218,29.123322,29.231277,29.848747,30.046936,30.08208,29.867554,29.943413,29.904308,29.79841
