0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
20.404993,20.299255,21.185612,21.695856,22.796505,23.272255,24.09201,24.33637,24.792807,24.731106,25.175297,25.157803,25.559904,25.638462,25.738117,25.672186,25.65245,25.929546,26.174805,26.181793,26.169292,26.398117,26.379122,26.243488
23.324268,23.213005,23.960527,24.943087,26.001354,26.434284,27.28175,27.447533,28.149652,28.177101,28.603218,28.589073,28.936504,28.72744,28.914646,28.81947,28.897106,29.354952,29.52145,29.38654,29.330677,29.440496,29.56472,29.324905
23.118813,23.730186,24.875933,25.492718,26.700031,27.250963,28.102339,28.56527,29.291908,29.450972,29.645824,30.19718,30.294203,30.199284,30.055742,29.865963,29.833588,30.540415,30.695086,30.516869,30.250017,30.540298,30.54547,30.615795
21.276733,20.875576,21.749699,21.981773,22.673756,22.986668,23.764927,23.741234,24.400429,24.309391,24.792538,24.690151,25.009491,24.969969,25.027657,24.891205,24.881102,25.170614,25.340847,25.377262,25.427048,25.500156,25.666992,25.587364
23.082253,23.69608,24.875368,25.45954,26.690212,27.210766,28.07563,28.555227,29.233898,29.32817,29.541027,30.198212,30.270697,30.284897,30.007608,29.83429,29.780617,30.44688,30.70556,30.48956,30.231194,30.538359,30.540535,30.581116
23.447262,23.183247,24.109596,24.782011,25.78707,26.358662,27.221642,27.403885,28.03489,28.060894,28.46304,28.380657,28.765,28.653038,28.909826,28.805086,28.80891,29.255913,29.39034,29.23903,29.274279,29.44802,29.537357,29.389828
20.156971,20.002378,20.90609,21.437843,22.552914,23.087616,23.9488,24.168182,24.645569,24.560337,25.000854,24.98467,25.390932,25.44239,25.56837,25.517956,25.518364,25.780357,26.04464,26.026981,26.045403,26.252762,26.24363,26.084743
21.276733,20.875576,21.749699,21.981773,22.673756,22.986668,23.764927,23.741234,24.400429,24.309391,24.792538,24.690151,25.009491,24.969969,25.027657,24.891205,24.881102,25.170614,25.340847,25.377262,25.427048,25.500156,25.666992,25.587364
23.07676,23.584063,24.558819,25.065582,26.044086,26.503117,27.334593,27.930403,28.482792,28.667795,28.789684,29.129723,29.157326,29.09243,29.063995,28.871378,28.99871,29.612276,29.867756,29.862167,29.604218,29.68465,29.694557,29.527477
23.398066,23.2789,23.959862,24.950861,26.014788,26.460266,27.296753,27.479818,28.227543,28.149813,28.577845,28.411137,28.862719,28.745739,28.934353,28.864414,28.900478,29.317259,29.464119,29.275017,29.274511,29.405155,29.565258,29.351017
20.342758,20.219503,21.12493,21.654366,22.791306,23.313908,24.163334,24.388018,24.843054,24.752213,25.159897,25.132889,25.558323,25.632696,25.749811,25.657425,25.648026,25.91634,26.149836,26.134106,26.129124,26.351303,26.344923,26.185514
21.276733,20.875576,21.749699,21.981773,22.673756,22.986668,23.764927,23.741234,24.400429,24.309391,24.792538,24.690151,25.009491,24.969969,25.027657,24.891205,24.881102,25.170614,25.340847,25.377262,25.427048,25.500156,25.666992,25.587364
19.272797,19.573029,20.641521,21.12107,22.062647,22.64606,23.650362,24.210348,24.858276,25.14242,25.209915,25.580914,25.660366,25.706406,25.736252,25.796598,25.960394,26.403711,26.75649,26.639904,26.407852,26.540533,26.613396,26.716446
23.029694,23.659336,24.874414,25.450615,26.67926,27.184557,28.053503,28.545376,29.198877,29.282696,29.53438,30.265335,30.340298,30.277214,29.988682,29.792301,29.76968,30.443258,30.737186,30.537514,30.260664,30.55996,30.528309,30.55914
20.859997,20.642199,21.568287,22.383587,23.72982,24.05925,24.843815,25.122349,25.719742,25.63583,26.049627,25.986183,26.338394,26.356277,26.565392,26.617592,26.674536,27.069305,27.063314,27.066887,26.971233,27.141548,27.208105,27.105177
23.391127,23.144375,24.133533,24.799206,25.806236,26.341396,27.222012,27.437159,28.033192,28.068329,28.482544,28.477968,28.822683,28.628998,28.869637,28.709015,28.835203,29.30002,29.46672,29.341759,29.302494,29.44833,29.515347,29.344383
21.276733,20.875576,21.749699,21.981773,22.673756,22.986668,23.764927,23.741234,24.400429,24.309391,24.792538,24.690151,25.009491,24.969969,25.027657,24.891205,24.881102,25.170614,25.340847,25.377262,25.427048,25.500156,25.666992,25.587364
23.09142,23.695015,24.843332,25.461823,26.662891,27.239063,28.083698,28.50254,29.211689,29.462069,29.642906,30.269112,30.301575,30.19453,30.064953,29.906527,29.79609,30.525612,30.664726,30.509668,30.270273,30.567715,30.554276,30.623451
23.5351,24.740204,26.333323,26.29245,27.057436,27.780321,28.57682,29.151617,29.867634,30.030813,30.326302,30.963673,30.832752,30.764076,30.384844,29.990322,30.042288,30.771908,31.000645,30.963474,30.941217,31.128326,30.714043,30.88504
19.272797,19.573029,20.641521,21.12107,22.062647,22.64606,23.650362,24.210348,24.858276,25.14242,25.209915,25.580914,25.660366,25.706406,25.736252,25.796598,25.960394,26.403711,26.75649,26.639904,26.407852,26.540533,26.613396,26.716446
24.175257,25.498432,27.138443,27.175406,28.075006,28.745943,29.505894,30.144886,30.90421,31.007336,31.254494,31.756403,31.76703,31.74967,31.430666,30.969814,31.037758,31.723778,31.8703,31.792316,31.67966,31.909012,31.668888,31.772358
21.276733,20.875576,21.749699,21.981773,22.673756,22.986668,23.764927,23.741234,24.400429,24.309391,24.792538,24.690151,25.009491,24.969969,25.027657,24.891205,24.881102,25.170614,25.340847,25.377262,25.427048,25.500156,25.666992,25.587364
23.035622,23.31377,24.200544,24.925488,25.978596,26.373745,27.246048,27.787329,28.31292,28.518707,28.671623,29.022379,29.03706,28.971981,28.920204,28.814253,28.889435,29.48708,29.78501,29.736189,29.484537,29.573578,29.612255,29.398546
24.142548,25.458294,27.159697,27.192875,28.097588,28.75351,29.528275,30.158434,30.874895,31.094482,31.293016,31.885317,31.761538,31.735405,31.4001,30.905193,31.064596,31.782677,31.938858,31.904072,31.69654,31.899729,31.666569,31.733145
22.772013,22.223011,23.45768,24.414791,25.513012,25.927734,26.948206,27.45984,28.145714,28.231602,28.439394,28.404696,28.670317,28.508833,28.675583,28.514246,28.60225,29.09965,29.3639,29.11002,29.103561,29.153994,29.359158,29.122307
19.555399,19.874172,20.942688,21.391846,22.304993,22.908531,23.918606,24.475502,25.11633,25.393505,25.457367,25.819122,25.900074,25.942738,25.970757,26.010756,26.177197,26.624798,26.972017,26.85603,26.62016,26.752033,26.818066,26.927286
23.839975,23.65896,24.670822,25.376408,26.424318,26.979717,27.892532,28.123486,28.744759,28.788895,29.232937,29.240463,29.617931,29.432514,29.671314,29.509777,29.643175,30.136427,30.304165,30.173573,30.137419,30.317938,30.385448,30.227757
19.063618,19.29359,20.299152,20.822243,21.70763,22.362715,23.280643,23.894348,24.739962,24.981426,24.931633,25.033997,25.06316,25.094353,25.371023,25.329445,25.51769,25.943552,26.262655,26.226398,25.929491,26.018597,26.086828,26.211529
22.711292,23.182617,24.206074,24.853695,25.960331,26.410595,27.2741,27.84137,28.381374,28.594236,28.72197,29.057976,29.073423,29.000381,28.979734,28.822231,28.92511,29.52774,29.78093,29.737282,29.505592,29.571342,29.592463,29.389874
