0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
24.147156,25.462769,27.13363,27.170164,28.068687,28.744917,29.509054,30.122059,30.852219,31.059675,31.274261,31.856682,31.768955,31.739986,31.42214,30.959997,31.03448,31.748901,31.889572,31.84474,31.69923,31.918907,31.673466,31.758953
23.14821,23.44595,24.648823,24.883108,25.847076,26.386932,27.27097,27.904272,28.337349,28.550129,28.663269,29.033546,29.07072,29.01802,29.07522,28.851585,29.028873,29.63838,29.897953,29.899038,29.670952,29.806166,29.767672,29.652939
23.711231,25.010117,26.661156,26.663887,27.451786,28.161097,29.00605,29.625404,30.321228,30.533794,30.866833,31.469082,31.330242,31.043646,30.740845,30.194904,30.337723,31.0762,31.460236,31.649284,31.485455,31.741936,30.979012,30.886696
23.368557,23.248093,23.963497,24.959278,26.020836,26.460625,27.297249,27.45693,28.172188,28.21645,28.614943,28.511967,28.87287,28.746456,28.94918,28.868595,28.91634,29.374315,29.507189,29.361893,29.292068,29.354721,29.653389,29.347422
20.441223,20.348675,21.30185,21.948074,23.140188,23.713585,24.581425,24.846405,25.373423,25.33869,25.750767,25.584826,26.035416,26.01355,26.244678,26.097363,26.072933,26.389225,26.526237,26.533085,26.513582,26.731617,26.714905,26.555092
20.342758,20.219503,21.12493,21.654366,22.791306,23.313908,24.163334,24.388018,24.843054,24.752213,25.159897,25.132889,25.558323,25.632696,25.749811,25.657425,25.648026,25.91634,26.149836,26.134106,26.129124,26.351303,26.344923,26.185514
22.629599,22.883211,23.855371,24.714571,25.893265,26.264856,27.172098,27.69474,28.186455,28.413836,28.612204,29.0346,29.030273,28.877304,28.826622,28.731628,28.813404,29.411354,29.738424,29.673012,29.424852,29.489655,29.505833,29.246876
22.258808,23.097359,24.19908,24.684776,25.710903,26.226677,27.101439,27.63873,28.254227,28.545853,28.56195,28.993385,28.911186,28.839724,28.869827,28.613667,28.781128,29.438559,29.53601,29.53381,29.320198,29.508608,29.367468,29.268036
20.342758,20.219503,21.12493,21.654366,22.791306,23.313908,24.163334,24.388018,24.843054,24.752213,25.159897,25.132889,25.558323,25.632696,25.749811,25.657425,25.648026,25.91634,26.149836,26.134106,26.129124,26.351303,26.344923,26.185514
19.555399,19.874172,20.942688,21.391846,22.304993,22.908531,23.918606,24.475502,25.11633,25.393505,25.457367,25.819122,25.900074,25.942738,25.970757,26.010756,26.177197,26.624798,26.972017,26.85603,26.62016,26.752033,26.818066,26.927286
