0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
21.816616,21.44696,22.26448,22.510792,23.292366,23.611475,24.397789,24.382383,25.053926,24.96997,25.443233,25.290268,25.680567,25.635342,25.805338,25.727467,25.703917,26.021362,26.164223,26.282269,26.26548,26.426102,26.461796,26.371082
24.091621,25.42332,27.159704,27.18494,28.087431,28.728367,29.508013,30.151657,30.844656,31.053226,31.288612,31.949974,31.832138,31.728657,31.383402,30.865007,31.054787,31.78038,31.97134,31.9525,31.726387,31.922157,31.655243,31.712753
21.325459,20.931793,21.803545,22.031185,22.722012,23.032005,23.804043,23.77776,24.42086,24.32661,24.781155,24.679972,24.994102,24.957645,25.007088,24.858038,24.83483,25.125944,25.28968,25.329105,25.376976,25.443638,25.606556,25.521759
22.767094,23.214066,24.202305,24.877197,25.990276,26.474752,27.319103,27.895987,28.426664,28.619831,28.783234,29.072853,29.088448,29.014477,29.025942,28.930082,28.90847,29.524317,29.76649,29.771564,29.5794,29.661236,29.60099,29.399767
21.276733,20.875576,21.749699,21.981773,22.673756,22.986668,23.764927,23.741234,24.400429,24.309391,24.792538,24.690151,25.009491,24.969969,25.027657,24.891205,24.881102,25.170614,25.340847,25.377262,25.427048,25.500156,25.666992,25.587364
22.073639,22.99514,24.249142,24.951178,25.937868,26.570412,27.414236,27.925434,28.69994,28.996975,29.355038,29.94795,29.89647,29.647991,29.280216,29.092432,29.070007,29.773174,30.187477,30.074978,29.919598,29.997572,29.847586,29.774826
20.342758,20.219503,21.12493,21.654366,22.791306,23.313908,24.163334,24.388018,24.843054,24.752213,25.159897,25.132889,25.558323,25.632696,25.749811,25.657425,25.648026,25.91634,26.149836,26.134106,26.129124,26.351303,26.344923,26.185514
20.366493,20.868946,21.656483,22.517874,23.514538,23.948536,24.849583,25.306644,25.990227,26.256397,26.333332,26.650684,26.745392,26.734747,26.707611,26.826813,26.915916,27.358866,27.68011,27.516003,27.25231,27.368946,27.51139,27.496609
21.276733,20.875576,21.749699,21.981773,22.673756,22.986668,23.764927,23.741234,24.400429,24.309391,24.792538,24.690151,25.009491,24.969969,25.027657,24.891205,24.881102,25.170614,25.340847,25.377262,25.427048,25.500156,25.666992,25.587364
20.342758,20.219503,21.12493,21.654366,22.791306,23.313908,24.163334,24.388018,24.843054,24.752213,25.159897,25.132889,25.558323,25.632696,25.749811,25.657425,25.648026,25.91634,26.149836,26.134106,26.129124,26.351303,26.344923,26.185514
22.674438,23.148518,24.20667,24.824722,25.952377,26.372267,27.247002,27.827448,28.323963,28.478512,28.628506,29.080513,29.050943,29.081015,28.933912,28.790977,28.88063,29.44924,29.793755,29.719677,29.49456,29.571983,29.58957,29.359303
22.765415,22.420908,23.379616,24.019287,25.089447,25.61499,26.531054,26.72144,27.430742,27.355953,27.82184,27.687483,28.134636,28.063593,28.29384,28.194853,28.270927,28.693335,28.856346,28.694817,28.733425,28.889965,28.99406,28.870358
21.276733,20.875576,21.749699,21.981773,22.673756,22.986668,23.764927,23.741234,24.400429,24.309391,24.792538,24.690151,25.009491,24.969969,25.027657,24.891205,24.881102,25.170614,25.340847,25.377262,25.427048,25.500156,25.666992,25.587364
20.342758,20.219503,21.12493,21.654366,22.791306,23.313908,24.163334,24.388018,24.843054,24.752213,25.159897,25.132889,25.558323,25.632696,25.749811,25.657425,25.648026,25.91634,26.149836,26.134106,26.129124,26.351303,26.344923,26.185514
23.391726,23.151169,24.142277,24.814526,25.82175,26.348007,27.222692,27.446285,28.03218,28.078617,28.498026,28.47329,28.83337,28.64225,28.893354,28.724663,28.85548,29.331615,29.490795,29.372051,29.298767,29.387886,29.599697,29.355122
20.342758,20.219503,21.12493,21.654366,22.791306,23.313908,24.163334,24.388018,24.843054,24.752213,25.159897,25.132889,25.558323,25.632696,25.749811,25.657425,25.648026,25.91634,26.149836,26.134106,26.129124,26.351303,26.344923,26.185514
23.704575,24.949593,26.554434,26.53266,27.318123,28.023418,28.822289,29.411419,30.116299,30.280737,30.582151,31.198982,31.0915,31.024998,30.657988,30.242962,30.299059,31.047985,31.264683,31.224049,31.163738,31.303104,31.026793,31.116993
21.276733,20.875576,21.749699,21.981773,22.673756,22.986668,23.764927,23.741234,24.400429,24.309391,24.792538,24.690151,25.009491,24.969969,25.027657,24.891205,24.881102,25.170614,25.340847,25.377262,25.427048,25.500156,25.666992,25.587364
21.276733,20.875576,21.749699,21.981773,22.673756,22.986668,23.764927,23.741234,24.400429,24.309391,24.792538,24.690151,25.009491,24.969969,25.027657,24.891205,24.881102,25.170614,25.340847,25.377262,25.427048,25.500156,25.666992,25.587364
21.276733,20.875576,21.749699,21.981773,22.673756,22.986668,23.764927,23.741234,24.400429,24.309391,24.792538,24.690151,25.009491,24.969969,25.027657,24.891205,24.881102,25.170614,25.340847,25.377262,25.427048,25.500156,25.666992,25.587364
24.07301,25.399338,26.966015,26.974781,27.829958,28.520267,29.324175,29.9469,30.64729,30.87336,31.153053,31.560818,31.418629,31.410713,31.133411,30.730858,30.97348,31.717533,31.745361,31.742012,31.55483,31.774364,31.444973,31.671593
23.391127,23.144375,24.133533,24.799206,25.806236,26.341396,27.222012,27.437159,28.033192,28.068329,28.482544,28.477968,28.822683,28.628998,28.869637,28.709015,28.835203,29.30002,29.46672,29.341759,29.302494,29.44833,29.515347,29.344383
