0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
21.485271,21.120071,21.997086,22.240139,22.94828,23.270744,24.049213,24.02726,24.668613,24.580225,25.0498,24.943392,25.291687,25.276356,25.30949,25.124249,25.094112,25.41162,25.547092,25.583298,25.62002,25.71278,25.880623,25.804916
19.892595,19.698963,20.586365,21.08506,22.125816,22.649828,23.513334,23.750086,24.21615,24.153526,24.585033,24.576012,25.002018,25.097393,25.195204,25.126003,25.112848,25.377762,25.633556,25.644133,25.667084,25.877274,25.887291,25.735836
23.204906,23.111546,24.089622,24.62331,25.537186,25.994698,26.876064,27.07439,27.678213,27.701529,28.101898,28.068386,28.374441,28.186504,28.398314,28.245647,28.387373,28.837614,29.013294,28.927359,28.819923,28.912968,29.032742,28.872225
24.002903,24.18901,25.472427,26.217068,27.045143,27.59075,28.577518,28.963083,29.71307,30.011356,30.310543,30.626945,30.444693,30.362793,30.2043,30.083122,30.310888,30.953505,31.181007,30.89685,30.745846,30.890114,30.90055,31.021048
21.356339,20.923376,21.801754,22.042122,22.752949,23.071026,23.869408,23.832764,24.506432,24.426495,24.899355,24.793257,25.134773,25.099815,25.17775,25.071835,25.069195,25.384432,25.497047,25.424828,25.551113,25.579737,25.88826,25.863825
24.175257,25.498432,27.138443,27.175406,28.075006,28.745943,29.505894,30.144886,30.90421,31.007336,31.254494,31.756403,31.76703,31.74967,31.430666,30.969814,31.037758,31.723778,31.8703,31.792316,31.67966,31.909012,31.668888,31.772358
19.272797,19.573029,20.641521,21.12107,22.062647,22.64606,23.650362,24.210348,24.858276,25.14242,25.209915,25.580914,25.660366,25.706406,25.736252,25.796598,25.960394,26.403711,26.75649,26.639904,26.407852,26.540533,26.613396,26.716446
20.847565,21.54638,22.515839,23.100632,24.043907,24.453545,25.319952,25.744837,26.45752,26.688164,26.80718,27.177637,27.265015,27.160404,27.155571,27.145092,27.291962,27.78741,28.051483,27.969322,27.685457,27.771576,27.861958,27.88314
23.30504,23.072563,24.012737,24.662579,25.64128,26.17802,27.018398,27.223858,27.807392,27.825699,28.180052,28.106918,28.411316,28.290237,28.507994,28.334759,28.408304,28.82447,29.021513,28.986462,28.890385,29.073202,29.025244,28.806042
22.650663,23.061737,24.05959,24.764019,25.889156,26.34193,27.212753,27.745754,28.290623,28.493992,28.654179,28.987087,29.038279,28.970871,28.946991,28.842628,28.8463,29.434559,29.699776,29.635845,29.460323,29.545502,29.560383,29.361622
20.342758,20.219503,21.12493,21.654366,22.791306,23.313908,24.163334,24.388018,24.843054,24.752213,25.159897,25.132889,25.558323,25.632696,25.749811,25.657425,25.648026,25.91634,26.149836,26.134106,26.129124,26.351303,26.344923,26.185514
19.272797,19.573029,20.641521,21.12107,22.062647,22.64606,23.650362,24.210348,24.858276,25.14242,25.209915,25.580914,25.660366,25.706406,25.736252,25.796598,25.960394,26.403711,26.75649,26.639904,26.407852,26.540533,26.613396,26.716446
20.360573,20.243574,21.154575,21.699306,22.814644,23.337334,24.178984,24.393555,24.853077,24.752323,25.168268,25.119534,25.525518,25.593952,25.6706,25.56849,25.550087,25.823013,26.052496,26.024776,26.00632,26.21756,26.212566,26.062027
21.276733,20.875576,21.749699,21.981773,22.673756,22.986668,23.764927,23.741234,24.400429,24.309391,24.792538,24.690151,25.009491,24.969969,25.027657,24.891205,24.881102,25.170614,25.340847,25.377262,25.427048,25.500156,25.666992,25.587364
19.272797,19.573029,20.641521,21.12107,22.062647,22.64606,23.650362,24.210348,24.858276,25.14242,25.209915,25.580914,25.660366,25.706406,25.736252,25.796598,25.960394,26.403711,26.75649,26.639904,26.407852,26.540533,26.613396,26.716446
21.276733,20.875576,21.749699,21.981773,22.673756,22.986668,23.764927,23.741234,24.400429,24.309391,24.792538,24.690151,25.009491,24.969969,25.027657,24.891205,24.881102,25.170614,25.340847,25.377262,25.427048,25.500156,25.666992,25.587364
23.666698,24.967316,26.5426,26.476292,27.246298,27.978247,28.815771,29.444855,30.1922,30.349987,30.62063,31.302195,31.216862,31.148071,30.833244,30.413242,30.48437,31.236069,31.469358,31.42939,31.418938,31.647259,31.203297,31.383022
21.276733,20.875576,21.749699,21.981773,22.673756,22.986668,23.764927,23.741234,24.400429,24.309391,24.792538,24.690151,25.009491,24.969969,25.027657,24.891205,24.881102,25.170614,25.340847,25.377262,25.427048,25.500156,25.666992,25.587364
23.956455,25.183685,26.943886,26.941841,27.827759,28.55553,29.443611,30.075932,30.81057,31.003029,31.292107,31.929176,31.970924,31.823872,31.534931,31.123125,31.228764,32.0002,32.292877,32.173943,31.888138,32.053844,32.130684,32.183914
20.342758,20.219503,21.12493,21.654366,22.791306,23.313908,24.163334,24.388018,24.843054,24.752213,25.159897,25.132889,25.558323,25.632696,25.749811,25.657425,25.648026,25.91634,26.149836,26.134106,26.129124,26.351303,26.344923,26.185514
22.647036,23.058208,24.079536,24.787418,25.916466,26.350426,27.231663,27.782635,28.313833,28.533972,28.669376,29.00808,29.019274,28.947704,28.922516,28.785027,28.876984,29.474064,29.735275,29.678381,29.45295,29.51798,29.545868,29.33276
20.342758,20.219503,21.12493,21.654366,22.791306,23.313908,24.163334,24.388018,24.843054,24.752213,25.159897,25.132889,25.558323,25.632696,25.749811,25.657425,25.648026,25.91634,26.149836,26.134106,26.129124,26.351303,26.344923,26.185514
20.342758,20.219503,21.12493,21.654366,22.791306,23.313908,24.163334,24.388018,24.843054,24.752213,25.159897,25.132889,25.558323,25.632696,25.749811,25.657425,25.648026,25.91634,26.149836,26.134106,26.129124,26.351303,26.344923,26.185514
21.276733,20.875576,21.749699,21.981773,22.673756,22.986668,23.764927,23.741234,24.400429,24.309391,24.792538,24.690151,25.009491,24.969969,25.027657,24.891205,24.881102,25.170614,25.340847,25.377262,25.427048,25.500156,25.666992,25.587364
23.477396,23.443045,24.485188,24.939772,25.873861,26.48863,27.323692,27.579782,28.22509,28.24468,28.595499,28.511555,28.867382,28.754356,29.023094,28.798878,28.942839,29.412043,29.510918,29.412361,29.38685,29.533974,29.60165,29.485306
