0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
22.409344,23.072987,24.125225,24.756195,25.844448,26.298634,27.148327,27.742247,28.304623,28.50796,28.663113,29.068073,29.088074,28.938684,28.912155,28.70898,28.862862,29.473799,29.741451,29.733984,29.483578,29.52197,29.506075,29.301172
23.699547,24.93867,26.524057,26.562853,27.357475,28.04504,28.865292,29.497257,30.196785,30.362225,30.748543,31.075325,30.875168,30.769238,30.505579,30.082748,30.39699,31.116356,31.199703,31.215408,31.047188,31.114336,30.870491,30.99858
19.272797,19.573029,20.641521,21.12107,22.062647,22.64606,23.650362,24.210348,24.858276,25.14242,25.209915,25.580914,25.660366,25.706406,25.736252,25.796598,25.960394,26.403711,26.75649,26.639904,26.407852,26.540533,26.613396,26.716446
20.342758,20.219503,21.12493,21.654366,22.791306,23.313908,24.163334,24.388018,24.843054,24.752213,25.159897,25.132889,25.558323,25.632696,25.749811,25.657425,25.648026,25.91634,26.149836,26.134106,26.129124,26.351303,26.344923,26.185514
22.19751,22.442715,23.562992,24.19056,25.291431,25.832767,26.740753,26.97308,27.68705,27.744795,28.084816,27.99622,28.356152,28.250935,28.529375,28.311375,28.46038,28.911308,28.97816,28.865738,28.88813,28.968859,29.06343,28.912834
21.276733,20.875576,21.749699,21.981773,22.673756,22.986668,23.764927,23.741234,24.400429,24.309391,24.792538,24.690151,25.009491,24.969969,25.027657,24.891205,24.881102,25.170614,25.340847,25.377262,25.427048,25.500156,25.666992,25.587364
22.711292,23.182617,24.206074,24.853695,25.960331,26.410595,27.2741,27.84137,28.381374,28.594236,28.72197,29.057976,29.073423,29.000381,28.979734,28.822231,28.92511,29.52774,29.78093,29.737282,29.505592,29.571342,29.592463,29.389874
21.276733,20.875576,21.749699,21.981773,22.673756,22.986668,23.764927,23.741234,24.400429,24.309391,24.792538,24.690151,25.009491,24.969969,25.027657,24.891205,24.881102,25.170614,25.340847,25.377262,25.427048,25.500156,25.666992,25.587364
23.434818,23.172667,24.12776,24.800076,25.810202,26.36113,27.236832,27.437428,28.05674,28.09739,28.478783,28.40554,28.748362,28.634762,28.880453,28.742496,28.83416,29.287788,29.42839,29.28682,29.267612,29.422998,29.519669,29.356163
23.260153,23.78287,24.742762,25.25602,26.245396,26.731972,27.563808,28.136265,28.694601,28.859938,29.000385,29.323498,29.389862,29.323063,29.29792,29.12992,29.16785,29.77145,30.02673,30.003689,29.794119,29.893051,29.885954,29.72797
21.276733,20.875576,21.749699,21.981773,22.673756,22.986668,23.764927,23.741234,24.400429,24.309391,24.792538,24.690151,25.009491,24.969969,25.027657,24.891205,24.881102,25.170614,25.340847,25.377262,25.427048,25.500156,25.666992,25.587364
23.905308,25.12112,26.725332,26.702723,27.502016,28.203537,28.948605,29.62724,30.322294,30.39399,30.766384,31.268677,31.283129,31.2174,30.81773,30.418007,30.466473,31.179447,31.496502,31.468815,31.377365,31.367165,31.227238,31.25914
23.84153,25.060314,26.695742,26.658888,27.5284,28.093239,28.856441,29.504585,30.269104,30.42949,30.75823,31.352972,31.241919,31.16011,30.77737,30.380814,30.420765,31.17371,31.488327,31.513279,31.384287,31.34478,31.211563,31.222258
23.692947,24.957222,26.49684,26.543732,27.313393,27.97409,28.789532,29.421549,30.226307,30.442736,30.805864,31.018066,30.840052,30.629356,30.514523,30.071867,30.406178,31.166992,31.153124,31.221598,31.04304,31.087465,30.843433,31.017738
23.09872,23.474335,24.50322,25.340155,26.615322,27.121115,28.003113,28.39389,29.106941,29.272448,29.515087,30.066814,30.188765,30.09262,29.940302,29.869898,29.697903,30.383457,30.570766,30.338646,30.138746,30.45567,30.476463,30.518198
20.342758,20.219503,21.12493,21.654366,22.791306,23.313908,24.163334,24.388018,24.843054,24.752213,25.159897,25.132889,25.558323,25.632696,25.749811,25.657425,25.648026,25.91634,26.149836,26.134106,26.129124,26.351303,26.344923,26.185514
24.158016,25.455124,27.056168,27.064331,27.949297,28.64595,29.395782,30.029018,30.787436,30.896355,31.15037,31.658436,31.675913,31.662054,31.346037,30.88119,30.938543,31.630026,31.785004,31.712574,31.616909,31.841957,31.594193,31.712914
23.775736,25.031425,26.592411,26.59414,27.335712,28.036034,28.799137,29.518482,30.220272,30.376408,30.820097,31.103264,30.95723,30.85543,30.584019,30.203611,30.448162,31.147478,31.326286,31.39232,31.2255,31.151068,31.007244,31.112148
21.276733,20.875576,21.749699,21.981773,22.673756,22.986668,23.764927,23.741234,24.400429,24.309391,24.792538,24.690151,25.009491,24.969969,25.027657,24.891205,24.881102,25.170614,25.340847,25.377262,25.427048,25.500156,25.666992,25.587364
22.584692,23.470596,24.579508,25.012959,26.041073,26.575972,27.392555,28.036333,28.665031,28.861404,28.979181,29.300694,29.354288,29.286785,29.298433,29.038261,29.22158,29.846977,30.041767,30.050394,29.816475,29.873434,29.865252,29.720787
20.991812,20.590988,21.502476,21.744194,22.445118,22.772243,23.588919,23.51633,24.213322,24.124628,24.503344,24.420326,24.788734,24.69864,24.818531,24.753916,24.847195,25.169518,25.240976,25.15139,25.074753,25.217777,25.43232,25.613491
23.09872,23.474335,24.50322,25.340155,26.615322,27.121115,28.003113,28.39389,29.106941,29.272448,29.515087,30.066814,30.188765,30.09262,29.940302,29.869898,29.697903,30.383457,30.570766,30.338646,30.138746,30.45567,30.476463,30.518198
21.325459,20.931793,21.803545,22.031185,22.722012,23.032005,23.804043,23.77776,24.42086,24.32661,24.781155,24.679972,24.994102,24.957645,25.007088,24.858038,24.83483,25.125944,25.28968,25.329105,25.376976,25.443638,25.606556,25.521759
22.55085,23.212486,24.330914,24.837484,26.041039,26.479057,27.249973,27.726767,28.334381,28.474777,28.690598,29.330318,29.371378,29.270329,29.117317,28.864311,28.784506,29.429068,29.676891,29.625446,29.544945,29.706331,29.60622,29.443718
22.454498,22.905853,23.92794,24.596802,25.725513,26.175125,27.112265,27.579697,28.175442,28.32388,28.45415,28.849886,28.87335,28.909397,28.819374,28.600964,28.650776,29.180092,29.537548,29.455582,29.268337,29.564829,29.342949,29.173717
20.342758,20.219503,21.12493,21.654366,22.791306,23.313908,24.163334,24.388018,24.843054,24.752213,25.159897,25.132889,25.558323,25.632696,25.749811,25.657425,25.648026,25.91634,26.149836,26.134106,26.129124,26.351303,26.344923,26.185514
23.47658,24.780268,26.441196,26.347437,27.086573,27.760677,28.566328,29.264961,29.995132,30.047993,30.366238,30.967442,30.924744,30.782934,30.382872,29.921741,30.112011,30.78909,31.219162,31.138613,30.976736,31.142479,30.738346,30.897863
21.276733,20.875576,21.749699,21.981773,22.673756,22.986668,23.764927,23.741234,24.400429,24.309391,24.792538,24.690151,25.009491,24.969969,25.027657,24.891205,24.881102,25.170614,25.340847,25.377262,25.427048,25.500156,25.666992,25.587364
22.537804,22.806911,23.690552,24.553604,25.720161,26.122726,27.062717,27.497278,28.060879,28.267704,28.41128,28.786245,28.806047,28.747612,28.733593,28.685488,28.645212,29.24148,29.442501,29.312216,29.184202,29.438671,29.344175,29.18629
