0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
22.500244,23.356672,24.554989,25.167614,26.41439,26.97763,27.83195,28.29404,29.084988,29.237425,29.429161,29.96249,30.105068,30.013329,29.899105,29.705292,29.613129,30.312035,30.419712,30.243336,30.05968,30.328932,30.32111,30.41507
20.342758,20.219503,21.12493,21.654366,22.791306,23.313908,24.163334,24.388018,24.843054,24.752213,25.159897,25.132889,25.558323,25.632696,25.749811,25.657425,25.648026,25.91634,26.149836,26.134106,26.129124,26.351303,26.344923,26.185514
20.342758,20.219503,21.12493,21.654366,22.791306,23.313908,24.163334,24.388018,24.843054,24.752213,25.159897,25.132889,25.558323,25.632696,25.749811,25.657425,25.648026,25.91634,26.149836,26.134106,26.129124,26.351303,26.344923,26.185514
23.316261,23.029161,23.988022,24.65915,25.641308,26.19671,27.069149,27.25425,27.875435,27.917171,28.323421,28.246962,28.58631,28.469055,28.682508,28.547083,28.618385,29.065016,29.22282,29.085636,29.086937,29.244785,29.345379,29.181183
21.276733,20.875576,21.749699,21.981773,22.673756,22.986668,23.764927,23.741234,24.400429,24.309391,24.792538,24.690151,25.009491,24.969969,25.027657,24.891205,24.881102,25.170614,25.340847,25.377262,25.427048,25.500156,25.666992,25.587364
20.342758,20.219503,21.12493,21.654366,22.791306,23.313908,24.163334,24.388018,24.843054,24.752213,25.159897,25.132889,25.558323,25.632696,25.749811,25.657425,25.648026,25.91634,26.149836,26.134106,26.129124,26.351303,26.344923,26.185514
24.175257,25.498432,27.138443,27.175406,28.075006,28.745943,29.505894,30.144886,30.90421,31.007336,31.254494,31.756403,31.76703,31.74967,31.430666,30.969814,31.037758,31.723778,31.8703,31.792316,31.67966,31.909012,31.668888,31.772358
21.450706,22.440304,23.602362,24.207312,25.38821,25.861862,26.743378,27.326765,27.973804,28.187786,28.299845,28.613873,28.688389,28.629822,28.641338,28.436716,28.512043,29.100578,29.283833,29.26191,29.123123,29.134398,29.138287,28.965405
23.067898,23.694994,24.8755,25.484777,26.689327,27.22625,28.081581,28.556946,29.261082,29.410316,29.642494,30.263922,30.364819,30.191788,30.04021,29.826542,29.823671,30.538502,30.727245,30.566168,30.280579,30.56329,30.534462,30.595875
23.391127,23.144375,24.133533,24.799206,25.806236,26.341396,27.222012,27.437159,28.033192,28.068329,28.482544,28.477968,28.822683,28.628998,28.869637,28.709015,28.835203,29.30002,29.46672,29.341759,29.302494,29.44833,29.515347,29.344383
22.982868,23.119926,24.561298,24.974033,26.320683,26.754457,27.71375,28.254665,28.848381,29.016214,29.290745,29.920015,29.956501,29.832878,29.70408,29.449131,29.367123,30.02206,30.467587,30.34242,30.190262,30.41059,30.278934,30.123516
23.56743,24.777496,26.367035,26.373827,27.2277,28.035057,28.915863,29.522,30.204762,30.517372,30.82708,31.187067,31.054234,30.951965,30.802013,30.441189,30.68023,31.460947,31.458649,31.456547,31.197887,31.316174,31.384253,31.517868
18.951218,19.192009,20.278727,20.733345,21.635868,22.215778,23.203379,23.720589,24.344372,24.732248,24.747797,25.190575,25.144299,25.164124,25.199677,25.288624,25.456585,25.9016,26.269026,26.200798,25.955656,26.045067,26.106918,26.187107
23.163624,23.296865,24.422176,24.823532,25.824196,26.321392,27.223675,27.811005,28.22838,28.442234,28.583803,28.944176,28.955162,28.90341,28.904915,28.733335,28.854614,29.46176,29.7587,29.721432,29.483585,29.610521,29.592722,29.446844
19.297642,19.585506,20.640335,21.106655,22.064373,22.63306,23.651426,24.198217,24.810932,25.110245,25.266525,25.679491,25.748978,25.840847,25.789053,25.771614,25.880527,26.278042,26.714111,26.629175,26.62563,26.689219,26.707603,26.596209
21.325459,20.931793,21.803545,22.031185,22.722012,23.032005,23.804043,23.77776,24.42086,24.32661,24.781155,24.679972,24.994102,24.957645,25.007088,24.858038,24.83483,25.125944,25.28968,25.329105,25.376976,25.443638,25.606556,25.521759
