0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
22.711292,23.182617,24.206074,24.853695,25.960331,26.410595,27.2741,27.84137,28.381374,28.594236,28.72197,29.057976,29.073423,29.000381,28.979734,28.822231,28.92511,29.52774,29.78093,29.737282,29.505592,29.571342,29.592463,29.389874
23.064602,23.442823,24.50404,25.309326,26.607307,27.082468,27.978178,28.385857,29.05166,29.153538,29.413132,30.069675,30.166595,30.177586,29.894238,29.840607,29.648766,30.295689,30.58161,30.311853,30.12172,30.454649,30.473366,30.486767
20.342758,20.219503,21.12493,21.654366,22.791306,23.313908,24.163334,24.388018,24.843054,24.752213,25.159897,25.132889,25.558323,25.632696,25.749811,25.657425,25.648026,25.91634,26.149836,26.134106,26.129124,26.351303,26.344923,26.185514
23.121529,23.732655,24.848751,25.467772,26.669422,27.241081,28.081812,28.52741,29.267673,29.413292,29.624771,30.165676,30.30105,30.205158,30.076408,29.919313,29.799805,30.50106,30.64562,30.456985,30.251097,30.559048,30.550995,30.63903
21.276733,20.875576,21.749699,21.981773,22.673756,22.986668,23.764927,23.741234,24.400429,24.309391,24.792538,24.690151,25.009491,24.969969,25.027657,24.891205,24.881102,25.170614,25.340847,25.377262,25.427048,25.500156,25.666992,25.587364
20.959951,21.343948,22.345028,22.450771,23.47146,24.020714,24.757399,25.095741,25.659409,25.513008,25.848316,25.782093,26.218668,26.271774,26.438004,26.178236,26.251766,26.55692,26.712543,26.78783,26.744781,26.95322,26.904804,26.807545
22.711292,23.182617,24.206074,24.853695,25.960331,26.410595,27.2741,27.84137,28.381374,28.594236,28.72197,29.057976,29.073423,29.000381,28.979734,28.822231,28.92511,29.52774,29.78093,29.737282,29.505592,29.571342,29.592463,29.389874
23.169914,24.419811,26.02825,25.918896,26.720047,27.308056,28.071354,28.738483,29.473434,29.49287,29.756405,30.311182,30.295532,30.142738,29.828537,29.380089,29.507753,30.188768,30.570091,30.47242,30.28055,30.359024,30.084703,30.191708
20.457382,20.39639,21.241024,21.708834,22.901527,23.531654,24.462734,24.676954,24.830086,24.829578,25.271648,25.233337,25.693604,25.758823,25.868187,25.76941,25.741482,26.020079,26.266865,26.229666,26.196064,26.465183,26.466974,26.26278
23.509651,24.830236,26.38757,26.339111,27.125729,27.78516,28.582981,29.241083,30.005869,30.211002,30.427273,30.957043,30.834682,30.672985,30.544178,30.054836,30.32814,31.120825,31.22046,31.202618,30.96928,31.059471,30.75552,30.922405
21.276733,20.875576,21.749699,21.981773,22.673756,22.986668,23.764927,23.741234,24.400429,24.309391,24.792538,24.690151,25.009491,24.969969,25.027657,24.891205,24.881102,25.170614,25.340847,25.377262,25.427048,25.500156,25.666992,25.587364
20.67455,20.602242,21.649681,22.311436,23.512629,24.090084,24.985626,25.2447,25.738094,25.77409,26.194717,26.22443,26.524529,26.577106,26.66121,26.573177,26.541674,26.839806,27.07226,27.09285,27.097176,27.311787,27.308867,27.082064
20.251198,20.027473,21.124166,21.88768,23.240793,23.723984,24.541376,24.793427,25.289106,25.303791,25.699566,25.730927,26.015697,26.050297,26.16671,26.077005,25.994415,26.322899,26.510475,26.49255,26.470726,26.671053,26.677063,26.437271
21.276733,20.875576,21.749699,21.981773,22.673756,22.986668,23.764927,23.741234,24.400429,24.309391,24.792538,24.690151,25.009491,24.969969,25.027657,24.891205,24.881102,25.170614,25.340847,25.377262,25.427048,25.500156,25.666992,25.587364
20.342758,20.219503,21.12493,21.654366,22.791306,23.313908,24.163334,24.388018,24.843054,24.752213,25.159897,25.132889,25.558323,25.632696,25.749811,25.657425,25.648026,25.91634,26.149836,26.134106,26.129124,26.351303,26.344923,26.185514
23.682333,24.915142,26.49469,26.537104,27.322817,28.038153,28.857304,29.452192,30.145533,30.401009,30.756733,31.129278,30.888447,30.765816,30.529896,30.137394,30.365461,31.110855,31.168888,31.20248,31.070137,31.147167,30.883938,31.01783
19.593033,19.363804,20.183163,20.923698,21.744778,22.993883,23.802925,23.838745,24.007572,24.14001,24.640938,24.495312,25.03675,25.046024,25.250315,25.21022,25.27314,25.503614,25.650143,25.60128,25.644869,25.925806,25.873234,25.734982
24.147156,25.462769,27.13363,27.170164,28.068687,28.744917,29.509054,30.122059,30.852219,31.059675,31.274261,31.856682,31.768955,31.739986,31.42214,30.959997,31.03448,31.748901,31.889572,31.84474,31.69923,31.918907,31.673466,31.758953
22.515665,23.389366,24.490004,24.910393,25.927893,26.458218,27.264908,27.901356,28.510914,28.69965,28.784431,29.103216,29.142523,29.072384,29.075426,28.810764,28.984116,29.600342,29.794842,29.80882,29.573746,29.613874,29.603767,29.453888
20.342758,20.219503,21.12493,21.654366,22.791306,23.313908,24.163334,24.388018,24.843054,24.752213,25.159897,25.132889,25.558323,25.632696,25.749811,25.657425,25.648026,25.91634,26.149836,26.134106,26.129124,26.351303,26.344923,26.185514
19.272797,19.573029,20.641521,21.12107,22.062647,22.64606,23.650362,24.210348,24.858276,25.14242,25.209915,25.580914,25.660366,25.706406,25.736252,25.796598,25.960394,26.403711,26.75649,26.639904,26.407852,26.540533,26.613396,26.716446
19.692518,19.52067,20.439674,21.121485,22.371162,22.877981,23.737446,23.96365,24.425055,24.362442,24.774788,24.75898,25.1768,25.251457,25.374117,25.336693,25.304974,25.55817,25.807833,25.759192,25.784004,25.9958,26.001743,25.813465
19.272797,19.573029,20.641521,21.12107,22.062647,22.64606,23.650362,24.210348,24.858276,25.14242,25.209915,25.580914,25.660366,25.706406,25.736252,25.796598,25.960394,26.403711,26.75649,26.639904,26.407852,26.540533,26.613396,26.716446
21.276733,20.875576,21.749699,21.981773,22.673756,22.986668,23.764927,23.741234,24.400429,24.309391,24.792538,24.690151,25.009491,24.969969,25.027657,24.891205,24.881102,25.170614,25.340847,25.377262,25.427048,25.500156,25.666992,25.587364
23.302868,23.758587,25.118694,25.429092,26.58348,27.242777,28.11071,28.60897,29.230698,29.395683,29.603046,30.13388,30.28028,30.1987,30.13244,29.902388,29.833202,30.557693,30.692081,30.524744,30.296864,30.587076,30.664848,30.744244
23.434818,23.172667,24.12776,24.800076,25.810202,26.36113,27.236832,27.437428,28.05674,28.09739,28.478783,28.40554,28.748362,28.634762,28.880453,28.742496,28.83416,29.287788,29.42839,29.28682,29.267612,29.422998,29.519669,29.356163
22.5625,23.260757,24.342583,24.857822,26.046276,26.52924,27.301594,27.735178,28.456263,28.584608,28.720173,29.288372,29.425892,29.358782,29.290567,29.143387,29.048573,29.713913,29.859314,29.69739,29.496834,29.775545,29.784748,29.878841
23.434818,23.172667,24.12776,24.800076,25.810202,26.36113,27.236832,27.437428,28.05674,28.09739,28.478783,28.40554,28.748362,28.634762,28.880453,28.742496,28.83416,29.287788,29.42839,29.28682,29.267612,29.422998,29.519669,29.356163
23.391127,23.144375,24.133533,24.799206,25.806236,26.341396,27.222012,27.437159,28.033192,28.068329,28.482544,28.477968,28.822683,28.628998,28.869637,28.709015,28.835203,29.30002,29.46672,29.341759,29.302494,29.44833,29.515347,29.344383
