0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
22.93888,22.940094,24.02108,25.062176,26.401413,26.885695,27.781929,28.245518,28.760803,28.9818,29.245152,29.615051,29.591267,29.35073,29.339432,29.341507,29.390968,30.050678,30.298622,30.084002,29.67689,29.876345,29.953613,29.915665
22.74635,22.40171,23.390472,24.273455,25.425741,26.029596,26.926754,27.109125,27.72927,27.802444,28.247272,28.187405,28.493198,28.37481,28.685822,28.633299,28.591797,28.97284,29.171967,28.977684,29.044565,29.191525,29.305882,29.118254
21.276733,20.875576,21.749699,21.981773,22.673756,22.986668,23.764927,23.741234,24.400429,24.309391,24.792538,24.690151,25.009491,24.969969,25.027657,24.891205,24.881102,25.170614,25.340847,25.377262,25.427048,25.500156,25.666992,25.587364
22.537655,22.990364,23.972172,24.61398,25.652061,26.147068,26.954182,27.484604,28.075453,28.261894,28.341532,28.637035,28.670246,28.57251,28.630335,28.592896,28.62079,29.198608,29.402342,29.256233,28.941738,29.108658,29.189938,29.231478
23.733925,24.976673,26.580212,26.587543,27.35646,28.070797,28.86639,29.45501,30.191532,30.43335,30.703262,31.230389,31.105844,30.933601,30.680222,30.216026,30.381418,31.174335,31.303133,31.310757,31.179285,31.284275,31.023153,31.123062
24.147156,25.462769,27.13363,27.170164,28.068687,28.744917,29.509054,30.122059,30.852219,31.059675,31.274261,31.856682,31.768955,31.739986,31.42214,30.959997,31.03448,31.748901,31.889572,31.84474,31.69923,31.918907,31.673466,31.758953
21.276733,20.875576,21.749699,21.981773,22.673756,22.986668,23.764927,23.741234,24.400429,24.309391,24.792538,24.690151,25.009491,24.969969,25.027657,24.891205,24.881102,25.170614,25.340847,25.377262,25.427048,25.500156,25.666992,25.587364
19.272797,19.573029,20.641521,21.12107,22.062647,22.64606,23.650362,24.210348,24.858276,25.14242,25.209915,25.580914,25.660366,25.706406,25.736252,25.796598,25.960394,26.403711,26.75649,26.639904,26.407852,26.540533,26.613396,26.716446
23.121529,23.732655,24.848751,25.467772,26.669422,27.241081,28.081812,28.52741,29.267673,29.413292,29.624771,30.165676,30.30105,30.205158,30.076408,29.919313,29.799805,30.50106,30.64562,30.456985,30.251097,30.559048,30.550995,30.63903
19.50373,19.844423,20.931826,21.436304,22.400726,22.985657,24.004688,24.577532,25.24165,25.52558,25.618599,25.991545,26.087143,26.134459,26.166119,26.217009,26.379948,26.839298,27.188824,27.058426,26.825499,26.979458,27.049116,27.149979
