0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
24.09761,25.43828,27.132639,27.142435,28.047667,28.647568,29.427849,30.065102,30.837368,31.045036,31.24327,31.84044,31.703423,31.683205,31.355194,30.859001,31.021322,31.739517,31.902906,31.883621,31.674007,31.86895,31.633144,31.71172
21.403881,21.025593,21.903217,22.147978,22.85352,23.177162,23.959158,23.937683,24.594759,24.50912,25.006817,24.899248,25.251158,25.233185,25.273396,25.100845,25.082415,25.397797,25.540806,25.576017,25.6157,25.713282,25.885397,25.815098
21.276733,20.875576,21.749699,21.981773,22.673756,22.986668,23.764927,23.741234,24.400429,24.309391,24.792538,24.690151,25.009491,24.969969,25.027657,24.891205,24.881102,25.170614,25.340847,25.377262,25.427048,25.500156,25.666992,25.587364
23.434818,23.172667,24.12776,24.800076,25.810202,26.36113,27.236832,27.437428,28.05674,28.09739,28.478783,28.40554,28.748362,28.634762,28.880453,28.742496,28.83416,29.287788,29.42839,29.28682,29.267612,29.422998,29.519669,29.356163
19.272797,19.573029,20.641521,21.12107,22.062647,22.64606,23.650362,24.210348,24.858276,25.14242,25.209915,25.580914,25.660366,25.706406,25.736252,25.796598,25.960394,26.403711,26.75649,26.639904,26.407852,26.540533,26.613396,26.716446
20.342758,20.219503,21.12493,21.654366,22.791306,23.313908,24.163334,24.388018,24.843054,24.752213,25.159897,25.132889,25.558323,25.632696,25.749811,25.657425,25.648026,25.91634,26.149836,26.134106,26.129124,26.351303,26.344923,26.185514
23.40062,23.141972,24.12984,24.76886,25.802567,26.320812,27.2113,27.425991,28.004946,27.979206,28.380728,28.410599,28.729706,28.724127,28.834274,28.715311,28.786268,29.201328,29.442026,29.2631,29.253605,29.4246,29.518251,29.326635
22.904953,23.810078,24.833725,25.102957,25.986225,26.549788,27.314747,27.959208,28.590233,28.736181,28.84037,29.15763,29.249958,29.19204,29.188765,28.92238,29.031452,29.650066,29.852463,29.898026,29.685024,29.762533,29.727425,29.62678
21.276733,20.875576,21.749699,21.981773,22.673756,22.986668,23.764927,23.741234,24.400429,24.309391,24.792538,24.690151,25.009491,24.969969,25.027657,24.891205,24.881102,25.170614,25.340847,25.377262,25.427048,25.500156,25.666992,25.587364
23.141796,23.78833,24.779541,25.2461,26.218483,26.711876,27.531092,28.126776,28.697224,28.869276,29.002752,29.300957,29.389275,29.327377,29.319744,29.114407,29.177124,29.79396,30.02475,30.022285,29.781258,29.812874,29.943058,29.724957
21.276733,20.875576,21.749699,21.981773,22.673756,22.986668,23.764927,23.741234,24.400429,24.309391,24.792538,24.690151,25.009491,24.969969,25.027657,24.891205,24.881102,25.170614,25.340847,25.377262,25.427048,25.500156,25.666992,25.587364
22.69943,23.229939,24.307722,24.975067,26.107212,26.704483,27.56276,27.996353,28.73228,28.972277,29.268879,29.570232,29.511745,29.326965,29.317348,29.242981,29.305267,29.980114,30.008701,29.902771,29.666336,29.84969,29.84308,29.973568
22.680916,22.91922,23.854767,24.720818,25.902939,26.288387,27.19311,27.704525,28.217281,28.45098,28.609707,28.956535,28.958727,28.885105,28.841064,28.770426,28.820478,29.407553,29.703144,29.616089,29.390356,29.464926,29.515184,29.265335
24.147156,25.462769,27.13363,27.170164,28.068687,28.744917,29.509054,30.122059,30.852219,31.059675,31.274261,31.856682,31.768955,31.739986,31.42214,30.959997,31.03448,31.748901,31.889572,31.84474,31.69923,31.918907,31.673466,31.758953
24.9058,25.849133,27.488733,27.729244,28.756987,29.232792,30.024391,30.207203,31.354599,31.492098,32.161316,32.479996,32.200806,32.044647,31.825844,31.524994,31.664951,32.47489,32.338696,32.52604,32.44734,32.58268,32.31501,32.328083
19.555399,19.874172,20.942688,21.391846,22.304993,22.908531,23.918606,24.475502,25.11633,25.393505,25.457367,25.819122,25.900074,25.942738,25.970757,26.010756,26.177197,26.624798,26.972017,26.85603,26.62016,26.752033,26.818066,26.927286
22.257423,22.949955,24.090956,24.680298,25.77903,26.198517,27.03349,27.63134,28.270199,28.47105,28.59404,28.900757,28.930918,28.86974,28.87869,28.668562,28.812357,29.424854,29.62462,29.615559,29.378464,29.347065,29.501732,29.262815
