0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
23.529976,24.828327,26.454918,26.448498,27.177542,27.853317,28.68259,29.335596,30.023952,30.276527,30.666462,31.131378,30.841661,30.659578,30.398302,29.946657,30.3112,31.060045,31.18307,31.265127,31.046604,31.098011,30.79712,30.9331
22.515665,23.389366,24.490004,24.910393,25.927893,26.458218,27.264908,27.901356,28.510914,28.69965,28.784431,29.103216,29.142523,29.072384,29.075426,28.810764,28.984116,29.600342,29.794842,29.80882,29.573746,29.613874,29.603767,29.453888
23.11705,23.677387,24.689907,25.16669,26.159273,26.591057,27.421576,28.03677,28.523546,28.63579,28.781912,29.229694,29.187275,29.215673,29.042442,28.826653,28.935255,29.48188,29.884855,29.937561,29.610474,29.743172,29.60999,29.360031
23.362274,24.16946,25.307545,25.711163,26.837708,27.463692,28.253012,28.745161,29.51278,29.635176,29.818684,30.350468,30.499714,30.398758,30.287277,30.05722,29.976074,30.697227,30.811901,30.668701,30.4421,30.751965,30.720486,30.844315
21.535074,22.781502,24.102564,24.695015,26.002209,26.566597,27.44204,27.929924,28.792788,28.95837,29.119987,29.64103,29.797411,29.713444,29.62158,29.368702,29.32175,30.016106,30.067581,29.91162,29.761377,29.973064,29.96302,30.067856
21.276733,20.875576,21.749699,21.981773,22.673756,22.986668,23.764927,23.741234,24.400429,24.309391,24.792538,24.690151,25.009491,24.969969,25.027657,24.891205,24.881102,25.170614,25.340847,25.377262,25.427048,25.500156,25.666992,25.587364
23.391127,23.144375,24.133533,24.799206,25.806236,26.341396,27.222012,27.437159,28.033192,28.068329,28.482544,28.477968,28.822683,28.628998,28.869637,28.709015,28.835203,29.30002,29.46672,29.341759,29.302494,29.44833,29.515347,29.344383
20.342758,20.219503,21.12493,21.654366,22.791306,23.313908,24.163334,24.388018,24.843054,24.752213,25.159897,25.132889,25.558323,25.632696,25.749811,25.657425,25.648026,25.91634,26.149836,26.134106,26.129124,26.351303,26.344923,26.185514
23.187136,24.455158,26.007504,25.920908,26.71379,27.484215,28.285362,28.950499,29.620945,29.730251,30.03461,30.59087,30.553535,30.508091,30.133945,29.707739,29.854193,30.560558,30.836212,30.777176,30.691288,30.835897,30.564346,30.654491
23.0727,23.110537,24.501022,25.499285,26.647953,27.183563,28.185978,28.64323,29.241213,29.339718,29.662443,30.063335,30.083773,29.889492,29.713192,29.48449,29.464302,30.050867,30.56656,30.248455,30.143072,30.362793,30.1171,30.068039
21.116522,20.68182,21.583406,21.830795,22.552265,22.910587,23.744968,23.6708,24.325348,24.228725,24.74585,24.684778,24.992138,24.95549,25.009861,24.856714,24.802847,25.009981,25.284489,25.366821,25.50104,25.675232,25.568771,25.479202
23.144947,23.759285,24.879093,25.505596,26.710087,27.272812,28.110489,28.565487,29.295835,29.45369,29.671516,30.19264,30.344534,30.250685,30.132164,29.96619,29.853256,30.567524,30.703613,30.526114,30.284657,30.53732,30.66985,30.682943
23.60374,24.898691,26.513407,26.450943,27.181932,27.863272,28.669762,29.306541,30.032051,30.202824,30.49503,31.125181,30.971897,30.924633,30.544176,30.092644,30.251846,30.996223,31.243818,31.23243,31.107527,31.230112,30.94899,31.051311
21.605246,21.088861,21.705704,21.966824,22.677975,23.128372,23.846699,23.698029,24.513126,24.41905,24.73086,24.181942,24.56023,25.097939,25.164856,25.23865,24.827896,25.01331,25.059105,24.983206,25.212498,25.387972,25.7556,25.731243
23.391127,23.144375,24.133533,24.799206,25.806236,26.341396,27.222012,27.437159,28.033192,28.068329,28.482544,28.477968,28.822683,28.628998,28.869637,28.709015,28.835203,29.30002,29.46672,29.341759,29.302494,29.44833,29.515347,29.344383
23.447262,23.183247,24.109596,24.782011,25.78707,26.358662,27.221642,27.403885,28.03489,28.060894,28.46304,28.380657,28.765,28.653038,28.909826,28.805086,28.80891,29.255913,29.39034,29.23903,29.274279,29.44802,29.537357,29.389828
23.064602,23.442823,24.50404,25.309326,26.607307,27.082468,27.978178,28.385857,29.05166,29.153538,29.413132,30.069675,30.166595,30.177586,29.894238,29.840607,29.648766,30.295689,30.58161,30.311853,30.12172,30.454649,30.473366,30.486767
19.272797,19.573029,20.641521,21.12107,22.062647,22.64606,23.650362,24.210348,24.858276,25.14242,25.209915,25.580914,25.660366,25.706406,25.736252,25.796598,25.960394,26.403711,26.75649,26.639904,26.407852,26.540533,26.613396,26.716446
22.535172,22.283943,23.199139,24.403416,25.736448,25.969757,26.948902,27.362183,27.855724,28.112164,28.337765,28.705824,28.665901,28.596233,28.529947,28.605095,28.567234,29.128374,29.481121,29.31996,29.129692,29.20983,29.303238,28.996758
23.015469,23.39965,24.525032,25.35149,26.629099,27.10447,28.005484,28.399734,29.046177,29.319689,29.551712,30.267284,30.253487,30.06934,29.892946,29.764694,29.718563,30.445984,30.671984,30.500656,30.187443,30.468794,30.463472,30.4599
23.68909,24.913673,26.492552,26.528442,27.315239,28.040304,28.8665,29.452541,30.157051,30.401299,30.751804,31.144623,30.889841,30.764862,30.519293,30.135303,30.358181,31.092453,31.158737,31.184528,31.085833,31.220444,30.8149,31.02374
20.737637,20.567095,21.557655,22.084509,23.259764,23.686829,24.548622,24.626411,25.18185,25.047726,25.464706,25.417585,25.862577,25.925472,26.037642,25.928667,25.90245,26.175999,26.356903,26.336628,26.363176,26.55788,26.575727,26.398127
24.960686,26.00338,27.620798,27.660099,28.529877,29.193087,29.899548,30.604012,31.258526,31.378597,31.668789,32.15557,32.145218,32.1165,31.733477,31.290478,31.416508,32.100273,32.394257,32.360313,32.09935,32.19174,32.094074,32.097218
23.711332,24.948124,26.552298,26.523998,27.310543,28.02557,28.831486,29.411768,30.127815,30.281027,30.57722,31.214325,31.092894,31.024048,30.647385,30.240871,30.291779,31.029585,31.25453,31.206099,31.179434,31.37638,30.957752,31.122906
23.76408,25.014297,26.585606,26.593676,27.363062,28.072975,28.864586,29.480145,30.247805,30.38499,30.68539,31.127346,31.104895,30.943844,30.691912,30.22872,30.385256,31.149982,31.284033,31.2583,31.160118,31.275482,31.019787,31.138592
23.076498,24.318726,25.928211,26.059496,26.913616,27.557419,28.405096,29.05439,29.7862,29.966803,30.369114,30.705917,30.483932,30.39333,30.139503,29.751043,30.06255,30.764095,30.867039,30.873096,30.728554,30.77946,30.535158,30.665087
21.473734,21.116417,22.02175,22.299047,23.045643,23.378681,24.17377,24.174973,24.83914,24.749218,25.2488,25.132246,25.483946,25.468586,25.508568,25.322025,25.2992,25.616951,25.75645,25.781494,25.813913,25.917515,26.086132,26.006533
22.78032,23.263847,24.295578,24.95626,26.07351,26.528347,27.401749,27.976347,28.535492,28.755993,28.916718,29.255455,29.285189,29.214779,29.202742,29.049728,29.162575,29.774376,30.027855,29.978855,29.748322,29.830902,29.853947,29.656776
23.434818,23.172667,24.12776,24.800076,25.810202,26.36113,27.236832,27.437428,28.05674,28.09739,28.478783,28.40554,28.748362,28.634762,28.880453,28.742496,28.83416,29.287788,29.42839,29.28682,29.267612,29.422998,29.519669,29.356163
