0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
20.342758,20.219503,21.12493,21.654366,22.791306,23.313908,24.163334,24.388018,24.843054,24.752213,25.159897,25.132889,25.558323,25.632696,25.749811,25.657425,25.648026,25.91634,26.149836,26.134106,26.129124,26.351303,26.344923,26.185514
24.147156,25.462769,27.13363,27.170164,28.068687,28.744917,29.509054,30.122059,30.852219,31.059675,31.274261,31.856682,31.768955,31.739986,31.42214,30.959997,31.03448,31.748901,31.889572,31.84474,31.69923,31.918907,31.673466,31.758953
23.593246,24.845589,26.330406,26.419493,27.105156,27.918396,28.628689,29.362713,30.202572,30.369574,30.543024,30.61765,30.525467,30.33002,30.422373,29.878288,30.165737,30.863523,30.963762,30.974443,30.753244,30.81184,30.619368,30.786804
24.243637,25.409163,27.026438,27.238537,27.9856,28.520916,29.31927,29.805248,30.99889,31.04689,31.464554,31.684238,31.517757,31.28938,31.174196,30.721972,30.92454,31.676876,31.591442,31.761719,31.863655,31.98296,31.355259,31.4776
21.276733,20.875576,21.749699,21.981773,22.673756,22.986668,23.764927,23.741234,24.400429,24.309391,24.792538,24.690151,25.009491,24.969969,25.027657,24.891205,24.881102,25.170614,25.340847,25.377262,25.427048,25.500156,25.666992,25.587364
21.38324,21.00135,21.867287,22.093678,22.791435,23.125372,23.925404,23.879185,24.541878,24.423435,24.91098,24.837597,25.136307,25.098919,25.14433,24.972618,24.910896,25.116943,25.386631,25.4799,25.598793,25.768711,25.658543,25.566998
22.926023,23.75925,24.931023,25.44719,26.649292,27.267994,28.066437,28.5352,29.305544,29.429867,29.611526,30.13509,30.280848,30.183949,30.075071,29.855894,29.77416,30.480755,30.581875,30.422499,30.20544,30.500353,30.472893,30.585426
21.276733,20.875576,21.749699,21.981773,22.673756,22.986668,23.764927,23.741234,24.400429,24.309391,24.792538,24.690151,25.009491,24.969969,25.027657,24.891205,24.881102,25.170614,25.340847,25.377262,25.427048,25.500156,25.666992,25.587364
23.703026,24.942432,26.494574,26.53755,27.325619,28.034184,28.84509,29.4602,30.173704,30.32747,30.725117,31.039066,30.879272,30.770313,30.526543,30.137505,30.363201,31.079002,31.144384,31.14624,31.0472,31.131695,30.874344,31.02279
19.272797,19.573029,20.641521,21.12107,22.062647,22.64606,23.650362,24.210348,24.858276,25.14242,25.209915,25.580914,25.660366,25.706406,25.736252,25.796598,25.960394,26.403711,26.75649,26.639904,26.407852,26.540533,26.613396,26.716446
23.669777,24.923288,26.450645,26.48934,27.271439,27.973999,28.787218,29.39082,30.112175,30.254429,30.653942,30.984524,30.776413,30.719244,30.450409,30.03098,30.285976,31.01308,31.073902,30.98227,30.99493,31.060158,30.776176,30.936773
23.121529,23.732655,24.848751,25.467772,26.669422,27.241081,28.081812,28.52741,29.267673,29.413292,29.624771,30.165676,30.30105,30.205158,30.076408,29.919313,29.799805,30.50106,30.64562,30.456985,30.251097,30.559048,30.550995,30.63903
22.812063,22.564167,23.726845,24.476284,25.898254,26.248407,27.137852,27.48714,27.85694,28.04131,28.310207,28.894983,28.910332,28.915953,28.80091,28.77009,28.498264,29.075508,29.360126,29.184261,29.181536,29.455027,29.394722,29.188484
20.342758,20.219503,21.12493,21.654366,22.791306,23.313908,24.163334,24.388018,24.843054,24.752213,25.159897,25.132889,25.558323,25.632696,25.749811,25.657425,25.648026,25.91634,26.149836,26.134106,26.129124,26.351303,26.344923,26.185514
23.739433,24.983788,26.557108,26.52924,27.316862,28.026596,28.828323,29.434597,30.179808,30.22869,30.557453,31.114048,31.09097,31.03373,30.655909,30.250689,30.295057,31.00446,31.235258,31.153675,31.159866,31.36649,30.953176,31.136307
24.147156,25.462769,27.13363,27.170164,28.068687,28.744917,29.509054,30.122059,30.852219,31.059675,31.274261,31.856682,31.768955,31.739986,31.42214,30.959997,31.03448,31.748901,31.889572,31.84474,31.69923,31.918907,31.673466,31.758953
22.684544,22.922749,23.83482,24.697418,25.87563,26.279896,27.1742,27.667643,28.194073,28.411,28.59451,28.935541,28.977732,28.908272,28.86554,28.828026,28.789795,29.36805,29.667646,29.573555,29.39773,29.492447,29.5297,29.294197
23.142231,23.756817,24.906277,25.53054,26.740696,27.282694,28.131016,28.603348,29.32007,29.49137,29.692574,30.224142,30.337685,30.24481,30.111496,29.912838,29.88704,30.606876,30.753078,30.585997,30.283577,30.51857,30.664322,30.659708
21.276733,20.875576,21.749699,21.981773,22.673756,22.986668,23.764927,23.741234,24.400429,24.309391,24.792538,24.690151,25.009491,24.969969,25.027657,24.891205,24.881102,25.170614,25.340847,25.377262,25.427048,25.500156,25.666992,25.587364
24.175257,25.498432,27.138443,27.175406,28.075006,28.745943,29.505894,30.144886,30.90421,31.007336,31.254494,31.756403,31.76703,31.74967,31.430666,30.969814,31.037758,31.723778,31.8703,31.792316,31.67966,31.909012,31.668888,31.772358
23.530409,24.758873,26.416658,26.432217,27.224977,27.945604,28.762432,29.387362,30.06253,30.306507,30.649216,31.06126,30.841492,30.609413,30.356781,29.949493,30.216,30.929722,31.161625,31.161592,30.955248,31.060816,30.67096,30.838268
23.466496,24.777645,26.40848,26.324654,27.057339,27.744247,28.531971,29.222416,29.955605,30.00497,30.343597,30.911488,30.921364,30.782745,30.407833,29.971867,30.074265,30.757183,31.170866,31.08687,30.95634,31.082207,30.803942,30.90575
23.391127,23.144375,24.133533,24.799206,25.806236,26.341396,27.222012,27.437159,28.033192,28.068329,28.482544,28.477968,28.822683,28.628998,28.869637,28.709015,28.835203,29.30002,29.46672,29.341759,29.302494,29.44833,29.515347,29.344383
23.464924,23.210268,24.132866,24.80698,25.81967,26.367378,27.237015,27.469444,28.111084,28.04104,28.457169,28.300032,28.748898,28.647297,28.889343,28.753962,28.838573,29.262325,29.409391,29.230236,29.246328,29.412989,29.515884,29.370495
23.144947,23.759285,24.879093,25.505596,26.710087,27.272812,28.110489,28.565487,29.295835,29.45369,29.671516,30.19264,30.344534,30.250685,30.132164,29.96619,29.853256,30.567524,30.703613,30.526114,30.284657,30.53732,30.66985,30.682943
21.276733,20.875576,21.749699,21.981773,22.673756,22.986668,23.764927,23.741234,24.400429,24.309391,24.792538,24.690151,25.009491,24.969969,25.027657,24.891205,24.881102,25.170614,25.340847,25.377262,25.427048,25.500156,25.666992,25.587364
23.121529,23.732655,24.848751,25.467772,26.669422,27.241081,28.081812,28.52741,29.267673,29.413292,29.624771,30.165676,30.30105,30.205158,30.076408,29.919313,29.799805,30.50106,30.64562,30.456985,30.251097,30.559048,30.550995,30.63903
23.65346,24.900368,26.519575,26.54465,27.337677,28.02023,28.851051,29.484762,30.170109,30.31546,30.735785,31.159641,30.94606,30.758614,30.476229,30.040173,30.378849,31.095165,31.218452,31.242025,31.093044,31.209694,30.78933,30.983784
23.434818,23.172667,24.12776,24.800076,25.810202,26.36113,27.236832,27.437428,28.05674,28.09739,28.478783,28.40554,28.748362,28.634762,28.880453,28.742496,28.83416,29.287788,29.42839,29.28682,29.267612,29.422998,29.519669,29.356163
