0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
23.434818,23.172667,24.12776,24.800076,25.810202,26.36113,27.236832,27.437428,28.05674,28.09739,28.478783,28.40554,28.748362,28.634762,28.880453,28.742496,28.83416,29.287788,29.42839,29.28682,29.267612,29.422998,29.519669,29.356163
23.752914,24.906023,26.695263,26.819324,27.564196,28.057102,28.790852,29.327837,30.402233,30.494202,30.82813,31.204409,30.98804,30.766827,30.51456,30.090557,30.375,31.08265,31.248852,31.265509,31.091043,31.059162,30.826246,30.959112
22.699295,22.522257,23.449394,24.585434,25.97369,26.364777,27.269808,27.562527,28.111647,28.306757,28.58229,29.14896,29.22073,29.12168,28.920507,28.930313,28.646372,29.262724,29.52686,29.316841,29.019358,29.431417,29.368847,29.309517
23.703026,24.942432,26.494574,26.53755,27.325619,28.034184,28.84509,29.4602,30.173704,30.32747,30.725117,31.039066,30.879272,30.770313,30.526543,30.137505,30.363201,31.079002,31.144384,31.14624,31.0472,31.131695,30.874344,31.02279
20.342758,20.219503,21.12493,21.654366,22.791306,23.313908,24.163334,24.388018,24.843054,24.752213,25.159897,25.132889,25.558323,25.632696,25.749811,25.657425,25.648026,25.91634,26.149836,26.134106,26.129124,26.351303,26.344923,26.185514
23.08741,23.701145,24.849575,25.436943,26.661407,27.202433,28.056879,28.519375,29.212393,29.294382,29.522816,30.168537,30.278881,30.29012,30.030342,29.890022,29.75067,30.413292,30.656464,30.430195,30.23407,30.55803,30.547897,30.6076
20.342758,20.219503,21.12493,21.654366,22.791306,23.313908,24.163334,24.388018,24.843054,24.752213,25.159897,25.132889,25.558323,25.632696,25.749811,25.657425,25.648026,25.91634,26.149836,26.134106,26.129124,26.351303,26.344923,26.185514
22.516266,23.39616,24.498747,24.925713,25.943407,26.464827,27.265587,27.91048,28.5099,28.709934,28.799915,29.098537,29.15321,29.085636,29.099144,28.82641,29.00439,29.631935,29.818914,29.839111,29.570019,29.553429,29.688114,29.464624
23.72752,24.980188,26.585041,26.560497,27.353245,28.03278,28.83788,29.4701,30.189796,30.262188,30.580593,31.12838,31.08139,31.029455,30.64378,30.197046,30.332285,31.05645,31.294506,31.230991,31.141293,31.273542,31.014853,31.103912
24.175257,25.498432,27.138443,27.175406,28.075006,28.745943,29.505894,30.144886,30.90421,31.007336,31.254494,31.756403,31.76703,31.74967,31.430666,30.969814,31.037758,31.723778,31.8703,31.792316,31.67966,31.909012,31.668888,31.772358
22.780918,23.270641,24.304321,24.97158,26.089025,26.534958,27.402428,27.985474,28.53448,28.76628,28.932201,29.250774,29.295876,29.228031,29.22646,29.065376,29.182852,29.80597,30.051926,30.009148,29.744593,29.770458,29.938293,29.667515
21.276733,20.875576,21.749699,21.981773,22.673756,22.986668,23.764927,23.741234,24.400429,24.309391,24.792538,24.690151,25.009491,24.969969,25.027657,24.891205,24.881102,25.170614,25.340847,25.377262,25.427048,25.500156,25.666992,25.587364
23.067898,23.694994,24.8755,25.484777,26.689327,27.22625,28.081581,28.556946,29.261082,29.410316,29.642494,30.263922,30.364819,30.191788,30.04021,29.826542,29.823671,30.538502,30.727245,30.566168,30.280579,30.56329,30.534462,30.595875
22.79551,23.621479,25.128105,25.589703,26.63103,27.324842,28.178688,28.743202,29.464638,29.838484,30.067282,30.614227,30.494705,30.398815,30.144295,29.820341,29.918663,30.633986,30.792494,30.734848,30.552269,30.742512,30.567043,30.584078
21.276733,20.875576,21.749699,21.981773,22.673756,22.986668,23.764927,23.741234,24.400429,24.309391,24.792538,24.690151,25.009491,24.969969,25.027657,24.891205,24.881102,25.170614,25.340847,25.377262,25.427048,25.500156,25.666992,25.587364
23.464924,23.210268,24.132866,24.80698,25.81967,26.367378,27.237015,27.469444,28.111084,28.04104,28.457169,28.300032,28.748898,28.647297,28.889343,28.753962,28.838573,29.262325,29.409391,29.230236,29.246328,29.412989,29.515884,29.370495
23.000904,23.498034,24.461079,25.010082,26.030731,26.468937,27.3749,27.886074,28.43259,28.538502,28.668724,29.142673,29.135784,29.182163,29.058868,28.915306,28.92795,29.511858,29.762657,29.66081,29.512983,29.781206,29.645937,29.52916
20.342758,20.219503,21.12493,21.654366,22.791306,23.313908,24.163334,24.388018,24.843054,24.752213,25.159897,25.132889,25.558323,25.632696,25.749811,25.657425,25.648026,25.91634,26.149836,26.134106,26.129124,26.351303,26.344923,26.185514
23.883293,25.104622,26.538399,26.61142,27.358055,28.164064,28.8681,29.554909,30.43595,30.403679,30.56086,30.78237,30.89222,30.877514,30.813742,30.265041,30.308811,31.005491,31.119125,31.035437,31.014486,31.181072,30.97078,31.11525
22.287287,22.872887,23.850327,24.441319,25.490803,25.912483,26.694202,27.291605,27.751612,27.85247,28.05972,28.521576,28.424913,28.440868,28.217583,28.053085,28.046175,28.533506,29.020273,29.083094,28.91546,29.042273,28.61612,28.328037
23.74596,24.910269,26.61605,26.644306,27.479107,28.207863,29.076405,29.673573,30.38599,30.658936,30.96772,31.358616,31.224575,31.006836,30.825207,30.441463,30.707294,31.463707,31.602028,31.569427,31.239738,31.362278,31.321205,31.493391
23.082253,23.69608,24.875368,25.45954,26.690212,27.210766,28.07563,28.555227,29.233898,29.32817,29.541027,30.198212,30.270697,30.284897,30.007608,29.83429,29.780617,30.44688,30.70556,30.48956,30.231194,30.538359,30.540535,30.581116
20.283623,20.151264,21.053574,21.586765,22.724808,23.259304,24.118591,24.339771,24.809725,24.725912,25.164392,25.145695,25.584778,25.65976,25.783445,25.698406,25.695164,25.974161,26.21307,26.196571,26.197098,26.42842,26.42532,26.273357
21.112488,22.459196,23.755772,24.19746,25.313145,25.822544,26.677912,27.342184,28.012817,28.222565,28.315166,28.696075,28.743895,28.606428,28.628593,28.281319,28.535791,29.15109,29.31134,29.361073,29.153877,29.108885,29.067413,28.91207
20.432407,20.96216,21.79213,22.652039,23.701487,24.099022,25.049131,25.530102,26.15965,26.428068,26.61573,27.036354,27.146896,27.079828,26.976109,26.986332,27.091496,27.568083,27.963242,27.910986,27.774101,27.79468,27.826702,27.580282
20.404993,20.299255,21.185612,21.695856,22.796505,23.272255,24.09201,24.33637,24.792807,24.731106,25.175297,25.157803,25.559904,25.638462,25.738117,25.672186,25.65245,25.929546,26.174805,26.181793,26.169292,26.398117,26.379122,26.243488
20.342758,20.219503,21.12493,21.654366,22.791306,23.313908,24.163334,24.388018,24.843054,24.752213,25.159897,25.132889,25.558323,25.632696,25.749811,25.657425,25.648026,25.91634,26.149836,26.134106,26.129124,26.351303,26.344923,26.185514
23.775736,25.031425,26.592411,26.59414,27.335712,28.036034,28.799137,29.518482,30.220272,30.376408,30.820097,31.103264,30.95723,30.85543,30.584019,30.203611,30.448162,31.147478,31.326286,31.39232,31.2255,31.151068,31.007244,31.112148
23.121529,23.732655,24.848751,25.467772,26.669422,27.241081,28.081812,28.52741,29.267673,29.413292,29.624771,30.165676,30.30105,30.205158,30.076408,29.919313,29.799805,30.50106,30.64562,30.456985,30.251097,30.559048,30.550995,30.63903
