0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
19.272797,19.573029,20.641521,21.12107,22.062647,22.64606,23.650362,24.210348,24.858276,25.14242,25.209915,25.580914,25.660366,25.706406,25.736252,25.796598,25.960394,26.403711,26.75649,26.639904,26.407852,26.540533,26.613396,26.716446
23.391127,23.144375,24.133533,24.799206,25.806236,26.341396,27.222012,27.437159,28.033192,28.068329,28.482544,28.477968,28.822683,28.628998,28.869637,28.709015,28.835203,29.30002,29.46672,29.341759,29.302494,29.44833,29.515347,29.344383
23.09872,23.474335,24.50322,25.340155,26.615322,27.121115,28.003113,28.39389,29.106941,29.272448,29.515087,30.066814,30.188765,30.09262,29.940302,29.869898,29.697903,30.383457,30.570766,30.338646,30.138746,30.45567,30.476463,30.518198
23.121529,23.732655,24.848751,25.467772,26.669422,27.241081,28.081812,28.52741,29.267673,29.413292,29.624771,30.165676,30.30105,30.205158,30.076408,29.919313,29.799805,30.50106,30.64562,30.456985,30.251097,30.559048,30.550995,30.63903
18.667772,18.91052,19.99324,20.62526,21.673244,22.236614,23.250935,23.807446,24.464043,24.773695,24.849804,25.231014,25.301525,25.34835,25.382097,25.497496,25.63821,26.066525,26.433983,26.285625,26.083069,26.205061,26.290817,26.366585
23.741726,24.942781,26.472878,26.528118,27.471516,28.31847,29.051193,29.3451,29.9845,30.166586,30.737808,31.26022,31.134186,31.037876,30.658283,30.334095,30.328121,31.093296,31.158215,31.119774,31.134274,31.2547,31.042566,31.061852
23.09872,23.474335,24.50322,25.340155,26.615322,27.121115,28.003113,28.39389,29.106941,29.272448,29.515087,30.066814,30.188765,30.09262,29.940302,29.869898,29.697903,30.383457,30.570766,30.338646,30.138746,30.45567,30.476463,30.518198
24.147156,25.462769,27.13363,27.170164,28.068687,28.744917,29.509054,30.122059,30.852219,31.059675,31.274261,31.856682,31.768955,31.739986,31.42214,30.959997,31.03448,31.748901,31.889572,31.84474,31.69923,31.918907,31.673466,31.758953
23.09142,23.695015,24.843332,25.461823,26.662891,27.239063,28.083698,28.50254,29.211689,29.462069,29.642906,30.269112,30.301575,30.19453,30.064953,29.906527,29.79609,30.525612,30.664726,30.509668,30.270273,30.567715,30.554276,30.623451
19.906898,20.37201,21.527447,21.741545,22.726154,23.281912,24.034613,24.261505,25.006622,24.840628,25.224186,25.166641,25.654324,25.731804,25.873293,25.607723,25.70494,26.009964,26.088488,26.174639,26.232685,26.363415,26.350151,26.274464
23.07497,23.580185,24.549767,25.04546,26.038462,26.496643,27.333153,27.935764,28.484993,28.68344,28.799946,29.157806,29.203243,29.135925,29.144833,28.965752,29.108818,29.714193,29.965834,29.968746,29.721195,29.819118,29.829689,29.657967
23.514809,23.444267,24.452381,24.970783,25.93424,26.531633,27.38058,27.65138,28.314137,28.230652,28.627295,28.465721,28.92755,28.825142,29.086624,28.881912,29.006016,29.45075,29.560307,29.406597,29.418526,29.580936,29.660679,29.554989
24.142548,25.458294,27.159697,27.192875,28.097588,28.75351,29.528275,30.158434,30.874895,31.094482,31.293016,31.885317,31.761538,31.735405,31.4001,30.905193,31.064596,31.782677,31.938858,31.904072,31.69654,31.899729,31.666569,31.733145
23.362556,23.094948,24.106215,24.785435,25.780283,26.338203,27.109137,27.279816,28.120949,28.347883,28.715843,28.786022,28.748566,28.617992,28.943943,28.79533,28.846722,29.380121,29.521404,29.557472,29.411839,29.520824,29.563635,29.400467
23.733925,24.976673,26.580212,26.587543,27.35646,28.070797,28.86639,29.45501,30.191532,30.43335,30.703262,31.230389,31.105844,30.933601,30.680222,30.216026,30.381418,31.174335,31.303133,31.310757,31.179285,31.284275,31.023153,31.123062
23.320705,24.044657,25.11053,25.759487,26.924898,27.475563,28.262844,28.814417,29.536022,29.645578,29.900703,30.427395,30.451283,30.356062,30.130291,29.93182,29.938171,30.65284,30.952953,30.705978,30.65258,30.711452,30.498901,30.496737
23.434818,23.172667,24.12776,24.800076,25.810202,26.36113,27.236832,27.437428,28.05674,28.09739,28.478783,28.40554,28.748362,28.634762,28.880453,28.742496,28.83416,29.287788,29.42839,29.28682,29.267612,29.422998,29.519669,29.356163
23.121529,23.732655,24.848751,25.467772,26.669422,27.241081,28.081812,28.52741,29.267673,29.413292,29.624771,30.165676,30.30105,30.205158,30.076408,29.919313,29.799805,30.50106,30.64562,30.456985,30.251097,30.559048,30.550995,30.63903
23.015469,23.39965,24.525032,25.35149,26.629099,27.10447,28.005484,28.399734,29.046177,29.319689,29.551712,30.267284,30.253487,30.06934,29.892946,29.764694,29.718563,30.445984,30.671984,30.500656,30.187443,30.468794,30.463472,30.4599
24.175257,25.498432,27.138443,27.175406,28.075006,28.745943,29.505894,30.144886,30.90421,31.007336,31.254494,31.756403,31.76703,31.74967,31.430666,30.969814,31.037758,31.723778,31.8703,31.792316,31.67966,31.909012,31.668888,31.772358
23.276737,23.72949,25.115532,25.416216,26.573425,27.220928,28.102558,28.608753,29.226768,29.392967,29.577354,30.13842,30.229948,30.147297,30.056019,29.802158,29.813534,30.530586,30.683552,30.5155,30.262222,30.590055,30.54047,30.677094
22.841486,23.451963,24.533794,25.045036,26.126163,26.699692,27.57397,28.036427,28.769655,28.890886,29.086538,29.64675,29.694532,29.654142,29.434532,29.20336,29.202934,29.978264,30.105562,29.915855,29.81044,30.059906,29.953297,30.05697
23.6072,24.854984,26.506199,26.480654,27.259663,27.97165,28.76366,29.40671,30.1473,30.265907,30.55959,31.053457,31.058178,30.7991,30.513348,30.043758,30.230465,30.947643,31.2739,31.204971,31.039316,31.192423,30.808922,30.960243
24.354284,25.272587,26.861553,27.136086,28.121328,28.706545,29.521898,30.07034,30.742838,30.968609,31.22531,31.824547,31.711979,31.679832,31.33641,30.98226,30.986012,31.686764,31.885378,31.783234,31.641151,31.883621,31.670908,31.704777
