0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
23.214434,23.870056,25.05077,25.667475,26.910305,27.434467,28.290913,28.791735,29.486729,29.650349,29.866253,30.474026,30.595999,30.42866,30.331125,30.11205,30.139294,30.871504,31.03809,30.882511,30.537533,30.763966,30.869991,30.860762
21.485271,21.120071,21.997086,22.240139,22.94828,23.270744,24.049213,24.02726,24.668613,24.580225,25.0498,24.943392,25.291687,25.276356,25.30949,25.124249,25.094112,25.41162,25.547092,25.583298,25.62002,25.71278,25.880623,25.804916
20.342758,20.219503,21.12493,21.654366,22.791306,23.313908,24.163334,24.388018,24.843054,24.752213,25.159897,25.132889,25.558323,25.632696,25.749811,25.657425,25.648026,25.91634,26.149836,26.134106,26.129124,26.351303,26.344923,26.185514
23.143684,23.228252,24.279568,25.242203,26.586895,27.069563,27.99413,28.345337,28.977293,29.169027,29.441051,30.004791,30.106508,30.008057,29.849628,29.839779,29.627396,30.305744,30.521091,30.245798,30.057413,30.39241,30.42741,30.440338
19.272797,19.573029,20.641521,21.12107,22.062647,22.64606,23.650362,24.210348,24.858276,25.14242,25.209915,25.580914,25.660366,25.706406,25.736252,25.796598,25.960394,26.403711,26.75649,26.639904,26.407852,26.540533,26.613396,26.716446
22.711292,23.182617,24.206074,24.853695,25.960331,26.410595,27.2741,27.84137,28.381374,28.594236,28.72197,29.057976,29.073423,29.000381,28.979734,28.822231,28.92511,29.52774,29.78093,29.737282,29.505592,29.571342,29.592463,29.389874
19.272797,19.573029,20.641521,21.12107,22.062647,22.64606,23.650362,24.210348,24.858276,25.14242,25.209915,25.580914,25.660366,25.706406,25.736252,25.796598,25.960394,26.403711,26.75649,26.639904,26.407852,26.540533,26.613396,26.716446
20.21064,19.96513,20.952568,21.625566,22.908995,23.361263,24.152489,24.38897,24.87141,24.777718,25.187927,25.168213,25.557407,25.601303,25.726398,25.671608,25.618858,25.904728,26.109177,26.068031,26.080093,26.281836,26.304592,26.11023
22.711292,23.182617,24.206074,24.853695,25.960331,26.410595,27.2741,27.84137,28.381374,28.594236,28.72197,29.057976,29.073423,29.000381,28.979734,28.822231,28.92511,29.52774,29.78093,29.737282,29.505592,29.571342,29.592463,29.389874
20.342758,20.219503,21.12493,21.654366,22.791306,23.313908,24.163334,24.388018,24.843054,24.752213,25.159897,25.132889,25.558323,25.632696,25.749811,25.657425,25.648026,25.91634,26.149836,26.134106,26.129124,26.351303,26.344923,26.185514
23.01175,24.21358,25.97186,26.058102,26.97292,27.619482,28.445751,29.064705,29.732422,29.934616,30.225306,30.888891,30.761604,30.589815,30.202679,29.777576,29.93634,30.652742,31.05099,30.964901,30.76817,30.850231,30.617527,30.620728
23.477396,23.443045,24.485188,24.939772,25.873861,26.48863,27.323692,27.579782,28.22509,28.24468,28.595499,28.511555,28.867382,28.754356,29.023094,28.798878,28.942839,29.412043,29.510918,29.412361,29.38685,29.533974,29.60165,29.485306
20.500834,20.317741,21.132965,21.67973,22.831635,23.399105,24.232754,24.423008,24.94519,24.878445,25.160866,24.916063,25.300768,25.671265,25.788744,25.753353,25.66164,25.88659,26.067818,26.01423,26.013311,26.258692,26.369926,26.214354
19.272797,19.573029,20.641521,21.12107,22.062647,22.64606,23.650362,24.210348,24.858276,25.14242,25.209915,25.580914,25.660366,25.706406,25.736252,25.796598,25.960394,26.403711,26.75649,26.639904,26.407852,26.540533,26.613396,26.716446
20.342758,20.219503,21.12493,21.654366,22.791306,23.313908,24.163334,24.388018,24.843054,24.752213,25.159897,25.132889,25.558323,25.632696,25.749811,25.657425,25.648026,25.91634,26.149836,26.134106,26.129124,26.351303,26.344923,26.185514
23.046955,23.595276,24.710098,25.395794,26.620674,27.173943,28.03239,28.462328,29.194859,29.347311,29.56697,30.110668,30.24128,30.14714,30.013344,29.877682,29.746883,30.441956,30.594755,30.3918,30.193148,30.49967,30.498821,30.576305
20.342758,20.219503,21.12493,21.654366,22.791306,23.313908,24.163334,24.388018,24.843054,24.752213,25.159897,25.132889,25.558323,25.632696,25.749811,25.657425,25.648026,25.91634,26.149836,26.134106,26.129124,26.351303,26.344923,26.185514
23.031063,23.688543,24.78127,25.367256,26.513714,27.066704,27.910051,28.393152,29.167532,29.30131,29.52072,30.065025,30.189476,30.111269,29.985777,29.825253,29.723856,30.416061,30.580044,30.408897,30.199476,30.50644,30.482506,30.601746
23.08741,23.701145,24.849575,25.436943,26.661407,27.202433,28.056879,28.519375,29.212393,29.294382,29.522816,30.168537,30.278881,30.29012,30.030342,29.890022,29.75067,30.413292,30.656464,30.430195,30.23407,30.55803,30.547897,30.6076
23.545961,23.993446,25.112366,25.960915,27.309832,27.812967,28.738806,29.136822,29.794125,30.021797,30.284046,31.038164,31.076277,31.071918,30.806755,30.756807,30.589539,31.279781,31.535961,31.30303,31.07304,31.46459,31.502094,31.530022
19.272797,19.573029,20.641521,21.12107,22.062647,22.64606,23.650362,24.210348,24.858276,25.14242,25.209915,25.580914,25.660366,25.706406,25.736252,25.796598,25.960394,26.403711,26.75649,26.639904,26.407852,26.540533,26.613396,26.716446
23.144947,23.759285,24.879093,25.505596,26.710087,27.272812,28.110489,28.565487,29.295835,29.45369,29.671516,30.19264,30.344534,30.250685,30.132164,29.96619,29.853256,30.567524,30.703613,30.526114,30.284657,30.53732,30.66985,30.682943
23.434818,23.172667,24.12776,24.800076,25.810202,26.36113,27.236832,27.437428,28.05674,28.09739,28.478783,28.40554,28.748362,28.634762,28.880453,28.742496,28.83416,29.287788,29.42839,29.28682,29.267612,29.422998,29.519669,29.356163
20.342758,20.219503,21.12493,21.654366,22.791306,23.313908,24.163334,24.388018,24.843054,24.752213,25.159897,25.132889,25.558323,25.632696,25.749811,25.657425,25.648026,25.91634,26.149836,26.134106,26.129124,26.351303,26.344923,26.185514
23.544344,24.787632,26.418682,26.441326,27.23536,27.939484,28.741022,29.395021,30.079184,30.232681,30.62253,30.955704,30.830925,30.61486,30.364029,29.951696,30.22102,30.916271,31.147272,31.123306,30.916616,30.972065,30.730404,30.83732
24.354284,25.272587,26.861553,27.136086,28.121328,28.706545,29.521898,30.07034,30.742838,30.968609,31.22531,31.824547,31.711979,31.679832,31.33641,30.98226,30.986012,31.686764,31.885378,31.783234,31.641151,31.883621,31.670908,31.704777
21.276733,20.875576,21.749699,21.981773,22.673756,22.986668,23.764927,23.741234,24.400429,24.309391,24.792538,24.690151,25.009491,24.969969,25.027657,24.891205,24.881102,25.170614,25.340847,25.377262,25.427048,25.500156,25.666992,25.587364
23.038883,23.426281,24.555378,25.389313,26.669764,27.1362,28.03416,28.43781,29.07434,29.360088,29.59846,30.294247,30.296968,30.114866,29.948702,29.811571,29.772015,30.512445,30.729977,30.569784,30.221003,30.447065,30.582325,30.503815
19.272797,19.573029,20.641521,21.12107,22.062647,22.64606,23.650362,24.210348,24.858276,25.14242,25.209915,25.580914,25.660366,25.706406,25.736252,25.796598,25.960394,26.403711,26.75649,26.639904,26.407852,26.540533,26.613396,26.716446
