0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
20.98691,20.437263,21.330627,22.036877,23.261597,23.724129,24.499222,24.71376,25.13579,25.03384,25.47233,25.458315,25.836998,25.875866,25.980185,25.972433,25.884548,26.171236,26.419964,26.358143,26.347713,26.594116,26.617527,26.414474
20.436073,20.239864,21.150917,21.68925,22.542032,23.148811,24.122128,24.649338,25.194304,25.467072,25.577278,25.962877,26.025978,26.064293,26.060684,26.201546,26.30951,26.753513,27.177118,27.028517,26.758236,26.963776,27.038708,27.127186
23.644218,24.934174,26.428267,26.464396,27.168087,27.900948,28.700596,29.341225,30.137402,30.346334,30.728868,30.92651,30.791374,30.589272,30.490997,30.077702,30.337982,31.086075,31.06622,31.125011,31.013245,31.083378,30.810383,31.023483
19.272797,19.573029,20.641521,21.12107,22.062647,22.64606,23.650362,24.210348,24.858276,25.14242,25.209915,25.580914,25.660366,25.706406,25.736252,25.796598,25.960394,26.403711,26.75649,26.639904,26.407852,26.540533,26.613396,26.716446
23.699863,24.95812,26.51057,26.528534,27.25732,27.96096,28.764105,29.394815,30.13022,30.43739,30.706423,31.00523,30.79649,30.663677,30.470112,30.066492,30.394129,31.177814,31.18093,31.23835,31.021416,31.065952,30.871433,31.015713
20.368458,20.93129,21.966558,22.323704,23.224045,23.83666,24.840797,25.43076,25.864677,25.922947,26.017063,26.172802,26.608923,26.612907,26.629745,26.627333,26.800568,27.211983,27.48126,27.228119,27.110783,27.298548,27.372341,27.498253
20.342758,20.219503,21.12493,21.654366,22.791306,23.313908,24.163334,24.388018,24.843054,24.752213,25.159897,25.132889,25.558323,25.632696,25.749811,25.657425,25.648026,25.91634,26.149836,26.134106,26.129124,26.351303,26.344923,26.185514
23.434818,23.172667,24.12776,24.800076,25.810202,26.36113,27.236832,27.437428,28.05674,28.09739,28.478783,28.40554,28.748362,28.634762,28.880453,28.742496,28.83416,29.287788,29.42839,29.28682,29.267612,29.422998,29.519669,29.356163
22.71492,23.186146,24.186127,24.830296,25.933022,26.4021,27.25519,27.80449,28.358164,28.554256,28.70677,29.036983,29.092428,29.023544,29.004208,28.879833,28.894428,29.488235,29.74543,29.694748,29.512966,29.598866,29.606977,29.418737
22.988544,23.850744,24.905441,25.256067,26.181362,26.716772,27.520208,28.16312,28.766115,28.932755,29.014212,29.328869,29.375435,29.30948,29.301924,29.01555,29.20106,29.820642,30.023108,30.050936,29.794441,29.848204,29.82909,29.698788
23.699966,24.945122,26.5805,26.55537,27.347021,28.032013,28.841509,29.447796,30.138975,30.315544,30.600906,31.227617,31.084082,31.020416,30.635948,30.188156,30.329176,31.08176,31.313969,31.283379,31.161049,31.283928,31.019894,31.091185
24.170101,25.493362,27.164238,27.198002,28.103811,28.75428,29.524643,30.180737,30.925716,31.041126,31.272705,31.78608,31.758846,31.744444,31.407932,30.914082,31.067705,31.757366,31.919395,31.85168,31.676785,31.889343,31.661526,31.745872
20.342758,20.219503,21.12493,21.654366,22.791306,23.313908,24.163334,24.388018,24.843054,24.752213,25.159897,25.132889,25.558323,25.632696,25.749811,25.657425,25.648026,25.91634,26.149836,26.134106,26.129124,26.351303,26.344923,26.185514
23.805824,24.645496,26.170559,26.370579,27.077536,27.609943,28.447628,29.10723,29.839113,30.058086,30.471395,31.013504,30.979113,31.027586,30.61258,30.357794,30.340837,30.983719,31.250118,31.171234,31.12722,31.363026,31.213951,31.25248
23.121529,23.732655,24.848751,25.467772,26.669422,27.241081,28.081812,28.52741,29.267673,29.413292,29.624771,30.165676,30.30105,30.205158,30.076408,29.919313,29.799805,30.50106,30.64562,30.456985,30.251097,30.559048,30.550995,30.63903
21.276733,20.875576,21.749699,21.981773,22.673756,22.986668,23.764927,23.741234,24.400429,24.309391,24.792538,24.690151,25.009491,24.969969,25.027657,24.891205,24.881102,25.170614,25.340847,25.377262,25.427048,25.500156,25.666992,25.587364
20.578897,20.403,21.377625,21.905006,23.062813,23.47073,24.321999,24.435331,24.995354,24.898024,25.3769,25.35054,25.790096,25.858622,25.956657,25.887112,25.857546,26.148335,26.347466,26.343773,26.367926,26.577602,26.59087,26.441036
23.053572,23.180912,24.418892,25.029358,26.246353,26.88915,27.760292,28.27824,28.804802,28.999603,29.202888,29.484936,29.520535,29.37593,29.441643,29.37717,29.38947,30.048384,30.227068,30.033922,29.71677,29.962706,29.987461,30.073013
23.434818,23.172667,24.12776,24.800076,25.810202,26.36113,27.236832,27.437428,28.05674,28.09739,28.478783,28.40554,28.748362,28.634762,28.880453,28.742496,28.83416,29.287788,29.42839,29.28682,29.267612,29.422998,29.519669,29.356163
