0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
23.36717,23.115078,24.096306,24.749073,25.747208,26.273083,27.142757,27.350574,27.925753,27.95092,28.329533,28.32112,28.6521,28.455408,28.688305,28.521297,28.638506,29.094273,29.25935,29.137897,29.094755,29.224703,29.289665,29.112427
19.272797,19.573029,20.641521,21.12107,22.062647,22.64606,23.650362,24.210348,24.858276,25.14242,25.209915,25.580914,25.660366,25.706406,25.736252,25.796598,25.960394,26.403711,26.75649,26.639904,26.407852,26.540533,26.613396,26.716446
23.646702,24.901836,26.521713,26.55331,27.345257,28.018078,28.841854,29.484413,30.15859,30.315168,30.740715,31.144299,30.944664,30.759567,30.486832,30.042261,30.386127,31.113567,31.228607,31.259975,31.07735,31.136417,30.858368,30.97787
23.121529,23.732655,24.848751,25.467772,26.669422,27.241081,28.081812,28.52741,29.267673,29.413292,29.624771,30.165676,30.30105,30.205158,30.076408,29.919313,29.799805,30.50106,30.64562,30.456985,30.251097,30.559048,30.550995,30.63903
21.356339,20.923376,21.801754,22.042122,22.752949,23.071026,23.869408,23.832764,24.506432,24.426495,24.899355,24.793257,25.134773,25.099815,25.17775,25.071835,25.069195,25.384432,25.497047,25.424828,25.551113,25.579737,25.88826,25.863825
22.869503,24.150898,25.735722,25.598791,26.553112,27.060444,27.758146,28.311314,29.047466,29.123615,29.38905,29.8422,29.944815,29.96561,29.723595,29.190784,29.269915,29.904503,29.961346,30.237694,29.900587,30.086832,30.049416,30.021687
23.423306,23.15395,24.072365,24.731876,25.72804,26.290348,27.142387,27.317299,27.927448,27.943481,28.310028,28.223808,28.594416,28.479448,28.728495,28.617367,28.612213,29.050167,29.182968,29.03517,29.06654,29.224396,29.311676,29.157871
21.276733,20.875576,21.749699,21.981773,22.673756,22.986668,23.764927,23.741234,24.400429,24.309391,24.792538,24.690151,25.009491,24.969969,25.027657,24.891205,24.881102,25.170614,25.340847,25.377262,25.427048,25.500156,25.666992,25.587364
24.765108,25.836922,27.424107,27.467442,28.317179,29.004633,29.754478,30.35234,31.031021,31.231554,31.466345,32.0562,31.961773,31.929329,31.59647,31.171167,31.219147,31.935219,32.11334,32.056183,31.888603,32.147346,31.900993,31.981556
19.272797,19.573029,20.641521,21.12107,22.062647,22.64606,23.650362,24.210348,24.858276,25.14242,25.209915,25.580914,25.660366,25.706406,25.736252,25.796598,25.960394,26.403711,26.75649,26.639904,26.407852,26.540533,26.613396,26.716446
19.272797,19.573029,20.641521,21.12107,22.062647,22.64606,23.650362,24.210348,24.858276,25.14242,25.209915,25.580914,25.660366,25.706406,25.736252,25.796598,25.960394,26.403711,26.75649,26.639904,26.407852,26.540533,26.613396,26.716446
23.184105,23.162712,24.158138,24.5867,25.478374,26.110268,26.881828,27.12506,27.74483,27.743744,28.112791,28.011612,28.394278,28.283169,28.530642,28.281658,28.318817,28.736893,28.846706,28.847378,28.782173,29.02083,28.941608,28.813137
20.79937,20.316418,21.255817,21.616238,22.417564,22.799725,23.593748,23.564514,24.193052,24.102924,24.54758,24.448904,24.774147,24.722656,24.809265,24.676931,24.661821,24.940405,25.09819,25.08691,25.164461,25.22424,25.409489,25.288609
24.147156,25.462769,27.13363,27.170164,28.068687,28.744917,29.509054,30.122059,30.852219,31.059675,31.274261,31.856682,31.768955,31.739986,31.42214,30.959997,31.03448,31.748901,31.889572,31.84474,31.69923,31.918907,31.673466,31.758953
23.122137,23.500963,24.533562,25.37798,26.655987,27.152847,28.031788,28.431967,29.135105,29.312847,29.561832,30.093779,30.232248,30.13815,29.996058,29.916775,29.751354,30.449919,30.628761,30.407772,30.172306,30.43394,30.595318,30.562113
23.434818,23.172667,24.12776,24.800076,25.810202,26.36113,27.236832,27.437428,28.05674,28.09739,28.478783,28.40554,28.748362,28.634762,28.880453,28.742496,28.83416,29.287788,29.42839,29.28682,29.267612,29.422998,29.519669,29.356163
20.342758,20.219503,21.12493,21.654366,22.791306,23.313908,24.163334,24.388018,24.843054,24.752213,25.159897,25.132889,25.558323,25.632696,25.749811,25.657425,25.648026,25.91634,26.149836,26.134106,26.129124,26.351303,26.344923,26.185514
23.08109,24.001827,25.057562,25.340193,26.24215,26.79563,27.581781,28.238832,28.848465,29.00828,29.08147,29.39339,29.444485,29.37634,29.373745,29.065722,29.261963,29.88825,30.082436,30.124617,29.860182,29.915892,29.889793,29.769547
24.050934,25.416336,27.06654,27.065739,27.903599,28.576176,29.337307,29.980803,30.745293,30.946955,31.168386,31.754246,31.656769,31.644205,31.330368,30.864485,30.95715,31.663364,31.81942,31.793793,31.645708,31.86509,31.602562,31.719082
