0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
22.433292,23.24799,24.347435,24.833122,25.873512,26.38644,27.210573,27.832066,28.434278,28.62997,28.72277,29.044256,29.079124,29.010921,29.00914,28.765453,28.92806,29.537994,29.740585,29.740604,29.512905,29.55146,29.548256,29.388187
23.214434,23.870056,25.05077,25.667475,26.910305,27.434467,28.290913,28.791735,29.486729,29.650349,29.866253,30.474026,30.595999,30.42866,30.331125,30.11205,30.139294,30.871504,31.03809,30.882511,30.537533,30.763966,30.869991,30.860762
21.276733,20.875576,21.749699,21.981773,22.673756,22.986668,23.764927,23.741234,24.400429,24.309391,24.792538,24.690151,25.009491,24.969969,25.027657,24.891205,24.881102,25.170614,25.340847,25.377262,25.427048,25.500156,25.666992,25.587364
19.272797,19.573029,20.641521,21.12107,22.062647,22.64606,23.650362,24.210348,24.858276,25.14242,25.209915,25.580914,25.660366,25.706406,25.736252,25.796598,25.960394,26.403711,26.75649,26.639904,26.407852,26.540533,26.613396,26.716446
23.447262,23.183247,24.109596,24.782011,25.78707,26.358662,27.221642,27.403885,28.03489,28.060894,28.46304,28.380657,28.765,28.653038,28.909826,28.805086,28.80891,29.255913,29.39034,29.23903,29.274279,29.44802,29.537357,29.389828
23.682333,24.915142,26.49469,26.537104,27.322817,28.038153,28.857304,29.452192,30.145533,30.401009,30.756733,31.129278,30.888447,30.765816,30.529896,30.137394,30.365461,31.110855,31.168888,31.20248,31.070137,31.147167,30.883938,31.01783
19.272797,19.573029,20.641521,21.12107,22.062647,22.64606,23.650362,24.210348,24.858276,25.14242,25.209915,25.580914,25.660366,25.706406,25.736252,25.796598,25.960394,26.403711,26.75649,26.639904,26.407852,26.540533,26.613396,26.716446
23.000214,23.094202,24.36082,24.64989,25.842844,26.284422,27.236542,27.506248,28.189688,28.380583,28.635748,29.259558,29.319756,29.262068,29.182549,29.062048,29.02607,29.72865,29.93075,29.78147,29.561874,29.867998,29.874792,30.009144
21.257713,20.854866,21.715881,21.931229,22.62083,22.933956,23.7005,23.667755,24.293259,24.200554,24.62704,24.532608,24.844868,24.810965,24.860897,24.709124,24.680489,24.9691,25.127853,25.174442,25.218584,25.278072,25.440521,25.35659
23.852993,25.078156,26.744314,26.695711,27.473162,28.163494,29.02617,29.635798,30.399948,30.60091,30.86044,31.469828,31.405397,31.372177,31.063583,30.6352,30.795216,31.584534,31.737988,31.69769,31.447067,31.588707,31.6561,31.762909
23.434818,23.172667,24.12776,24.800076,25.810202,26.36113,27.236832,27.437428,28.05674,28.09739,28.478783,28.40554,28.748362,28.634762,28.880453,28.742496,28.83416,29.287788,29.42839,29.28682,29.267612,29.422998,29.519669,29.356163
21.353035,20.974,21.877201,22.143026,22.876568,23.199102,23.99067,23.990797,24.657448,24.561958,25.045965,24.933403,25.251492,25.214823,25.270979,25.120312,25.106073,25.396976,25.563532,25.589308,25.63201,25.710703,25.873884,25.784145
21.276733,20.875576,21.749699,21.981773,22.673756,22.986668,23.764927,23.741234,24.400429,24.309391,24.792538,24.690151,25.009491,24.969969,25.027657,24.891205,24.881102,25.170614,25.340847,25.377262,25.427048,25.500156,25.666992,25.587364
23.08741,23.701145,24.849575,25.436943,26.661407,27.202433,28.056879,28.519375,29.212393,29.294382,29.522816,30.168537,30.278881,30.29012,30.030342,29.890022,29.75067,30.413292,30.656464,30.430195,30.23407,30.55803,30.547897,30.6076
23.766796,25.016766,26.558422,26.56873,27.332455,28.063091,28.844059,29.442284,30.223572,30.34731,30.664337,31.095844,31.111744,30.949718,30.712578,30.28207,30.351473,31.110628,31.234568,31.198418,31.161198,31.294231,31.025314,31.161827
19.269272,19.569918,20.6073,21.089022,22.025566,22.630226,23.62511,24.166367,24.828339,25.09821,25.18216,25.540411,25.661158,25.707794,25.749897,25.845669,25.91764,26.354649,26.697805,26.567966,26.40406,26.555483,26.61148,26.732944
23.555124,24.810757,26.447979,26.405401,27.20598,27.8918,28.67015,29.26735,30.003248,30.042545,30.42872,30.982826,31.009674,30.871708,30.460163,30.05593,30.126179,30.810184,31.202253,31.10398,30.986881,31.11141,30.857347,30.923107
24.249256,24.743898,26.249653,26.65642,27.599236,28.2291,29.231653,29.648674,30.278347,30.590916,30.908081,31.4678,31.377525,31.221802,30.974154,30.72591,30.786104,31.568972,31.73757,31.597572,31.419928,31.650635,31.574911,31.68168
23.121529,23.732655,24.848751,25.467772,26.669422,27.241081,28.081812,28.52741,29.267673,29.413292,29.624771,30.165676,30.30105,30.205158,30.076408,29.919313,29.799805,30.50106,30.64562,30.456985,30.251097,30.559048,30.550995,30.63903
20.467209,20.31826,21.15493,21.651463,22.776869,23.22039,24.06976,24.169275,24.71941,24.74063,25.180933,25.075344,25.513193,25.476309,25.725422,25.65687,25.643944,25.975758,26.121605,26.181072,26.16078,26.369106,26.378506,26.250217
23.279451,23.731956,25.08835,25.39127,26.542816,27.211046,28.082031,28.570894,29.202534,29.355286,29.556297,30.106918,30.236797,30.153172,30.076685,29.85551,29.77975,30.49123,30.634087,30.455616,30.263304,30.608805,30.545994,30.700329
23.072273,23.604183,24.617857,25.317257,26.494366,27.089825,27.907368,28.370644,29.091068,29.270159,29.4427,29.718803,29.76793,29.716362,29.73347,29.641869,29.662178,30.347376,30.310356,30.128609,29.901081,30.12277,30.235603,30.355736
19.272797,19.573029,20.641521,21.12107,22.062647,22.64606,23.650362,24.210348,24.858276,25.14242,25.209915,25.580914,25.660366,25.706406,25.736252,25.796598,25.960394,26.403711,26.75649,26.639904,26.407852,26.540533,26.613396,26.716446
23.391127,23.144375,24.133533,24.799206,25.806236,26.341396,27.222012,27.437159,28.033192,28.068329,28.482544,28.477968,28.822683,28.628998,28.869637,28.709015,28.835203,29.30002,29.46672,29.341759,29.302494,29.44833,29.515347,29.344383
19.419104,19.653553,20.852697,21.43885,22.374233,22.975073,24.121449,24.779987,25.356066,25.458712,25.653091,25.842712,26.182587,26.209377,26.143734,26.148499,26.385494,26.828123,27.131191,26.89196,26.742682,26.890656,26.99149,27.135683
22.18236,21.919043,22.972332,23.611374,24.750938,25.082151,25.907265,26.168415,26.897097,26.92919,27.283,27.238094,27.492489,27.36813,27.61499,27.541353,27.604836,28.074532,28.223497,28.120737,28.062387,28.134584,28.31623,28.146843
21.276733,20.875576,21.749699,21.981773,22.673756,22.986668,23.764927,23.741234,24.400429,24.309391,24.792538,24.690151,25.009491,24.969969,25.027657,24.891205,24.881102,25.170614,25.340847,25.377262,25.427048,25.500156,25.666992,25.587364
21.276733,20.875576,21.749699,21.981773,22.673756,22.986668,23.764927,23.741234,24.400429,24.309391,24.792538,24.690151,25.009491,24.969969,25.027657,24.891205,24.881102,25.170614,25.340847,25.377262,25.427048,25.500156,25.666992,25.587364
21.276733,20.875576,21.749699,21.981773,22.673756,22.986668,23.764927,23.741234,24.400429,24.309391,24.792538,24.690151,25.009491,24.969969,25.027657,24.891205,24.881102,25.170614,25.340847,25.377262,25.427048,25.500156,25.666992,25.587364
