0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
23.519966,23.491451,24.472477,24.928688,25.860352,26.492306,27.309052,27.578976,28.258415,28.152554,28.558332,28.380613,28.885601,28.785706,29.061443,28.873154,28.922207,29.354992,29.45439,29.308191,29.372498,29.549393,29.615776,29.533573
19.272797,19.573029,20.641521,21.12107,22.062647,22.64606,23.650362,24.210348,24.858276,25.14242,25.209915,25.580914,25.660366,25.706406,25.736252,25.796598,25.960394,26.403711,26.75649,26.639904,26.407852,26.540533,26.613396,26.716446
22.555836,22.984932,24.078947,24.748926,25.896786,26.28606,27.181093,27.75642,28.220242,28.373356,28.572292,29.104332,29.066488,29.021587,28.858059,28.711388,28.82024,29.391233,29.782156,29.714907,29.473106,29.54135,29.53101,29.27916
23.545174,24.8135,26.499462,26.501644,27.287083,27.961823,28.750244,29.412374,30.146374,30.273182,30.568014,31.035496,31.043365,30.786463,30.510998,30.042309,30.247595,30.965015,31.278252,31.215937,31.000748,31.098999,30.868122,30.932795
19.272797,19.573029,20.641521,21.12107,22.062647,22.64606,23.650362,24.210348,24.858276,25.14242,25.209915,25.580914,25.660366,25.706406,25.736252,25.796598,25.960394,26.403711,26.75649,26.639904,26.407852,26.540533,26.613396,26.716446
22.782915,22.964272,23.935745,24.756805,25.930767,26.334682,27.239243,27.758137,28.240261,28.475449,28.636591,28.985317,28.983997,28.909975,28.872473,28.795813,28.848099,29.438663,29.734924,29.646841,29.420725,29.505423,29.548185,29.306898
21.276733,20.875576,21.749699,21.981773,22.673756,22.986668,23.764927,23.741234,24.400429,24.309391,24.792538,24.690151,25.009491,24.969969,25.027657,24.891205,24.881102,25.170614,25.340847,25.377262,25.427048,25.500156,25.666992,25.587364
20.342758,20.219503,21.12493,21.654366,22.791306,23.313908,24.163334,24.388018,24.843054,24.752213,25.159897,25.132889,25.558323,25.632696,25.749811,25.657425,25.648026,25.91634,26.149836,26.134106,26.129124,26.351303,26.344923,26.185514
20.342758,20.219503,21.12493,21.654366,22.791306,23.313908,24.163334,24.388018,24.843054,24.752213,25.159897,25.132889,25.558323,25.632696,25.749811,25.657425,25.648026,25.91634,26.149836,26.134106,26.129124,26.351303,26.344923,26.185514
21.33451,20.945133,21.813442,22.044266,22.743183,23.080032,23.886288,23.842659,24.521446,24.406216,24.922363,24.847776,25.151693,25.11124,25.164898,25.005787,24.957169,25.161613,25.437798,25.528057,25.648865,25.82523,25.71898,25.6326
24.765108,25.836922,27.424107,27.467442,28.317179,29.004633,29.754478,30.35234,31.031021,31.231554,31.466345,32.0562,31.961773,31.929329,31.59647,31.171167,31.219147,31.935219,32.11334,32.056183,31.888603,32.147346,31.900993,31.981556
23.144947,23.759285,24.879093,25.505596,26.710087,27.272812,28.110489,28.565487,29.295835,29.45369,29.671516,30.19264,30.344534,30.250685,30.132164,29.96619,29.853256,30.567524,30.703613,30.526114,30.284657,30.53732,30.66985,30.682943
23.434818,23.172667,24.12776,24.800076,25.810202,26.36113,27.236832,27.437428,28.05674,28.09739,28.478783,28.40554,28.748362,28.634762,28.880453,28.742496,28.83416,29.287788,29.42839,29.28682,29.267612,29.422998,29.519669,29.356163
24.175257,25.498432,27.138443,27.175406,28.075006,28.745943,29.505894,30.144886,30.90421,31.007336,31.254494,31.756403,31.76703,31.74967,31.430666,30.969814,31.037758,31.723778,31.8703,31.792316,31.67966,31.909012,31.668888,31.772358
23.444424,24.74076,26.35043,26.333094,27.067877,27.762241,28.565592,29.260315,29.971748,30.116028,30.513508,30.849928,30.715324,30.517262,30.270288,29.852577,30.141844,30.82816,31.078081,31.072197,30.861723,30.917488,30.65828,30.797935
22.894043,23.028568,23.955788,24.784592,25.959225,26.359812,27.255562,27.752895,28.250437,28.46432,28.653316,28.998272,29.03404,28.962822,28.923748,28.89045,28.845726,29.428421,29.737328,29.639671,29.45922,29.568357,29.60178,29.371117
23.704994,24.928818,26.72113,26.735466,27.4235,27.878439,28.59485,29.188423,30.33012,30.237534,30.54549,31.111881,31.072182,30.939125,30.540415,30.065016,30.270557,30.942886,31.302502,31.241753,31.113132,31.140842,30.893808,31.016853
23.09872,23.474335,24.50322,25.340155,26.615322,27.121115,28.003113,28.39389,29.106941,29.272448,29.515087,30.066814,30.188765,30.09262,29.940302,29.869898,29.697903,30.383457,30.570766,30.338646,30.138746,30.45567,30.476463,30.518198
