0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
21.276733,20.875576,21.749699,21.981773,22.673756,22.986668,23.764927,23.741234,24.400429,24.309391,24.792538,24.690151,25.009491,24.969969,25.027657,24.891205,24.881102,25.170614,25.340847,25.377262,25.427048,25.500156,25.666992,25.587364
22.503925,22.9459,23.915321,24.620207,25.733688,26.184763,27.101269,27.57539,28.15743,28.350697,28.47095,28.837791,28.866592,28.810211,28.815044,28.700089,28.701717,29.307991,29.47463,29.374508,29.246798,29.491726,29.374859,29.253716
20.283623,20.151264,21.053574,21.586765,22.724808,23.259304,24.118591,24.339771,24.809725,24.725912,25.164392,25.145695,25.584778,25.65976,25.783445,25.698406,25.695164,25.974161,26.21307,26.196571,26.197098,26.42842,26.42532,26.273357
22.962887,23.135204,24.55857,24.977165,26.263878,26.694874,27.663227,28.149708,28.817375,28.97174,29.208855,29.875196,29.924927,29.772102,29.67294,29.46661,29.454456,30.180119,30.412457,30.24797,29.987013,30.292414,30.241993,30.348602
20.342758,20.219503,21.12493,21.654366,22.791306,23.313908,24.163334,24.388018,24.843054,24.752213,25.159897,25.132889,25.558323,25.632696,25.749811,25.657425,25.648026,25.91634,26.149836,26.134106,26.129124,26.351303,26.344923,26.185514
22.647945,23.34691,24.815407,25.110788,26.313358,26.952595,27.847727,28.370846,29.039808,29.212914,29.377666,29.931166,30.02993,29.951597,29.874847,29.58454,29.623373,30.33783,30.453962,30.298004,30.067318,30.356255,30.306862,30.449505
24.147156,25.462769,27.13363,27.170164,28.068687,28.744917,29.509054,30.122059,30.852219,31.059675,31.274261,31.856682,31.768955,31.739986,31.42214,30.959997,31.03448,31.748901,31.889572,31.84474,31.69923,31.918907,31.673466,31.758953
22.878515,23.460201,24.556608,25.151518,26.34406,26.917488,27.754751,28.21344,28.956806,29.122133,29.331001,29.902218,30.053654,29.9639,29.86596,29.727526,29.619614,30.315102,30.46205,30.291721,30.101007,30.422958,30.417992,30.5092
21.816616,21.44696,22.26448,22.510792,23.292366,23.611475,24.397789,24.382383,25.053926,24.96997,25.443233,25.290268,25.680567,25.635342,25.805338,25.727467,25.703917,26.021362,26.164223,26.282269,26.26548,26.426102,26.461796,26.371082
22.71492,23.186146,24.186127,24.830296,25.933022,26.4021,27.25519,27.80449,28.358164,28.554256,28.70677,29.036983,29.092428,29.023544,29.004208,28.879833,28.894428,29.488235,29.74543,29.694748,29.512966,29.598866,29.606977,29.418737
23.410862,23.143372,24.09053,24.749943,25.751173,26.292816,27.157578,27.350843,27.949299,27.97998,28.325771,28.248692,28.577778,28.46117,28.699121,28.554777,28.637463,29.08204,29.221018,29.082958,29.059875,29.199371,29.293987,29.124207
22.519293,23.392895,24.470057,24.886993,25.900583,26.449724,27.245998,27.864473,28.487701,28.659668,28.769232,29.082222,29.161528,29.09555,29.0999,28.868364,28.953432,29.56084,29.759344,29.766285,29.58112,29.641396,29.618282,29.48275
24.937742,25.972784,27.590193,27.632263,28.494755,29.183725,29.883957,30.545334,31.185028,31.397144,31.670347,32.226173,32.155327,32.11205,31.747684,31.336395,31.383282,32.09181,32.36443,32.35337,32.121796,32.2213,32.106014,32.1103
24.175257,25.498432,27.138443,27.175406,28.075006,28.745943,29.505894,30.144886,30.90421,31.007336,31.254494,31.756403,31.76703,31.74967,31.430666,30.969814,31.037758,31.723778,31.8703,31.792316,31.67966,31.909012,31.668888,31.772358
