0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
21.325459,20.931793,21.803545,22.031185,22.722012,23.032005,23.804043,23.77776,24.42086,24.32661,24.781155,24.679972,24.994102,24.957645,25.007088,24.858038,24.83483,25.125944,25.28968,25.329105,25.376976,25.443638,25.606556,25.521759
21.276733,20.875576,21.749699,21.981773,22.673756,22.986668,23.764927,23.741234,24.400429,24.309391,24.792538,24.690151,25.009491,24.969969,25.027657,24.891205,24.881102,25.170614,25.340847,25.377262,25.427048,25.500156,25.666992,25.587364
23.750294,25.043766,26.744873,26.720688,27.546598,28.24974,29.063404,29.70477,30.387583,30.540325,30.843958,31.492252,31.431456,31.266214,30.894901,30.44971,30.540718,31.270084,31.656307,31.569803,31.406813,31.539434,31.266916,31.310745
19.272797,19.573029,20.641521,21.12107,22.062647,22.64606,23.650362,24.210348,24.858276,25.14242,25.209915,25.580914,25.660366,25.706406,25.736252,25.796598,25.960394,26.403711,26.75649,26.639904,26.407852,26.540533,26.613396,26.716446
21.943895,21.66877,22.675064,22.89864,23.771059,23.982426,24.862213,24.857105,25.361813,25.323078,25.961529,26.14878,26.41452,26.317009,26.226994,26.13957,26.219532,26.59174,26.815569,26.937737,26.840923,26.995602,26.97905,26.836573
20.342758,20.219503,21.12493,21.654366,22.791306,23.313908,24.163334,24.388018,24.843054,24.752213,25.159897,25.132889,25.558323,25.632696,25.749811,25.657425,25.648026,25.91634,26.149836,26.134106,26.129124,26.351303,26.344923,26.185514
23.523651,24.760342,26.418797,26.44088,27.232555,27.94345,28.753235,29.387012,30.05101,30.306217,30.654148,31.045916,30.840096,30.610367,30.367384,29.951584,30.22328,30.948122,31.171778,31.179543,30.939552,30.98754,30.739998,30.832357
24.103794,25.42253,27.037096,27.044275,27.937569,28.629644,29.419285,30.010338,30.700397,30.87359,31.153276,31.764328,31.723225,31.676346,31.356064,30.884481,30.969566,31.735378,31.873268,31.825523,31.695036,31.916977,31.664978,31.774303
24.050934,25.416336,27.06654,27.065739,27.903599,28.576176,29.337307,29.980803,30.745293,30.946955,31.168386,31.754246,31.656769,31.644205,31.330368,30.864485,30.95715,31.663364,31.81942,31.793793,31.645708,31.86509,31.602562,31.719082
19.269272,19.569918,20.6073,21.089022,22.025566,22.630226,23.62511,24.166367,24.828339,25.09821,25.18216,25.540411,25.661158,25.707794,25.749897,25.845669,25.91764,26.354649,26.697805,26.567966,26.40406,26.555483,26.61148,26.732944
20.342758,20.219503,21.12493,21.654366,22.791306,23.313908,24.163334,24.388018,24.843054,24.752213,25.159897,25.132889,25.558323,25.632696,25.749811,25.657425,25.648026,25.91634,26.149836,26.134106,26.129124,26.351303,26.344923,26.185514
22.71492,23.186146,24.186127,24.830296,25.933022,26.4021,27.25519,27.80449,28.358164,28.554256,28.70677,29.036983,29.092428,29.023544,29.004208,28.879833,28.894428,29.488235,29.74543,29.694748,29.512966,29.598866,29.606977,29.418737
20.419308,20.295254,21.200424,21.73082,22.868069,23.393955,24.246939,24.472504,24.925892,24.831177,25.249699,25.226627,25.642218,25.71288,25.818644,25.724834,25.715546,25.979748,26.22385,26.200129,26.241455,26.459793,26.386345,26.24482
23.538319,24.788855,26.47192,26.427647,27.218502,27.920462,28.710566,29.334293,30.011045,30.173962,30.47239,31.117542,31.038885,30.870665,30.49305,30.061169,30.150162,30.870419,31.259327,31.190405,31.030804,31.146677,30.880644,30.931734
23.678165,23.661987,24.712837,25.177048,26.125225,26.748016,27.594887,27.847397,28.48415,28.500856,28.84429,28.74847,29.102894,28.98349,29.254936,29.022205,29.166538,29.633188,29.728207,29.61824,29.591055,29.736458,29.800018,29.67799
23.704575,24.949593,26.554434,26.53266,27.318123,28.023418,28.822289,29.411419,30.116299,30.280737,30.582151,31.198982,31.0915,31.024998,30.657988,30.242962,30.299059,31.047985,31.264683,31.224049,31.163738,31.303104,31.026793,31.116993
20.342758,20.219503,21.12493,21.654366,22.791306,23.313908,24.163334,24.388018,24.843054,24.752213,25.159897,25.132889,25.558323,25.632696,25.749811,25.657425,25.648026,25.91634,26.149836,26.134106,26.129124,26.351303,26.344923,26.185514
24.142548,25.458294,27.159697,27.192875,28.097588,28.75351,29.528275,30.158434,30.874895,31.094482,31.293016,31.885317,31.761538,31.735405,31.4001,30.905193,31.064596,31.782677,31.938858,31.904072,31.69654,31.899729,31.666569,31.733145
