0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
23.121529,23.732655,24.848751,25.467772,26.669422,27.241081,28.081812,28.52741,29.267673,29.413292,29.624771,30.165676,30.30105,30.205158,30.076408,29.919313,29.799805,30.50106,30.64562,30.456985,30.251097,30.559048,30.550995,30.63903
22.552256,22.729622,23.504045,24.461689,25.57711,26.01025,26.85947,27.06409,27.875933,27.80958,28.215849,28.046394,28.508839,28.399418,28.606712,28.492617,28.561485,28.979113,29.083424,28.91822,28.94395,29.029617,29.191181,28.986946
23.391127,23.144375,24.133533,24.799206,25.806236,26.341396,27.222012,27.437159,28.033192,28.068329,28.482544,28.477968,28.822683,28.628998,28.869637,28.709015,28.835203,29.30002,29.46672,29.341759,29.302494,29.44833,29.515347,29.344383
21.276733,20.875576,21.749699,21.981773,22.673756,22.986668,23.764927,23.741234,24.400429,24.309391,24.792538,24.690151,25.009491,24.969969,25.027657,24.891205,24.881102,25.170614,25.340847,25.377262,25.427048,25.500156,25.666992,25.587364
20.342758,20.219503,21.12493,21.654366,22.791306,23.313908,24.163334,24.388018,24.843054,24.752213,25.159897,25.132889,25.558323,25.632696,25.749811,25.657425,25.648026,25.91634,26.149836,26.134106,26.129124,26.351303,26.344923,26.185514
22.666405,22.967243,24.045883,24.862366,26.074003,26.577126,27.474422,27.841911,28.518246,28.801794,29.024567,29.669476,29.598333,29.461159,29.276726,29.23277,29.167625,29.862656,30.10157,29.919062,29.665133,29.89263,29.909195,29.912926
24.050934,25.416336,27.06654,27.065739,27.903599,28.576176,29.337307,29.980803,30.745293,30.946955,31.168386,31.754246,31.656769,31.644205,31.330368,30.864485,30.95715,31.663364,31.81942,31.793793,31.645708,31.86509,31.602562,31.719082
22.368927,23.27353,24.345734,24.766579,25.772425,26.301048,27.153423,27.73099,28.37772,28.55635,28.601202,28.953918,28.970837,28.911726,28.943481,28.668224,28.83953,29.473772,29.569696,29.547482,29.360218,29.560097,29.418243,29.345978
20.342758,20.219503,21.12493,21.654366,22.791306,23.313908,24.163334,24.388018,24.843054,24.752213,25.159897,25.132889,25.558323,25.632696,25.749811,25.657425,25.648026,25.91634,26.149836,26.134106,26.129124,26.351303,26.344923,26.185514
23.303425,23.050518,24.044785,24.709095,25.706623,26.216778,27.0687,27.30143,27.87825,27.935284,28.315397,28.283682,28.642498,28.451601,28.692158,28.552502,28.716368,29.26225,29.328695,29.149998,29.0368,29.086754,29.417158,29.251717
23.09142,23.695015,24.843332,25.461823,26.662891,27.239063,28.083698,28.50254,29.211689,29.462069,29.642906,30.269112,30.301575,30.19453,30.064953,29.906527,29.79609,30.525612,30.664726,30.509668,30.270273,30.567715,30.554276,30.623451
24.147156,25.462769,27.13363,27.170164,28.068687,28.744917,29.509054,30.122059,30.852219,31.059675,31.274261,31.856682,31.768955,31.739986,31.42214,30.959997,31.03448,31.748901,31.889572,31.84474,31.69923,31.918907,31.673466,31.758953
23.8084,25.15228,26.729916,26.690434,27.46741,28.184204,29.029526,29.712273,30.504002,30.543013,30.90274,31.475258,31.473911,31.441793,31.084642,30.670969,30.751112,31.457815,31.705446,31.620846,31.622765,31.860481,31.423988,31.637505
22.515665,23.389366,24.490004,24.910393,25.927893,26.458218,27.264908,27.901356,28.510914,28.69965,28.784431,29.103216,29.142523,29.072384,29.075426,28.810764,28.984116,29.600342,29.794842,29.80882,29.573746,29.613874,29.603767,29.453888
24.354284,25.272587,26.861553,27.136086,28.121328,28.706545,29.521898,30.07034,30.742838,30.968609,31.22531,31.824547,31.711979,31.679832,31.33641,30.98226,30.986012,31.686764,31.885378,31.783234,31.641151,31.883621,31.670908,31.704777
