0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
22.15382,22.414421,23.568764,24.18969,25.287468,25.813036,26.725933,26.972809,27.663502,27.715736,28.088577,28.068647,28.430473,28.24517,28.518559,28.277893,28.461422,28.923538,29.016495,28.92068,28.92301,28.99419,29.059113,28.901054
20.815422,20.348366,21.021612,21.336483,22.059784,22.651058,23.406288,23.436028,24.033283,24.001022,24.30815,23.929749,24.26679,24.609356,24.708687,24.690117,24.501541,24.705273,24.844242,24.773476,24.894917,25.051119,25.341654,25.27443
23.447262,23.183247,24.109596,24.782011,25.78707,26.358662,27.221642,27.403885,28.03489,28.060894,28.46304,28.380657,28.765,28.653038,28.909826,28.805086,28.80891,29.255913,29.39034,29.23903,29.274279,29.44802,29.537357,29.389828
21.276733,20.875576,21.749699,21.981773,22.673756,22.986668,23.764927,23.741234,24.400429,24.309391,24.792538,24.690151,25.009491,24.969969,25.027657,24.891205,24.881102,25.170614,25.340847,25.377262,25.427048,25.500156,25.666992,25.587364
23.121529,23.732655,24.848751,25.467772,26.669422,27.241081,28.081812,28.52741,29.267673,29.413292,29.624771,30.165676,30.30105,30.205158,30.076408,29.919313,29.799805,30.50106,30.64562,30.456985,30.251097,30.559048,30.550995,30.63903
23.949177,25.07138,26.615227,26.723707,27.697712,28.517082,29.279196,29.623972,30.29275,30.525146,31.193798,31.411856,31.28923,31.173475,30.957827,30.687098,30.885353,31.65714,31.547455,31.580101,31.300554,31.398153,31.55736,31.63393
19.272797,19.573029,20.641521,21.12107,22.062647,22.64606,23.650362,24.210348,24.858276,25.14242,25.209915,25.580914,25.660366,25.706406,25.736252,25.796598,25.960394,26.403711,26.75649,26.639904,26.407852,26.540533,26.613396,26.716446
19.272797,19.573029,20.641521,21.12107,22.062647,22.64606,23.650362,24.210348,24.858276,25.14242,25.209915,25.580914,25.660366,25.706406,25.736252,25.796598,25.960394,26.403711,26.75649,26.639904,26.407852,26.540533,26.613396,26.716446
20.436073,20.239864,21.150917,21.68925,22.542032,23.148811,24.122128,24.649338,25.194304,25.467072,25.577278,25.962877,26.025978,26.064293,26.060684,26.201546,26.30951,26.753513,27.177118,27.028517,26.758236,26.963776,27.038708,27.127186
24.351107,24.979958,26.53408,26.989754,28.065914,28.596874,29.460579,29.955532,30.569199,30.822166,31.111444,31.724083,31.592575,31.557804,31.200739,30.928255,30.878769,31.56847,31.806622,31.657772,31.524817,31.782572,31.594357,31.584602
23.718462,24.948599,26.5259,26.597338,27.36531,28.091816,28.907167,29.502792,30.233501,30.565832,30.889624,31.162292,30.910576,30.679783,30.562588,30.118631,30.454151,31.24465,31.2145,31.300135,31.090492,31.134075,30.887184,31.031912
