0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
23.434828,23.183643,24.135738,24.786785,25.800163,26.338455,27.233892,27.40776,28.03285,28.08812,28.373758,28.326378,28.753864,28.686478,28.88364,28.691345,28.810226,29.264338,29.41291,29.22181,29.233044,29.42485,29.526087,29.344982
21.276733,20.875576,21.749699,21.981773,22.673756,22.986668,23.764927,23.741234,24.400429,24.309391,24.792538,24.690151,25.009491,24.969969,25.027657,24.891205,24.881102,25.170614,25.340847,25.377262,25.427048,25.500156,25.666992,25.587364
23.08741,23.701145,24.849575,25.436943,26.661407,27.202433,28.056879,28.519375,29.212393,29.294382,29.522816,30.168537,30.278881,30.29012,30.030342,29.890022,29.75067,30.413292,30.656464,30.430195,30.23407,30.55803,30.547897,30.6076
21.276733,20.875576,21.749699,21.981773,22.673756,22.986668,23.764927,23.741234,24.400429,24.309391,24.792538,24.690151,25.009491,24.969969,25.027657,24.891205,24.881102,25.170614,25.340847,25.377262,25.427048,25.500156,25.666992,25.587364
23.6276,24.933317,26.516788,26.452265,27.185764,27.85554,28.662447,29.335394,30.082363,30.145533,30.471573,31.022604,30.965792,30.931856,30.550037,30.097927,30.253109,30.968338,31.225315,31.179882,31.0864,31.218964,30.94273,31.06453
21.276733,20.875576,21.749699,21.981773,22.673756,22.986668,23.764927,23.741234,24.400429,24.309391,24.792538,24.690151,25.009491,24.969969,25.027657,24.891205,24.881102,25.170614,25.340847,25.377262,25.427048,25.500156,25.666992,25.587364
23.464924,23.210268,24.132866,24.80698,25.81967,26.367378,27.237015,27.469444,28.111084,28.04104,28.457169,28.300032,28.748898,28.647297,28.889343,28.753962,28.838573,29.262325,29.409391,29.230236,29.246328,29.412989,29.515884,29.370495
22.888878,23.459576,24.566978,25.175228,26.339077,26.921337,27.763903,28.20104,28.945908,29.091534,29.320305,29.860023,29.970083,29.859737,29.721628,29.59342,29.477306,30.169598,30.34144,30.15723,29.97459,30.248138,30.232594,30.31954
21.276733,20.875576,21.749699,21.981773,22.673756,22.986668,23.764927,23.741234,24.400429,24.309391,24.792538,24.690151,25.009491,24.969969,25.027657,24.891205,24.881102,25.170614,25.340847,25.377262,25.427048,25.500156,25.666992,25.587364
21.276733,20.875576,21.749699,21.981773,22.673756,22.986668,23.764927,23.741234,24.400429,24.309391,24.792538,24.690151,25.009491,24.969969,25.027657,24.891205,24.881102,25.170614,25.340847,25.377262,25.427048,25.500156,25.666992,25.587364
19.991146,20.325275,21.397316,21.961565,22.943777,23.51414,24.57735,25.227291,25.879126,26.173592,26.316513,26.654125,26.725077,26.712688,26.743114,26.767141,26.990274,27.490421,27.916307,27.930483,27.742464,27.719292,27.701666,27.546303
23.62571,24.9461,26.482761,26.449091,27.296045,28.0578,28.941776,29.604866,30.27654,30.378181,30.745308,31.322254,31.276802,31.217249,30.852934,30.36882,30.468597,31.206455,31.478964,31.538393,31.557747,31.785332,31.265005,31.177315
21.276733,20.875576,21.749699,21.981773,22.673756,22.986668,23.764927,23.741234,24.400429,24.309391,24.792538,24.690151,25.009491,24.969969,25.027657,24.891205,24.881102,25.170614,25.340847,25.377262,25.427048,25.500156,25.666992,25.587364
23.407146,23.164915,24.159142,24.835243,25.828178,26.360424,27.2347,27.44396,28.042078,28.062077,28.479172,28.456337,28.783693,28.593493,28.797222,28.620548,28.730171,29.20406,29.373543,29.239891,29.188358,29.31716,29.38361,29.21661
21.877544,21.536633,22.416428,22.665329,23.513224,23.805885,24.617023,24.640232,25.26556,25.106934,25.606417,25.554104,25.9076,25.970375,26.002491,25.92995,25.887619,26.168476,26.400108,26.468647,26.455841,26.634186,26.664566,26.534763
20.033203,19.86263,20.756798,21.26683,22.342113,22.869339,23.730118,23.965614,24.429607,24.358124,24.78025,24.765728,25.192291,25.28154,25.385208,25.307537,25.296303,25.562233,25.810577,25.812157,25.826641,26.040798,26.044662,25.89007
23.367958,23.241299,23.954754,24.943958,26.005322,26.454016,27.29657,27.447803,28.173199,28.206161,28.599459,28.516644,28.862183,28.733204,28.92546,28.852947,28.896065,29.342722,29.483118,29.3316,29.295795,29.415165,29.56904,29.336685
23.801643,25.15375,26.732052,26.699097,27.474987,28.182053,29.020329,29.711926,30.492481,30.542723,30.907673,31.459915,31.472515,31.442745,31.095245,30.67306,30.758392,31.476215,31.7156,31.638794,31.60707,31.787205,31.493027,31.631592
23.87125,25.066858,26.68078,26.712027,27.519413,28.217728,28.994825,29.681198,30.352474,30.518227,30.93719,31.250172,31.059212,30.940046,30.635508,30.23524,30.542862,31.24378,31.427158,31.482641,31.283802,31.24916,30.994686,31.12149
23.434818,23.172667,24.12776,24.800076,25.810202,26.36113,27.236832,27.437428,28.05674,28.09739,28.478783,28.40554,28.748362,28.634762,28.880453,28.742496,28.83416,29.287788,29.42839,29.28682,29.267612,29.422998,29.519669,29.356163
23.391127,23.144375,24.133533,24.799206,25.806236,26.341396,27.222012,27.437159,28.033192,28.068329,28.482544,28.477968,28.822683,28.628998,28.869637,28.709015,28.835203,29.30002,29.46672,29.341759,29.302494,29.44833,29.515347,29.344383
23.391127,23.144375,24.133533,24.799206,25.806236,26.341396,27.222012,27.437159,28.033192,28.068329,28.482544,28.477968,28.822683,28.628998,28.869637,28.709015,28.835203,29.30002,29.46672,29.341759,29.302494,29.44833,29.515347,29.344383
19.272797,19.573029,20.641521,21.12107,22.062647,22.64606,23.650362,24.210348,24.858276,25.14242,25.209915,25.580914,25.660366,25.706406,25.736252,25.796598,25.960394,26.403711,26.75649,26.639904,26.407852,26.540533,26.613396,26.716446
22.616632,23.036747,24.07003,24.752663,25.898024,26.312176,27.187952,27.742252,28.235992,28.394176,28.581264,29.008186,29.028214,29.063702,28.928137,28.829895,28.82581,29.393778,29.737316,29.650745,29.448135,29.487331,29.643738,29.345287
20.10303,20.470387,21.32734,21.76838,22.87043,23.616325,24.630547,24.867128,25.55992,25.623995,25.915695,25.794308,26.326164,26.454916,26.622982,26.608538,26.741459,27.19448,27.183033,26.978695,26.925568,27.151197,27.388557,27.509727
23.391127,23.144375,24.133533,24.799206,25.806236,26.341396,27.222012,27.437159,28.033192,28.068329,28.482544,28.477968,28.822683,28.628998,28.869637,28.709015,28.835203,29.30002,29.46672,29.341759,29.302494,29.44833,29.515347,29.344383
23.121529,23.732655,24.848751,25.467772,26.669422,27.241081,28.081812,28.52741,29.267673,29.413292,29.624771,30.165676,30.30105,30.205158,30.076408,29.919313,29.799805,30.50106,30.64562,30.456985,30.251097,30.559048,30.550995,30.63903
