0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
14.390488,14.604971,14.40446,14.450594,14.319658,14.202961,13.916673,14.201088,14.359003,14.312128,14.218691,14.3196125,14.398846,14.6710615,14.656765,14.647379,14.704717,14.588858,14.709114,14.821248,14.956446,14.900698,14.910122,15.024679
14.320839,14.181027,13.763136,13.783023,13.467731,13.561935,13.262008,13.490971,13.534146,13.568279,13.5072155,13.666024,13.7726555,14.061767,14.057735,14.150879,14.150235,14.0583,14.201034,14.314847,14.456151,14.438266,14.530413,14.655231
21.653572,21.537245,21.960102,21.695322,21.688698,21.976063,22.229313,22.061523,22.778423,22.68771,23.15816,23.188843,23.390095,23.503002,23.36768,23.204884,23.24319,23.55567,23.605444,23.725529,23.530243,23.787636,23.92702,24.064966
15.735384,16.06821,15.889146,15.773733,15.552433,15.515718,15.257324,15.594397,15.810104,15.653171,15.716153,15.684168,15.782709,15.865506,15.898171,15.853331,15.873884,15.846439,15.941286,16.167593,16.18831,16.116358,16.109867,16.193127
20.667725,20.517715,20.954643,21.102718,21.668205,21.748692,22.147068,22.126202,22.519753,22.340202,22.361362,22.24952,22.386591,22.460285,22.48641,22.292107,22.434721,22.622412,22.447453,22.56335,22.526981,22.521355,22.417313,22.45098
14.5872555,14.328123,13.939729,13.991038,13.745556,13.800027,13.462076,13.672382,13.769062,13.76909,13.703383,13.877055,13.924345,14.188234,14.183031,14.258875,14.253995,14.152237,14.293867,14.413225,14.621166,14.619568,14.573215,14.694961
17.554478,16.720808,16.655958,16.50138,16.484875,16.697744,16.787941,16.796541,17.030254,17.259548,17.195164,17.411179,17.529007,17.789936,17.66431,17.712645,17.78325,18.014338,18.03483,18.290157,18.348505,18.485458,18.400597,18.546711
19.63792,19.105724,19.423752,19.347504,19.485262,19.286499,19.470432,19.827902,20.47373,20.349861,20.224207,20.398335,20.460958,20.768444,20.744646,20.625835,20.748848,20.943668,21.015564,21.310577,21.257229,21.290205,21.182665,21.319866
16.712128,16.48813,16.0291,16.033163,15.677391,15.867347,15.575165,15.789995,16.104822,15.983054,16.043474,15.811928,15.940907,16.09136,16.064457,16.108023,16.083162,16.07492,16.25002,16.443045,16.364817,16.391468,16.360733,16.458086
15.358908,15.174452,14.785211,14.539547,14.154821,13.9949665,13.575132,13.887676,13.936959,13.771237,13.696961,13.909265,13.937387,14.106793,14.153704,14.184151,14.249456,14.168941,14.336708,14.553351,14.537369,14.456936,14.557852,14.720913
15.043006,15.06367,14.9501095,15.084377,15.23317,15.4167,15.432926,15.705603,15.804813,15.799374,15.790972,15.962601,16.095972,16.356571,16.418396,16.434988,16.502901,16.496847,16.569286,16.678923,16.834332,16.927256,16.75821,16.82836
21.200035,20.617,21.073837,21.00764,21.081917,21.14399,21.626041,21.655764,22.23939,22.33537,22.64864,23.061203,22.909502,23.080528,22.734188,22.786438,22.81997,23.231739,23.572079,23.473164,23.568087,23.711016,23.626942,23.687702
13.511382,13.532365,13.298321,13.439398,13.440994,13.436243,13.204178,13.433504,13.51466,13.4619,13.415581,13.555828,13.651069,13.850815,13.893059,13.946448,13.93683,13.860594,13.934813,14.047651,14.189456,14.091326,14.196392,14.257973
20.425304,20.11538,20.395662,20.339436,20.545925,20.522322,20.72705,20.93145,21.237423,21.121319,21.24871,21.410069,21.503778,21.59577,21.61354,21.532242,21.64637,21.805536,21.810722,21.98616,21.885815,21.94978,21.988716,22.101868
12.783609,12.843872,12.643038,12.823563,12.764882,12.818828,12.649844,12.858303,13.006552,13.009983,13.017113,13.179015,13.299268,13.464479,13.440077,13.523318,13.567102,13.486716,13.640711,13.744056,13.889914,13.7982645,13.815916,13.925469
17.484367,16.950123,16.94897,16.651476,16.67812,16.695051,16.465508,16.659094,17.2214,17.448135,17.237549,17.407988,17.508871,17.701244,17.82592,17.864788,17.880165,18.068035,18.032064,18.531116,18.415184,18.53102,18.454254,18.647999
17.437546,16.948162,16.867615,16.707558,16.621696,16.770458,16.809843,17.066628,17.349567,17.439096,17.33934,17.573576,17.72422,17.999374,18.02287,17.98533,18.06968,18.19942,18.297312,18.639957,18.54852,18.64395,18.696205,18.852568
17.843409,17.037346,16.902313,16.691978,16.62315,16.72782,16.669537,17.01924,17.349718,17.450405,17.322067,17.525139,17.659771,17.911634,17.865688,17.915184,18.028822,18.27518,18.331837,18.604893,18.567244,18.690723,18.659966,18.892914
22.538296,21.994087,22.243603,22.02804,22.042606,22.262867,22.443148,22.210522,22.873524,22.87463,23.314404,23.380743,23.608318,23.58934,23.585081,23.523893,23.465054,23.793457,23.831745,23.910381,23.720482,24.027061,24.242004,24.367935
18.088444,17.867903,18.15097,18.242353,18.755995,19.0271,19.158602,19.027512,18.998085,19.52173,19.183212,19.48677,19.495972,19.548609,19.666817,19.52132,19.469055,19.84948,19.564913,19.796627,19.575748,19.62011,19.920502,19.81456
14.541625,14.50852,14.050228,14.0548315,13.66236,13.860173,13.578424,13.905472,13.941071,13.8706875,13.994072,14.161316,14.240971,14.343958,14.439065,14.479092,14.428511,14.384795,14.535036,14.770174,14.867497,14.847828,14.838818,14.976692
17.002089,16.669697,16.70169,16.36737,16.329409,16.463764,16.615372,16.760672,17.0041,17.127972,16.866573,17.079187,17.387085,17.738068,17.553768,17.365173,17.573639,17.779564,17.82246,18.074564,18.093973,18.216635,18.11052,18.233255
20.549156,19.844612,20.404022,20.376053,20.730537,20.9282,21.315035,21.680279,22.248442,22.177979,22.061565,22.089672,22.180424,22.296394,22.442429,22.264791,22.637276,22.813858,22.612858,22.759525,22.579475,22.610119,22.675106,22.836136
17.146029,16.83841,16.497944,16.421913,16.12503,16.13881,15.7903805,16.06453,16.33075,16.155523,16.254194,16.175104,16.267553,16.290358,16.31238,16.333454,16.28358,16.298536,16.451056,16.681223,16.623756,16.62545,16.583532,16.707088
20.778671,20.016636,20.206356,20.104641,20.388807,20.26968,20.392763,20.471912,20.740255,20.586016,20.36538,20.349941,20.480858,20.602007,20.505444,20.230541,20.284874,20.677372,20.462942,20.634384,20.342266,20.313091,20.560305,20.57021
22.57073,21.82391,22.055994,22.034264,22.114391,22.382717,22.613071,22.415245,22.996609,22.942375,23.400524,23.40479,23.579643,23.53701,23.617577,23.579674,23.52396,23.793201,23.93346,23.968208,23.699974,23.986813,24.21788,24.285109
18.52607,18.363182,18.557623,18.574371,18.962902,18.971539,19.104307,19.150616,19.323597,19.323895,19.130438,19.308931,19.4671,19.634878,19.608063,19.483484,19.56034,19.777763,19.611328,19.634369,19.67076,19.728771,19.769602,19.850323
16.628746,16.415365,15.843731,15.652837,15.257666,15.286435,14.853579,15.155222,15.212727,15.117191,15.073071,15.174922,15.244693,15.4993725,15.502497,15.5353155,15.499163,15.378851,15.609171,15.778162,15.808532,15.892945,15.8778305,16.005138
