0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
14.597264,14.545736,14.140388,14.087517,13.858452,13.943251,13.679523,13.961224,13.996291,13.958934,13.94433,14.113989,14.214663,14.399447,14.433018,14.450121,14.417979,14.392586,14.535984,14.729179,14.804493,14.783783,14.852398,14.903558
14.20944,14.360656,14.057333,13.924337,13.691472,13.755022,13.494936,13.770884,13.882574,13.852148,13.836106,13.944831,14.073717,14.232253,14.208188,14.20677,14.287289,14.2273445,14.393565,14.598282,14.617488,14.559663,14.574288,14.672411
22.219322,21.469034,21.733538,21.653557,22.090698,21.988882,22.23182,22.396736,22.747818,22.505117,22.441021,22.450037,22.588379,22.70385,22.716095,22.515465,22.592829,22.877377,22.807003,23.000048,22.858414,22.950214,22.85118,22.941465
22.344997,21.655226,21.947609,21.931625,22.459408,22.447868,22.802017,22.973515,23.324915,23.092426,23.041515,23.070614,23.242718,23.353071,23.300037,23.059198,23.12666,23.469067,23.399002,23.572857,23.4772,23.587914,23.381857,23.45179
14.721697,14.984259,14.589526,14.490176,14.186563,14.261117,13.890711,14.153987,14.342215,14.335503,14.204525,14.240897,14.380806,14.637829,14.640061,14.642214,14.695278,14.555212,14.676426,14.819428,14.922495,14.918548,14.94388,15.061342
18.336079,17.596443,17.433708,17.275219,17.226273,17.283825,17.417366,17.6429,17.877691,17.930264,17.670992,17.909794,18.194532,18.449345,18.36168,18.263922,18.50376,18.666039,18.770332,18.957554,18.982637,19.168797,18.97554,19.153736
20.762634,20.599504,20.999636,21.129238,21.671589,21.729141,22.10722,22.095467,22.48289,22.292076,22.317596,22.203625,22.329329,22.400799,22.416527,22.214104,22.350983,22.531658,22.385666,22.543495,22.464153,22.467957,22.339237,22.336699
22.271246,21.509792,21.780893,21.70319,22.148443,22.048946,22.300934,22.463947,22.819748,22.579746,22.51522,22.524057,22.671242,22.787378,22.805151,22.606647,22.684923,22.973778,22.897003,23.087505,22.942287,23.037004,22.957657,23.051868
13.543606,13.6415825,13.419846,13.348735,13.245457,13.223881,12.987963,13.275031,13.449106,13.401413,13.363728,13.480542,13.601873,13.798858,13.767948,13.826326,13.851182,13.7831,13.941688,14.112274,14.198879,14.150572,14.12133,14.251798
14.030048,13.874826,13.522965,13.599534,13.415866,13.425218,13.086125,13.320845,13.386586,13.4267435,13.359333,13.52819,13.565192,13.791607,13.834981,13.9284115,13.933544,13.8361845,13.9487,14.112356,14.217511,14.166981,14.239796,14.356103
13.774671,14.176909,14.500019,14.665886,14.925665,14.952965,15.03278,15.331612,15.552557,15.554128,15.55977,15.72753,15.840834,16.019348,16.055553,15.988796,16.159403,16.11855,16.238125,16.420736,16.441792,16.37016,16.289165,16.327156
20.693295,20.108458,20.41763,20.171478,20.411648,20.341476,20.437462,20.515505,20.811733,20.662231,20.464268,20.668808,20.724442,20.773052,20.730858,20.462643,20.460493,20.780369,20.584908,20.716038,20.712696,20.734728,20.66212,20.819815
14.769073,14.552583,14.190764,14.023509,13.77273,13.653414,13.288232,13.5643835,13.569353,13.4506645,13.416486,13.628704,13.655604,13.8006,13.875355,13.935892,13.981185,13.8799,14.064335,14.28456,14.295941,14.22954,14.289324,14.405109
21.808945,21.241531,21.912937,21.92239,22.252659,22.615526,23.13513,23.505573,24.283293,24.317442,24.48717,24.633255,24.883595,24.94293,25.169573,24.796825,24.954609,25.263474,25.318857,25.473991,25.370167,25.672184,25.428596,25.602556
18.056395,17.517506,17.559711,17.632069,17.493221,17.573872,17.309685,17.355532,17.599487,17.611061,17.301708,17.09611,17.058325,17.141485,17.163635,16.97565,16.897545,17.016941,16.993479,17.229862,16.992842,16.932327,17.049747,16.961637
22.071724,21.58157,22.200047,22.095802,22.327747,22.59293,23.039877,23.359325,24.04227,24.059656,24.202744,24.335434,24.514523,24.57331,24.76976,24.538237,24.742046,25.070316,25.049492,25.183071,25.021492,25.173124,25.140148,25.36301
13.69271,13.801473,13.602728,13.564877,13.40269,13.326578,13.062547,13.374987,13.595823,13.509515,13.504763,13.6653385,13.7646265,13.916183,13.889247,13.904477,13.955374,13.900563,14.055259,14.248638,14.331617,14.253982,14.223398,14.372756
15.135274,15.063617,14.536013,14.303244,13.999411,14.116241,13.670759,13.935928,13.995706,14.026592,13.927879,14.076827,14.142229,14.332745,14.41281,14.472321,14.49921,14.4503,14.544892,14.719225,14.758557,14.723839,14.865772,15.022339
20.432491,19.753592,19.865295,19.729015,19.91642,19.764244,19.828869,19.8966,20.186853,20.138086,19.914726,20.091145,20.152386,20.130924,20.14141,19.908985,19.914165,20.326048,20.071865,20.256496,20.102348,20.077179,20.21265,20.316938
21.875908,21.272629,21.962452,21.969292,22.311033,22.649967,23.152954,23.538517,24.296593,24.373074,24.537884,24.672565,24.899948,24.928787,25.14939,24.882978,25.083826,25.458208,25.393194,25.506496,25.333504,25.557907,25.513317,25.753023
21.862362,21.224207,21.994755,21.986809,22.35967,22.736464,23.210442,23.653473,24.381954,24.405106,24.652298,24.791372,24.960434,25.015291,25.162605,24.875952,25.006004,25.292309,25.56345,25.759808,25.491379,25.697598,25.471985,25.618195
20.440662,19.645264,19.901413,19.668915,19.896505,19.80338,19.895752,20.001392,20.24736,20.109776,19.955534,20.208984,20.258121,20.192963,20.16737,19.882824,19.877657,20.23531,20.100903,20.321201,20.243168,20.291357,20.125134,20.23653
22.271246,21.509792,21.780893,21.70319,22.148443,22.048946,22.300934,22.463947,22.819748,22.579746,22.51522,22.524057,22.671242,22.787378,22.805151,22.606647,22.684923,22.973778,22.897003,23.087505,22.942287,23.037004,22.957657,23.051868
18.563454,17.7466,17.670193,17.468924,17.420216,17.535618,17.588194,17.67229,17.94648,17.952137,17.926834,18.113811,18.263847,18.524933,18.55019,18.514416,18.602657,18.74094,18.79982,19.136002,19.030453,19.156599,19.1678,19.335579
17.684301,16.965225,16.954853,17.012112,16.779873,16.591808,16.42106,16.743055,16.942234,16.65695,16.574644,16.708504,16.879074,17.03265,17.061766,16.964617,17.05148,17.065264,17.004225,17.011862,17.136227,17.163565,17.240917,17.528059
23.317276,22.661201,23.175253,23.39536,23.632359,23.732464,24.195415,24.331995,24.937038,25.054537,25.553198,25.925562,26.014412,26.128586,25.960869,26.053463,25.990273,26.187305,26.565598,26.768326,26.73753,27.129744,27.30894,27.31037
21.828281,21.236008,21.765888,21.79943,21.791508,21.968975,22.370089,22.424467,23.241669,23.303091,23.510815,23.677124,23.71902,23.94042,23.76374,23.721361,23.680925,23.982159,24.32148,24.402077,24.40401,24.547436,24.620998,24.614563
14.338955,14.298925,13.975622,14.012226,13.760578,13.819039,13.594525,13.895027,13.988468,13.954521,14.048544,14.127983,14.192852,14.290136,14.304995,14.37504,14.382834,14.365753,14.520973,14.742135,14.762386,14.684363,14.715207,14.819727
