0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
20.404612,20.007626,20.343367,20.38526,20.752966,20.68694,20.935387,20.952295,21.253567,21.16653,21.28225,21.434505,21.55978,21.613573,21.65423,21.583431,21.612427,21.784084,21.714392,21.865997,21.797852,21.871979,21.965937,22.006235
20.90086,20.732044,21.103514,21.14674,21.716816,21.77622,22.18021,22.172691,22.461075,22.28646,22.299797,22.187881,22.308807,22.37601,22.372402,22.167007,22.284712,22.475517,22.332325,22.510132,22.368206,22.432533,22.267624,22.237587
20.883144,20.096897,20.225164,20.172775,20.484753,20.40637,20.45227,20.410244,20.643097,20.545967,20.370758,20.412865,20.537214,20.521332,20.549503,20.326403,20.384014,20.744015,20.442186,20.565285,20.354996,20.30919,20.600002,20.617832
21.277966,20.949883,21.380342,21.47487,21.873055,21.845592,22.207813,22.261322,22.507515,22.282822,22.086737,22.024403,22.02136,22.0546,22.015594,21.711193,21.842228,22.08335,21.920788,22.027546,21.853039,21.809467,21.687803,21.713997
20.241123,19.905792,20.211323,20.19179,20.453182,20.39081,20.555637,20.66692,20.949287,20.793652,20.843468,20.97182,21.05609,21.123438,21.11924,21.054874,21.171242,21.370811,21.267315,21.279476,21.199072,21.242508,21.344687,21.51163
14.121653,13.928795,13.470625,13.460327,13.202909,13.145081,12.786098,13.017286,12.970844,12.913343,12.870898,13.060025,13.092527,13.316641,13.366388,13.491514,13.483176,13.343782,13.534191,13.725277,13.769596,13.707221,13.800783,13.899875
20.58894,20.447937,20.884022,21.033878,21.591236,21.66512,22.054462,22.031883,22.42184,22.248045,22.257881,22.133816,22.282,22.359241,22.398403,22.205929,22.345858,22.546906,22.341171,22.456423,22.377125,22.349072,22.36224,22.373852
15.250494,15.20366,14.692755,14.473276,14.0776415,14.129779,13.6448,13.96842,14.092223,14.0389185,14.069787,14.221876,14.235128,14.3699875,14.438077,14.476583,14.490575,14.419684,14.5818815,14.854562,14.857501,14.818569,14.844039,15.02877
17.10902,16.866062,16.401342,16.248945,16.113049,16.395359,16.048016,16.11104,16.346277,16.356792,16.350855,16.118484,16.270239,16.331215,16.363955,16.397013,16.286877,16.35262,16.445332,16.695515,16.559662,16.609585,16.616138,16.616953
15.21319,15.670287,15.7335,15.749868,15.875896,16.067347,16.036692,16.311563,16.554695,16.552313,16.517756,16.641909,16.852564,17.088562,17.222128,17.128555,17.23912,17.230764,17.213257,17.29771,17.397076,17.378193,17.505402,17.615467
20.880215,20.12343,20.210657,20.143742,20.376062,20.298168,20.36225,20.383606,20.651306,20.558735,20.356739,20.489235,20.562695,20.498493,20.573303,20.369003,20.333656,20.67223,20.389317,20.521973,20.514591,20.56165,20.492386,20.642574
21.911842,21.213837,21.456648,21.431158,21.505629,21.681892,21.934488,21.697002,22.391674,22.313442,22.729954,22.872568,23.075573,23.248093,23.145237,23.08391,23.087446,23.310213,23.542732,23.528547,23.450172,23.75645,23.895103,23.97947
21.56387,21.46746,21.906042,21.60986,21.616444,21.937584,22.261715,22.047386,22.758963,22.773766,22.772034,22.777039,23.391342,23.558178,23.368996,22.96759,23.16469,23.46949,23.526245,23.364906,23.236462,23.621786,23.842808,23.93764
20.806093,20.045738,20.247292,20.132223,20.403769,20.30415,20.39334,20.397907,20.672657,20.611504,20.467434,20.636074,20.671795,20.674664,20.55577,20.29438,20.280655,20.66774,20.551863,20.811163,20.619835,20.652725,20.536137,20.562172
21.106373,20.653362,20.999157,20.877293,21.25399,21.201252,21.427279,21.545511,21.906303,21.713898,21.48037,21.427347,21.450785,21.62142,21.542034,21.211708,21.348598,21.65302,21.48685,21.675484,21.42823,21.424988,21.36613,21.423332
15.613604,15.380716,15.53726,15.684503,15.741932,15.398786,15.447847,15.756977,16.22714,15.907585,15.808737,15.855942,15.881689,16.194065,16.174109,16.109497,16.194149,16.172174,16.18409,16.299843,16.318417,16.236712,16.282425,16.509583
20.469294,19.883907,20.19249,20.069874,20.405449,20.350002,20.531551,20.668737,21.15364,21.110283,21.05943,21.101534,21.253105,21.506763,21.50559,21.39933,21.4687,21.653198,21.643494,21.90305,21.843382,21.936644,21.875038,21.878532
18.595984,18.415125,18.549854,18.668633,19.175945,19.386326,19.541939,19.621904,19.76877,19.792343,19.609722,19.667942,19.884428,19.876648,20.080568,19.885872,20.000864,20.215757,19.974197,20.074219,20.138811,20.238657,20.106012,20.185118
15.172259,14.962162,14.588215,14.44437,14.193394,14.094746,13.614403,13.834646,13.95653,13.899735,13.808501,13.954763,13.966445,14.205085,14.259224,14.306022,14.290757,14.178343,14.342535,14.54862,14.596222,14.559692,14.648106,14.760992
15.001927,14.961861,14.458798,14.217741,13.884525,13.954782,13.516142,13.832659,13.872394,13.87509,13.800742,13.993598,14.045409,14.220146,14.252514,14.289204,14.363898,14.305802,14.447276,14.656672,14.662126,14.629299,14.716457,14.861382
19.1139,18.907955,19.200459,19.10309,19.720509,19.88919,20.163803,20.293427,20.484741,20.34573,20.280334,20.462795,20.665062,20.791584,20.858212,20.615993,20.594837,20.884731,20.756538,20.916851,20.921432,20.985222,21.024227,21.02692
20.74767,19.982174,20.388124,20.420496,20.497742,20.536709,20.998333,21.192993,21.651741,21.611753,21.692068,22.085756,22.1057,22.252556,22.35653,22.332905,22.28449,22.545979,22.888292,22.989084,22.799906,22.878792,23.293827,23.232506
21.838757,21.255695,21.972519,21.939247,22.29075,22.63274,23.150148,23.560059,24.38476,24.312187,24.521343,24.649921,24.925926,25.070179,25.19799,24.844204,25.021126,25.29049,25.442013,25.553272,25.375532,25.667349,25.494938,25.71378
21.941914,21.146496,21.544283,21.627298,21.680365,21.661953,22.076626,22.180395,22.880478,22.972382,23.315304,23.74201,23.590523,23.73943,23.584354,23.647627,23.53497,23.833778,24.285887,24.394169,24.386415,24.535292,24.599854,24.582207
