0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
20.78051,20.038181,20.263287,20.143486,20.417757,20.284489,20.387287,20.457453,20.692081,20.524899,20.41272,20.710173,20.743793,20.722597,20.579418,20.309628,20.301762,20.660099,20.592659,20.809711,20.680084,20.715767,20.557384,20.605759
14.8540125,14.616211,14.213279,14.049855,13.750729,13.7356205,13.36028,13.602306,13.603817,13.504243,13.461142,13.620511,13.668565,13.877115,13.96496,14.063297,14.046296,13.948755,14.0799465,14.252876,14.329943,14.276786,14.380903,14.539452
18.287409,17.490364,17.326973,17.212776,17.062048,17.198477,17.16368,17.55106,17.798302,17.834513,17.756306,18.00172,18.15252,18.420837,18.40785,18.422577,18.505962,18.63229,18.814205,19.124622,19.041525,19.197273,19.15043,19.347195
19.260296,18.688477,18.746748,18.986782,19.448654,19.700897,19.86171,19.876152,19.900566,19.903969,19.778383,19.914894,20.105537,20.142654,20.277218,20.169796,20.238106,20.426573,20.238123,20.261486,20.353489,20.499783,20.397427,20.46524
15.234316,14.937991,14.606052,14.509017,14.2626,14.084213,13.729442,14.017532,14.151893,14.051914,13.98147,14.118969,14.11541,14.297918,14.307241,14.400076,14.484364,14.452663,14.578358,14.740627,14.921274,14.87661,14.603397,14.864964
20.954288,20.759771,21.659092,21.653133,21.965115,22.20228,22.782303,23.294582,24.129642,24.21254,24.428549,24.52695,24.75334,24.795147,24.957222,24.638708,24.855585,25.259953,25.252575,25.470623,25.35159,25.461472,25.35625,25.526344
15.3203745,15.357647,15.26355,15.3255415,15.482341,15.522995,15.508889,15.802553,16.01188,15.9670725,15.905309,16.097836,16.16655,16.42536,16.511509,16.487646,16.519371,16.511442,16.669062,16.828588,16.839396,16.860453,16.846844,16.88102
14.662776,14.769419,14.406742,14.250221,13.929709,14.1165695,13.837867,14.131752,14.219437,14.189923,14.264376,14.316516,14.40645,14.511476,14.544337,14.575503,14.573404,14.575538,14.692158,14.949883,14.958479,14.903169,14.921068,15.044286
14.171299,14.082302,13.728722,13.605302,13.436908,13.556681,13.281208,13.541838,13.733755,13.656133,13.652426,13.664419,13.829097,14.009055,13.987209,13.999329,14.044088,13.959945,14.194787,14.440095,14.386532,14.347742,14.35752,14.457602
16.204844,15.982459,16.074366,16.275002,16.546745,16.670338,16.772984,16.968655,17.074488,17.116014,17.152103,17.432472,17.581554,17.785526,17.853369,17.790302,17.811241,17.95811,17.930435,18.091179,18.22527,18.199694,18.262844,18.248287
13.589096,14.166386,14.293216,14.317221,14.614265,14.613901,14.689569,15.037428,15.310949,15.264975,15.261003,15.4910965,15.63653,15.82929,15.943472,15.856767,15.986118,15.968716,16.069853,16.262672,16.368221,16.303137,16.262516,16.302591
18.331211,18.16706,18.40268,18.470018,19.012108,19.186527,19.369957,19.459259,19.591127,19.549763,19.404474,19.54276,19.726267,19.878283,19.877365,19.657139,19.73745,19.950409,19.86355,19.998928,19.92553,20.014862,19.99358,19.97829
21.550158,20.875458,21.568008,21.607151,21.680233,21.764261,22.209538,22.32108,23.036465,23.109045,23.40296,23.716381,23.627708,23.754646,23.64291,23.587563,23.55244,23.856236,24.229525,24.332397,24.339706,24.45133,24.490646,24.49171
16.98028,16.579878,16.613052,16.299765,16.205698,16.313465,16.380655,16.61141,16.84583,16.96158,16.632587,16.887218,17.152222,17.520586,17.381813,17.154034,17.342922,17.58157,17.630648,17.884241,17.779276,17.852957,17.927881,18.038607
13.395235,13.785164,14.102943,14.341488,14.658346,14.778038,14.906462,15.179454,15.318689,15.32195,15.377783,15.566122,15.553261,15.789657,15.879731,15.831511,15.897067,15.811754,15.982853,16.165747,16.275614,16.238987,16.022724,16.023264
14.099999,14.854791,15.173995,15.048134,15.226983,15.35504,15.294418,15.727108,15.984142,15.936245,15.857317,15.997936,16.134296,16.32775,16.414112,16.2252,16.498802,16.494896,16.520624,16.692032,16.809082,16.700556,16.569492,16.670704
14.890278,14.8634405,14.502369,14.577141,14.318719,14.266315,13.929084,14.275131,14.380001,14.2484665,14.253469,14.348288,14.460845,14.635316,14.574244,14.596137,14.7442,14.570961,14.822414,14.92815,15.014086,14.995583,14.899866,15.003842
17.2473,16.915384,16.580822,16.486155,16.36583,16.533993,16.184494,16.278526,16.440042,16.416807,16.469402,16.363565,16.444366,16.416424,16.471066,16.498928,16.401567,16.46568,16.54658,16.787807,16.684305,16.694597,16.699268,16.708616
19.966228,20.352242,21.055563,21.02966,21.425827,21.57816,21.853489,21.867096,22.866562,22.867336,23.254831,23.383427,23.530611,23.57938,23.567865,23.346039,23.313335,23.738491,23.801846,23.976051,23.868744,24.017532,23.999426,24.054947
14.467763,14.350803,13.943684,13.838596,13.570438,13.628022,13.233687,13.494766,13.576234,13.573515,13.495918,13.667904,13.725851,13.988113,14.0046425,14.043219,14.05379,13.951703,14.124913,14.295095,14.376491,14.370821,14.399094,14.549117
14.665671,14.725454,14.222781,13.957586,13.651848,13.742302,13.294466,13.578456,13.688092,13.672509,13.572935,13.721722,13.799622,14.077021,14.114808,14.141845,14.126846,14.029229,14.189448,14.405016,14.458504,14.448839,14.513436,14.669102
15.274057,15.635532,15.790684,15.794611,16.062883,16.17672,16.215187,16.543846,16.787811,16.761543,16.667084,16.928894,17.106493,17.337322,17.437569,17.26479,17.395588,17.516665,17.48841,17.602428,17.636091,17.606508,17.712646,17.826
14.355148,14.235584,13.802646,13.61042,13.351523,13.324186,12.982024,13.252777,13.191325,13.129486,13.07976,13.305713,13.353118,13.5381775,13.595089,13.682964,13.759786,13.658594,13.846536,13.995073,14.030809,13.965637,14.07768,14.219309
14.672211,15.120485,15.31268,15.303074,15.577267,15.685148,15.78208,16.115316,16.37163,16.319477,16.26297,16.523958,16.68458,16.950893,17.026508,16.844425,16.96973,17.045755,17.096119,17.2154,17.326315,17.284435,17.292675,17.392605
17.115728,16.818043,16.517736,16.433899,16.163048,16.180561,15.843063,16.100046,16.3386,16.182068,16.294285,16.260809,16.339981,16.291433,16.30861,16.294998,16.307398,16.336304,16.504822,16.750051,16.65202,16.63971,16.579704,16.673105
