0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
20.944752,20.179108,20.27437,20.211351,20.453308,20.378742,20.450726,20.47501,20.743923,20.65232,20.460268,20.59072,20.673573,20.609575,20.686142,20.476381,20.437328,20.773033,20.505484,20.650785,20.641212,20.680767,20.622982,20.751642
18.299013,17.481152,17.421604,17.217659,17.098768,17.213287,17.244854,17.6548,17.803513,17.804916,17.722849,18.003132,18.12442,18.413399,18.315056,18.27096,18.39849,18.572357,18.75808,19.080853,19.034597,19.194443,19.000568,19.184307
20.70414,19.945724,20.141241,20.027697,20.293995,20.15105,20.235273,20.290804,20.577148,20.481932,20.239504,20.307587,20.364727,20.46395,20.35352,20.089325,20.162228,20.576847,20.3588,20.54015,20.239246,20.203094,20.40812,20.441034
15.225321,15.577974,15.815615,15.829147,16.116673,16.225372,16.324263,16.623182,16.879644,16.83157,16.768028,17.019655,17.186874,17.433681,17.503843,17.326687,17.46695,17.577892,17.592085,17.68962,17.756027,17.719967,17.778837,17.892962
15.043922,14.995195,14.459484,14.216814,13.884898,13.994397,13.552198,13.830959,13.921422,13.9052,13.831009,13.980533,14.061079,14.329901,14.355346,14.384611,14.349815,14.25781,14.438348,14.670814,14.718716,14.736103,14.77907,14.91166
16.176094,15.906441,15.345442,15.292592,14.858042,14.928114,14.530029,14.860113,14.917828,14.773302,14.778473,14.826019,14.963881,15.186296,15.17753,15.229366,15.268489,15.075806,15.361551,15.521076,15.527155,15.60861,15.543806,15.663372
22.159245,21.457592,21.76117,21.66439,21.74001,21.991924,22.212662,21.991184,22.53165,22.47753,22.931015,22.955902,23.11324,23.153603,23.21082,23.202307,22.99927,23.2518,23.389313,23.44526,23.044025,23.313747,23.913448,23.907501
21.594398,20.9016,21.608738,21.61956,22.06221,22.39323,22.919949,23.356762,24.010519,24.023464,24.106277,24.081741,24.322918,24.570892,24.683195,24.356483,24.559456,24.91721,25.035076,25.293367,24.966583,25.154446,24.97984,25.070673
17.120745,17.050556,16.745983,16.537298,16.32283,16.501577,16.139357,16.277302,16.475983,16.463146,16.484724,16.415653,16.567867,16.48398,16.512543,16.460024,16.517809,16.653103,16.636955,16.861126,16.71879,16.697853,16.765644,16.846893
17.221403,16.828384,16.859356,16.609596,16.516088,16.661499,16.711489,17.020115,17.285128,17.367313,17.249208,17.489471,17.613443,17.883625,17.920094,17.817162,17.933033,18.04731,18.167097,18.548317,18.48357,18.570473,18.495728,18.658684
20.37211,19.50322,19.657295,19.540459,19.564682,19.407732,19.580923,19.950754,20.528255,20.41616,20.284824,20.473972,20.560986,20.908047,20.848778,20.747673,20.849659,21.04042,21.150925,21.444885,21.37917,21.493176,21.38271,21.537788
