0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
18.137928,17.980255,18.259697,18.435682,19.027157,19.264774,19.506643,19.548334,19.620153,19.608433,19.48067,19.621408,19.784052,19.92945,19.834675,19.659382,19.784899,20.001434,19.861248,19.885572,20.042084,20.130777,19.896654,19.907001
22.07057,21.34848,21.598429,21.51297,21.87721,21.857815,22.103422,22.264654,22.577156,22.332485,22.273022,22.279705,22.431675,22.563156,22.56014,22.365742,22.444416,22.725044,22.626278,22.786861,22.69704,22.805666,22.696663,22.821718
14.517385,14.400791,13.896518,13.790172,13.605457,13.697346,13.2742605,13.5024395,13.5722885,13.624979,13.541076,13.685877,13.7352085,13.950572,14.0210495,14.131897,14.088873,14.026817,14.125404,14.300417,14.379916,14.349741,14.468872,14.580885
20.644272,20.064032,20.378098,20.123047,20.357613,20.284111,20.370754,20.447613,20.787529,20.668941,20.429943,20.50686,20.549702,20.656624,20.588963,20.273775,20.32759,20.67529,20.476925,20.693155,20.536896,20.560135,20.487484,20.605177
18.775568,18.541271,18.794865,18.872646,19.46688,19.658684,19.89098,19.985641,20.135744,20.107529,19.984297,20.135477,20.334932,20.476616,20.476555,20.27483,20.373798,20.597466,20.524427,20.619244,20.64762,20.747375,20.628616,20.656454
20.635782,20.455086,21.149578,21.111454,21.217731,21.477968,21.800308,22.261673,23.437622,23.51368,23.767818,23.817366,23.966686,24.083416,24.18909,23.921574,24.080624,24.355064,24.536037,24.885847,24.752842,24.940403,24.55016,24.816643
22.1501,21.413568,21.671188,21.588104,22.014935,21.90985,22.141691,22.307634,22.653849,22.408916,22.342705,22.350328,22.480656,22.596142,22.604801,22.401968,22.477697,22.758144,22.692245,22.888966,22.740303,22.830547,22.724724,22.807608
21.602737,21.047022,21.697779,21.596115,21.65004,21.832233,22.2277,22.377342,23.205196,23.32883,23.67596,24.016296,23.680454,23.819958,23.726044,23.570114,23.587996,23.983086,24.405056,24.716717,24.514961,24.606802,24.549545,24.52026
14.190315,14.199564,13.741585,13.614758,13.429289,13.497349,13.082729,13.345213,13.460495,13.477493,13.394844,13.548352,13.615948,13.883854,13.921769,13.983625,13.945832,13.851248,14.009697,14.193279,14.283632,14.261875,14.336755,14.457983
19.642002,19.422153,19.839718,19.952995,20.471346,20.571274,20.908773,20.970398,21.412228,21.246265,21.270641,21.187824,21.29656,21.420347,21.407578,21.220966,21.35549,21.53001,21.386032,21.566145,21.516838,21.518456,21.385597,21.414228
20.89159,20.538204,20.847933,20.789583,21.076527,21.019619,21.252914,21.358126,21.669762,21.511423,21.619886,21.747013,21.880045,21.941628,21.964863,21.848272,21.944641,22.115252,22.077072,22.231972,22.146809,22.197514,22.254513,22.321762
17.297626,16.960405,16.605103,16.49813,16.383076,16.576138,16.225567,16.287384,16.572088,16.54835,16.52878,16.297596,16.427862,16.480648,16.514809,16.534637,16.421484,16.495672,16.561913,16.801888,16.680037,16.706764,16.724062,16.731586
16.236736,15.993682,15.504812,15.468805,14.983328,15.006447,14.626968,15.035059,15.219391,14.948122,15.055093,15.035181,14.943939,15.23057,15.253409,15.257879,15.3510065,15.130272,15.437864,15.67354,15.543805,15.566231,15.548544,15.700161
18.78756,18.560568,18.834782,18.906296,19.491652,19.67289,19.86756,19.968395,19.99841,19.995655,19.887703,20.169159,20.369625,20.453049,20.422846,20.21426,20.331573,20.55514,20.517483,20.645266,20.60577,20.704075,20.585918,20.558321
22.093657,21.479366,21.647861,21.487206,21.515873,21.810223,21.991665,21.812271,22.42749,22.421032,22.939419,23.058239,23.199986,23.262352,23.12598,23.145493,23.03049,23.34885,23.587631,23.728954,23.468418,23.813082,23.89095,23.955265
16.519936,16.345428,16.462143,16.494019,16.844097,16.99129,17.07095,16.981674,17.074745,17.031475,16.81053,16.880499,16.964573,17.145987,16.942045,16.66637,16.620342,16.912231,16.723858,16.856674,16.870525,16.791096,16.819025,16.736366
20.308949,20.116306,20.565023,20.802044,21.44765,21.510944,21.934933,21.87845,22.278347,22.120129,22.147942,22.040272,22.171318,22.241112,22.288536,22.144285,22.248775,22.419228,22.227507,22.2972,22.326614,22.319107,22.238064,22.264063
13.073135,12.861819,12.550512,12.720918,12.747902,12.775209,12.544268,12.789132,12.780625,12.765503,12.708757,12.909873,12.956811,13.185861,13.19455,13.339665,13.330203,13.207149,13.388186,13.477991,13.582731,13.522179,13.575616,13.664406
16.921022,16.712078,16.263926,16.14745,15.822643,15.911251,15.560873,15.855967,16.044937,15.929805,16.03004,15.954465,16.04516,16.016417,16.062717,16.118769,16.131163,16.170101,16.289055,16.50098,16.42128,16.407953,16.4006,16.541323
14.912731,14.921122,14.517762,14.357277,14.027729,14.1676445,13.8782,14.15996,14.278893,14.213129,14.349466,14.471125,14.545206,14.598281,14.657377,14.686456,14.62456,14.637032,14.789522,15.061289,15.088136,15.054848,15.038799,15.174045
18.087343,17.991753,18.270275,18.421913,18.999424,19.182407,19.421356,19.500212,19.584656,19.552158,19.4062,19.624153,19.780907,19.948582,19.882057,19.73418,19.864908,20.023695,19.877878,19.842484,20.05784,20.146858,19.97931,20.042477
14.884336,15.171656,14.834944,14.739399,14.365025,14.342855,13.979749,14.337404,14.53299,14.396284,14.300484,14.345157,14.501058,14.724908,14.694424,14.625625,14.800447,14.630822,14.802455,14.946941,14.996963,14.951363,14.973258,15.098289
14.94508,14.597273,14.547814,14.673161,14.606051,14.625696,14.521657,14.901718,15.224581,15.039341,14.95871,15.036019,15.002952,15.258828,15.280291,15.262763,15.320413,15.306221,15.427608,15.596771,15.553965,15.503592,15.467396,15.66817
15.314903,15.642978,15.810001,15.645301,15.6177845,15.67145,15.559915,15.818525,16.200985,15.944741,15.814726,15.781502,15.927018,16.18211,16.213564,16.034824,16.143929,16.154549,16.004833,16.173313,16.227505,16.17118,16.151344,16.383308
20.568851,20.45797,20.840155,20.963833,21.459932,21.621225,22.01488,22.005096,22.36755,22.188026,22.201048,22.093273,22.253351,22.336689,22.38095,22.197105,22.34157,22.511868,22.329432,22.417343,22.428688,22.444324,22.324577,22.403292
16.203016,15.952759,15.403839,15.363514,14.856695,14.893053,14.474693,14.847145,14.855255,14.666471,14.666988,14.745315,14.8743,15.110909,15.11373,15.1555195,15.178917,14.95793,15.236052,15.347206,15.368703,15.424806,15.469116,15.612681
15.7759075,16.538486,16.721634,16.46537,16.719967,16.90099,16.978718,17.42898,17.686274,17.641058,17.552202,17.874744,18.121538,18.201317,18.393343,18.056917,18.26184,18.431124,18.403751,18.648884,18.71624,18.656515,18.6686,18.760616
14.585891,14.488768,13.941636,13.712064,13.425764,13.433449,13.069639,13.357933,13.327955,13.19804,13.1642475,13.3139,13.4196205,13.661812,13.721049,13.809132,13.813511,13.691948,13.884281,14.082078,14.122314,14.109626,14.179876,14.309084
