0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
20.564045,20.187555,20.510448,20.519444,20.81823,20.794424,20.98684,21.053894,21.320648,21.232546,21.337877,21.479408,21.602375,21.654518,21.681776,21.600605,21.654093,21.827864,21.771805,21.9293,21.82125,21.884342,21.978558,22.011166
14.583714,15.534023,15.606371,15.263981,15.4093075,15.568446,15.434448,15.782734,16.308197,16.254019,16.17772,16.283417,16.522772,16.690132,16.645,16.405935,16.58168,16.737926,16.769691,17.07279,17.115942,17.051146,16.814901,16.936165
14.6543665,14.448405,14.1559515,14.178657,13.962568,13.903772,13.514684,13.771124,13.8972435,13.857094,13.802952,13.986602,14.017955,14.199435,14.217947,14.245071,14.274467,14.186283,14.335363,14.503378,14.573017,14.504399,14.575681,14.696344
19.948074,19.09467,19.276453,19.169617,19.203297,18.988197,19.084494,19.447159,20.018513,19.885857,19.745857,19.900637,19.95391,20.27369,20.233345,20.172554,20.260683,20.496899,20.533182,20.783676,20.616112,20.640322,20.784962,20.907583
15.040266,14.839445,14.364942,14.362789,14.090878,13.887547,13.474044,13.734171,13.86065,13.70973,13.6367235,13.804882,13.84468,14.080858,14.0878315,14.219524,14.181893,14.091714,14.232128,14.394054,14.465541,14.381735,14.5128355,14.644566
15.395348,15.169866,15.360106,15.456969,15.593542,15.491629,15.532883,15.709309,16.008436,15.688566,15.705034,15.757418,15.907376,16.141922,16.046913,15.988737,16.036524,16.013458,16.059402,16.136013,16.202095,16.146,16.122692,16.287447
18.520124,18.289505,18.527016,18.637564,19.19656,19.436779,19.593105,19.642807,19.631065,19.653275,19.49636,19.692287,19.910172,20.058676,20.045088,19.855455,19.925617,20.18566,20.013773,20.102776,20.044806,20.106478,20.22617,20.16167
15.361439,15.532148,15.489573,15.578626,15.459006,15.29581,15.029138,15.364808,15.623953,15.539612,15.571053,15.565149,15.59033,15.612385,15.726815,15.755944,15.748314,15.740631,15.75386,15.964407,15.995553,15.865326,15.944115,16.027737
21.219395,20.675968,21.238821,21.30671,21.405117,21.580948,22.034103,22.133163,22.792809,22.894833,23.215374,23.53416,23.478283,23.619598,23.437687,23.367737,23.338675,23.675781,24.099102,24.260847,24.191135,24.312782,24.319885,24.24717
14.479044,14.35816,13.936206,13.832462,13.562544,13.630659,13.231062,13.480782,13.576942,13.575277,13.499365,13.657835,13.716811,13.998074,14.018085,14.074677,14.0462885,13.944747,14.106311,14.275906,14.377499,14.378057,14.407654,14.565485
15.012527,14.981095,14.479368,14.247555,13.953524,14.049648,13.712833,14.012325,14.015469,13.964584,13.914192,14.074908,14.166468,14.383505,14.436052,14.489756,14.469316,14.384956,14.55981,14.788714,14.793971,14.794728,14.85916,14.959348
21.524345,21.202173,21.651966,21.54948,21.943851,21.826584,22.084309,22.209429,22.55611,22.31697,22.150345,22.27338,22.2008,22.245766,22.104492,21.75653,21.843151,22.176327,22.107143,22.324272,22.05494,22.042112,21.847271,21.883125
17.533684,17.349922,17.461763,17.473907,17.969118,18.11137,18.186651,18.300945,18.800743,18.835884,18.657307,18.805561,19.06844,19.246925,19.205414,19.053625,19.199259,19.54208,19.34671,19.552675,19.488686,19.544493,19.592884,19.665329
16.631058,16.413069,15.843012,15.651258,15.256575,15.28264,14.845868,15.150043,15.205858,15.11469,15.06598,15.162724,15.235851,15.491678,15.495599,15.533665,15.5075245,15.396065,15.615598,15.7600975,15.790468,15.852039,15.889181,16.022078
