0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
17.38837,16.957058,16.997066,16.780602,16.793234,16.822987,16.81878,17.203104,17.547426,17.604145,17.469715,17.716251,17.843777,18.094418,18.112324,18.041101,18.160015,18.330864,18.41243,18.771935,18.726091,18.816545,18.726,18.912086
20.535967,19.76161,19.94524,19.896862,20.110653,20.027504,20.12963,20.15771,20.361927,20.216606,20.060734,20.282192,20.316818,20.390059,20.25535,20.037582,19.99711,20.308922,20.184418,20.340576,20.301138,20.377777,20.187286,20.28125
18.519535,18.340046,18.548204,18.617903,19.17686,19.34922,19.547787,19.649488,19.782005,19.714544,19.530848,19.692623,19.867851,20.060959,20.029572,19.818798,19.919586,20.122025,20.029488,20.110748,20.156935,20.2702,20.110485,20.124216
20.838455,20.442484,20.78225,20.74276,21.064367,20.993586,21.175919,21.192156,21.509848,21.416042,21.548914,21.696766,21.802832,21.846125,21.866367,21.786797,21.824812,22.013653,21.93824,22.113514,22.036175,22.084972,22.154934,22.198557
14.984357,14.921295,14.380519,14.120159,13.816835,13.939247,13.486216,13.724239,13.803655,13.80201,13.708298,13.8556,13.930699,14.195269,14.234619,14.276808,14.240702,14.150183,14.315173,14.526528,14.566146,14.575224,14.644931,14.78027
21.931358,21.1779,21.454475,21.43706,21.881256,21.807865,21.989037,22.071524,22.510242,22.218124,22.240643,22.206554,22.33345,22.453363,22.467937,22.29168,22.349737,22.61735,22.507195,22.755428,22.587093,22.682873,22.573832,22.638206
20.163128,20.010296,20.437347,20.54239,21.017113,21.158922,21.502449,21.54264,21.835949,21.611584,21.653408,21.528873,21.539324,21.629635,21.576073,21.378525,21.507795,21.697216,21.656105,21.82975,21.680065,21.64951,21.399567,21.409243
16.327106,16.117825,15.620505,15.56253,15.190825,15.215375,14.9422245,15.289173,15.327875,15.099293,15.071079,15.111902,15.223215,15.475479,15.425433,15.429365,15.52323,15.382561,15.614168,15.728956,15.728324,15.801933,15.698233,15.84738
15.02472,14.976738,14.446813,14.211649,13.875928,13.963186,13.517602,13.819275,13.878903,13.884286,13.795156,13.951303,14.011033,14.222415,14.269892,14.32088,14.352234,14.29103,14.411739,14.614164,14.64672,14.623835,14.720335,14.874594
14.267979,14.183662,13.799944,13.933977,13.694758,13.722731,13.383305,13.624641,13.660648,13.702473,13.610864,13.766417,13.800386,14.051225,14.092446,14.208323,14.240781,14.09948,14.235933,14.366194,14.466734,14.414974,14.494706,14.594145
15.043254,14.989355,14.497496,14.245879,13.949488,14.052807,13.627003,13.890092,13.945627,13.948242,13.869822,14.06244,14.135841,14.339006,14.357859,14.36854,14.42202,14.359488,14.527567,14.704734,14.733467,14.715054,14.807295,14.943823
18.517973,18.306538,18.856813,18.70689,18.858648,18.721092,18.911308,19.321875,19.97247,19.851513,19.700308,19.80856,19.914852,20.23405,20.237942,20.036041,20.236855,20.41821,20.383194,20.671688,20.672762,20.664738,20.554493,20.73919
19.162498,18.684307,18.988642,18.827166,18.988073,18.745663,18.921835,19.279526,19.970074,19.829777,19.658304,19.854961,19.903172,20.231354,20.240437,20.126019,20.258333,20.439528,20.458107,20.752356,20.71326,20.817265,20.663218,20.863487
18.123653,17.969767,18.297743,18.468353,19.049889,19.161213,19.401657,19.451906,19.599394,19.496742,19.357397,19.551632,19.742027,19.930773,19.857443,19.640804,19.739445,19.94891,19.821005,19.864197,19.95994,19.992683,19.976107,19.952045
20.45086,19.555286,19.764915,19.67381,19.772488,19.602028,19.79228,20.19382,20.75721,20.568802,20.479729,20.592625,20.704926,21.01416,20.978642,20.89263,21.024235,21.208435,21.32544,21.57447,21.493845,21.588514,21.499557,21.649933
16.74542,16.628532,16.665508,16.738815,16.77253,16.773476,16.874956,17.419174,17.618025,17.421726,17.348852,17.63242,17.845337,18.150906,18.14588,17.9115,18.060726,18.113064,18.368814,18.520962,18.57916,18.598152,18.526085,18.578304
22.010887,21.279236,21.548925,21.478012,21.909397,21.807587,22.055653,22.20536,22.559135,22.30982,22.236185,22.231258,22.382462,22.510004,22.536827,22.337421,22.383682,22.667507,22.573088,22.768383,22.602919,22.681898,22.703697,22.771645
14.405107,14.336632,13.885779,13.815193,13.518973,13.661564,13.377248,13.653843,13.626571,13.603564,13.544761,13.728341,13.82217,14.046913,14.075353,14.1516075,14.212246,14.104161,14.274113,14.385159,14.459312,14.449517,14.501978,14.647248
15.857,15.581767,15.761473,15.9610615,16.056936,15.900391,15.907178,16.064472,16.38646,16.12125,16.136497,16.207384,16.306332,16.46967,16.435596,16.36502,16.394598,16.40321,16.361141,16.50793,16.602173,16.523296,16.481644,16.616982
15.4533,15.808327,16.02982,16.082273,16.376465,16.517113,16.662949,17.032694,17.192715,17.199121,17.093103,17.361378,17.567162,17.763313,17.890205,17.684004,17.820772,17.981709,17.876001,18.015474,18.192963,18.126106,18.178593,18.235992
20.381603,19.467407,19.661053,19.569107,19.6381,19.54106,19.594572,19.842468,20.56168,20.612366,20.518707,20.658087,20.635426,20.89606,20.904543,20.870888,20.907597,21.169067,21.227066,21.611565,21.467781,21.554688,21.458122,21.58279
17.197952,17.046432,16.546494,16.391132,16.10774,16.22084,15.948114,16.195084,16.308714,16.154066,16.237919,16.171461,16.33661,16.383087,16.338984,16.339563,16.350857,16.408293,16.511059,16.717863,16.629932,16.661728,16.660234,16.743145
15.028967,14.934729,14.337467,14.0528345,13.676934,13.752264,13.293112,13.506408,13.651339,13.619322,13.521286,13.685289,13.8577385,14.167406,14.175383,14.146838,14.123666,14.079757,14.178104,14.41089,14.493076,14.516404,14.614399,14.77866
18.931112,18.519863,18.750713,18.597424,18.84466,18.696857,18.844707,19.106041,19.645948,19.416695,19.417915,19.573963,19.64441,19.907335,19.896118,19.77154,19.864319,20.063032,20.110464,20.445423,20.349052,20.356607,20.198582,20.293499
20.667725,20.517715,20.954643,21.102718,21.668205,21.748692,22.147068,22.126202,22.519753,22.340202,22.361362,22.24952,22.386591,22.460285,22.48641,22.292107,22.434721,22.622412,22.447453,22.56335,22.526981,22.521355,22.417313,22.45098
21.114002,20.937643,21.21914,21.211365,21.685596,21.732002,22.091335,22.063063,22.445358,22.250916,22.242495,22.15104,22.313038,22.403973,22.450487,22.272057,22.367603,22.577972,22.363155,22.480307,22.439447,22.431894,22.456728,22.487648
19.401558,18.915344,19.227583,19.08573,19.238865,19.082272,19.175499,19.488712,20.279278,20.25356,20.120779,20.23308,20.297747,20.575518,20.5699,20.46872,20.575714,20.80833,20.832314,21.202068,21.116402,21.15355,21.036106,21.173912
15.074678,15.013304,14.4792795,14.234779,13.933844,14.0671625,13.633088,13.867136,13.95925,13.960815,13.874728,14.023148,14.102141,14.360553,14.395477,14.433583,14.395155,14.320634,14.46863,14.662214,14.736477,14.757613,14.809099,14.958296
