0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
21.592716,21.012941,21.217096,20.992697,20.983906,21.235077,21.469837,21.365063,22.022839,21.825603,22.088648,22.1428,22.263119,22.341484,22.445824,22.269775,22.21143,22.509613,22.751274,22.776676,22.46259,22.441446,22.742424,22.832222
17.657112,17.22242,17.307106,17.07413,17.037373,17.02948,17.115955,17.475618,17.80046,17.775253,17.661505,17.882372,18.110695,18.38237,18.310219,18.200066,18.378675,18.581718,18.602966,18.917843,18.898502,18.986605,18.920551,19.129684
15.989971,15.745729,15.191559,15.146133,14.711697,14.75083,14.390544,14.755455,14.740692,14.563676,14.573457,14.654367,14.801729,15.047979,15.0135975,15.062214,15.092675,14.891142,15.178671,15.284329,15.351381,15.404478,15.416794,15.524384
20.56826,20.444078,20.86153,21.01152,21.562645,21.641624,22.032368,22.004116,22.393959,22.213608,22.234707,22.118252,22.247234,22.31776,22.352768,22.16475,22.287607,22.454014,22.278946,22.405191,22.382969,22.385124,22.26775,22.278372
14.981225,14.9412155,14.414188,14.163101,13.825445,13.921651,13.476948,13.764788,13.840487,13.821906,13.735566,13.901962,13.96928,14.219179,14.234197,14.253592,14.266938,14.177939,14.363375,14.566081,14.605049,14.624295,14.643131,14.799934
14.826021,14.794467,14.342464,14.098226,13.940369,14.205493,13.860826,14.08901,14.241978,14.232515,14.30711,14.3158455,14.442591,14.451658,14.558306,14.600815,14.59837,14.554945,14.750378,15.104879,14.913386,14.901134,14.91642,15.003855
14.518995,14.44342,13.959316,13.9043045,13.63035,13.960865,13.651989,13.938736,14.134283,14.102781,14.173437,14.120617,14.288431,14.394084,14.415088,14.459822,14.48098,14.507069,14.698363,14.973323,14.816811,14.784033,14.825884,14.95554
17.688108,17.514057,17.58406,17.569803,17.85466,18.054771,18.000664,18.138132,18.126661,18.209677,18.017101,18.253128,18.446325,18.55358,18.691196,18.548649,18.597626,18.775215,18.67326,18.782137,18.800665,18.862663,18.989313,19.056921
21.36581,20.89861,21.366955,21.354784,21.80228,21.676468,21.973782,22.137339,22.359467,22.048767,21.902159,21.996851,22.019993,22.04707,21.966581,21.640259,21.75647,22.042284,21.9242,22.05605,21.86507,21.860893,21.732832,21.787643
20.985596,20.591282,20.923986,20.905487,21.175926,21.060047,21.24514,21.304367,21.70922,21.576683,21.693043,21.840942,21.9747,22.028793,22.049664,21.975794,22.037807,22.227596,22.144447,22.286608,22.249973,22.279255,22.380781,22.48283
14.142748,14.093665,13.582514,13.487133,13.205992,13.470473,13.137674,13.422007,13.577411,13.510603,13.588858,13.567888,13.67543,13.78458,13.820402,13.916623,13.931464,13.83616,14.068003,14.316942,14.270515,14.244676,14.178314,14.355644
20.538563,19.915722,20.092064,19.993,20.160564,20.154121,20.212465,20.28348,20.534061,20.407425,20.228807,20.388073,20.45271,20.450315,20.39006,20.101204,20.1025,20.445007,20.277126,20.512619,20.41187,20.471561,20.250557,20.349129
20.870726,20.543438,20.879486,20.88499,21.107374,20.91879,20.936382,21.599174,21.848171,21.548416,21.53876,21.67133,21.82511,21.855568,21.906342,21.76548,21.89207,22.059727,22.079807,22.187,22.088772,22.170605,22.19388,22.354504
20.556173,19.605179,19.838638,19.744457,19.84989,19.67246,19.849358,20.215576,20.823523,20.7165,20.589127,20.78322,20.877748,21.213518,21.175446,21.09105,21.183357,21.401033,21.47261,21.738388,21.691147,21.80906,21.744759,21.92735
16.161352,15.898127,15.317235,15.269236,14.776628,14.933157,14.555643,14.90899,14.884533,14.762828,14.7591,14.777815,14.923908,15.156463,15.164276,15.211036,15.256542,15.051272,15.322815,15.465422,15.50033,15.616373,15.490755,15.643878
14.742653,14.52548,14.165038,13.9883995,13.737624,13.608676,13.240558,13.517332,13.511938,13.395351,13.330689,13.555431,13.581495,13.750925,13.802976,13.864449,13.928733,13.828801,14.016102,14.195461,14.208681,14.138971,14.2242,14.349613
20.64708,20.5037,20.938435,21.0862,21.647907,21.725521,22.118916,22.100742,22.490221,22.311375,22.3337,22.218695,22.353874,22.427444,22.452402,22.254501,22.398178,22.584852,22.413422,22.537216,22.49119,22.478432,22.383778,22.400932
18.190624,18.026157,18.245056,18.417713,18.968708,19.187447,19.357632,19.389324,19.515587,19.564419,19.35761,19.46292,19.675169,19.79747,19.857157,19.672846,19.76085,20.01767,19.780998,19.847134,19.895983,19.947647,19.946163,19.967703
14.575042,14.488733,13.92656,13.849476,13.486666,13.66526,13.236279,13.514202,13.556081,13.587398,13.5106,13.654041,13.724235,13.972602,14.009265,14.114964,14.113237,14.019973,14.148842,14.314595,14.397066,14.379462,14.471499,14.626162
20.887445,20.13274,20.25526,20.171755,20.417456,20.328129,20.40346,20.43761,20.718706,20.61266,20.426273,20.577988,20.644672,20.617329,20.633202,20.41521,20.367489,20.691046,20.497185,20.658358,20.610651,20.650242,20.580418,20.675993
17.115997,16.870537,16.421059,16.281134,16.13205,16.399992,16.037336,16.134808,16.25113,16.266613,16.328634,16.221191,16.325548,16.299236,16.386684,16.424953,16.322598,16.363512,16.478573,16.740784,16.590889,16.631687,16.650227,16.654799
17.00239,16.775414,16.327307,16.202637,15.914829,16.046259,15.707905,15.944521,16.157259,16.042248,16.146833,16.064049,16.18116,16.203178,16.235876,16.279337,16.228968,16.256187,16.402317,16.609154,16.557352,16.571768,16.562988,16.684118
14.233905,14.305817,13.9608965,13.967269,13.753175,13.845743,13.611321,13.885901,13.990032,13.975857,14.058972,14.130448,14.20364,14.287865,14.314375,14.370539,14.375728,14.368794,14.504302,14.740017,14.751667,14.66848,14.704874,14.78915
21.462399,20.700447,21.007572,21.019888,21.471523,21.337898,21.604916,21.712694,22.067757,21.814198,21.742744,21.729218,21.88618,22.044216,22.0677,21.90523,21.893282,22.119965,22.063755,22.189991,22.049988,22.102564,22.255955,22.289944
17.088188,16.83947,16.397274,16.259066,16.124706,16.382584,16.04367,16.135132,16.251728,16.26669,16.32836,16.220901,16.328844,16.310572,16.367535,16.41894,16.32993,16.39882,16.485056,16.698633,16.605705,16.627312,16.661007,16.684221
14.763969,14.727876,14.275143,14.166904,13.916145,14.017626,13.751192,14.020237,14.127325,14.106187,14.174175,14.2677,14.366611,14.458361,14.48792,14.56425,14.560318,14.605837,14.673706,14.87284,14.90789,14.872349,14.94921,15.092205
16.524097,16.46274,16.182081,16.103289,15.946516,15.9982395,15.641472,15.881496,15.995924,15.9040575,15.919441,15.969347,15.973864,16.011435,16.131454,16.1258,16.06947,16.07617,16.11171,16.317196,16.32569,16.28156,16.330437,16.40212
19.703707,19.423046,19.94909,20.294935,20.97712,21.019535,21.2821,21.406158,21.705988,21.519804,21.541546,21.540588,21.606972,21.68663,21.67336,21.554249,21.648468,21.84684,21.674362,21.7631,21.736382,21.74359,21.639135,21.629866
