0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
20.558517,20.437664,20.860575,21.006119,21.552805,21.625162,22.001518,21.989553,22.367771,22.184582,22.21119,22.094795,22.215096,22.28674,22.302004,22.095661,22.237019,22.414124,22.256449,22.40208,22.354115,22.331724,22.203226,22.198357
21.859371,21.245743,21.846409,21.749271,21.690125,21.953041,22.42973,22.539455,23.024847,23.053364,23.383385,23.699242,23.780327,23.92556,23.719685,23.67102,23.6731,23.937344,24.336952,24.370953,24.419456,24.590305,24.619667,24.629112
15.061626,14.99795,14.449746,14.233504,13.90193,14.008707,13.56262,13.857304,13.944599,13.9494915,13.9497,14.050787,14.086369,14.254512,14.334804,14.466167,14.427942,14.413284,14.454622,14.666893,14.750828,14.703169,14.799538,15.007986
20.081764,19.208328,19.399046,19.239498,19.300713,19.117172,19.252674,19.629215,20.191925,20.051304,19.928577,20.112553,20.149382,20.463375,20.413212,20.337355,20.434923,20.627666,20.754408,21.024826,20.933336,21.030281,20.905252,21.059874
20.162922,19.45926,19.78513,19.533348,19.572765,19.580397,19.711407,19.884987,20.509003,20.502945,20.41603,20.46152,20.556723,20.777185,20.781155,20.676514,20.82092,21.028091,21.024588,21.376383,21.256798,21.346523,21.206276,21.348473
20.78927,20.095684,20.229399,20.08958,20.245182,20.242403,20.377274,20.423279,20.674625,20.559652,20.412941,20.578768,20.638535,20.675026,20.54209,20.271393,20.311207,20.649582,20.563145,20.771782,20.637325,20.692379,20.528051,20.610554
20.686222,20.534119,20.954575,21.097965,21.67775,21.761753,22.157362,22.1212,22.511124,22.325716,22.331623,22.22763,22.375122,22.444092,22.4762,22.275558,22.416958,22.612751,22.43288,22.546791,22.509724,22.505608,22.395475,22.432861
20.40458,19.485004,19.66153,19.563412,19.637245,19.541548,19.603493,19.837454,20.522121,20.551146,20.456936,20.589886,20.654366,20.91548,20.898525,20.887043,20.913837,21.162949,21.216677,21.557884,21.458866,21.56638,21.473948,21.612076
14.043565,13.874212,13.402325,13.3881855,13.182388,13.1614,12.819033,13.089598,13.038037,12.988106,12.933659,13.116604,13.1676445,13.403761,13.470431,13.609062,13.575771,13.441134,13.6392355,13.811149,13.877325,13.836423,13.920574,14.017141
15.688943,15.386087,15.489157,15.678567,15.800033,15.792458,15.78467,16.010307,16.21394,16.012007,15.915748,15.961563,15.989878,16.24415,16.207901,16.157463,16.20907,16.210007,16.195145,16.266195,16.321772,16.281378,16.230518,16.37864
