0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
16.777447,16.432224,16.443302,16.21429,16.067333,16.15599,16.109081,16.506733,16.832151,16.849194,16.692265,16.897266,17.068369,17.366228,17.428434,17.35932,17.438293,17.55,17.61185,17.915382,17.813705,17.862476,18.09517,18.292486
15.339367,15.116326,15.315307,15.466412,15.594395,15.499586,15.52454,15.766244,15.995668,15.772629,15.717053,15.845633,15.86574,16.047588,16.008287,15.912898,16.003834,16.01441,16.042143,16.174576,16.162857,16.0801,16.060364,16.167458
14.268705,14.16239,13.890166,14.008226,13.736546,13.855614,13.645504,13.875204,13.938585,13.933594,13.952147,14.036075,14.164407,14.346341,14.290547,14.340172,14.355982,14.3208885,14.467968,14.618889,14.683074,14.630031,14.68513,14.763205
17.047234,16.831806,16.402412,16.265465,16.033712,16.181469,15.890934,16.137344,16.228727,16.060236,16.170567,16.13881,16.231985,16.258427,16.301968,16.303516,16.255209,16.232464,16.436691,16.648138,16.54772,16.594967,16.545727,16.622046
16.804869,16.663216,16.171167,15.992265,15.795403,16.1302,15.759466,15.851025,15.949525,15.931515,16.128624,16.229239,16.287146,16.177437,16.25968,16.262741,16.059683,16.134462,16.324951,16.596977,16.53638,16.60393,16.495487,16.533604
17.28708,16.452782,16.360699,16.17897,16.108734,16.18474,16.172443,16.408878,16.567272,16.653337,16.500996,16.76705,16.866514,17.185043,17.230947,17.302969,17.361835,17.45945,17.538048,17.85835,17.703392,17.832335,17.960617,18.133606
20.801472,20.024517,20.250853,20.143925,20.446264,20.33216,20.446297,20.47868,20.69767,20.576117,20.449982,20.688278,20.753286,20.817593,20.606606,20.31787,20.256573,20.703457,20.588787,20.884644,20.726513,20.762428,20.59575,20.601177
13.4466915,13.89213,14.044124,14.202507,14.444231,14.534523,14.563165,14.867157,15.052809,15.088615,15.119135,15.252743,15.405997,15.604341,15.725338,15.723215,15.846846,15.81515,15.876852,16.028814,16.109333,16.051813,16.055387,16.125
13.615843,13.402793,13.05452,13.23549,13.169544,13.155427,12.850409,13.088083,13.168137,13.175934,13.132532,13.269638,13.325739,13.580881,13.628682,13.774767,13.755457,13.643024,13.748239,13.840004,14.022003,13.960794,14.056682,14.169157
14.869877,15.597044,15.747577,15.692242,15.99362,16.106316,16.168,16.460266,16.776426,16.755745,16.78039,17.124298,17.267265,17.336527,17.412575,17.16677,17.322304,17.473343,17.497303,17.713846,17.775238,17.71215,17.594263,17.675163
19.44766,18.972885,19.307302,19.176323,19.352411,19.14268,19.348434,19.78163,20.431269,20.247967,20.123966,20.223732,20.339039,20.651714,20.638372,20.482433,20.65739,20.837246,20.904835,21.194164,21.133152,21.165676,21.059378,21.203308
20.648705,19.94027,20.09908,20.087196,20.34491,20.255018,20.334179,20.377047,20.647106,20.542784,20.363178,20.497076,20.5793,20.53272,20.547096,20.287975,20.273582,20.646437,20.395235,20.599855,20.534298,20.541534,20.4598,20.535337
18.394653,18.22017,18.447922,18.520348,19.065273,19.210567,19.384914,19.512533,19.575031,19.517044,19.340984,19.534475,19.726826,19.89391,19.88246,19.670654,19.786129,20.032522,19.886131,19.970123,19.904228,19.962246,20.040623,20.02715
14.994797,14.954391,14.444518,14.219622,13.909466,14.012205,13.568943,13.8535,13.898185,13.912659,13.926144,14.068367,14.088683,14.187309,14.256998,14.342143,14.365757,14.346762,14.428638,14.689841,14.702042,14.645553,14.700466,14.843986
17.633232,17.47625,17.718014,17.720554,18.054749,18.056028,18.060118,18.44199,18.289265,18.09251,17.894747,18.27264,18.228153,18.181381,18.161541,17.813663,17.980618,18.101183,18.207937,18.353703,18.223057,18.073164,18.129654,18.01846
13.596873,13.722054,13.496498,13.46088,13.332283,13.316459,13.118607,13.451825,13.64752,13.522375,13.512815,13.601103,13.748858,13.934478,13.882959,13.873027,13.9415045,13.928465,14.066203,14.212975,14.340401,14.261523,14.227686,14.357388
17.250887,17.07117,16.546297,16.405022,16.203573,16.434616,16.076078,16.225193,16.349548,16.298933,16.384396,16.24048,16.367367,16.32814,16.381302,16.448277,16.390892,16.452707,16.51601,16.755503,16.641693,16.652153,16.679104,16.713726
14.543629,14.309223,13.974989,13.854366,13.619806,13.499158,13.138503,13.385633,13.424416,13.312857,13.236297,13.412261,13.441101,13.672195,13.742318,13.836079,13.824543,13.714667,13.861513,14.023218,14.100059,14.030944,14.13006,14.274964
14.082943,14.48654,14.730287,14.920572,15.216603,15.230024,15.248582,15.559927,15.882101,15.849194,15.769579,15.822566,15.924356,16.240065,16.274345,16.207407,16.352776,16.322205,16.353134,16.492771,16.622295,16.587976,16.450266,16.510717
17.02295,16.89807,16.40326,16.269194,15.864228,15.933739,15.611329,15.932644,15.987827,15.898684,16.005386,16.01763,16.08722,16.162407,16.162724,16.225256,16.178535,16.161846,16.3618,16.593384,16.537643,16.57748,16.554428,16.63356
15.014813,15.274216,14.91135,14.82892,14.46087,14.4612465,14.076891,14.453268,14.619408,14.462492,14.457758,14.491005,14.576912,14.8118725,14.79163,14.780521,14.884827,14.713161,14.897261,15.064637,15.159747,15.115181,15.031458,15.186452
14.971376,14.952329,14.512165,14.382641,14.0592375,14.187069,13.886559,14.197278,14.237938,14.187099,14.235596,14.344065,14.391946,14.523242,14.611996,14.655861,14.628065,14.620157,14.717653,14.947537,14.991003,14.947055,15.008342,15.135967
20.789095,20.280048,20.69143,20.692629,20.983234,21.031979,21.1636,21.233078,21.678202,21.516754,21.601185,21.615921,21.669725,21.646301,21.693726,21.503916,21.627613,21.866951,21.674427,21.896004,21.813076,21.820784,21.69935,21.833641
13.213953,13.360096,13.195248,13.209034,13.113019,13.09251,12.868046,13.153177,13.343517,13.293451,13.3099375,13.464312,13.576344,13.7272415,13.720008,13.740991,13.783916,13.730106,13.861073,14.050864,14.1452465,14.0450325,14.064707,14.186751
17.813206,17.051828,16.90939,16.80805,16.74601,16.816935,16.781593,17.08565,17.359665,17.395075,17.29115,17.524519,17.689865,17.96983,17.952404,17.96743,17.959215,18.097326,18.257198,18.545845,18.43188,18.541973,18.730587,18.83844
22.590961,21.868778,22.139538,21.996729,22.096317,22.22407,22.431772,22.240372,22.913767,22.8331,23.379122,23.443356,23.54322,23.598728,23.537443,23.545204,23.446308,23.721724,23.948368,24.034369,23.727757,24.02303,24.231312,24.309877
13.487251,13.601294,13.428565,13.362753,13.2554035,13.220812,12.991701,13.301196,13.459348,13.4023485,13.436754,13.62433,13.720522,13.815324,13.805796,13.816918,13.895452,13.848911,14.02518,14.234416,14.287922,14.192961,14.176791,14.291952
14.773966,14.536865,14.244849,14.159466,13.886187,13.691068,13.321978,13.609945,13.6853285,13.542369,13.502434,13.711563,13.729015,13.880503,13.950615,14.018323,14.075571,13.983195,14.124655,14.30305,14.359006,14.252141,14.357631,14.517267
