0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
19.42019,18.890892,19.286026,19.016838,19.16139,19.019379,19.138618,19.480621,20.239244,20.209036,20.06132,20.179,20.245163,20.529951,20.546505,20.416656,20.544586,20.779297,20.812263,21.184486,21.10242,21.15242,21.013706,21.176517
22.136969,21.81612,22.485357,22.22905,22.225674,22.374102,22.761747,22.98134,23.693926,23.637932,23.929739,24.153503,24.234234,24.355001,24.186174,23.97764,24.036358,24.395147,24.750961,24.94953,24.878105,24.987886,24.980953,24.976543
13.656622,14.078232,14.2639265,14.424733,14.718677,14.828144,14.938644,15.266962,15.606565,15.570349,15.51059,15.45145,15.663502,15.936351,16.097431,16.052729,16.183167,16.137682,16.21582,16.351822,16.428858,16.369532,16.36051,16.462803
18.218403,18.06757,18.297585,18.361046,18.921953,19.097187,19.315592,19.338585,19.456415,19.44945,19.419317,19.592112,19.70222,19.82,19.708996,19.564156,19.61826,19.87403,19.76206,19.860943,19.994284,20.089931,19.8098,19.856009
14.401007,14.597328,14.370533,14.439972,14.321896,14.25951,13.927111,14.18848,14.3211565,14.346476,14.2550335,14.346226,14.394194,14.619621,14.681669,14.72584,14.739912,14.641703,14.688979,14.80859,14.943873,14.850185,14.966486,15.061578
17.19065,16.894077,16.597836,16.500492,16.254007,16.254036,15.993317,16.29143,16.562805,16.311216,16.352905,16.208015,16.330185,16.411772,16.377926,16.331066,16.382385,16.383778,16.57951,16.776827,16.658491,16.651451,16.618294,16.704475
15.034206,14.982222,14.436077,14.203472,13.865767,13.964318,13.513416,13.803758,13.878101,13.884812,13.795776,13.937105,13.997872,14.227645,14.281,14.350269,14.341356,14.28121,14.388366,14.589176,14.645231,14.628205,14.725102,14.8876915
13.787127,14.260913,14.53583,14.701252,15.011254,15.065641,15.148404,15.45491,15.811457,15.772809,15.778114,15.8872175,16.041103,16.234674,16.225866,16.12261,16.2785,16.314129,16.37997,16.552217,16.703796,16.649664,16.44773,16.50623
17.623085,17.391712,17.598907,17.91374,18.178755,18.27544,18.487158,18.856735,19.207401,19.1107,19.145174,19.372972,19.615925,19.712372,19.795305,19.629646,19.729994,19.959328,19.878677,20.006954,20.20509,20.192211,20.16932,20.308624
14.535912,14.269969,13.919014,13.910134,13.589888,13.524391,13.166624,13.438446,13.418705,13.311372,13.253117,13.470327,13.508155,13.711874,13.711937,13.820788,13.902522,13.792578,13.9662285,14.075995,14.1461,14.058201,14.160167,14.309999
13.671423,13.471537,13.141888,13.228748,13.070932,13.057793,12.790214,12.982052,13.023972,13.00783,13.118046,13.208818,13.241294,13.384237,13.464753,13.657669,13.56831,13.452431,13.641361,13.886688,13.916637,13.835514,13.91066,14.003202
18.441496,18.222477,18.611755,18.67018,19.322475,19.47901,19.87318,19.9366,19.985752,19.916737,19.80607,20.068882,20.22972,20.448984,20.25426,19.940735,20.159828,20.516254,20.353508,20.458235,20.636433,20.816774,20.341957,20.314457
17.123268,16.868822,17.033253,17.11356,17.559233,17.66859,17.826159,17.993309,18.018177,18.095528,17.88975,18.098482,18.292063,18.40064,18.630188,18.481241,18.530415,18.779156,18.554127,18.57072,18.571798,18.58672,18.872278,18.90952
15.250353,15.431775,15.12014,14.754209,14.306734,14.184613,13.712815,14.068279,14.231024,14.036081,13.913909,14.092226,14.17233,14.327237,14.372685,14.304303,14.44904,14.395987,14.467712,14.680086,14.7095785,14.595459,14.683561,14.912357
14.429768,14.333776,13.907423,13.866119,13.627527,13.673919,13.288985,13.550585,13.597089,13.608202,13.55083,13.751347,13.805571,14.021946,14.019533,14.061504,14.100582,14.000171,14.194117,14.366008,14.410479,14.375649,14.444949,14.547877
18.497171,18.288437,18.538397,18.624352,19.214394,19.389914,19.61688,19.686787,19.740105,19.723305,19.589432,19.811182,19.995747,20.157276,20.090357,19.883472,19.976746,20.223679,20.125425,20.218693,20.287796,20.383276,20.242651,20.238028
15.917897,15.676929,15.182295,15.129784,14.969849,15.011263,14.674974,14.974768,15.137863,14.95908,15.072275,14.961826,15.093879,15.204133,15.260209,15.4048605,15.343681,15.205832,15.473867,15.685042,15.584109,15.609874,15.610552,15.717409
13.2249975,13.242022,12.98923,13.130303,13.071905,13.075711,12.818701,13.115858,13.206585,13.183901,13.229431,13.363882,13.378412,13.527615,13.656267,13.7923565,13.731064,13.628081,13.723942,13.916543,14.005718,13.893057,14.016042,14.121342
14.481113,14.373037,13.874566,13.754862,13.544968,13.620767,13.198727,13.453747,13.543396,13.557589,13.48506,13.642041,13.706491,13.972862,14.003014,14.083217,14.032737,13.938463,14.11477,14.291787,14.37196,14.36887,14.443339,14.561972
20.887527,20.521431,20.821499,20.765974,21.051405,21.01516,21.23205,21.284834,21.57309,21.47726,21.590958,21.735304,21.868134,21.919748,21.944683,21.851269,21.911907,22.094154,22.038074,22.203537,22.125696,22.184685,22.249945,22.30857
20.599316,20.286018,20.547972,20.481922,20.52662,20.544643,20.453596,21.062885,21.234123,20.996275,20.965916,21.074957,21.280731,21.325882,21.462467,21.359116,21.377014,21.516241,21.481304,21.59143,21.36887,21.459423,21.881056,21.998802
14.902141,14.853202,14.27372,13.954792,13.573949,13.614619,13.218922,13.529684,13.498803,13.34716,13.3253355,13.459991,13.549091,13.77825,13.851181,13.927664,13.943366,13.821905,14.012177,14.213973,14.243653,14.227036,14.286679,14.464143
13.809865,13.725502,13.345182,13.541396,13.347459,13.471317,13.286354,13.511604,13.584034,13.608921,13.645493,13.758783,13.888428,14.021094,14.008861,14.124983,14.113871,14.083948,14.225111,14.388685,14.471815,14.411375,14.475947,14.518782
