0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
15.305314,15.08019,15.224734,15.341373,15.419638,15.259569,15.323795,15.637593,15.959602,15.72068,15.628523,15.639285,15.717825,16.041328,15.987947,15.940058,16.004066,15.970527,16.038969,16.134426,16.167889,16.122381,16.10707,16.314
20.38446,19.68628,19.873287,19.826487,20.152119,20.038813,20.11012,20.108437,20.340965,20.298061,20.086132,20.272358,20.346428,20.341488,20.378912,20.204918,20.155085,20.484053,20.218061,20.394466,20.311628,20.279964,20.410545,20.454727
17.973045,17.285845,17.088856,17.146002,17.199516,17.414679,17.513649,17.78828,17.761366,17.71673,17.740978,18.07554,18.305185,18.485802,18.612,18.568974,18.565952,18.766678,18.827625,18.984747,19.067781,19.148695,19.260927,19.355476
20.764389,20.034225,20.227354,20.104923,20.308071,20.275595,20.37637,20.427341,20.685375,20.57048,20.431486,20.595394,20.635502,20.658733,20.532703,20.264244,20.289604,20.638931,20.533295,20.74886,20.612617,20.651993,20.505241,20.566015
15.35455,15.338242,14.717794,14.620447,14.276982,14.315907,13.831073,14.070458,14.251419,14.2210455,14.137905,14.27859,14.340322,14.588877,14.585015,14.632191,14.597021,14.522673,14.657598,14.866898,14.927679,14.92305,14.97513,15.106242
12.049051,12.457707,12.457256,12.643988,12.589971,12.559262,12.425573,12.715112,12.933431,12.914289,12.910933,13.076557,13.189274,13.342503,13.3038,13.288029,13.43637,13.327586,13.471583,13.659044,13.8152,13.644531,13.5711155,13.680467
12.84236,12.88722,12.635481,12.852989,12.760798,12.802206,12.611724,12.8701105,12.969121,12.951394,12.927947,13.132111,13.226366,13.454174,13.485391,13.577051,13.575716,13.470479,13.587378,13.682451,13.893838,13.814173,13.858713,13.98093
21.458763,21.042154,21.45229,21.497559,21.947405,21.91697,22.236864,22.27808,22.48811,22.215162,22.056612,21.963001,22.041065,22.105919,22.034977,21.708963,21.780231,22.05848,21.880836,21.999899,21.832172,21.833553,21.676685,21.696608
22.120989,21.658192,21.888432,21.69173,21.67899,21.934412,22.106255,21.87899,22.47401,22.405453,22.855824,22.95459,23.134716,23.202053,23.057068,22.96199,22.893028,23.149578,23.32898,23.437479,23.235554,23.521849,23.610931,23.613653
14.080214,14.008414,13.511406,13.400948,12.996739,13.063074,12.724933,13.106024,13.114426,12.965559,12.960699,13.142892,13.279415,13.497604,13.463596,13.474396,13.603531,13.418879,13.704016,13.854599,13.915232,13.912054,13.897219,14.057386
17.13533,16.845745,16.607285,16.590363,16.247545,16.147087,15.841103,16.14179,16.298502,16.138802,16.238092,16.276915,16.306164,16.357195,16.366905,16.397566,16.332603,16.326427,16.47557,16.680294,16.68172,16.670652,16.655706,16.748306
22.024036,21.302826,21.525745,21.453403,21.858831,21.770313,21.989578,22.12302,22.483932,22.251774,22.16551,22.153526,22.295355,22.402061,22.493965,22.343231,22.367783,22.591148,22.482908,22.616074,22.50591,22.591621,22.646893,22.749561
17.112411,16.798359,16.55695,16.566105,16.24136,16.149887,15.798452,16.11484,16.408138,16.226019,16.336329,16.296116,16.346235,16.273432,16.302418,16.321018,16.364,16.408,16.50475,16.74038,16.66518,16.598303,16.578281,16.72059
15.303126,15.958515,16.105595,15.964977,16.227877,16.341845,16.3955,16.753876,17.095514,17.089378,16.892727,17.10652,17.296892,17.522007,17.656265,17.408318,17.576149,17.716812,17.64099,17.827122,17.886238,17.87428,17.815172,17.940378
16.108492,15.896292,15.431887,15.416847,15.337065,15.516687,15.221718,15.367924,15.503099,15.4922085,15.529605,15.47813,15.642112,15.709017,15.691464,15.742107,15.679464,15.684156,15.888708,16.066076,16.00249,16.05061,16.047037,16.02567
18.75713,18.661787,18.848024,18.920227,18.976192,19.095346,19.159504,19.592268,19.98927,19.92631,20.022377,20.30376,20.470518,20.535254,20.590446,20.474026,20.624462,20.775097,20.779667,21.007967,20.961346,21.003023,21.147068,21.28775
16.573662,16.204578,15.8563385,16.0617,15.879061,16.251575,15.970299,16.068663,15.897059,15.948656,16.033646,16.078426,16.057272,16.098164,16.133064,16.188559,16.122433,16.125055,16.207935,16.319183,16.411003,16.42282,16.3152,16.301805
20.452461,19.54696,19.74057,19.640087,19.71951,19.603348,19.680689,19.971626,20.670698,20.638638,20.556448,20.678787,20.742474,21.015114,20.982735,20.935522,20.995918,21.219105,21.331627,21.705402,21.576645,21.672592,21.548187,21.6457
14.464086,14.361009,13.860508,13.740724,13.52807,13.601887,13.1766405,13.432903,13.520005,13.5347,13.462711,13.617531,13.680634,13.947047,13.976893,14.05499,14.004616,13.910045,14.087713,14.268416,14.343469,14.335636,14.418117,14.52539
20.14853,19.803545,20.2379,20.351696,20.887543,20.874584,21.133728,21.06407,21.236721,21.068878,20.973972,21.064701,21.081131,21.03315,21.067623,20.769495,20.814848,21.112135,20.901249,21.07144,20.966208,20.900486,20.766594,20.74616
14.7741785,14.545029,14.188026,14.023006,13.780918,13.657993,13.295966,13.573799,13.569827,13.456256,13.393886,13.612971,13.649605,13.818638,13.886434,13.95442,13.996365,13.912626,14.083294,14.26528,14.283883,14.1958685,14.33631,14.447528
