0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
16.346684,16.629608,16.900478,16.901058,17.340385,17.42376,17.63982,17.991205,18.258066,18.274288,18.240288,18.559723,18.845278,19.061623,18.964626,18.768108,19.070229,19.301441,19.263187,19.450394,19.73249,19.807728,19.325018,19.461292
16.343073,15.95051,16.055958,16.263292,16.392248,16.490355,16.600676,16.806366,17.16221,17.064302,17.078434,17.215149,17.338438,17.547157,17.67813,17.592966,17.729038,17.724045,17.688019,17.904205,17.96541,17.96891,18.02508,18.189682
18.225151,18.082636,18.278484,18.34896,18.863129,19.018429,19.140898,19.229694,19.247925,19.245054,19.08656,19.285938,19.453228,19.607115,19.575287,19.368137,19.445763,19.685596,19.55606,19.694605,19.626205,19.661835,19.69874,19.617844
20.67913,20.521257,20.9336,21.093029,21.599365,21.837172,22.207115,22.171795,22.457418,22.295044,22.312347,22.19206,22.369373,22.44217,22.4609,22.257748,22.411926,22.596642,22.412064,22.513767,22.461296,22.474487,22.379816,22.40015
14.129783,13.970795,13.561408,13.560582,13.37567,13.402067,13.025229,13.306544,13.392612,13.362665,13.303629,13.435923,13.499973,13.752459,13.801962,13.913317,13.899448,13.798819,13.913736,14.040043,14.173042,14.13788,14.216534,14.372479
21.827225,21.253483,21.92223,21.93992,22.279331,22.610632,23.13086,23.508698,24.262175,24.334238,24.51471,24.657324,24.867134,24.8942,25.105595,24.825558,25.011717,25.39411,25.314892,25.454628,25.342724,25.58496,25.450844,25.641422
14.179223,14.034073,13.599904,13.609965,13.342428,13.494354,13.12455,13.335073,13.388809,13.425158,13.353907,13.518405,13.596123,13.864144,13.8793545,13.941744,13.952045,13.831592,14.012174,14.16195,14.251622,14.232865,14.298812,14.411127
16.803623,16.652052,16.138367,15.983121,15.668293,15.845288,15.501457,15.759415,15.92174,15.837675,15.932974,15.835438,15.9507265,15.972271,15.98941,16.02765,16.034637,16.046759,16.232239,16.457687,16.34454,16.368275,16.334282,16.440487
15.168638,15.519349,15.771254,15.799826,16.020882,16.129217,16.22773,16.58012,16.796192,16.787619,16.702936,16.99636,17.158895,17.388638,17.471952,17.264921,17.41155,17.544949,17.557331,17.672241,17.736656,17.703972,17.74718,17.884586
13.875833,13.797603,13.416983,13.608487,13.35841,13.491765,13.30368,13.517735,13.625341,13.622118,13.735561,13.842208,13.934116,14.063423,14.078936,14.193899,14.134082,14.113164,14.212746,14.421059,14.516455,14.470905,14.491594,14.594445
22.200191,21.46275,21.720512,21.631699,21.99876,21.982504,22.216515,22.394241,22.70287,22.464928,22.410599,22.413055,22.565525,22.691292,22.695482,22.490032,22.585112,22.85819,22.79203,22.980711,22.842289,22.945656,22.831776,22.937565
15.125515,15.0885515,14.558327,14.31406,14.005695,14.080965,13.664656,13.917936,13.96802,13.995485,13.90356,14.115036,14.196351,14.377887,14.406924,14.43611,14.518476,14.511776,14.521558,14.716129,14.7777,14.767694,14.874027,15.030434
19.72377,19.112782,19.395914,19.26754,19.406137,19.21439,19.361982,19.703697,20.343258,20.27356,20.151455,20.340063,20.396503,20.698872,20.680809,20.586105,20.672726,20.877296,20.948853,21.268755,21.205597,21.264198,21.16274,21.292572
22.002342,21.352592,21.690313,21.80225,22.252464,22.31165,22.56558,22.445364,22.647823,22.419754,22.351833,22.286266,22.340221,22.397238,22.311672,22.073685,22.057205,22.348448,22.145811,22.254515,22.104256,22.14135,22.019161,22.026302
