0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
16.355782,15.965973,15.990723,15.819308,15.829731,15.941561,15.966112,16.3932,16.621075,16.700968,16.575829,16.813871,16.946426,17.239271,17.198582,17.16549,17.313717,17.488194,17.570301,17.880041,17.87255,17.937057,17.866413,18.035952
22.349117,21.754738,21.883,21.781303,21.926079,22.0764,22.373056,22.097923,22.803719,22.8051,22.957912,22.987425,23.550163,23.692123,23.440777,23.256344,23.283043,23.589045,23.81964,23.701859,23.501217,23.945076,24.143112,24.129005
21.887497,21.071527,21.39783,21.419918,21.926514,21.779768,22.107979,22.245106,22.59253,22.34692,22.304123,22.321419,22.451103,22.59119,22.5412,22.373318,22.436687,22.738182,22.657299,22.80167,22.780262,22.85313,22.703545,22.788155
16.751705,16.592497,16.60212,16.744625,16.79226,16.605476,16.640146,16.869287,17.093058,16.865507,16.807484,16.929193,16.835606,17.116514,17.129114,17.008137,17.12238,17.029839,17.160927,17.250889,17.27079,17.220325,17.168447,17.193943
20.968513,20.246078,20.364012,20.269388,20.42664,20.403606,20.457062,20.500465,20.701958,20.606558,20.462523,20.660912,20.750597,20.627361,20.681255,20.434322,20.45082,20.787346,20.563702,20.735779,20.699638,20.735435,20.631449,20.748184
20.443039,19.919773,20.278652,20.014202,20.217098,20.107111,20.189554,20.31301,20.589016,20.448215,20.239231,20.558956,20.515697,20.481478,20.425331,20.097176,20.14784,20.473064,20.344275,20.567274,20.459488,20.482094,20.28664,20.40385
20.852386,20.110298,20.259897,20.182915,20.359049,20.34173,20.41956,20.500244,20.72646,20.651752,20.439964,20.619057,20.646828,20.601463,20.622883,20.338974,20.358082,20.73759,20.514809,20.737623,20.6359,20.657545,20.545853,20.632954
22.184435,22.005089,22.591972,22.215248,21.991472,22.310745,22.586033,22.841621,23.51813,23.5557,23.825916,24.185999,24.135994,24.263039,24.106718,23.942095,23.989712,24.317951,24.666935,24.852917,24.813995,24.95685,24.93185,25.01424
14.707977,14.676374,14.265066,14.241032,13.849503,14.0323925,13.750505,14.024321,14.116339,14.083291,14.080056,14.1674595,14.311413,14.488251,14.459524,14.487198,14.514295,14.464943,14.647632,14.835311,14.840661,14.838325,14.8574295,14.974626
16.903358,16.58094,16.340036,16.477968,16.000565,16.048342,15.72714,16.025059,16.12145,15.991009,16.084002,16.086231,16.127209,16.214409,16.184376,16.24456,16.232893,16.19422,16.331322,16.472702,16.491035,16.470423,16.469772,16.592293
