0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
16.24533,16.04866,15.63324,15.658922,15.506599,15.609463,15.359087,15.538578,15.739205,15.7565775,15.810323,15.623319,15.744766,15.759181,15.786921,15.879247,15.850775,15.903635,16.020718,16.25626,16.136286,16.133734,16.167093,16.14417
13.959898,13.779888,13.406438,13.437895,13.318502,13.360256,12.989969,13.203228,13.266409,13.32976,13.251629,13.421034,13.452647,13.6621065,13.724528,13.837376,13.832245,13.7528515,13.855522,13.997416,14.101772,14.056344,14.146072,14.257751
12.909094,12.967165,12.696402,12.879256,12.774692,12.820732,12.62317,12.87912,13.02048,13.012478,13.02846,13.15782,13.268999,13.430159,13.405859,13.501001,13.550858,13.454227,13.635443,13.784425,13.882366,13.803424,13.78665,13.889406
21.418842,21.006023,21.43187,21.384823,21.904362,21.855606,22.163448,22.105991,22.437199,22.221474,22.12856,22.124037,22.072723,22.194294,22.069801,21.777489,21.802967,22.097534,21.98613,22.197752,21.980164,21.973793,21.79137,21.769327
21.840527,21.232689,21.949104,21.933828,22.276094,22.656952,23.144169,23.523716,24.29411,24.308304,24.510302,24.689701,24.87278,24.999529,25.199839,24.864542,25.009804,25.234846,25.424435,25.551437,25.359344,25.642065,25.485905,25.691385
20.370708,19.85108,20.153732,19.909988,20.128258,20.026829,20.059692,20.162357,20.42248,20.3587,20.079319,20.318424,20.33503,20.228928,20.391953,20.129711,20.187561,20.520596,20.17078,20.346725,20.233526,20.180748,20.316593,20.470322
20.287796,20.10186,20.54833,20.785025,21.426792,21.48721,21.906155,21.852345,22.248163,22.090626,22.11958,22.008749,22.137863,22.20754,22.253796,22.105959,22.21147,22.380873,22.19269,22.270193,22.290005,22.27536,22.20371,22.213234
18.79432,18.734129,18.926165,18.898739,19.457012,19.502903,19.672615,19.83855,20.018381,19.937672,19.718735,19.959736,20.060472,20.211565,20.145224,19.890392,20.025944,20.31585,20.172808,20.275639,20.320763,20.34784,20.26068,20.252644
16.936533,16.76142,16.234158,16.054178,15.897091,16.225876,15.87849,15.950797,16.145292,16.180655,16.179674,15.957702,16.114271,16.159733,16.187778,16.218533,16.154366,16.221104,16.332478,16.564674,16.40924,16.460587,16.46922,16.479532
18.64009,18.339512,18.490133,18.578178,18.619902,18.516397,18.59563,19.108675,19.396755,19.233913,19.190609,19.423344,19.63324,19.791737,19.953773,19.769665,19.90949,20.09037,20.050148,20.17541,20.18193,20.204536,20.386686,20.559896
13.670452,13.760553,13.517387,13.509917,13.3330345,13.168281,12.911965,13.222201,13.276534,13.174983,13.139234,13.409023,13.446016,13.607303,13.606941,13.652,13.834539,13.801001,13.781774,13.886611,14.135321,14.016254,13.97785,14.182653
15.034627,14.986122,14.501679,14.441742,14.126814,14.196859,13.868284,14.1784725,14.272342,14.19536,14.27495,14.413499,14.454618,14.561511,14.646347,14.704322,14.633692,14.623193,14.734751,14.9904375,15.04985,15.028683,15.034751,15.158585
14.617004,14.432379,14.378189,14.410057,14.40871,14.431688,14.364914,14.734803,15.069336,14.816391,14.815098,14.925727,15.038326,15.263549,15.210662,15.179131,15.244468,15.21164,15.360451,15.513822,15.577827,15.526281,15.423805,15.626373
20.727135,20.454048,20.653393,20.550781,20.824493,20.8846,21.110983,21.156271,21.388319,21.325645,21.445396,21.586523,21.746998,21.803804,21.827087,21.740517,21.805092,21.98002,21.946785,22.117853,22.026276,22.1082,22.164711,22.209919
13.946093,13.805199,13.475376,13.542557,13.349381,13.353751,13.008006,13.2426,13.30817,13.349058,13.323412,13.559414,13.57375,13.728608,13.765224,13.872396,13.8650055,13.790932,13.914423,14.072816,14.194666,14.129656,14.169754,14.308179
