0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
18.167463,17.365131,17.261736,17.09069,16.944607,17.05756,17.047508,17.462826,17.642696,17.641884,17.502924,17.72665,17.911848,18.1512,18.189514,18.164509,18.295254,18.48381,18.52404,18.767883,18.725906,18.808458,18.94817,19.13967
22.470785,21.748749,21.984606,21.903492,21.975174,22.18369,22.415998,22.200756,22.815939,22.76305,23.28342,23.348564,23.516134,23.60125,23.50641,23.508053,23.445679,23.699059,23.888748,23.89725,23.641008,23.955545,24.217285,24.302784
15.055173,15.072152,14.663643,14.478291,14.16811,14.286116,14.024612,14.35997,14.464627,14.349183,14.450108,14.499688,14.619169,14.716524,14.738094,14.762124,14.7905445,14.789532,14.943245,15.180042,15.18331,15.133255,15.169303,15.295449
21.24045,20.828083,21.252512,21.272446,21.713993,21.617699,21.944698,21.96925,22.167591,21.960724,21.61604,21.714836,21.764723,21.912598,21.778624,21.416428,21.486351,21.777369,21.60179,21.639809,21.546494,21.544548,21.47696,21.464458
14.86177,14.691423,14.362423,14.139541,13.814571,13.6987,13.328543,13.612388,13.625294,13.487533,13.434891,13.644554,13.661774,13.813724,13.879078,13.914089,13.992128,13.893118,14.057957,14.256294,14.279077,14.215462,14.242453,14.415524
16.173328,15.948595,15.453721,15.417244,14.92828,14.95182,14.563986,14.908467,14.957284,14.788897,14.811881,14.891602,15.026497,15.197912,15.1324215,15.137529,15.262014,15.096571,15.365407,15.483206,15.4963045,15.528309,15.523827,15.639156
16.158983,15.945168,15.373081,15.310513,14.861612,14.9233265,14.533753,14.827011,14.88068,14.726583,14.732085,14.780001,14.931281,15.177301,15.12954,15.167865,15.177897,15.0173855,15.277708,15.381888,15.443328,15.520505,15.490944,15.621479
16.88974,16.676136,16.7611,16.864712,17.132671,17.251001,17.349348,17.613684,17.799652,17.810312,17.838686,18.102934,18.255869,18.488651,18.57614,18.519503,18.583658,18.697006,18.73248,18.930681,18.912773,18.91359,19.077353,19.070065
17.145844,16.780369,16.69437,16.475916,16.411636,16.61726,16.562355,16.604496,17.183,17.472336,17.22074,17.331974,17.70555,17.971891,17.91745,17.830761,17.907124,18.125134,18.138935,18.510195,18.44832,18.604069,18.602129,18.73447
16.983604,16.637062,16.643147,16.399569,16.267372,16.317892,16.29482,16.701889,17.022564,17.056866,16.898277,17.111694,17.32579,17.605444,17.583931,17.50806,17.647686,17.856773,17.829132,18.166016,18.082352,18.14389,18.25629,18.460447
15.174228,15.173109,14.649505,14.465498,14.124866,14.295526,13.980259,14.265202,14.438541,14.363681,14.367214,14.357571,14.469896,14.665555,14.726536,14.750668,14.704439,14.710942,14.814727,15.055689,15.071068,15.06153,15.113197,15.24267
20.27071,20.075962,20.507034,20.719864,21.337818,21.381924,21.749767,21.65525,22.01786,21.92772,21.931576,21.92941,22.09305,22.171286,22.162899,22.054821,22.096409,22.277456,22.118896,22.21101,22.239101,22.241592,22.172312,22.160217
21.754557,21.24577,21.939617,21.953861,22.280865,22.653576,23.063595,23.46891,24.190113,24.300755,24.468456,24.632488,24.815025,24.85706,25.12527,24.902142,25.089378,25.361113,25.234299,25.28782,25.061394,25.441864,25.6003,25.998274
20.907345,20.146057,20.270756,20.187462,20.436834,20.350264,20.430412,20.4619,20.747007,20.64032,20.452559,20.60736,20.675884,20.648687,20.665667,20.451384,20.402834,20.727612,20.529938,20.682869,20.644493,20.691063,20.61249,20.724792
14.613333,14.893208,14.583475,14.504053,14.186413,14.158279,13.832641,14.222705,14.295396,14.236452,14.145705,14.274748,14.343311,14.529723,14.573869,14.571426,14.728712,14.567556,14.70675,14.883371,14.929554,14.853525,14.915137,15.01682
14.040468,13.9969845,13.561535,13.650494,13.363903,13.463905,13.222961,13.491823,13.515376,13.476068,13.473598,13.674142,13.781362,14.0210705,14.01273,14.08441,14.079628,13.968622,14.139131,14.286225,14.415329,14.415972,14.415316,14.533344
14.428249,14.300325,13.87883,13.786532,13.51414,13.591349,13.176262,13.442665,13.535585,13.520605,13.543768,13.678015,13.692228,13.882965,13.983202,14.06443,14.022894,13.910511,14.069378,14.32185,14.383288,14.360975,14.357865,14.522334
15.427445,15.217824,15.377939,15.452997,15.547401,15.41084,15.431028,15.640419,15.891838,15.599785,15.606051,15.726778,15.744904,15.964972,15.844459,15.748175,15.813556,15.786176,15.879491,16.038612,16.056194,15.9975,15.872538,15.938661
20.788033,20.066317,20.06938,19.97018,20.172718,20.174107,20.172314,20.16095,20.351933,20.264687,20.053957,20.053766,20.22144,20.260494,20.349407,20.20393,20.161684,20.386646,20.0947,20.232513,20.213234,20.298729,20.269035,20.37976
