0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
17.977922,17.188745,17.081203,16.855993,16.674109,16.868687,16.930344,17.112015,17.250183,17.355762,17.254711,17.489979,17.60743,17.887352,17.892984,17.873285,17.954132,18.12704,18.171783,18.48579,18.36494,18.484476,18.58064,18.747643
21.023836,20.373325,20.579014,20.501453,20.487736,20.790024,21.199354,22.00803,22.766901,22.606272,22.798851,22.996696,23.307156,23.480526,23.646809,23.469208,23.755423,24.098083,24.302757,24.37378,24.282906,24.51449,24.308498,24.743
14.439646,14.271687,13.866389,13.823559,13.602405,13.575228,13.138384,13.353164,13.39738,13.425223,13.357548,13.50749,13.509357,13.730721,13.808972,13.931184,13.939615,13.829415,13.952551,14.12772,14.212404,14.15717,14.25172,14.381234
22.095047,21.374264,21.670042,21.580181,22.003187,21.884674,22.118736,22.295338,22.623878,22.371065,22.348969,22.43473,22.551563,22.587158,22.589115,22.362366,22.469334,22.760437,22.728214,22.948505,22.777157,22.8561,22.713354,22.787413
21.87257,21.063967,21.371075,21.382454,21.854294,21.7146,21.993687,22.132246,22.482006,22.246944,22.18079,22.193249,22.32248,22.448189,22.458447,22.285482,22.354698,22.631279,22.542515,22.694927,22.57696,22.663755,22.596836,22.69537
13.598572,13.680755,13.466012,13.419979,13.390229,13.476805,13.217677,13.422504,13.5626,13.569637,13.646175,13.757643,13.810242,13.888792,13.988539,14.073425,13.979433,13.929508,14.0390215,14.322553,14.355941,14.286833,14.299423,14.373272
17.947327,17.015123,16.964066,16.878605,16.85144,16.924162,17.001408,17.163445,17.32415,17.391294,17.132612,17.34436,17.836376,18.093605,18.095901,17.991995,18.113407,18.346317,18.311464,18.478504,18.440744,18.574074,18.83768,18.959316
14.144048,14.008816,13.575354,13.592098,13.293033,13.418913,13.057159,13.330191,13.3624935,13.411155,13.320482,13.492664,13.522951,13.764481,13.797055,13.883093,13.934631,13.835118,13.972826,14.119099,14.20052,14.167893,14.224735,14.375967
18.144527,17.413921,17.359058,17.056915,16.991884,17.073614,17.239422,17.414852,17.708298,17.71672,17.494507,17.715141,18.03305,18.382418,18.269045,18.16077,18.282463,18.361574,18.610565,18.838364,18.745213,18.956417,19.001766,19.088818
17.124672,16.814678,16.478283,16.41179,16.114195,16.10595,15.75722,16.054089,16.296314,16.151917,16.21778,16.114883,16.186161,16.162983,16.205635,16.253809,16.279755,16.32467,16.412685,16.61129,16.530712,16.488064,16.505833,16.648315
