0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
21.220879,20.485638,21.04475,21.183311,21.308575,21.446424,21.930252,21.992622,22.626055,22.748985,23.070332,23.391434,23.30734,23.438015,23.307407,23.313698,23.247099,23.52584,23.958496,24.046204,24.044327,24.19455,24.199438,24.152449
20.479996,19.99976,20.295235,20.00632,20.118559,20.137089,20.256914,20.367992,20.57905,20.406874,20.26982,20.549341,20.615608,20.620838,20.499783,20.156136,20.21473,20.541317,20.443878,20.664303,20.596436,20.625782,20.41987,20.529644
13.092782,13.112316,13.038889,13.049127,12.951209,12.818262,12.604956,12.825456,12.973107,12.972586,12.957747,13.203827,13.142784,13.371486,13.23912,13.302868,13.404478,13.348057,13.574118,13.75371,13.76879,13.63294,13.651302,13.762972
19.409431,18.916107,19.241144,19.108723,19.273088,19.073496,19.230453,19.577177,20.244759,20.177704,20.04181,20.228607,20.288582,20.593136,20.584368,20.474882,20.573582,20.78002,20.82362,21.143595,21.094442,21.13928,21.039114,21.184536
14.438194,14.335616,13.957678,13.848357,13.578023,13.634573,13.245335,13.505615,13.588951,13.583412,13.56576,13.809584,13.854743,14.045197,14.056452,14.094776,14.076159,13.9837055,14.189206,14.410481,14.490805,14.486734,14.455229,14.588896
13.95124,14.012882,13.552722,13.689003,13.408919,13.576465,13.323141,13.603771,13.649805,13.636019,13.692991,13.806011,13.857281,14.009433,14.074842,14.172,14.1458645,14.091767,14.204824,14.387348,14.481735,14.42398,14.459465,14.570797
17.932255,17.175964,17.099155,16.83056,16.670464,16.816902,16.920849,17.122677,17.367725,17.428934,17.191174,17.401241,17.768476,18.136623,18.018051,17.901321,17.995079,18.115583,18.300976,18.500465,18.446754,18.640347,18.778109,18.897099
17.224613,16.905159,16.561466,16.465176,16.264015,16.320019,16.000328,16.164549,16.402702,16.319963,16.350609,16.238197,16.388193,16.388592,16.388954,16.41814,16.402416,16.52353,16.517874,16.675968,16.63033,16.620705,16.689438,16.804066
14.477477,14.3782215,13.894845,13.777699,13.570333,13.63637,13.222263,13.489747,13.563051,13.5751505,13.50903,13.678261,13.744765,13.991564,14.02102,14.0743885,14.053337,13.951986,14.150082,14.358866,14.40814,14.401508,14.467815,14.548467
15.221203,14.916837,14.422448,14.537984,14.264509,14.272221,13.936972,14.241928,14.314129,14.183708,14.209206,14.25736,14.37177,14.592308,14.56645,14.650841,14.700566,14.497004,14.789921,14.900633,14.942673,14.9764805,14.986609,15.041021
