0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
21.33894,20.852932,21.30176,21.382843,21.854214,21.940983,22.154474,21.896053,21.872656,22.175056,21.957947,22.224617,22.042631,21.923737,21.923355,21.68467,21.59895,22.01727,21.736984,22.006796,21.782234,21.779053,21.650846,21.545052
20.683933,20.538849,20.97665,21.087654,21.68791,21.748077,22.114773,22.100668,22.474897,22.308105,22.310883,22.211124,22.349075,22.451103,22.525513,22.368662,22.49782,22.620882,22.46725,22.606594,22.521969,22.538246,22.47676,22.494339
16.473568,16.318005,16.449833,16.439148,16.843605,16.832523,16.989134,16.991152,17.104647,16.980549,16.640602,16.837893,16.903849,17.181318,17.002274,16.675117,16.670027,16.881386,16.81498,16.863451,16.90651,16.837156,16.917866,16.854986
18.357513,17.426502,17.495604,17.384893,17.369255,17.232927,17.301517,17.71086,18.036352,17.863829,17.592249,17.828781,18.175148,18.440063,18.37474,18.227846,18.389603,18.571424,18.660093,18.801762,18.801113,18.94989,18.942608,19.16986
16.931993,16.73231,16.318298,16.186878,15.883996,15.934902,15.66762,16.02133,16.138678,15.907806,16.01309,15.960272,16.059801,16.120464,16.105743,16.102474,16.15461,16.128437,16.355648,16.52444,16.439512,16.441109,16.410479,16.53323
20.648705,19.94027,20.09908,20.087196,20.34491,20.255018,20.334179,20.377047,20.647106,20.542784,20.363178,20.497076,20.5793,20.53272,20.547096,20.287975,20.273582,20.646437,20.395235,20.599855,20.534298,20.541534,20.4598,20.535337
17.050415,16.822645,16.368567,16.225418,16.004396,16.196861,15.861113,16.022177,16.30738,16.240723,16.25216,16.026491,16.180286,16.251602,16.26942,16.280056,16.23776,16.27907,16.414574,16.663542,16.525331,16.560905,16.543581,16.59424
22.150463,21.39904,21.662315,21.592611,22.015999,21.930683,22.141457,22.327799,22.657768,22.409256,22.35186,22.364668,22.426064,22.54887,22.605179,22.408596,22.471428,22.697384,22.699574,22.907354,22.732689,22.808605,22.703423,22.776018
20.170399,19.458042,19.801956,19.563992,19.61775,19.546524,19.65327,20.01319,20.704885,20.605717,20.49346,20.53901,20.659502,20.937225,20.938011,20.808765,20.964725,21.195576,21.218737,21.547249,21.455853,21.53225,21.411299,21.602163
16.592545,16.287039,15.904072,15.938888,15.908265,16.057032,15.721699,15.802771,15.970108,15.984452,16.045984,15.944788,16.020329,15.997445,16.047882,16.13641,16.026625,16.080328,16.172531,16.366776,16.287235,16.281313,16.316395,16.314325
13.761424,13.728442,13.398585,13.475937,13.30719,13.328111,12.985689,13.227604,13.345325,13.3809595,13.395592,13.505699,13.516326,13.699869,13.780077,13.92133,13.866717,13.802725,13.837995,14.057164,14.198581,14.115736,14.148147,14.304104
14.655816,14.777995,14.420342,14.239538,13.966879,14.06096,13.824009,14.107077,14.236338,14.190329,14.180172,14.26991,14.413746,14.575193,14.53431,14.501179,14.550514,14.561672,14.707436,14.93498,14.98469,14.948176,14.918137,15.011281
22.271246,21.509792,21.780893,21.70319,22.148443,22.048946,22.300934,22.463947,22.819748,22.579746,22.51522,22.524057,22.671242,22.787378,22.805151,22.606647,22.684923,22.973778,22.897003,23.087505,22.942287,23.037004,22.957657,23.051868
14.978111,14.945704,14.444638,14.185406,13.878866,13.967762,13.629505,13.864634,13.941669,13.919834,13.81561,13.931332,14.070588,14.253369,14.279559,14.294058,14.359701,14.311402,14.4347315,14.600713,14.633555,14.622852,14.701181,14.834736
14.648018,14.632008,14.148707,14.092697,13.719141,13.902756,13.647554,13.962244,14.025897,13.986765,14.0002575,14.093572,14.259255,14.452316,14.393584,14.432762,14.457721,14.414274,14.636224,14.844217,14.857775,14.860452,14.869709,14.953133
15.380673,15.144072,15.21329,15.360878,15.407868,15.293553,15.286767,15.524042,15.81555,15.553435,15.547501,15.52254,15.594719,15.927863,15.799242,15.768818,15.805176,15.748739,15.843761,15.977263,15.995252,15.91858,15.896284,16.001825
13.6136465,13.416876,13.009355,13.151757,12.962811,13.052107,12.750223,12.955357,12.977247,13.052825,12.998694,13.178431,13.255415,13.4832945,13.507372,13.638723,13.63323,13.543198,13.661142,13.807774,13.945721,13.908901,13.978963,14.058941
16.53338,16.512913,16.266754,16.146513,15.98358,16.055964,15.719847,15.914967,16.212307,16.095207,16.18922,16.136477,16.225498,16.183128,16.269428,16.22273,16.149391,16.194298,16.28302,16.551258,16.5115,16.480974,16.431362,16.515408
14.58938,14.598356,14.216543,14.341106,14.107859,14.06652,13.781162,14.100932,14.19844,14.0794325,14.074094,14.113867,14.247391,14.486491,14.460894,14.520669,14.536058,14.334033,14.566359,14.677732,14.782958,14.799449,14.788954,14.838434
21.914295,21.114498,21.401241,21.328648,21.783892,21.700382,21.946224,22.160057,22.51641,22.268469,22.217472,22.239555,22.303463,22.45861,22.459486,22.274193,22.349222,22.594833,22.597946,22.79427,22.68689,22.757011,22.618813,22.700665
21.768354,21.205757,21.73648,21.734152,21.758802,21.825409,22.239214,22.368038,23.305674,23.394392,23.593456,23.790504,23.729141,23.952026,23.829641,23.772373,23.741308,24.063295,24.44532,24.60502,24.558243,24.676199,24.724907,24.733486
17.262077,17.00199,16.95891,16.814589,16.81383,16.948421,17.027737,17.242466,17.42685,17.303312,17.434338,17.90041,18.15911,18.286325,18.29428,18.146046,18.210295,18.399323,18.525642,18.739632,18.746143,18.815533,18.866747,19.03175
14.287277,14.489956,14.214787,14.275182,14.063721,14.007669,13.679091,14.006386,14.157659,14.099068,14.070142,14.178379,14.269778,14.436756,14.399555,14.395087,14.549582,14.392995,14.595488,14.734504,14.831526,14.776086,14.682066,14.7843895
20.795383,20.039503,20.213842,20.092667,20.360657,20.241253,20.330927,20.377491,20.67812,20.562138,20.348312,20.435482,20.458761,20.569454,20.43002,20.168644,20.191154,20.5467,20.419004,20.651604,20.431892,20.49107,20.367218,20.42556
20.730427,19.970028,20.142376,20.039005,20.310863,20.188137,20.284588,20.31232,20.619915,20.523676,20.292187,20.348488,20.427197,20.54855,20.460075,20.226704,20.220959,20.608974,20.385336,20.55384,20.325638,20.304237,20.534878,20.555748
20.291195,20.106022,20.55095,20.787867,21.429543,21.490078,21.908428,21.856302,22.250694,22.092054,22.12392,22.0145,22.140274,22.209036,22.251698,22.102955,22.209122,22.377108,22.193138,22.271164,22.301743,22.284565,22.194767,22.205109
14.282851,14.221682,13.774272,13.680313,13.564127,13.754268,13.496691,13.737646,13.963833,13.930013,13.9217,13.910374,14.086086,14.22479,14.181101,14.208749,14.240302,14.270858,14.443268,14.636462,14.638687,14.612035,14.579975,14.680325
14.521874,14.395077,14.011811,13.902227,13.651018,13.695827,13.329212,13.595024,13.718679,13.742015,13.670347,13.80224,13.844931,14.104638,14.097648,14.176956,14.198791,14.134866,14.274533,14.450542,14.507674,14.475491,14.54892,14.706352
