0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
21.779274,21.213114,21.911533,21.892494,22.24134,22.59364,23.121698,23.475811,24.260548,24.2747,24.48545,24.65469,24.886292,25.010536,25.137007,24.784172,24.925314,25.224049,25.340473,25.496994,25.372799,25.685574,25.42957,25.586037
15.569075,15.2894335,14.927108,14.866129,14.571089,14.390825,13.863901,14.105009,14.332046,14.250194,14.234621,14.317667,14.24634,14.384363,14.533407,14.675838,14.626457,14.575762,14.5748,14.764299,14.885183,14.775267,14.905703,15.132307
13.52485,13.934862,14.259545,14.435936,14.759079,14.765767,14.830418,15.225133,15.38728,15.377178,15.334938,15.552296,15.612988,15.842314,15.935806,15.815641,15.937376,15.922292,16.054745,16.226336,16.254463,16.176134,16.134836,16.163216
15.776449,15.420416,15.5966,15.735931,15.874514,15.786804,15.860835,16.053766,16.27906,16.03397,16.026144,16.198357,16.201778,16.42595,16.307367,16.237797,16.2976,16.27584,16.400175,16.540173,16.565676,16.562647,16.379183,16.484243
20.326195,20.027264,20.284794,20.193672,20.411728,20.34621,20.495754,20.531864,20.80592,20.700798,20.744781,20.8877,20.968712,21.030525,21.023327,20.970215,21.052963,21.269749,21.133778,21.160912,21.077375,21.137146,21.250446,21.4268
14.445201,14.953275,14.969442,14.919205,15.093553,15.263142,15.291915,15.633785,15.8845005,15.822617,15.797429,15.912836,16.143745,16.400776,16.499943,16.338053,16.451496,16.50199,16.563442,16.732368,16.850561,16.822195,16.749397,16.823635
13.972505,13.793566,13.403837,13.442492,13.297156,13.328636,12.957054,13.197152,13.28049,13.326541,13.26009,13.420412,13.457243,13.695826,13.757861,13.884954,13.83879,13.74769,13.858682,14.024145,14.149567,14.117424,14.187368,14.306385
16.049437,15.659921,15.808083,16.010538,16.06778,15.958164,15.965298,16.16992,16.412727,16.184473,16.058674,16.10505,16.10416,16.347427,16.332163,16.234821,16.284527,16.291454,16.270914,16.370583,16.39054,16.314823,16.308666,16.443989
14.78455,14.857903,14.406457,14.152803,13.883133,13.977064,13.568078,13.841039,13.920243,13.921904,13.847011,14.041688,14.11036,14.311388,14.33317,14.306196,14.3706455,14.291264,14.46428,14.711043,14.73936,14.732156,14.731596,14.8353615
20.591345,20.461475,20.879456,21.029968,21.584654,21.666557,22.061623,22.032305,22.424765,22.242603,22.26535,22.153465,22.280914,22.350653,22.383253,22.19796,22.320415,22.486458,22.311789,22.430658,22.42883,22.435658,22.29079,22.318802
14.386309,14.284548,13.911278,14.035046,13.822048,13.880673,13.63046,13.87513,14.001177,13.978007,14.0834465,14.158884,14.222387,14.335338,14.342702,14.449375,14.379326,14.367308,14.495327,14.733627,14.7703705,14.720915,14.742079,14.823864
15.741698,15.408026,15.549798,15.713121,15.897932,15.674494,15.815998,16.048288,16.49369,16.222977,16.140759,16.17597,16.361294,16.667648,16.732132,16.765266,16.801239,16.809158,16.713663,16.676306,16.805674,16.812286,17.008633,17.369211
20.812172,20.630901,21.05727,20.768034,21.01691,21.000648,21.223606,21.423431,21.692257,21.479206,21.55103,21.668446,21.771059,21.798893,21.88706,21.690659,21.84196,22.041023,22.005375,22.217216,22.102993,22.117355,22.058832,22.143194
20.555271,20.428574,20.866188,21.01445,21.572117,21.64294,22.037716,22.022528,22.405243,22.219559,22.240639,22.121864,22.24864,22.327675,22.335217,22.121399,22.265627,22.456646,22.292332,22.454742,22.382967,22.381058,22.247551,22.239506
14.711911,14.47441,14.16934,14.143721,13.853718,13.679228,13.322646,13.595404,13.606449,13.477582,13.416725,13.630994,13.648263,13.83902,13.838141,13.916658,13.983982,13.879677,14.047561,14.206827,14.246485,14.15023,14.229339,14.359366
20.32441,19.415106,19.61256,19.513432,19.580778,19.409725,19.530127,19.858498,20.422197,20.366259,20.245712,20.447361,20.508247,20.828655,20.780205,20.69904,20.752188,20.961666,21.042084,21.36121,21.29634,21.409883,21.296799,21.423777
17.333088,17.096962,16.67435,16.525295,16.335106,16.52846,16.161295,16.249088,16.520454,16.490593,16.508465,16.347195,16.471333,16.45374,16.470284,16.45823,16.415041,16.502253,16.602154,16.847317,16.693302,16.713291,16.704342,16.734072
20.99552,20.281246,20.490488,20.49112,20.779186,20.801105,20.98962,21.013058,21.206615,21.088684,21.255001,21.430485,21.546276,21.657001,21.641106,21.604385,21.648806,21.829634,21.829163,21.982412,21.875746,21.97704,22.046768,22.103302
21.572964,21.48365,21.7975,21.628754,21.681744,21.992954,22.148518,21.986795,22.723747,22.674217,23.145153,23.185308,23.382235,23.463789,23.388042,23.288502,23.29665,23.557331,23.650402,23.714062,23.475813,23.723873,23.973204,24.081297
19.465078,18.972721,19.31272,19.179497,19.353008,19.136814,19.316751,19.71148,20.403282,20.278416,20.140621,20.31447,20.382702,20.70035,20.687164,20.560001,20.693151,20.890514,20.952232,21.251799,21.205484,21.2364,21.14725,21.30228
13.966791,14.4699745,14.572149,14.693085,14.904705,15.034014,15.055389,15.372115,15.658352,15.647663,15.535097,15.495323,15.710292,15.976136,16.088518,16.013506,16.17434,16.127176,16.169273,16.321146,16.391396,16.353567,16.29367,16.355492
13.898959,14.313324,14.460066,14.58943,14.951642,15.125048,15.122558,15.447706,15.647265,15.696605,15.555553,15.670937,15.794625,16.07369,16.193928,16.121126,16.244606,16.245108,16.304527,16.444532,16.438694,16.404184,16.463015,16.477602
20.215326,19.842129,20.411604,20.41219,20.875586,20.83446,20.917692,21.103725,21.413765,21.30794,21.396397,21.552666,21.635277,21.648981,21.717598,21.61779,21.667194,21.879223,21.749767,21.895983,21.874844,21.904453,21.95499,22.009518
14.072254,14.051676,13.669391,13.712003,13.45548,13.571678,13.348773,13.587408,13.64813,13.653788,13.669756,13.81295,13.928593,14.054043,14.03456,14.139369,14.206734,14.154432,14.289575,14.410393,14.4947605,14.442741,14.471716,14.611706
14.626695,14.528831,14.112679,14.091441,13.793711,13.808341,13.392122,13.668617,13.744988,13.735886,13.681377,13.875995,13.921292,14.137793,14.124805,14.158123,14.201108,14.103373,14.283383,14.465586,14.505262,14.456602,14.534988,14.646359
21.728447,20.846626,21.13279,21.04774,21.575087,21.456722,21.71042,21.885592,22.239136,22.042416,21.935074,21.972206,22.108692,22.267807,22.40279,22.316765,22.367228,22.521614,22.47337,22.61457,22.525658,22.649452,22.62875,22.756851
18.903976,18.654968,18.89127,18.956863,19.54651,19.756521,19.990044,20.060152,20.107708,20.06624,19.953606,20.155588,20.342941,20.482038,20.465734,20.239944,20.370464,20.584661,20.552792,20.658577,20.637531,20.732124,20.578522,20.539017
21.637974,21.541277,22.017519,21.614254,21.392849,21.764248,21.960186,22.345287,23.175575,23.25338,23.495663,23.816193,23.735191,23.86695,23.806595,23.651432,23.719646,24.049908,24.457947,24.719725,24.637611,24.786,24.716553,24.824776
