0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
15.693321,15.739164,15.588076,15.497844,15.667667,15.72453,15.695937,15.943443,16.152548,16.094002,16.077639,16.212992,16.382614,16.57202,16.656527,16.606216,16.643768,16.6643,16.823385,17.016891,17.018648,17.051153,17.002384,17.049574
20.592976,20.464975,20.895731,21.040224,21.592392,21.666248,22.049915,22.035618,22.418644,22.236385,22.260502,22.145002,22.271465,22.344158,22.362057,22.154495,22.296947,22.475052,22.319302,22.474361,22.403532,22.399792,22.270693,22.267117
18.02005,17.58382,17.500185,17.221107,17.19259,17.283817,17.309177,17.487932,17.745365,17.82737,17.68123,17.9231,18.059664,18.248951,18.309765,18.201939,18.285368,18.480528,18.462963,18.825726,18.814083,18.879353,18.862915,18.965721
13.014431,13.081932,12.914271,13.014132,12.987443,12.95524,12.756299,12.996607,13.237065,13.175949,13.170444,13.229284,13.367657,13.556807,13.53537,13.6027975,13.641553,13.560959,13.6962185,13.845311,13.959009,13.868115,13.867893,13.979711
14.530461,14.404783,13.988979,13.892309,13.62989,13.700768,13.308938,13.560937,13.657169,13.656809,13.59136,13.746474,13.817649,14.098836,14.125792,14.174238,14.136667,14.031573,14.199887,14.399828,14.490157,14.482629,14.535033,14.660843
19.37386,18.86642,19.177576,18.989662,19.154366,19.035963,19.133465,19.410393,20.164017,20.203571,20.06453,20.18613,20.265593,20.533714,20.552647,20.465298,20.54321,20.791233,20.801918,21.176155,21.097086,21.143585,21.053112,21.186031
15.953095,15.62022,15.4787245,15.3985615,15.430266,15.259531,14.898075,15.06061,15.003347,14.807884,14.66967,14.852328,14.851025,15.054493,15.102222,15.053836,15.061053,14.956627,15.068576,15.122628,15.204216,15.149519,15.25994,15.296119
14.207152,14.66088,14.707977,15.04684,15.258715,15.365403,15.3436,15.623863,15.873723,15.845813,15.818939,15.962374,16.076164,16.322979,16.36681,16.324411,16.41787,16.394726,16.405169,16.533949,16.712091,16.691986,16.539707,16.58635
15.940922,15.702234,15.129638,15.076813,14.632542,14.673491,14.3008175,14.641891,14.66262,14.509983,14.451246,14.50847,14.656786,14.946171,14.902385,14.955602,14.983822,14.791924,15.051341,15.132688,15.1972885,15.257414,15.300399,15.408258
16.431952,16.144777,16.17886,16.116604,16.12475,15.865381,15.836565,16.07333,16.47359,16.11894,16.041399,16.075308,16.117298,16.437435,16.348957,16.271025,16.315304,16.29755,16.362967,16.505522,16.460186,16.430256,16.438362,16.610237
14.634478,14.554888,14.168098,14.200332,13.8220005,13.964898,13.679029,13.995012,14.068056,13.969929,14.080961,14.249409,14.312002,14.407793,14.499085,14.529108,14.476871,14.436199,14.566173,14.790819,14.904379,14.882858,14.845219,14.997735
14.540094,14.418356,14.01569,13.912449,13.601839,13.7475395,13.357137,13.612488,13.646883,13.659037,13.599394,13.763701,13.842798,14.109621,14.126797,14.151898,14.164101,14.051983,14.230538,14.42708,14.497234,14.494017,14.535109,14.657092
15.468179,15.193714,15.267065,15.435392,15.555354,15.510525,15.493589,15.649077,15.908468,15.701172,15.627818,15.63481,15.737684,16.001263,16.014854,15.993984,15.989819,15.9615755,15.917404,15.980517,16.008127,15.960637,16.122929,16.264587
20.500805,19.57703,19.791563,19.65168,19.841185,19.819004,20.017483,20.102676,20.564114,20.60009,20.518917,20.714096,20.76625,21.042873,21.010555,20.956615,20.969639,21.195768,21.255806,21.561886,21.466219,21.580296,21.506039,21.538475
18.041765,17.268314,17.087444,16.944656,16.818785,17.013168,17.026222,17.242756,17.40102,17.532677,17.404015,17.652802,17.771784,18.023952,18.026018,18.044329,18.13285,18.32998,18.356485,18.612885,18.525639,18.650717,18.719547,18.920288
14.790924,15.15582,15.406575,15.462109,15.78948,15.956485,16.058922,16.339582,16.51347,16.560472,16.46965,16.776062,16.932419,17.14486,17.226734,17.041565,17.144001,17.297451,17.279827,17.367714,17.482302,17.457512,17.484768,17.587486
20.44873,19.81849,20.027168,19.925783,20.126465,20.109402,20.20278,20.233189,20.432175,20.330585,20.175983,20.41066,20.45538,20.491768,20.341297,20.072462,20.063583,20.433407,20.267635,20.458748,20.430016,20.462479,20.281864,20.354713
15.056776,14.998372,14.473511,14.235089,13.917044,13.991712,13.568535,13.865664,13.92485,13.935232,13.832297,13.983124,14.067997,14.293953,14.302299,14.374515,14.41289,14.390207,14.473268,14.635578,14.703309,14.673283,14.79117,14.960458
14.381112,14.157457,13.85497,13.940998,13.7134,13.662717,13.361213,13.572556,13.702167,13.597712,13.739962,13.881706,13.897844,13.96029,14.033559,14.134794,14.0215435,13.995605,14.148687,14.398133,14.479915,14.406895,14.39176,14.509869
13.51559,13.616299,13.410775,13.367891,13.261185,13.210321,12.969589,13.307701,13.377691,13.31566,13.280479,13.521592,13.59807,13.759939,13.763065,13.770517,13.854025,13.794757,13.941561,14.103858,14.20557,14.112445,14.139791,14.235281
21.83931,21.253553,21.91803,21.951057,22.2814,22.634533,23.13132,23.526321,24.261555,24.329296,24.516785,24.677048,24.820812,24.847437,25.124916,24.849335,25.022736,25.33981,25.318642,25.454855,25.340218,25.570911,25.443203,25.634493
