0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
14.402688,14.337952,13.877209,13.805977,13.49699,13.658714,13.350596,13.620981,13.604095,13.573593,13.540625,13.721697,13.832062,14.065653,14.117418,14.201197,14.180031,14.045471,14.2395735,14.408616,14.4482355,14.451349,14.540231,14.647944
19.206165,18.641226,18.986362,18.706799,18.809343,18.697361,18.777689,19.09184,19.780369,19.751083,19.59001,19.651617,19.758127,20.003231,20.085712,19.951313,20.057552,20.280582,20.252508,20.627472,20.487988,20.548807,20.473518,20.663193
20.427395,19.523273,19.721941,19.631798,19.726944,19.573906,19.74434,20.09498,20.634047,20.503918,20.420975,20.557137,20.660774,20.959251,20.922316,20.858137,20.955093,21.146715,21.2515,21.515076,21.442017,21.55286,21.44555,21.591446
20.230434,20.253025,20.757359,20.700481,21.130283,21.214058,21.497955,21.62046,22.14996,21.936037,21.937307,21.83702,21.969814,22.071106,22.086052,21.819298,22.001019,22.212666,22.00745,22.215809,22.171782,22.133408,22.022993,22.116234
14.474175,14.231967,13.769804,13.849752,13.551695,13.500625,13.12089,13.35274,13.376933,13.278511,13.215768,13.383245,13.432908,13.690219,13.687934,13.84946,13.835885,13.717702,13.873675,13.975447,14.074019,13.993917,14.131416,14.259488
14.828823,14.590114,14.188095,14.015837,13.717283,13.693474,13.3159275,13.557652,13.549566,13.451862,13.378933,13.550385,13.59899,13.831673,13.89712,13.996714,13.996035,13.899811,14.034262,14.166598,14.248761,14.193277,14.320044,14.487682
20.628166,20.077179,20.322502,20.105118,20.270058,20.373215,20.434593,20.386517,20.586964,20.524883,20.403507,20.499079,20.655682,20.633171,20.634855,20.313303,20.358253,20.764313,20.453747,20.707972,20.521622,20.480247,20.630829,20.667305
14.793868,14.558611,14.204848,14.026103,13.817202,13.707914,13.356726,13.596673,13.581505,13.486116,13.407964,13.624248,13.658403,13.8326,13.869045,13.950739,14.010304,13.937196,14.095855,14.236697,14.276379,14.197748,14.310045,14.431853
22.476006,21.755318,22.027176,21.868376,21.899124,22.018908,22.201387,22.087597,22.699627,22.697163,23.24965,23.372215,23.438475,23.511873,23.388243,23.438892,23.336033,23.625492,23.888645,23.990906,23.66753,23.981655,24.165375,24.272945
14.999525,14.979738,14.541658,14.416492,14.09675,14.227465,13.932611,14.243668,14.284992,14.232788,14.288914,14.398448,14.450767,14.581064,14.67313,14.71072,14.672516,14.659724,14.764555,15.02335,15.061174,15.024442,15.069823,15.1790285
22.21619,21.470488,21.779747,21.695267,22.136696,22.023773,22.27798,22.45165,22.789776,22.541897,22.521484,22.60846,22.74215,22.778393,22.789463,22.567045,22.676558,22.976072,22.93297,23.147045,22.979141,23.062557,22.946285,23.031673
18.207142,17.386108,17.293283,17.103127,16.915932,17.030815,16.990547,17.386997,17.617529,17.654629,17.54383,17.76694,17.937962,18.2202,18.237047,18.238861,18.334457,18.507446,18.599773,18.89264,18.74431,18.847418,19.044544,19.239689
15.2765875,14.960532,14.596308,14.550523,14.237154,14.257164,13.82731,14.048182,13.971451,13.878044,13.808678,13.977554,14.029135,14.206823,14.247658,14.313938,14.312014,14.214722,14.338408,14.513994,14.542912,14.496701,14.591763,14.68277
22.123447,21.36511,21.650673,21.576712,22.024597,21.907986,22.184008,22.3443,22.68948,22.445534,22.38369,22.39177,22.529812,22.668962,22.610147,22.400665,22.485287,22.79832,22.70856,22.89304,22.817398,22.90397,22.75676,22.845482
15.143391,15.525087,15.734796,15.72414,16.030376,16.13982,16.269604,16.603783,16.7673,16.806887,16.67316,16.942688,17.08947,17.273409,17.453453,17.27021,17.436047,17.573208,17.513416,17.625229,17.676382,17.618114,17.683691,17.789661
21.580524,20.867573,21.168858,21.2196,21.544035,21.562998,21.755674,21.62861,21.759724,21.7126,21.555897,21.62799,21.704237,21.701174,21.578363,21.332737,21.275639,21.620102,21.434042,21.576298,21.404682,21.451408,21.401432,21.369019
20.367542,20.062597,20.303833,20.292324,20.653856,20.66225,20.925629,21.00433,21.264143,21.155825,21.279186,21.407978,21.559227,21.624647,21.650436,21.57127,21.65368,21.810555,21.796711,21.937695,21.858692,21.920889,21.981937,22.01426
17.529808,17.192879,16.866173,16.788055,16.617683,16.708557,16.333101,16.436682,16.657507,16.589106,16.655506,16.571669,16.640635,16.596384,16.64645,16.654293,16.542889,16.614796,16.686977,16.941586,16.845875,16.842037,16.84734,16.86802
13.726059,13.526949,13.187586,13.323577,13.210594,13.21977,12.887629,13.088165,13.184101,13.224432,13.165605,13.326946,13.377121,13.661287,13.684706,13.795186,13.739004,13.620708,13.777605,13.903483,14.044618,13.99763,14.09307,14.193741
13.0281925,13.076139,12.903824,13.111678,13.007755,13.016626,12.860085,13.150515,13.349604,13.243549,13.2572365,13.360501,13.534758,13.787376,13.70456,13.7930975,13.828754,13.70466,13.900248,14.00877,14.141611,14.077124,14.088143,14.225837
17.163002,16.686861,16.793049,16.642456,16.702778,16.626616,16.685926,17.135605,17.429625,17.297829,17.15306,17.39115,17.584314,17.890018,17.901196,17.825104,17.951935,18.158932,18.135647,18.362312,18.353344,18.340878,18.546099,18.74966
22.1501,21.413568,21.671188,21.588104,22.014935,21.90985,22.141691,22.307634,22.653849,22.408916,22.342705,22.350328,22.480656,22.596142,22.604801,22.401968,22.477697,22.758144,22.692245,22.888966,22.740303,22.830547,22.724724,22.807608
