0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
14.239805,14.438496,14.105206,14.181418,13.974329,13.980309,13.620179,13.962832,14.076241,13.997332,13.9390745,14.009844,14.101639,14.379779,14.389069,14.441865,14.45542,14.255927,14.430315,14.559948,14.677662,14.636936,14.692728,14.764891
13.934183,13.671667,13.307537,13.42745,13.204461,13.120206,12.825446,13.081921,13.06151,12.919311,12.889061,13.098948,13.178249,13.400604,13.410953,13.530559,13.615606,13.467203,13.650696,13.711292,13.811635,13.715422,13.867523,13.997722
15.736354,15.457481,15.582895,15.735759,15.823143,15.771208,15.83323,16.10174,16.239151,15.9953575,15.959879,15.97985,16.040184,16.2995,16.157112,16.068417,16.220776,16.243141,16.277012,16.386786,16.535591,16.52335,16.06883,16.255112
22.36787,22.266579,22.745695,22.595074,22.781452,22.990185,23.184483,23.218847,24.013908,23.893929,24.341282,24.33589,24.434689,24.500225,24.399178,24.225145,24.245115,24.472572,24.625774,24.677452,24.483837,24.750813,24.756435,24.831623
14.1015835,14.006212,13.5475645,13.55291,13.321198,13.437294,13.157431,13.448288,13.383894,13.373315,13.366046,13.57004,13.643722,13.811811,13.811299,13.922596,13.985988,13.882747,14.087069,14.249938,14.280187,14.2564335,14.277504,14.3553
20.447365,19.911955,20.246948,20.068607,20.301016,20.1874,20.3683,20.512035,21.044952,21.061604,20.960234,21.105347,21.144806,21.41869,21.391235,21.257671,21.305374,21.507025,21.54021,21.86892,21.788876,21.862604,21.74459,21.73876
20.77668,20.603172,21.003666,21.142109,21.697765,21.759886,22.159245,22.136467,22.532017,22.339481,22.368752,22.259558,22.393988,22.468058,22.483896,22.296345,22.418541,22.611998,22.439878,22.557281,22.548935,22.542768,22.429047,22.450642
14.545002,14.275195,13.873566,13.87531,13.534569,13.508781,13.126275,13.366066,13.398406,13.292681,13.247435,13.411088,13.442427,13.664545,13.72517,13.860864,13.85612,13.73772,13.866068,13.982858,14.097741,14.035991,14.121483,14.317546
17.231268,16.923252,16.60436,16.523346,16.255306,16.263937,15.973528,16.281061,16.460617,16.209896,16.31827,16.280142,16.365582,16.40692,16.444191,16.429922,16.401588,16.371462,16.569637,16.76947,16.688375,16.692087,16.67934,16.786846
13.129805,13.147753,12.9567585,13.016089,12.881121,12.784615,12.5073,12.715445,12.869522,12.807237,12.812209,12.958837,13.02813,13.213882,13.21278,13.299513,13.294962,13.208518,13.346437,13.520795,13.648107,13.54256,13.552163,13.695558
12.872691,12.88975,12.578553,12.710144,12.548515,12.550083,12.267595,12.537397,12.590764,12.546272,12.494257,12.692969,12.769844,13.004234,13.06602,13.175497,13.186691,13.077538,13.195624,13.283644,13.480176,13.368374,13.479541,13.6322
15.517655,15.855811,15.863886,15.926458,16.012314,16.140171,16.107859,16.522043,16.540375,16.489748,16.429348,16.63655,16.723745,16.855877,16.984413,16.872385,17.04848,17.044327,17.092554,17.238596,17.315159,17.331814,17.167034,17.256048
18.109077,17.326748,17.199436,17.067585,17.063782,17.179018,17.345486,17.57731,17.725513,17.732834,17.669197,17.918573,18.084675,18.32539,18.307869,18.228722,18.414608,18.633572,18.70983,19.004023,18.832052,18.910427,19.012094,19.136303
20.360502,19.465939,19.648287,19.543701,19.611359,19.490452,19.559208,19.84404,20.542635,20.510202,20.41336,20.53752,20.591007,20.864458,20.83146,20.794704,20.8591,21.090687,21.17444,21.518538,21.401459,21.501637,21.382298,21.510994
17.045334,16.806963,16.361927,16.233276,16.01286,16.186966,15.854684,16.036537,16.211977,16.150042,16.227043,16.115582,16.229,16.243593,16.284029,16.332735,16.277426,16.319735,16.440416,16.64892,16.570242,16.583347,16.600111,16.679136
15.086691,15.10348,14.643497,14.448353,14.114172,14.251801,13.961642,14.270665,14.359302,14.30856,14.394302,14.471906,14.551949,14.630109,14.655554,14.687359,14.6869335,14.690147,14.862219,15.157204,15.121496,15.108267,15.068535,15.176775
20.755436,20.470966,20.63858,20.554432,20.821827,20.87822,21.083168,21.127522,21.325855,21.248781,21.365883,21.54422,21.688234,21.77325,21.821667,21.750164,21.79338,21.955784,21.890656,22.038322,21.992481,22.07511,22.16305,22.215721
17.037498,16.669806,16.696873,16.459476,16.386484,16.466707,16.45428,16.867582,17.092278,17.102634,16.964794,17.270498,17.39271,17.687883,17.626247,17.544432,17.673033,17.821503,17.918003,18.246853,18.26256,18.354593,18.21547,18.40511
13.306774,13.375298,13.075751,13.126261,12.964299,13.05927,12.818132,13.093339,13.234199,13.206209,13.240084,13.378139,13.498865,13.665063,13.655485,13.739328,13.744242,13.667244,13.838282,14.013496,14.117853,14.052831,14.048851,14.170446
13.8928385,13.894289,13.297913,13.168741,12.718563,12.901429,12.551224,12.788995,12.784012,12.739428,12.8245,12.993512,13.111416,13.270636,13.333899,13.417394,13.387969,13.415599,13.470763,13.746019,13.841024,13.793833,13.8605175,14.039877
20.48529,20.374352,20.8606,20.555243,20.518398,20.725502,21.043987,20.785374,21.611666,21.602821,21.775574,21.817078,22.413841,22.723316,22.38257,22.11569,22.137348,22.42685,22.486614,22.413486,22.2052,22.55237,23.158218,23.184961
22.271246,21.509792,21.780893,21.70319,22.148443,22.048946,22.300934,22.463947,22.819748,22.579746,22.51522,22.524057,22.671242,22.787378,22.805151,22.606647,22.684923,22.973778,22.897003,23.087505,22.942287,23.037004,22.957657,23.051868
15.235897,15.021133,15.119599,15.25765,15.28115,15.2606945,15.194128,15.414835,15.770412,15.527448,15.508489,15.510878,15.582426,15.879043,15.815905,15.781979,15.767102,15.736533,15.794177,15.917053,15.923681,15.906123,15.876646,16.060188
16.103317,15.706762,15.778509,15.695176,15.625831,15.674673,15.751293,16.238327,16.44691,16.464844,16.29668,16.549253,16.708693,16.962654,16.946753,16.889889,17.137169,17.328266,17.232424,17.439991,17.567385,17.572794,17.621582,17.85536
13.966886,13.689384,13.335103,13.453402,13.251229,13.261541,13.007812,13.22013,13.100737,13.011111,12.927864,13.106853,13.168122,13.382833,13.447344,13.541962,13.579016,13.415923,13.603684,13.682846,13.776804,13.718899,13.788876,13.885233
13.148347,13.072313,12.767418,12.980648,12.799042,12.787806,12.506308,12.755808,12.811942,12.857913,12.808624,12.991516,13.071381,13.369923,13.363607,13.420202,13.459957,13.296671,13.557118,13.711202,13.747729,13.7096405,13.778421,13.826815
22.328064,21.702969,22.33181,22.368113,22.621319,22.777008,23.184061,23.171335,23.88165,23.88227,24.138943,24.239433,24.351767,24.549637,24.382504,24.31257,24.284218,24.610231,24.93221,25.025602,24.955132,25.105787,25.151724,25.0781
20.66987,20.549118,20.970795,21.05772,21.574078,21.60566,22.00864,22.002611,22.41233,22.211443,22.232597,22.119513,22.234264,22.325348,22.321173,22.106958,22.24622,22.429855,22.280588,22.470112,22.353388,22.367725,22.233515,22.22041
