0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
20.47968,20.095064,20.509918,20.445953,20.61531,20.61579,20.747135,20.903927,21.20439,21.018593,21.0954,21.190857,21.337574,21.415905,21.51544,21.412495,21.41938,21.532993,21.447048,21.58813,21.411636,21.457657,21.849495,21.894493
21.778793,21.204922,21.77747,21.646046,21.701473,21.87211,22.329226,22.419643,23.016068,23.104824,23.442947,23.823503,23.821468,23.955757,23.778969,23.754337,23.707228,24.001186,24.42893,24.53603,24.55484,24.708164,24.736591,24.713512
20.543419,20.103062,20.474678,20.480904,20.831585,20.741165,20.989246,21.024467,21.337448,21.233429,21.336708,21.486237,21.583084,21.699215,21.637709,21.575888,21.654423,21.798481,21.783941,21.936049,21.83976,21.890978,21.950188,21.983791
17.07227,16.838917,16.36966,16.21309,16.068533,16.354378,16.001575,16.05746,16.294037,16.293335,16.30405,16.103163,16.247475,16.29367,16.327938,16.356323,16.229368,16.294079,16.392403,16.640858,16.52706,16.597794,16.5537,16.572437
14.271887,14.025491,13.650342,13.624446,13.342373,13.301321,12.95624,13.221764,13.166718,13.076828,13.024643,13.244194,13.282119,13.485853,13.490303,13.598425,13.669999,13.542243,13.75585,13.90092,13.941732,13.870512,13.939512,14.041361
15.024954,14.593326,14.464481,14.461199,14.201598,13.830179,13.418898,13.697743,13.877531,13.662924,13.561943,13.750196,13.720397,13.921274,13.9839,14.034426,14.038196,13.934268,14.043041,14.23214,14.306183,14.174431,14.2850685,14.444098
17.48534,17.218193,17.16318,16.742113,16.681637,16.698093,16.725212,16.963423,17.37801,17.400162,17.275328,17.488379,17.7001,17.998438,17.882513,17.821642,17.99239,18.28244,18.189266,18.473524,18.465221,18.533173,18.569763,18.840822
17.14172,16.621733,16.588188,16.46239,16.370487,16.425634,16.352463,16.685513,16.9272,16.91781,16.75677,16.985384,17.266405,17.504063,17.550104,17.501144,17.607897,17.719503,17.79436,18.035973,17.853106,17.9358,18.227833,18.404636
20.33671,19.951767,19.940666,19.888973,20.088158,20.020592,20.19394,20.572502,20.605291,20.216373,20.098095,20.375696,20.519478,20.74931,20.642124,20.385899,20.552795,20.707867,20.790924,20.86162,20.861086,21.020319,20.784092,20.911406
14.562526,14.449005,13.941261,13.837036,13.657161,13.749224,13.341789,13.565741,13.638947,13.689146,13.611927,13.766628,13.806698,14.019558,14.084685,14.188097,14.147573,14.079179,14.182546,14.380485,14.481382,14.487207,14.510227,14.620592
17.164364,16.738943,16.854862,16.786509,16.826487,16.77401,16.737625,17.024197,17.388876,17.295692,17.191666,17.309692,17.406652,17.662464,17.611088,17.487648,17.6392,17.796616,17.778044,18.050772,18.009705,17.991257,17.909962,18.06431
13.541072,13.633629,13.356514,13.239759,13.290411,13.4545555,13.199265,13.381861,13.627683,13.616083,13.6012335,13.632983,13.7920265,13.875682,13.874437,13.890621,13.912485,13.914692,14.041899,14.267631,14.276534,14.228643,14.154104,14.251716
22.401165,21.700405,21.973444,21.871233,21.879503,22.076508,22.296137,22.324762,22.821934,22.840693,23.24245,23.366924,23.490591,23.55149,23.488436,23.455753,23.425644,23.706366,23.938316,23.94666,23.652508,23.983395,24.209665,24.337818
18.286509,18.14317,18.361765,18.435596,18.96848,19.126581,19.292587,19.417702,19.476938,19.399712,19.254103,19.45217,19.62632,19.790503,19.778316,19.546337,19.620941,19.799076,19.746098,19.880255,19.84104,19.915794,19.881126,19.81422
17.521885,17.17497,16.843338,16.7804,16.535717,16.550228,16.189949,16.384762,16.66907,16.53844,16.5972,16.483889,16.566523,16.571163,16.603,16.6307,16.573343,16.629524,16.711346,16.917744,16.850351,16.827303,16.86008,16.963898
18.309223,18.1786,18.352959,18.57938,18.866106,18.92669,18.945618,18.908892,19.262602,19.41026,19.138702,19.135818,19.366213,19.498646,19.633732,19.501038,19.538137,19.837507,19.40823,19.54531,19.710297,19.70271,19.791384,19.8389
21.505138,21.073738,21.447277,21.548971,22.038403,22.055878,22.341505,22.315636,22.477987,22.22031,22.080578,21.993786,22.049274,22.048197,22.074768,21.742775,21.810253,22.08915,21.831837,21.95205,21.808119,21.784279,21.673527,21.654633
20.79,20.080235,20.211416,20.127214,20.40261,20.259794,20.43881,20.489426,20.699219,20.537666,20.364414,20.473267,20.596931,20.54563,20.460735,20.190289,20.35236,20.719294,20.41611,20.457664,20.545471,20.569645,20.413605,20.552483
15.1959095,14.915415,14.520118,14.347017,14.129777,14.022917,13.673012,13.951921,13.984446,13.882158,13.844542,14.032785,14.035252,14.227507,14.244621,14.352769,14.405998,14.359901,14.510214,14.664,14.827197,14.786841,14.610567,14.827356
15.058496,14.867101,15.063665,15.252755,15.328074,15.204721,15.142523,15.518021,15.496143,15.19553,15.32955,15.634537,15.673376,15.690961,15.715584,15.672562,15.694231,15.623985,15.720639,15.805437,15.866858,15.7763195,15.808077,15.952384
22.063023,21.45902,22.142033,22.171894,22.537655,22.879246,23.41975,23.809929,24.56596,24.6427,24.848948,24.993628,25.216724,25.237717,25.455454,25.162998,25.340805,25.72998,25.679234,25.859848,25.755295,25.993126,25.82595,25.974686
21.320412,20.907915,21.374643,21.358181,21.879333,21.903652,22.225996,22.188843,22.371355,22.101593,22.064507,22.052622,22.056915,22.088326,21.945131,21.608711,21.695156,21.98389,21.881618,22.058136,21.81466,21.808218,21.612526,21.55805
20.461447,20.144625,20.447123,20.397205,20.664919,20.603458,20.832552,21.012875,21.349957,21.204584,21.309372,21.455128,21.559177,21.6386,21.677685,21.574232,21.687393,21.846134,21.84127,22.005783,21.923061,21.972427,22.007626,22.10326
16.858227,16.70177,16.220234,16.060823,15.817604,16.03164,15.707247,15.906095,16.026577,15.978723,16.105206,16.069618,16.18332,16.129337,16.159979,16.18007,16.18123,16.225725,16.395578,16.62467,16.517134,16.535868,16.509232,16.577354
16.520416,16.147095,16.194246,16.069328,16.035278,15.933205,15.931166,16.245583,16.6398,16.63094,16.521385,16.693834,16.777206,17.08254,17.031538,16.981297,17.062296,17.232075,17.24051,17.533348,17.453869,17.437315,17.55701,17.702656
19.723705,18.88761,18.902065,18.815083,18.922031,18.924797,18.981451,18.999792,19.498241,19.489586,19.58554,19.604954,19.766188,19.967857,19.883682,19.922533,19.876566,20.217545,20.071577,20.368652,20.186924,20.222012,20.421165,20.552895
18.526245,18.342093,18.573116,18.642485,19.20129,19.358215,19.548868,19.681725,19.748188,19.67804,19.528933,19.743237,19.911507,20.070772,20.034348,19.811172,19.929127,20.141922,20.072048,20.177795,20.176132,20.280102,20.128408,20.129837
14.506298,14.361256,13.945282,13.8400135,13.535566,13.662671,13.264365,13.525047,13.54189,13.577215,13.492499,13.653246,13.717406,13.953574,14.008221,14.092739,14.135108,14.056214,14.148638,14.281762,14.370981,14.321508,14.462977,14.636239
