0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
18.949425,18.787659,19.117132,19.00782,19.460484,19.55238,19.662086,19.751228,20.052475,19.956152,19.769215,19.866892,20.051529,20.177944,20.241474,19.939526,19.96288,20.278812,20.077217,20.263184,20.15311,20.136702,20.273054,20.27996
20.869965,20.313404,20.985802,20.911762,21.238792,21.47206,21.830137,22.139198,22.771246,22.76683,22.765163,22.787342,23.004375,23.074379,23.07397,22.815914,23.13367,23.264896,23.090155,23.244968,23.0247,23.405563,23.366695,23.65296
18.136738,18.004654,18.200542,18.282585,18.798897,18.95026,19.105827,19.210938,19.273304,19.21111,19.031982,19.212517,19.406595,19.574232,19.603338,19.410263,19.468664,19.671743,19.507835,19.573612,19.544788,19.578585,19.765667,19.72557
13.283012,13.341414,13.000984,13.080598,12.915451,12.997927,12.743115,13.0840025,13.156935,13.061809,13.052484,13.1946335,13.290628,13.509057,13.55125,13.631948,13.665116,13.540802,13.685275,13.804463,13.949108,13.892487,13.909951,14.054911
13.4380665,13.941177,13.971094,14.159199,14.334587,14.623508,14.644041,14.977274,15.057686,15.081455,15.046474,15.242335,15.401661,15.626825,15.690311,15.6251745,15.796558,15.736758,15.865132,15.982954,16.06417,16.064518,15.965668,15.995307
15.445839,15.20527,15.309069,15.468288,15.608637,15.600222,15.605258,15.766543,16.03446,15.876431,15.741074,15.553665,15.704441,15.969148,15.925482,15.869953,15.923415,15.893646,15.892883,16.003752,16.013966,15.9643955,15.877618,15.973665
14.419477,14.506736,14.056228,13.826807,13.550483,13.732633,13.39547,13.756195,13.735227,13.681808,13.632026,13.825312,13.861433,13.996335,14.046977,14.057518,14.201796,14.131632,14.260737,14.456287,14.457488,14.399147,14.430503,14.588369
17.122875,16.823267,16.500746,16.429655,16.125462,16.11624,15.755393,16.094276,16.353025,16.166042,16.245213,16.183033,16.273594,16.271145,16.296509,16.294159,16.285183,16.302708,16.472935,16.700443,16.626478,16.62312,16.56952,16.697529
14.353309,14.081511,13.66981,13.65402,13.374425,13.366433,13.018023,13.25193,13.245878,13.160873,13.119001,13.282537,13.332918,13.57181,13.608834,13.766344,13.757345,13.642417,13.796749,13.907903,14.019661,13.955183,14.058462,14.2165165
14.3959675,14.481252,14.105872,14.096823,13.716124,13.913723,13.61701,13.90873,14.034638,13.996507,14.094965,14.180447,14.255585,14.357517,14.407583,14.460643,14.438323,14.399032,14.541504,14.79052,14.8095875,14.766138,14.757684,14.909566
17.008144,16.7984,16.375313,16.234638,15.924263,16.138157,15.83267,16.11213,16.24561,16.164352,16.139515,16.046835,16.158714,16.18732,16.234644,16.222416,16.224077,16.244469,16.410324,16.600428,16.498516,16.520395,16.490532,16.586185
20.486012,19.788696,19.935987,19.903957,20.102669,20.081337,20.126492,20.16084,20.362045,20.2225,20.100386,20.165548,20.356403,20.33915,20.224377,19.943104,19.942501,20.419685,20.127773,20.358702,20.25402,20.251705,20.1279,20.219036
17.079994,16.688654,16.73449,16.51104,16.418865,16.486332,16.497389,16.916573,17.23374,17.26313,17.125235,17.338528,17.511833,17.812147,17.800522,17.73819,17.878435,18.064453,18.099072,18.403229,18.351742,18.38482,18.5206,18.721848
20.664837,20.513985,20.952507,21.100378,21.666018,21.746387,22.14542,22.122889,22.517874,22.33945,22.35772,22.244467,22.38492,22.45952,22.489243,22.295832,22.43783,22.626974,22.44779,22.563255,22.51606,22.512974,22.427078,22.459888
13.767917,13.737756,13.438713,13.489597,13.329966,13.340874,13.011572,13.247734,13.356852,13.378822,13.308464,13.475014,13.538826,13.806565,13.833248,13.869812,13.872949,13.753425,13.90722,14.085745,14.195451,14.136938,14.206378,14.3041935
16.604795,16.397648,15.866693,15.661195,15.238834,15.3584,14.903973,15.204262,15.160984,15.121732,15.086585,15.240681,15.309779,15.501919,15.475879,15.489912,15.540357,15.438638,15.676819,15.829519,15.809832,15.871236,15.890004,15.994361
13.128959,13.6557865,13.848204,13.938873,14.27817,14.218437,14.339928,14.667048,14.927112,14.873604,14.866243,15.108858,15.228539,15.442081,15.480159,15.395716,15.550404,15.568123,15.659781,15.818703,15.951905,15.8808365,15.763879,15.824317
15.092572,15.033634,14.492591,14.254632,13.9272,14.037703,13.606645,13.879124,13.984816,13.975691,13.914484,14.052544,14.125662,14.370237,14.413562,14.461016,14.4492235,14.383005,14.513689,14.692778,14.791897,14.797966,14.849607,15.033426
14.144452,13.8782625,13.529319,13.553358,13.276958,13.237607,12.890964,13.143171,13.116083,13.049473,12.974952,13.156015,13.181966,13.373271,13.460421,13.609331,13.643148,13.534426,13.641283,13.76961,13.84632,13.741369,13.892533,14.0434475
17.25975,16.933676,16.633701,16.533117,16.406471,16.563026,16.207695,16.323273,16.467121,16.44755,16.513523,16.456078,16.52624,16.4306,16.506626,16.49712,16.465096,16.521744,16.639053,16.90441,16.728006,16.730324,16.73832,16.735458
13.599598,13.595001,13.255732,13.437187,13.171506,13.251713,12.980939,13.272671,13.323985,13.286889,13.371593,13.521181,13.568531,13.750182,13.857445,13.998168,13.939603,13.780533,13.928651,14.145284,14.230862,14.158812,14.230801,14.359486
20.807833,20.058937,20.157606,20.088371,20.311375,20.232674,20.27531,20.26777,20.485355,20.456858,20.259922,20.419611,20.465672,20.367346,20.434765,20.212395,20.211731,20.557419,20.2857,20.475819,20.391697,20.439194,20.356411,20.456585
13.20277,13.283619,12.974886,12.9950905,12.840759,12.91332,12.664925,12.965084,13.111272,12.991672,13.049828,13.2072315,13.366994,13.547666,13.538395,13.60741,13.603844,13.494506,13.703807,13.877113,13.979979,13.930596,13.912388,14.042056
20.338943,19.78873,20.092789,19.889017,19.94006,20.010117,20.11088,20.13893,20.387848,20.181622,20.073177,20.075798,20.24014,20.324255,20.21245,19.901258,19.96056,20.334143,20.059439,20.247566,20.088861,20.056728,20.16504,20.261135
14.881403,15.173784,14.851082,14.761808,14.391895,14.369154,14.013381,14.387787,14.546453,14.384143,14.359339,14.427495,14.578693,14.761509,14.741835,14.664895,14.831398,14.647119,14.851352,15.033005,15.072451,15.029196,15.018657,15.12763
