0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
14.910931,14.854989,14.531178,14.325258,14.084875,14.043924,13.609566,13.887061,14.009956,13.980947,13.86365,14.050814,14.081753,14.24199,14.301662,14.307105,14.380066,14.3273325,14.410735,14.618034,14.638557,14.55561,14.669913,14.806925
17.26439,17.028492,16.621506,16.497177,16.225689,16.314875,15.962576,16.176094,16.382065,16.290493,16.373156,16.30584,16.39377,16.346235,16.36246,16.375175,16.40375,16.464327,16.59244,16.794586,16.680166,16.660095,16.674313,16.775812
21.20013,20.835447,21.028927,20.980022,21.285065,21.223593,21.483873,21.386736,21.723772,21.632248,21.753933,21.87574,22.045303,22.219753,22.229183,22.170347,22.121809,22.338818,22.008438,22.149185,22.281118,22.390596,22.484476,22.605812
14.513678,14.020146,13.468606,13.372385,13.203433,13.366912,13.010439,13.227676,13.377689,13.236265,13.363491,13.36126,13.509791,13.635282,13.692881,13.871948,13.768002,13.705505,13.950771,14.230558,14.145247,14.138529,14.175135,14.322317
17.903625,17.770042,18.196472,18.286106,18.829134,18.945314,19.177103,19.22722,19.404327,19.334496,19.178484,19.2989,19.475132,19.655445,19.594624,19.350037,19.484697,19.741049,19.555084,19.634365,19.64762,19.651726,19.677444,19.685377
15.003904,14.970735,14.430527,14.188862,13.850336,13.930093,13.490421,13.825816,13.888365,13.823032,13.74766,13.883245,13.964448,14.187864,14.225473,14.267366,14.314771,14.232628,14.369485,14.549647,14.597576,14.591138,14.648188,14.824519
20.133602,19.168993,19.424734,19.422356,19.548855,19.33712,19.525764,19.875572,20.469769,20.346119,20.252842,20.444365,20.48772,20.806936,20.76155,20.720352,20.802706,20.983498,21.113955,21.369572,21.31389,21.405518,21.29523,21.437744
14.842985,14.867462,14.473409,14.337697,14.018076,14.120512,13.859373,14.175371,14.204666,14.116703,14.245186,14.456921,14.515081,14.545527,14.589337,14.569461,14.58194,14.6019535,14.735313,14.98756,15.093502,15.047359,14.976197,15.087626
14.913066,14.91348,14.5051365,14.347292,14.005715,14.109511,13.82854,14.158202,14.2665615,14.206844,14.289867,14.354496,14.432784,14.546042,14.569532,14.623632,14.611771,14.611621,14.762997,15.019179,15.019763,14.975572,14.992466,15.131528
21.290634,21.101028,21.55931,21.820436,22.395119,22.515358,22.885159,22.95579,23.102177,22.919155,22.681099,22.755186,22.930708,23.145496,23.112854,22.843832,22.864872,23.09362,22.997925,23.007553,22.993355,23.069809,22.914902,22.837353
15.48077,15.231341,15.389225,15.523925,15.687505,15.612028,15.675436,15.831969,16.140945,15.906955,15.87184,15.866488,15.926071,16.248312,16.152744,16.106686,16.150208,16.130615,16.15054,16.254097,16.294333,16.232595,16.23789,16.351517
